Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31267.36111111111,268.00313938003,3.931e+28,7.64418318287954e+30,1.472220000000002e+30,3.854499999999999e+29,1.076930000000001e+30,2.9000000000000007e+27,6.940000000000006e+27,1.4716199999999977e+30,1.445579999999998e+30,2.5559999999999985e+28,4.8000000000000056e+26,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,3.993e+28,7.642012391634313e+30,1.495870000000005e+30,3.8492e+29,1.1012700000000046e+30,2.7699999999999987e+27,6.910000000000002e+27,1.4952499999999975e+30,1.4695199999999963e+30,2.523e+28,5.000000000000005e+26,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,3.985999999999999e+28,7.629184453812005e+30,1.4645400000000043e+30,3.754799999999999e+29,1.0797700000000024e+30,2.549999999999997e+27,6.740000000000003e+27,1.4646099999999976e+30,1.4386899999999973e+30,2.544e+28,4.800000000000005e+26,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,4.062000000000001e+28,7.626757155278889e+30,1.4944300000000046e+30,3.803799999999999e+29,1.1051000000000035e+30,1.9099999999999987e+27,7.039999999999999e+27,1.4936699999999957e+30,1.468029999999996e+30,2.5330000000000004e+28,3.1e+26,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,4.048e+28,7.618175275364998e+30,1.470940000000005e+30,3.6672000000000015e+29,1.094670000000004e+30,2.619999999999998e+27,6.929999999999998e+27,1.471079999999996e+30,1.446259999999996e+30,2.442e+28,4.0000000000000016e+26,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,3.98e+28,7.614416176716702e+30,1.4764600000000052e+30,3.724399999999999e+29,1.0945100000000044e+30,2.519999999999998e+27,6.990000000000001e+27,1.4771399999999966e+30,1.4511099999999958e+30,2.563e+28,4.000000000000002e+26,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,3.994e+28,7.601893605606682e+30,1.4418600000000056e+30,3.617300000000001e+29,1.0711100000000048e+30,2.1999999999999974e+27,6.819999999999999e+27,1.4417199999999966e+30,1.4164699999999956e+30,2.494e+28,3.1e+26,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,4.031e+28,7.593174522869811e+30,1.4261300000000038e+30,3.5772e+29,1.058900000000004e+30,2.6399999999999983e+27,6.870000000000001e+27,1.425759999999996e+30,1.399639999999996e+30,2.572999999999999e+28,3.900000000000002e+26,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,4.131e+28,7.588721503539757e+30,1.4458400000000044e+30,3.587399999999998e+29,1.0779200000000042e+30,2.2399999999999983e+27,6.939999999999999e+27,1.444839999999997e+30,1.4184199999999962e+30,2.602000000000001e+28,4.000000000000002e+26,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,4.082e+28,7.584678156698673e+30,1.4561700000000038e+30,3.5379000000000015e+29,1.0933500000000039e+30,2.1899999999999977e+27,6.840000000000001e+27,1.4566599999999964e+30,1.4310399999999953e+30,2.53e+28,3.2e+26,1.2697582677580363e+28,0.0
31321.166666666668,278.00059488504667,3.9220000000000003e+28,7.572121527885954e+30,1.416280000000004e+30,3.436900000000001e+29,1.0632200000000036e+30,2.5699999999999994e+27,6.799999999999998e+27,1.4178799999999957e+30,1.390549999999996e+30,2.697e+28,3.600000000000001e+26,1.2839876112252948e+28,0.0
31326.36111111111,279.0039578329415,4.049e+28,7.567900974402894e+30,1.4394900000000034e+30,3.478299999999998e+29,1.0825500000000029e+30,2.2399999999999972e+27,6.869999999999996e+27,1.438219999999998e+30,1.4118699999999957e+30,2.596e+28,3.900000000000001e+26,1.3120993684401866e+28,0.0
31331.5,280.0034378502878,4.029e+28,7.562661970017631e+30,1.4315300000000045e+30,3.4372999999999995e+29,1.0787500000000033e+30,2.1899999999999977e+27,6.859999999999997e+27,1.431729999999997e+30,1.4048099999999947e+30,2.6559999999999976e+28,3.6000000000000016e+26,1.326329846701001e+28,0.0
31336.61111111111,281.00432794415156,4.199000000000001e+28,7.555662846321437e+30,1.4132300000000037e+30,3.382599999999998e+29,1.0658700000000031e+30,2.2699999999999974e+27,6.829999999999997e+27,1.411529999999996e+30,1.3846899999999956e+30,2.650999999999999e+28,3.3000000000000006e+26,1.3476318066056465e+28,0.0
31341.666666666668,282.0010629557755,4.161000000000001e+28,7.552813728385934e+30,1.4074500000000045e+30,3.379000000000001e+29,1.0605500000000034e+30,2.1299999999999982e+27,6.869999999999992e+27,1.4078299999999968e+30,1.3804399999999948e+30,2.6979999999999996e+28,4.1000000000000026e+26,1.361486603790857e+28,0.0
31346.722222222223,283.00453153445596,4.124000000000001e+28,7.544248099542632e+30,1.4053500000000045e+30,3.3127999999999994e+29,1.0649200000000035e+30,2.2699999999999977e+27,6.879999999999994e+27,1.405719999999996e+30,1.3789799999999947e+30,2.6409999999999993e+28,3.3000000000000006e+26,1.3904066542872982e+28,0.0
31351.722222222223,284.00363803106575,4.170000000000001e+28,7.536733462636697e+30,1.3810600000000037e+30,3.2766999999999975e+29,1.0446800000000024e+30,1.8399999999999978e+27,6.869999999999993e+27,1.3805999999999965e+30,1.3540199999999937e+30,2.626999999999999e+28,3.1e+26,1.4041210734118738e+28,0.0
31356.694444444445,285.00380569916524,4.13e+28,7.533345322445385e+30,1.3949000000000034e+30,3.236799999999998e+29,1.0620900000000031e+30,2.2399999999999978e+27,6.889999999999992e+27,1.3952999999999966e+30,1.3675199999999958e+30,2.746e+28,3.2e+26,1.425461161337164e+28,0.0
31361.63888888889,286.0049589062028,4.058e+28,7.526446860901133e+30,1.3823400000000035e+30,3.186899999999999e+29,1.0548600000000027e+30,1.989999999999999e+27,6.799999999999993e+27,1.3830599999999964e+30,1.3565599999999945e+30,2.6239999999999995e+28,2.6e+26,1.4468440482383142e+28,0.0
31366.527777777777,287.0013379391312,4.125000000000001e+28,7.519034178624086e+30,1.3679800000000033e+30,3.154499999999999e+29,1.0432900000000025e+30,2.3399999999999966e+27,6.899999999999991e+27,1.367309999999997e+30,1.340769999999995e+30,2.6169999999999987e+28,3.700000000000001e+26,1.459874712897157e+28,0.0
31371.416666666668,288.0041863997594,4.13e+28,7.511208679724212e+30,1.3759800000000036e+30,3.1382999999999998e+29,1.0533800000000033e+30,1.909999999999999e+27,6.859999999999993e+27,1.375929999999996e+30,1.3480699999999963e+30,2.7469999999999993e+28,3.900000000000002e+26,1.4895057623366262e+28,0.0
31376.25,289.00202750341305,4.207000000000001e+28,7.507812110337126e+30,1.3657300000000036e+30,3.1018999999999993e+29,1.0466300000000025e+30,2.059999999999998e+27,6.849999999999991e+27,1.3649599999999967e+30,1.3380399999999951e+30,2.657e+28,3.500000000000001e+26,1.5021870997031528e+28,0.0
31381.055555555555,290.00044996776523,4.2010000000000005e+28,7.50021401670468e+30,1.3623400000000033e+30,3.0252999999999988e+29,1.0510000000000034e+30,1.9199999999999987e+27,6.889999999999988e+27,1.3623999999999956e+30,1.3357499999999946e+30,2.6459999999999986e+28,1.9e+26,1.5232149340005562e+28,0.0
31385.86111111111,291.0051955286053,4.116e+28,7.497024513676677e+30,1.3593000000000037e+30,3.0463999999999997e+29,1.0458500000000028e+30,1.919999999999999e+27,6.88999999999999e+27,1.3601499999999962e+30,1.3334399999999955e+30,2.648999999999998e+28,2.2e+26,1.5532600837061642e+28,0.0
31390.61111111111,292.0045562842415,4.220000000000001e+28,7.490099681428553e+30,1.3512400000000028e+30,2.988399999999997e+29,1.0439500000000038e+30,1.5899999999999993e+27,6.859999999999988e+27,1.350199999999997e+30,1.3225799999999956e+30,2.735e+28,2.7e+26,1.5652636080596238e+28,0.0
31395.333333333332,293.00422557415914,4.324000000000001e+28,7.482424745731188e+30,1.333280000000003e+30,2.9255999999999988e+29,1.0323500000000033e+30,1.5399999999999997e+27,6.829999999999989e+27,1.332239999999996e+30,1.3043499999999954e+30,2.7680000000000003e+28,2.1e+26,1.5860759306898635e+28,0.0
31400.027777777777,294.00410992376874,4.334000000000001e+28,7.475840478075997e+30,1.343420000000004e+30,2.8995e+29,1.0450400000000031e+30,1.5600000000000002e+27,6.869999999999988e+27,1.343319999999996e+30,1.316079999999995e+30,2.6979999999999974e+28,2.6e+26,1.6067675963767223e+28,0.0
31404.694444444445,295.00410980827746,4.287000000000001e+28,7.474292436145327e+30,1.337020000000003e+30,2.8901999999999992e+29,1.0395100000000043e+30,1.6199999999999992e+27,6.869999999999988e+27,1.3374899999999958e+30,1.3111699999999956e+30,2.600999999999999e+28,3.1e+26,1.6273223568214969e+28,0.0
31409.333333333332,296.0041250864906,4.191e+28,7.469132025010516e+30,1.303980000000004e+30,2.8272999999999986e+29,1.0127100000000027e+30,1.64e+27,6.899999999999988e+27,1.3049399999999956e+30,1.2768099999999942e+30,2.780999999999999e+28,3.2e+26,1.647718810284186e+28,0.0
31413.944444444445,297.0040512587875,4.158000000000001e+28,7.466506629415847e+30,1.3011300000000032e+30,2.8317e+29,1.0092000000000025e+30,1.9099999999999984e+27,6.849999999999987e+27,1.301459999999996e+30,1.2736199999999947e+30,2.7610000000000004e+28,2.3e+26,1.6679317415381927e+28,0.0
31418.527777777777,298.00378205027755,4.24e+28,7.45945844101068e+30,1.2772500000000037e+30,2.7666999999999994e+29,9.919900000000024e+29,1.7099999999999994e+27,6.879999999999989e+27,1.2764299999999954e+30,1.2487499999999942e+30,2.7499999999999993e+28,1.8e+26,1.6879427774357992e+28,0.0
31423.083333333332,299.00321054870983,4.250000000000001e+28,7.457484691721701e+30,1.308260000000003e+30,2.7316000000000008e+29,1.0268300000000021e+30,1.46e+27,6.80999999999999e+27,1.3081599999999957e+30,1.280399999999995e+30,2.752999999999997e+28,2.3e+26,1.7077279029889298e+28,0.0
31427.61111111111,300.00223043280766,4.177e+28,7.450243139613824e+30,1.2743100000000033e+30,2.6799999999999982e+29,9.976000000000023e+29,1.8499999999999986e+27,6.859999999999988e+27,1.2750399999999964e+30,1.2482399999999939e+30,2.651e+28,2.9e+26,1.727270107644413e+28,0.0
31432.11111111111,301.00072147716946,4.293000000000001e+28,7.445537096835835e+30,1.2613300000000034e+30,2.667799999999998e+29,9.86290000000002e+29,1.5399999999999995e+27,6.719999999999989e+27,1.2601699999999967e+30,1.2331199999999945e+30,2.6809999999999993e+28,2.4e+26,1.7465333422646585e+28,0.0
31436.61111111111,302.00479624010677,4.266e+28,7.441594293651047e+30,1.275020000000002e+30,2.6412999999999988e+29,1.0023400000000028e+30,1.569999999999999e+27,6.979999999999989e+27,1.2752899999999955e+30,1.2478299999999952e+30,2.72e+28,2.6e+26,1.7765622393965925e+28,0.0
31441.055555555555,303.0019313252915,4.292e+28,7.437709533696698e+30,1.2741800000000027e+30,2.6098999999999993e+29,1.0047500000000027e+30,1.599999999999999e+27,6.839999999999989e+27,1.273919999999996e+30,1.2456799999999948e+30,2.7939999999999984e+28,3e+26,1.7843446867419468e+28,0.0
31445.5,304.0044786012868,4.285000000000001e+28,7.436103535276683e+30,1.284930000000003e+30,2.5916999999999998e+29,1.0176700000000036e+30,1.3799999999999995e+27,6.70999999999999e+27,1.2849999999999956e+30,1.257189999999995e+30,2.7579999999999995e+28,2.3e+26,1.8141024529260121e+28,0.0
31449.916666666668,305.0061050966533,4.200000000000001e+28,7.434759785374967e+30,1.270030000000003e+30,2.5784e+29,1.0037400000000036e+30,1.669999999999999e+27,6.779999999999987e+27,1.2708799999999956e+30,1.2439699999999952e+30,2.6639999999999995e+28,2.7e+26,1.832436285734274e+28,0.0
31454.277777777777,306.0003353444772,4.264e+28,7.433552127044524e+30,1.258570000000003e+30,2.5067e+29,9.99810000000004e+29,1.2200000000000002e+27,6.869999999999988e+27,1.2579299999999957e+30,1.231399999999996e+30,2.6299999999999977e+28,2.3e+26,1.83858371189063e+28,0.0
31458.666666666668,307.00609380487185,4.399000000000001e+28,7.434341757119667e+30,1.2761100000000036e+30,2.5428999999999993e+29,1.0136000000000037e+30,1.4099999999999997e+27,6.809999999999988e+27,1.2747599999999948e+30,1.2470399999999959e+30,2.7529999999999984e+28,1.9e+26,1.8797332530704364e+28,0.0
31463.0,308.0042096599982,4.237000000000001e+28,7.432281220821658e+30,1.2560700000000032e+30,2.4843999999999998e+29,9.994800000000045e+29,1.3400000000000007e+27,6.809999999999991e+27,1.2576899999999958e+30,1.2297199999999947e+30,2.7769999999999994e+28,2e+26,1.8850358501820236e+28,0.0
31467.305555555555,309.00090605303103,4.479e+28,7.433866246978941e+30,1.2652400000000039e+30,2.4796999999999987e+29,1.0085900000000046e+30,1.8299999999999995e+27,6.849999999999991e+27,1.2628199999999943e+30,1.2349999999999955e+30,2.754999999999999e+28,2.7e+26,1.901703391835547e+28,0.0
31471.61111111111,310.002532652582,4.371e+28,7.435316374628769e+30,1.2786000000000044e+30,2.4532000000000007e+29,1.025040000000005e+30,1.4399999999999995e+27,6.799999999999989e+27,1.2796799999999944e+30,1.2519299999999943e+30,2.751e+28,2.4e+26,1.9304455585100487e+28,0.0
31475.88888888889,311.00254517650956,4.508999999999999e+28,7.433001282201765e+30,1.2640900000000042e+30,2.422699999999999e+29,1.0136200000000046e+30,1.36e+27,6.839999999999987e+27,1.2627099999999945e+30,1.2343299999999953e+30,2.8159999999999988e+28,2.2e+26,1.9465067470560106e+28,0.0
31480.13888888889,312.00081199036777,4.567e+28,7.43062369222784e+30,1.2530600000000039e+30,2.3812000000000003e+29,1.0070100000000042e+30,1.1500000000000004e+27,6.77999999999999e+27,1.2524799999999944e+30,1.2252399999999958e+30,2.698e+28,2.6e+26,1.9620544491591595e+28,0.0
31484.38888888889,313.003776435472,4.438e+28,7.43043254059575e+30,1.2640100000000043e+30,2.3960999999999992e+29,1.016340000000005e+30,1.1200000000000007e+27,6.939999999999988e+27,1.2652999999999939e+30,1.2372799999999949e+30,2.783999999999999e+28,1.8e+26,1.990167315671519e+28,0.0
31488.61111111111,314.004793109616,4.458999999999999e+28,7.431043943215417e+30,1.264360000000005e+30,2.346599999999999e+29,1.0215700000000049e+30,1.2900000000000006e+27,6.839999999999987e+27,1.2641499999999932e+30,1.235389999999995e+30,2.8489999999999976e+28,2.7e+26,2.00498650101629e+28,0.0
31492.805555555555,315.00372148743554,4.601e+28,7.432037080560169e+30,1.2582700000000054e+30,2.3240999999999995e+29,1.0178600000000044e+30,1.2500000000000002e+27,6.749999999999988e+27,1.2568499999999931e+30,1.2293499999999941e+30,2.73e+28,2e+26,2.019221560516345e+28,0.0
31496.972222222223,316.00043783505316,4.53e+28,7.433162780361206e+30,1.2592400000000057e+30,2.2869e+29,1.0224500000000043e+30,1.2300000000000004e+27,6.869999999999988e+27,1.2599499999999924e+30,1.2321299999999939e+30,2.765999999999997e+28,1.6e+26,2.0328558185592146e+28,0.0
31501.13888888889,317.00148246328354,4.555e+28,7.43516316603185e+30,1.2683200000000055e+30,2.298199999999999e+29,1.0304300000000046e+30,1.2500000000000008e+27,6.81999999999999e+27,1.2680699999999918e+30,1.2391399999999928e+30,2.874999999999999e+28,1.8e+26,2.0596915862802664e+28,0.0
31505.277777777777,318.0000975654839,4.344000000000001e+28,7.435947198546318e+30,1.2322200000000044e+30,2.2399e+29,1.0004600000000045e+30,1.1300000000000005e+27,6.63999999999999e+27,1.234329999999994e+30,1.205809999999995e+30,2.8349999999999983e+28,1.7e+26,2.072427153022369e+28,0.0
31509.416666666668,319.0028805755792,4.447e+28,7.436067025684652e+30,1.2306700000000041e+30,2.2379000000000004e+29,9.988700000000047e+29,1.2300000000000003e+27,6.779999999999991e+27,1.2296399999999944e+30,1.2008599999999953e+30,2.8599999999999987e+28,1.8e+26,2.0986708095392856e+28,0.0
31513.527777777777,320.0030105832593,4.518e+28,7.436771606517621e+30,1.2242000000000046e+30,2.208200000000001e+29,9.954400000000049e+29,1.1500000000000004e+27,6.78999999999999e+27,1.2234899999999934e+30,1.1956599999999948e+30,2.763999999999997e+28,1.9e+26,2.1104139493602264e+28,0.0
31517.61111111111,321.0003452908113,4.459999999999999e+28,7.436572218685057e+30,1.2234600000000052e+30,2.1680999999999997e+29,9.986800000000051e+29,1.1800000000000003e+27,6.789999999999989e+27,1.2240399999999935e+30,1.1959399999999948e+30,2.7909999999999983e+28,1.9e+26,2.121450775682549e+28,0.0
31521.694444444445,322.00156779876943,4.410000000000001e+28,7.434575126253605e+30,1.2043100000000043e+30,2.1336000000000007e+29,9.828400000000048e+29,1.2500000000000005e+27,6.859999999999988e+27,1.2048099999999948e+30,1.1762499999999952e+30,2.8349999999999983e+28,2.1e+26,2.146475854924582e+28,0.0
31525.777777777777,323.0066149106715,4.359e+28,7.43566156889108e+30,1.1947300000000037e+30,2.1396000000000016e+29,9.727300000000047e+29,1.1500000000000007e+27,6.889999999999988e+27,1.1952399999999951e+30,1.166059999999995e+30,2.8899999999999993e+28,2.8e+26,2.1712655032668387e+28,0.0
31529.805555555555,324.00167540115217,4.469e+28,7.437007385295566e+30,1.1841000000000043e+30,2.0957e+29,9.665300000000047e+29,1.2500000000000008e+27,6.74999999999999e+27,1.1829999999999948e+30,1.154899999999995e+30,2.799e+28,1.1e+26,2.1657638436178336e+28,0.0
31533.833333333332,325.0003304680404,4.336000000000001e+28,7.435815001014791e+30,1.1692900000000035e+30,2.0723999999999998e+29,9.540300000000042e+29,1.2000000000000003e+27,6.81999999999999e+27,1.1706199999999957e+30,1.1429799999999945e+30,2.736e+28,2.8e+26,2.189367991640797e+28,0.0
31537.86111111111,326.002512001377,4.3450000000000004e+28,7.437047286612017e+30,1.180410000000004e+30,2.045900000000001e+29,9.678900000000048e+29,1.1699999999999998e+27,6.759999999999988e+27,1.1803199999999954e+30,1.1519799999999959e+30,2.8119999999999967e+28,2.2e+26,2.2126809150097542e+28,0.0
31541.86111111111,327.00120194515966,4.394e+28,7.434777445118643e+30,1.1550400000000035e+30,1.9965000000000014e+29,9.474900000000042e+29,1.0700000000000003e+27,6.82999999999999e+27,1.1545499999999957e+30,1.126939999999995e+30,2.7389999999999986e+28,2.2e+26,2.220179384385535e+28,0.0
31545.86111111111,328.00322752400916,4.339e+28,7.437522879039236e+30,1.1770200000000043e+30,1.9962999999999996e+29,9.693900000000046e+29,1.240000000000001e+27,6.759999999999988e+27,1.1775699999999943e+30,1.1494299999999953e+30,2.797999999999997e+28,1.6e+26,2.2425195850234876e+28,0.0
31549.833333333332,329.00152270875515,4.272000000000001e+28,7.433386630241585e+30,1.149560000000003e+30,1.9752999999999998e+29,9.441600000000048e+29,1.0300000000000005e+27,6.839999999999991e+27,1.150229999999996e+30,1.1220699999999959e+30,2.798999999999998e+28,1.7e+26,2.248685622648911e+28,0.0
31553.805555555555,330.00295986373476,4.365e+28,7.435032243268206e+30,1.1668600000000044e+30,1.9703e+29,9.619400000000041e+29,1.0699999999999999e+27,6.819999999999991e+27,1.165929999999995e+30,1.1375199999999954e+30,2.825999999999998e+28,1.5e+26,2.269968173706178e+28,0.0
31557.75,331.00042694201966,4.377e+28,7.43745683198821e+30,1.1598900000000044e+30,1.9309999999999997e+29,9.58890000000004e+29,1.0700000000000002e+27,6.829999999999989e+27,1.159769999999995e+30,1.1313999999999953e+30,2.8180000000000002e+28,1.9e+26,2.2747576678609354e+28,0.0
31561.694444444445,332.0008385679257,4.448e+28,7.441400764796568e+30,1.163380000000004e+30,1.9261000000000018e+29,9.630200000000045e+29,1.0100000000000001e+27,6.73999999999999e+27,1.1626699999999947e+30,1.135369999999996e+30,2.714999999999999e+28,1.5e+26,2.294919131884457e+28,0.0
31565.63888888889,333.00411138729487,4.3070000000000005e+28,7.441763789999085e+30,1.1521300000000042e+30,1.898200000000001e+29,9.544900000000045e+29,9.700000000000001e+26,6.849999999999989e+27,1.1535399999999954e+30,1.1252999999999953e+30,2.8050000000000003e+28,1.9e+26,2.314626537553095e+28,0.0
31569.555555555555,334.0030677616005,4.415e+28,7.440915628147942e+30,1.1345800000000043e+30,1.854600000000001e+29,9.414500000000045e+29,9.700000000000005e+26,6.69999999999999e+27,1.133499999999996e+30,1.1053999999999952e+30,2.7879999999999974e+28,2.2e+26,2.317364458808383e+28,0.0
31573.472222222223,335.0046807213748,4.371e+28,7.446358368890612e+30,1.1531400000000047e+30,1.8874000000000006e+29,9.565200000000046e+29,1.0000000000000003e+27,6.87999999999999e+27,1.1535799999999948e+30,1.1249099999999952e+30,2.8509999999999982e+28,1.6e+26,2.3358461621764485e+28,0.0
31577.36111111111,336.0017368935378,4.373e+28,7.450368932965914e+30,1.1490200000000049e+30,1.8569000000000007e+29,9.556900000000046e+29,8.500000000000003e+26,6.789999999999991e+27,1.1489999999999945e+30,1.1215999999999953e+30,2.719999999999999e+28,2e+26,2.3370618035508864e+28,0.0
31581.25,337.0012407216509,4.394e+28,7.453549648310973e+30,1.1420800000000045e+30,1.832900000000001e+29,9.510100000000044e+29,1.0200000000000004e+27,6.75999999999999e+27,1.1418699999999945e+30,1.113969999999996e+30,2.769999999999998e+28,2e+26,2.3542480265963313e+28,0.0
31585.13888888889,338.00310402596824,4.703e+28,7.457924254240238e+30,1.1600900000000053e+30,1.8290000000000004e+29,9.69160000000005e+29,1.21e+27,6.81999999999999e+27,1.1569999999999942e+30,1.1289299999999948e+30,2.7889999999999995e+28,1.8e+26,2.370903972065118e+28,0.0
31589.0,339.00006227122776,4.265e+28,7.462245706476011e+30,1.1437800000000047e+30,1.792100000000001e+29,9.56980000000005e+29,8.200000000000007e+26,6.769999999999991e+27,1.1481599999999942e+30,1.1193499999999946e+30,2.8659999999999974e+28,1.5e+26,2.369884028136605e+28,0.0
31592.88888888889,340.00636328350083,4.397e+28,7.46237977498643e+30,1.1110700000000036e+30,1.800900000000001e+29,9.231800000000044e+29,1.0100000000000004e+27,6.789999999999989e+27,1.1097499999999965e+30,1.0816299999999964e+30,2.7929999999999985e+28,1.9e+26,2.402378079868439e+28,0.0
31596.722222222223,341.0003311846076,4.272000000000001e+28,7.464870879696107e+30,1.0824700000000035e+30,1.7451000000000016e+29,9.004000000000041e+29,8.400000000000004e+26,6.719999999999991e+27,1.0837199999999965e+30,1.0561399999999956e+30,2.74e+28,1.8e+26,2.3826375219134474e+28,0.0
31600.583333333332,342.00346024124156,4.227e+28,7.467669725784372e+30,1.1008400000000035e+30,1.7229000000000005e+29,9.207800000000043e+29,9.500000000000005e+26,6.819999999999991e+27,1.1012899999999962e+30,1.0731999999999965e+30,2.792e+28,1.7e+26,2.4139262419070453e+28,0.0
31604.416666666668,343.00122133084005,4.293000000000001e+28,7.470025078703502e+30,1.0799500000000032e+30,1.695300000000001e+29,9.028500000000041e+29,8.300000000000008e+26,6.73999999999999e+27,1.0792899999999971e+30,1.0523399999999957e+30,2.6809999999999993e+28,1.4e+26,2.409861828291914e+28,0.0
31608.25,344.0007329639411,4.230000000000001e+28,7.472130430401117e+30,1.0755200000000039e+30,1.6963000000000008e+29,8.982200000000042e+29,8.999999999999998e+26,6.76999999999999e+27,1.0761499999999969e+30,1.049529999999995e+30,2.643999999999998e+28,1.8e+26,2.4224600722485126e+28,0.0
31612.083333333332,345.0018958009414,4.233000000000001e+28,7.474224449581366e+30,1.0764700000000036e+30,1.6853000000000006e+29,9.003400000000041e+29,7.600000000000003e+26,6.83999999999999e+27,1.0764399999999968e+30,1.0488199999999955e+30,2.7449999999999995e+28,1.7e+26,2.4344223810236113e+28,0.0
31615.916666666668,346.00461579353487,4.298000000000001e+28,7.479291622452319e+30,1.075400000000004e+30,1.6517000000000018e+29,9.025300000000042e+29,8.800000000000004e+26,6.81999999999999e+27,1.0747499999999968e+30,1.0474299999999957e+30,2.7099999999999974e+28,2.2e+26,2.4457056741443152e+28,0.0
31619.722222222223,347.00151060423195,4.273000000000001e+28,7.48375124875821e+30,1.0864100000000043e+30,1.6644000000000007e+29,9.126400000000042e+29,6.0000000000000054e+26,6.72999999999999e+27,1.0866599999999965e+30,1.0589899999999951e+30,2.757e+28,1e+26,2.4384706361084525e+28,0.0
31623.555555555555,348.00703534940567,4.1760000000000005e+28,7.483803656740848e+30,1.0716600000000037e+30,1.624200000000001e+29,9.015300000000036e+29,8.700000000000006e+26,6.83999999999999e+27,1.0726299999999958e+30,1.045019999999995e+30,2.742999999999998e+28,1.8e+26,2.4661411445836475e+28,0.0
31627.36111111111,349.00651674973506,4.236000000000001e+28,7.487972783687332e+30,1.0647500000000037e+30,1.628400000000001e+29,8.943300000000041e+29,7.900000000000005e+26,6.78999999999999e+27,1.0641499999999962e+30,1.0364399999999963e+30,2.756999999999999e+28,1.4e+26,2.457348374212012e+28,0.0
31631.166666666668,350.0071370301057,4.29e+28,7.493903679190092e+30,1.0664400000000039e+30,1.6087000000000022e+29,8.978500000000039e+29,9.100000000000003e+26,6.80999999999999e+27,1.0658999999999961e+30,1.0394599999999954e+30,2.6289999999999974e+28,1.5e+26,2.4656969767751845e+28,0.0
31634.944444444445,351.0014815800614,4.218000000000001e+28,7.496119050369377e+30,1.0451400000000038e+30,1.5544000000000004e+29,8.822500000000037e+29,7.300000000000004e+26,6.71999999999999e+27,1.0458599999999965e+30,1.0201399999999956e+30,2.5539999999999996e+28,1.8e+26,2.4552269672495666e+28,0.0
31638.75,352.00406901206316,4.202e+28,7.503431381522517e+30,1.0661400000000036e+30,1.6085000000000012e+29,8.977400000000043e+29,7.200000000000003e+26,6.82999999999999e+27,1.0662999999999967e+30,1.0386199999999963e+30,2.750999999999999e+28,1.7e+26,2.4801552800960136e+28,0.0
31642.527777777777,353.0001658824676,4.1510000000000005e+28,7.510672396431124e+30,1.0504800000000036e+30,1.5854000000000013e+29,8.844100000000035e+29,7.800000000000002e+26,6.74999999999999e+27,1.0509899999999968e+30,1.0233499999999959e+30,2.753e+28,1.1e+26,2.468119638688418e+28,0.0
31646.333333333332,354.00431494301756,4.209000000000001e+28,7.516373294781183e+30,1.0665500000000047e+30,1.5532000000000009e+29,9.037900000000042e+29,6.400000000000006e+26,6.79999999999999e+27,1.0659699999999968e+30,1.0395499999999956e+30,2.6279999999999985e+28,1.4e+26,2.491644348755061e+28,0.0
31650.11111111111,355.0017558061245,4.128e+28,7.520733749178876e+30,1.049420000000004e+30,1.5307000000000013e+29,8.887400000000037e+29,8.200000000000007e+26,6.78999999999999e+27,1.0502299999999967e+30,1.023579999999996e+30,2.6529999999999993e+28,1.2e+26,2.4780406307836013e+28,0.0
31653.916666666668,356.0070540826164,4.161000000000001e+28,7.52563689519754e+30,1.0441200000000042e+30,1.5236000000000009e+29,8.841800000000037e+29,7.800000000000007e+26,6.79999999999999e+27,1.0437899999999964e+30,1.0180099999999954e+30,2.552999999999998e+28,2.5e+26,2.5001254812200724e+28,0.0
31657.694444444445,357.0054283312138,4.156000000000001e+28,7.531357814083493e+30,1.0394200000000047e+30,1.5184000000000009e+29,8.800300000000036e+29,7.800000000000007e+26,6.769999999999991e+27,1.0394699999999961e+30,1.0127999999999958e+30,2.6529999999999993e+28,1.4e+26,2.4849413299565684e+28,0.0
31661.472222222223,358.00411285723294,4.013000000000001e+28,7.535674232661895e+30,1.0241400000000035e+30,1.4970000000000021e+29,8.66960000000003e+29,7.000000000000005e+26,6.77999999999999e+27,1.0255699999999963e+30,9.996699999999963e+29,2.572999999999999e+28,1.7e+26,2.4872392016157963e+28,0.0
31665.25,359.0030041073487,3.978e+28,7.5437267383345e+30,1.0192400000000039e+30,1.5047000000000016e+29,8.612900000000034e+29,6.900000000000006e+26,6.78999999999999e+27,1.0195899999999964e+30,9.935599999999964e+29,2.5899999999999968e+28,1.3e+26,2.488764887896457e+28,0.0
