TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
272,2,0.1000,0.2000,6.3800e+27,1.0780e+28,8.8200e+27,4.0800e+27,4.2527e+32,5.4850e+32,195
272,3,0.2000,0.3500,1.0950e+28,4.7300e+28,1.2290e+28,1.8050e+28,3.5350e+32,4.1524e+32,195
272,4,0.3500,0.5500,1.1020e+28,1.0646e+29,1.4800e+28,5.9330e+28,2.3510e+32,3.0335e+32,195
272,5,0.5500,1.0100,1.1050e+28,2.4943e+29,1.1230e+28,1.6609e+29,1.4307e+32,1.4493e+32,195
273,0,0.0000,0.0500,1.1800e+27,1.0000e+25,1.2300e+27,1.0000e+25,3.7872e+32,5.3895e+32,193
273,1,0.0500,0.1000,2.4100e+27,1.1500e+27,2.4300e+27,2.2000e+26,3.0803e+32,2.9262e+32,193
273,2,0.1000,0.2000,6.9900e+27,1.1850e+28,9.3600e+27,3.9900e+27,4.2211e+32,5.4222e+32,193
273,3,0.2000,0.3500,1.0680e+28,4.9610e+28,1.2480e+28,1.9730e+28,3.5742e+32,4.1481e+32,193
273,4,0.3500,0.5500,1.1490e+28,1.0609e+29,1.3640e+28,5.8740e+28,2.2665e+32,2.8399e+32,193
273,5,0.5500,1.0100,1.1480e+28,2.4902e+29,1.1080e+28,1.6655e+29,1.4385e+32,1.3958e+32,193
274,0,0.0000,0.0500,1.1900e+27,1.0000e+25,1.1700e+27,0.0000e+00,3.6083e+32,5.3960e+32,191
274,1,0.0500,0.1000,2.4400e+27,1.1300e+27,2.6900e+27,1.7000e+26,3.2001e+32,3.1757e+32,191
274,2,0.1000,0.2000,6.9700e+27,1.1310e+28,8.2200e+27,3.5000e+27,4.1111e+32,5.1094e+32,191
274,3,0.2000,0.3500,1.0660e+28,5.0520e+28,1.2100e+28,2.1520e+28,3.6043e+32,4.2088e+32,191
274,4,0.3500,0.5500,1.0480e+28,1.0266e+29,1.3110e+28,5.7550e+28,2.2163e+32,2.6405e+32,191
274,5,0.5500,1.0100,1.1410e+28,2.4409e+29,1.0510e+28,1.6403e+29,1.4158e+32,1.3521e+32,191
275,0,0.0000,0.0500,1.0300e+27,2.0000e+25,1.2400e+27,0.0000e+00,3.4282e+32,5.4455e+32,191
275,1,0.0500,0.1000,2.6400e+27,1.4100e+27,2.9900e+27,2.8000e+26,3.1544e+32,3.3743e+32,191
275,2,0.1000,0.2000,6.9900e+27,1.2180e+28,8.8100e+27,4.0500e+27,4.2752e+32,5.0627e+32,191
275,3,0.2000,0.3500,1.1530e+28,5.3750e+28,1.2730e+28,2.1820e+28,3.6195e+32,4.1937e+32,191
275,4,0.3500,0.5500,1.1190e+28,1.0700e+29,1.2220e+28,5.5730e+28,2.2299e+32,2.4857e+32,191
275,5,0.5500,1.0100,1.1680e+28,2.5273e+29,1.0490e+28,1.5974e+29,1.4288e+32,1.3084e+32,191
276,0,0.0000,0.0500,1.1200e+27,0.0000e+00,1.1500e+27,0.0000e+00,3.8844e+32,4.9236e+32,189
276,1,0.0500,0.1000,2.7100e+27,1.8900e+27,2.8200e+27,2.8000e+26,3.2918e+32,3.3706e+32,189
276,2,0.1000,0.2000,7.2200e+27,1.1230e+28,8.0300e+27,3.5900e+27,4.2214e+32,4.8848e+32,189
276,3,0.2000,0.3500,1.0670e+28,5.3600e+28,1.3180e+28,2.2640e+28,3.6008e+32,4.2329e+32,189
276,4,0.3500,0.5500,1.0470e+28,1.0897e+29,1.2420e+28,5.7740e+28,2.1778e+32,2.4435e+32,189
276,5,0.5500,1.0100,1.0710e+28,2.5182e+29,9.6100e+27,1.5851e+29,1.3777e+32,1.2630e+32,189
277,0,0.0000,0.0500,1.3200e+27,0.0000e+00,1.2900e+27,1.0000e+25,5.7053e+32,3.3414e+32,187
277,1,0.0500,0.1000,2.6200e+27,2.2300e+27,2.8500e+27,2.3000e+26,3.1137e+32,3.4059e+32,187
277,2,0.1000,0.2000,7.3600e+27,1.3080e+28,8.4500e+27,4.2100e+27,4.3222e+32,4.7772e+32,187
277,3,0.2000,0.3500,1.0830e+28,5.3620e+28,1.2860e+28,2.2420e+28,3.4566e+32,4.2731e+32,187
277,4,0.3500,0.5500,1.1000e+28,1.0324e+29,1.1990e+28,6.0940e+28,2.1216e+32,2.4384e+32,187
277,5,0.5500,1.0100,1.0120e+28,2.2884e+29,1.0220e+28,1.7176e+29,1.2916e+32,1.2795e+32,187
278,0,0.0000,0.0500,1.3900e+27,2.0000e+25,8.8000e+26,2.0000e+25,5.5877e+32,3.6006e+32,187
278,1,0.0500,0.1000,2.8800e+27,2.1900e+27,3.0000e+27,2.1000e+26,3.2144e+32,3.3278e+32,187
278,2,0.1000,0.2000,7.5300e+27,1.3360e+28,7.8600e+27,3.9900e+27,4.3408e+32,4.7046e+32,187
278,3,0.2000,0.3500,1.0970e+28,5.2750e+28,1.3680e+28,2.4570e+28,3.4075e+32,4.2415e+32,187
278,4,0.3500,0.5500,1.1380e+28,1.0792e+29,1.1930e+28,6.0400e+28,2.1746e+32,2.4106e+32,187
278,5,0.5500,1.0100,9.9200e+27,2.2005e+29,9.5400e+27,1.7303e+29,1.2733e+32,1.2176e+32,187
279,0,0.0000,0.0500,1.4100e+27,4.0000e+25,1.4300e+27,1.0000e+25,5.5380e+32,3.7057e+32,185
279,1,0.0500,0.1000,2.4800e+27,1.7500e+27,2.5900e+27,2.1000e+26,2.7884e+32,3.2789e+32,185
279,2,0.1000,0.2000,7.5200e+27,1.3540e+28,7.9500e+27,4.5200e+27,4.5312e+32,4.6363e+32,185
279,3,0.2000,0.3500,1.0740e+28,5.2960e+28,1.2930e+28,2.3740e+28,3.4382e+32,4.1594e+32,185
279,4,0.3500,0.5500,1.1130e+28,1.0924e+29,1.1570e+28,6.0400e+28,2.2273e+32,2.3493e+32,185
279,5,0.5500,1.0100,1.0300e+28,2.1867e+29,9.4800e+27,1.7309e+29,1.2491e+32,1.1555e+32,185
280,0,0.0000,0.0500,1.4900e+27,2.0000e+25,1.1300e+27,0.0000e+00,5.4279e+32,3.8008e+32,184
280,1,0.0500,0.1000,2.4400e+27,1.7400e+27,2.5800e+27,2.4000e+26,2.6742e+32,3.1528e+32,184
280,2,0.1000,0.2000,8.0100e+27,1.4720e+28,8.4500e+27,3.9200e+27,4.7168e+32,4.6716e+32,184
280,3,0.2000,0.3500,1.0470e+28,4.8990e+28,1.2920e+28,2.3200e+28,3.2682e+32,4.0836e+32,184
280,4,0.3500,0.5500,1.2580e+28,1.1443e+29,1.2460e+28,6.0210e+28,2.3553e+32,2.3570e+32,184
280,5,0.5500,1.0100,9.1600e+27,2.2278e+29,9.0300e+27,1.7074e+29,1.2059e+32,1.1033e+32,184
281,0,0.0000,0.0500,1.6000e+27,1.0000e+25,1.3700e+27,1.0000e+25,5.2934e+32,3.9293e+32,182
281,1,0.0500,0.1000,2.2900e+27,1.6400e+27,2.6400e+27,2.4000e+26,2.6169e+32,3.0402e+32,182
281,2,0.1000,0.2000,7.9600e+27,1.5730e+28,7.8500e+27,3.6200e+27,4.7039e+32,4.6069e+32,182
281,3,0.2000,0.3500,1.0280e+28,4.6510e+28,1.2190e+28,2.3830e+28,3.2408e+32,3.9780e+32,182
281,4,0.3500,0.5500,1.1850e+28,1.1620e+29,1.2910e+28,6.1380e+28,2.3915e+32,2.3564e+32,182
281,5,0.5500,1.0100,9.2200e+27,2.1565e+29,8.4600e+27,1.6227e+29,1.1727e+32,1.0410e+32,182
282,0,0.0000,0.0500,1.8300e+27,3.0000e+25,1.5700e+27,0.0000e+00,5.3043e+32,4.2311e+32,182
282,1,0.0500,0.1000,2.4200e+27,1.4200e+27,2.5500e+27,2.4000e+26,2.5247e+32,2.7990e+32,182
282,2,0.1000,0.2000,7.0700e+27,1.3590e+28,7.2500e+27,3.6000e+27,4.4832e+32,4.5579e+32,182
282,3,0.2000,0.3500,1.1360e+28,5.1010e+28,1.2440e+28,2.3910e+28,3.5393e+32,4.0905e+32,182
282,4,0.3500,0.5500,1.2500e+28,1.1718e+29,1.2230e+28,6.3520e+28,2.3912e+32,2.3013e+32,182
282,5,0.5500,1.0100,9.7200e+27,2.2442e+29,8.1500e+27,1.6969e+29,1.1564e+32,9.6158e+31,182
283,0,0.0000,0.0500,1.6800e+27,2.0000e+25,1.5700e+27,4.0000e+25,5.2564e+32,4.5113e+32,180
283,1,0.0500,0.1000,2.1600e+27,1.5600e+27,2.4100e+27,2.9000e+26,2.4458e+32,2.4641e+32,180
283,2,0.1000,0.2000,7.1500e+27,1.4300e+28,8.0700e+27,3.7500e+27,4.3287e+32,4.5804e+32,180
283,3,0.2000,0.3500,1.1720e+28,5.4250e+28,1.2590e+28,2.4210e+28,3.6793e+32,3.9847e+32,180
283,4,0.3500,0.5500,1.2240e+28,1.1909e+29,1.1820e+28,6.4000e+28,2.3472e+32,2.2576e+32,180
283,5,0.5500,1.0100,9.1500e+27,2.1757e+29,7.9400e+27,1.5865e+29,1.1119e+32,9.2931e+31,180
284,0,0.0000,0.0500,1.7800e+27,4.0000e+25,1.6300e+27,1.0000e+25,5.2368e+32,4.6698e+32,179
284,1,0.0500,0.1000,2.0400e+27,1.3000e+27,2.2400e+27,3.2000e+26,2.3134e+32,2.4043e+32,179
284,2,0.1000,0.2000,7.2800e+27,1.2960e+28,7.8900e+27,3.9500e+27,4.2872e+32,4.4424e+32,179
284,3,0.2000,0.3500,1.1730e+28,5.5670e+28,1.2620e+28,2.3050e+28,3.7565e+32,3.9528e+32,179
284,4,0.3500,0.5500,1.2690e+28,1.2110e+29,1.1860e+28,6.3550e+28,2.3799e+32,2.2357e+32,179
284,5,0.5500,1.0100,9.1400e+27,2.1394e+29,7.9200e+27,1.5560e+29,1.0746e+32,9.0788e+31,179
285,0,0.0000,0.0500,1.6200e+27,0.0000e+00,1.7700e+27,2.0000e+25,4.9087e+32,4.9433e+32,178
285,1,0.0500,0.1000,1.9300e+27,1.1300e+27,2.6700e+27,3.2000e+26,2.3569e+32,2.3500e+32,178
285,2,0.1000,0.2000,7.0800e+27,1.3790e+28,6.9700e+27,4.0200e+27,4.4010e+32,4.2893e+32,178
285,3,0.2000,0.3500,1.2460e+28,5.9230e+28,1.2040e+28,2.2700e+28,3.8676e+32,3.8244e+32,178
285,4,0.3500,0.5500,1.2480e+28,1.2671e+29,1.2060e+28,6.0530e+28,2.3544e+32,2.2080e+32,178
285,5,0.5500,1.0100,8.9100e+27,2.1362e+29,8.0600e+27,1.5607e+29,1.0373e+32,8.8853e+31,178
286,0,0.0000,0.0500,1.6300e+27,5.0000e+25,1.5800e+27,2.0000e+25,4.6796e+32,4.8934e+32,176
286,1,0.0500,0.1000,2.1100e+27,1.1600e+27,2.5100e+27,3.9000e+26,2.3959e+32,2.4323e+32,176
286,2,0.1000,0.2000,8.0900e+27,1.3840e+28,7.2500e+27,3.9000e+27,4.4842e+32,4.2921e+32,176
286,3,0.2000,0.3500,1.3040e+28,5.8680e+28,1.1890e+28,2.2330e+28,3.8301e+32,3.6794e+32,176
286,4,0.3500,0.5500,1.2340e+28,1.2342e+29,1.0680e+28,6.1090e+28,2.3076e+32,2.1273e+32,176
286,5,0.5500,1.0100,8.4100e+27,2.0151e+29,7.2800e+27,1.5533e+29,9.9363e+31,8.6493e+31,176
287,0,0.0000,0.0500,1.5800e+27,3.0000e+25,1.5700e+27,0.0000e+00,4.3222e+32,4.8988e+32,176
287,1,0.0500,0.1000,2.4400e+27,1.3000e+27,2.1700e+27,3.1000e+26,2.7572e+32,2.4700e+32,176
287,2,0.1000,0.2000,7.5300e+27,1.4110e+28,7.7100e+27,4.2000e+27,4.4092e+32,4.3995e+32,176
287,3,0.2000,0.3500,1.2710e+28,6.2520e+28,1.1450e+28,2.1320e+28,3.9226e+32,3.5421e+32,176
287,4,0.3500,0.5500,1.2760e+28,1.2454e+29,1.1210e+28,6.1710e+28,2.2927e+32,2.1198e+32,176
287,5,0.5500,1.0100,8.4900e+27,2.0945e+29,6.8300e+27,1.5111e+29,9.6574e+31,8.4946e+31,176
288,0,0.0000,0.0500,1.5800e+27,6.0000e+25,1.3400e+27,1.0000e+25,3.9984e+32,4.8484e+32,174
288,1,0.0500,0.1000,2.7500e+27,1.2000e+27,2.5100e+27,2.8000e+26,3.0145e+32,2.5105e+32,174
288,2,0.1000,0.2000,8.1900e+27,1.4740e+28,8.2100e+27,4.8500e+27,4.3706e+32,4.5410e+32,174
288,3,0.2000,0.3500,1.2310e+28,5.9620e+28,1.1100e+28,2.1430e+28,3.7767e+32,3.2606e+32,174
288,4,0.3500,0.5500,1.1900e+28,1.2348e+29,1.0890e+28,6.1540e+28,2.2917e+32,2.0829e+32,174
288,5,0.5500,1.0100,8.6200e+27,2.1668e+29,6.6800e+27,1.5364e+29,9.8526e+31,8.2072e+31,174
289,0,0.0000,0.0500,1.5000e+27,4.0000e+25,1.3800e+27,2.0000e+25,3.7930e+32,4.8262e+32,173
289,1,0.0500,0.1000,2.5300e+27,1.4300e+27,2.1600e+27,3.6000e+26,3.0538e+32,2.5865e+32,173
289,2,0.1000,0.2000,7.8700e+27,1.5100e+28,8.5100e+27,5.2000e+27,4.4835e+32,4.6178e+32,173
289,3,0.2000,0.3500,1.2020e+28,5.8910e+28,1.0690e+28,2.2090e+28,3.7522e+32,3.1024e+32,173
289,4,0.3500,0.5500,1.2000e+28,1.2192e+29,1.0570e+28,5.9550e+28,2.2458e+32,2.0350e+32,173
289,5,0.5500,1.0100,7.8700e+27,2.0809e+29,7.0500e+27,1.4764e+29,9.7944e+31,7.8547e+31,173
290,0,0.0000,0.0500,1.1800e+27,2.0000e+25,1.4300e+27,0.0000e+00,3.6879e+32,4.9682e+32,173
290,1,0.0500,0.1000,2.7100e+27,1.4800e+27,2.7100e+27,3.3000e+26,3.1732e+32,2.5303e+32,173
290,2,0.1000,0.2000,8.2000e+27,1.6080e+28,8.0800e+27,4.9800e+27,4.4005e+32,4.5454e+32,173
290,3,0.2000,0.3500,1.2480e+28,6.2450e+28,1.0900e+28,2.2640e+28,3.8509e+32,3.2044e+32,173
290,4,0.3500,0.5500,1.1660e+28,1.2080e+29,1.0110e+28,6.0130e+28,2.1910e+32,1.9250e+32,173
290,5,0.5500,1.0100,7.9300e+27,2.1407e+29,6.8800e+27,1.5156e+29,9.8169e+31,7.7259e+31,173
291,0,0.0000,0.0500,1.4200e+27,4.0000e+25,1.2400e+27,4.0000e+25,3.5585e+32,4.9455e+32,171
291,1,0.0500,0.1000,2.9500e+27,1.8400e+27,2.3200e+27,3.4000e+26,3.2372e+32,2.6013e+32,171
291,2,0.1000,0.2000,8.0900e+27,1.5260e+28,8.4500e+27,4.9600e+27,4.3585e+32,4.3739e+32,171
291,3,0.2000,0.3500,1.2400e+28,6.2910e+28,1.1400e+28,2.5190e+28,3.8137e+32,3.2641e+32,171
291,4,0.3500,0.5500,1.1630e+28,1.1843e+29,9.8900e+27,5.6420e+28,2.1274e+32,1.8004e+32,171
291,5,0.5500,1.0100,8.7100e+27,2.2244e+29,6.6500e+27,1.5707e+29,9.5969e+31,7.5181e+31,171
292,0,0.0000,0.0500,1.3300e+27,8.0000e+25,1.2000e+27,2.0000e+25,3.4289e+32,4.9221e+32,170
292,1,0.0500,0.1000,2.9600e+27,2.2300e+27,2.7800e+27,3.0000e+26,3.3406e+32,2.8677e+32,170
292,2,0.1000,0.2000,7.2900e+27,1.5990e+28,7.7500e+27,5.2600e+27,4.2360e+32,4.1700e+32,170
292,3,0.2000,0.3500,1.2850e+28,6.4980e+28,1.0540e+28,2.3360e+28,3.8810e+32,3.1821e+32,170
292,4,0.3500,0.5500,1.1560e+28,1.1866e+29,9.2200e+27,5.4910e+28,2.0996e+32,1.7582e+32,170
292,5,0.5500,1.0100,7.8700e+27,2.1811e+29,5.9600e+27,1.4747e+29,9.4430e+31,7.2784e+31,170
293,0,0.0000,0.0500,1.2000e+27,3.0000e+25,1.2200e+27,2.0000e+25,3.3500e+32,4.8985e+32,169
293,1,0.0500,0.1000,3.4300e+27,2.2800e+27,2.8500e+27,4.4000e+26,3.1756e+32,2.9546e+32,169
293,2,0.1000,0.2000,8.4000e+27,1.7200e+28,7.5700e+27,5.2300e+27,4.4405e+32,4.1617e+32,169
293,3,0.2000,0.3500,1.2970e+28,6.6770e+28,1.0520e+28,2.5630e+28,3.8140e+32,3.1508e+32,169
293,4,0.3500,0.5500,1.1200e+28,1.1806e+29,9.1300e+27,5.7560e+28,2.0891e+32,1.6501e+32,169
293,5,0.5500,1.0100,7.8000e+27,2.1275e+29,6.4800e+27,1.4350e+29,9.3525e+31,7.0164e+31,169
294,0,0.0000,0.0500,1.1700e+27,6.0000e+25,9.2000e+26,4.0000e+25,3.1269e+32,4.9796e+32,168
294,1,0.0500,0.1000,3.0800e+27,2.5000e+27,2.8900e+27,3.3000e+26,3.3071e+32,2.8365e+32,168
294,2,0.1000,0.2000,7.8800e+27,1.5750e+28,8.0000e+27,5.5400e+27,4.3880e+32,4.1428e+32,168
294,3,0.2000,0.3500,1.3420e+28,6.4660e+28,1.0890e+28,2.5310e+28,3.8590e+32,3.1572e+32,168
294,4,0.3500,0.5500,1.1490e+28,1.1613e+29,9.0100e+27,5.4370e+28,2.0761e+32,1.6085e+32,168
294,5,0.5500,1.0100,7.4300e+27,2.0841e+29,6.0700e+27,1.4582e+29,9.2289e+31,6.8520e+31,168
295,0,0.0000,0.0500,1.2700e+27,5.0000e+25,1.0000e+27,2.0000e+25,3.0123e+32,5.0090e+32,167
295,1,0.0500,0.1000,3.6600e+27,2.7300e+27,2.8500e+27,2.9000e+26,3.3958e+32,2.8616e+32,167
295,2,0.1000,0.2000,8.3100e+27,1.5950e+28,7.4000e+27,4.9600e+27,4.3694e+32,4.0323e+32,167
295,3,0.2000,0.3500,1.2510e+28,6.5890e+28,1.1150e+28,2.5850e+28,3.8431e+32,3.1583e+32,167
295,4,0.3500,0.5500,1.1080e+28,1.1111e+29,8.6400e+27,5.5980e+28,2.0360e+32,1.5910e+32,167
295,5,0.5500,1.0100,7.7100e+27,2.0345e+29,5.2900e+27,1.4460e+29,8.9124e+31,6.5010e+31,167
296,0,0.0000,0.0500,1.3300e+27,6.0000e+25,1.2800e+27,6.0000e+25,5.2760e+32,3.1719e+32,166
296,1,0.0500,0.1000,3.1100e+27,2.5400e+27,2.7800e+27,4.7000e+26,3.3027e+32,2.9821e+32,166
296,2,0.1000,0.2000,8.5500e+27,1.7190e+28,7.7100e+27,5.2400e+27,4.3725e+32,3.9431e+32,166
296,3,0.2000,0.3500,1.2590e+28,6.2870e+28,1.0730e+28,2.7460e+28,3.7420e+32,3.2309e+32,166
296,4,0.3500,0.5500,1.1740e+28,1.1438e+29,8.7300e+27,6.0900e+28,1.9706e+32,1.5879e+32,166
296,5,0.5500,1.0100,7.4200e+27,1.9435e+29,5.7600e+27,1.5473e+29,8.2623e+31,6.7109e+31,166
297,0,0.0000,0.0500,1.3100e+27,3.0000e+25,1.0200e+27,1.0000e+25,5.6193e+32,2.8967e+32,165
297,1,0.0500,0.1000,2.8800e+27,2.3000e+27,2.9100e+27,5.3000e+26,3.1321e+32,2.9470e+32,165
297,2,0.1000,0.2000,8.7500e+27,1.7650e+28,7.1100e+27,5.0500e+27,4.5078e+32,3.9238e+32,165
297,3,0.2000,0.3500,1.3010e+28,6.4880e+28,1.1350e+28,2.7020e+28,3.6732e+32,3.2213e+32,165
297,4,0.3500,0.5500,1.0820e+28,1.1721e+29,8.6600e+27,5.8880e+28,1.9493e+32,1.5779e+32,165
297,5,0.5500,1.0100,7.3100e+27,1.9343e+29,5.5700e+27,1.6218e+29,8.1069e+31,6.6121e+31,165
298,0,0.0000,0.0500,1.2200e+27,3.0000e+25,1.1200e+27,3.0000e+25,5.4371e+32,3.0454e+32,164
298,1,0.0500,0.1000,3.3800e+27,2.2700e+27,2.5700e+27,4.4000e+26,3.2828e+32,2.7691e+32,164
298,2,0.1000,0.2000,8.5100e+27,1.7850e+28,7.3000e+27,5.1100e+27,4.4914e+32,3.9535e+32,164
298,3,0.2000,0.3500,1.3180e+28,6.5900e+28,1.0910e+28,2.7180e+28,3.6529e+32,3.1563e+32,164
298,4,0.3500,0.5500,1.1120e+28,1.1498e+29,8.9800e+27,5.9680e+28,1.9038e+32,1.5653e+32,164
298,5,0.5500,1.0100,7.3000e+27,1.8948e+29,5.8100e+27,1.5514e+29,7.9351e+31,6.3920e+31,164
299,0,0.0000,0.0500,1.1800e+27,6.0000e+25,1.0400e+27,8.0000e+25,5.4019e+32,3.1162e+32,163
299,1,0.0500,0.1000,3.2900e+27,2.6600e+27,2.7200e+27,3.7000e+26,3.2876e+32,2.8132e+32,163
299,2,0.1000,0.2000,9.2000e+27,1.9410e+28,7.2400e+27,5.7800e+27,4.4737e+32,3.8261e+32,163
299,3,0.2000,0.3500,1.3390e+28,6.6930e+28,1.0610e+28,2.7240e+28,3.5597e+32,3.1447e+32,163
299,4,0.3500,0.5500,1.0680e+28,1.1498e+29,8.2300e+27,5.8080e+28,1.9408e+32,1.5191e+32,163
299,5,0.5500,1.0100,6.6800e+27,1.9564e+29,5.8900e+27,1.5232e+29,7.6666e+31,6.0829e+31,163
300,0,0.0000,0.0500,1.6500e+27,2.0000e+25,1.2200e+27,1.0000e+25,5.3803e+32,3.1407e+32,162
300,1,0.0500,0.1000,3.1900e+27,2.4300e+27,3.0300e+27,4.4000e+26,3.1416e+32,2.8635e+32,162
300,2,0.1000,0.2000,8.9900e+27,1.8910e+28,7.0800e+27,5.0100e+27,4.4501e+32,3.7015e+32,162
300,3,0.2000,0.3500,1.3090e+28,6.3850e+28,1.1300e+28,2.6650e+28,3.5615e+32,3.1469e+32,162
300,4,0.3500,0.5500,1.1080e+28,1.1874e+29,8.9100e+27,5.8360e+28,2.0124e+32,1.4913e+32,162
300,5,0.5500,1.0100,7.1900e+27,1.9215e+29,5.0400e+27,1.5555e+29,7.5624e+31,5.8269e+31,162
301,0,0.0000,0.0500,1.6600e+27,4.0000e+25,1.2600e+27,2.0000e+25,5.3915e+32,3.2308e+32,162
301,1,0.0500,0.1000,2.5700e+27,2.3900e+27,2.8500e+27,4.4000e+26,2.8551e+32,2.7795e+32,162
301,2,0.1000,0.2000,9.3400e+27,1.9680e+28,7.3900e+27,5.1100e+27,4.6811e+32,3.7952e+32,162
301,3,0.2000,0.3500,1.2920e+28,6.4620e+28,1.0000e+28,2.7700e+28,3.6271e+32,3.0717e+32,162
301,4,0.3500,0.5500,1.1070e+28,1.1734e+29,8.5000e+27,6.0090e+28,1.9912e+32,1.4761e+32,162
301,5,0.5500,1.0100,6.7600e+27,1.8958e+29,5.2300e+27,1.5336e+29,7.4176e+31,5.6612e+31,162
302,0,0.0000,0.0500,1.4800e+27,4.0000e+25,1.2700e+27,0.0000e+00,5.3367e+32,3.1932e+32,160
302,1,0.0500,0.1000,2.9200e+27,1.8600e+27,3.0300e+27,5.3000e+26,2.7106e+32,2.7487e+32,160
302,2,0.1000,0.2000,9.0100e+27,2.0070e+28,7.0800e+27,5.9000e+27,4.7536e+32,3.7637e+32,160
302,3,0.2000,0.3500,1.2730e+28,6.5310e+28,1.0800e+28,2.7560e+28,3.5346e+32,3.0237e+32,160
302,4,0.3500,0.5500,1.0820e+28,1.1854e+29,8.0000e+27,5.7660e+28,1.9871e+32,1.4481e+32,160
302,5,0.5500,1.0100,6.3000e+27,1.8627e+29,4.9200e+27,1.4598e+29,7.1194e+31,5.4967e+31,160
303,0,0.0000,0.0500,1.5800e+27,1.0000e+26,1.1300e+27,2.0000e+25,5.3365e+32,3.2940e+32,160
303,1,0.0500,0.1000,2.7300e+27,2.0900e+27,2.5800e+27,3.3000e+26,2.6647e+32,2.6541e+32,160
303,2,0.1000,0.2000,9.3700e+27,2.1160e+28,7.2900e+27,5.7600e+27,4.8330e+32,3.7691e+32,160
303,3,0.2000,0.3500,1.3070e+28,6.0270e+28,1.1040e+28,2.6220e+28,3.4498e+32,3.0225e+32,160
303,4,0.3500,0.5500,1.1880e+28,1.1773e+29,8.5700e+27,5.9100e+28,2.0435e+32,1.4502e+32,160
303,5,0.5500,1.0100,6.2000e+27,1.7703e+29,5.2100e+27,1.5408e+29,6.9139e+31,5.2882e+31,160
304,0,0.0000,0.0500,1.3400e+27,8.0000e+25,1.3100e+27,3.0000e+25,5.1505e+32,3.2934e+32,159
304,1,0.0500,0.1000,2.7900e+27,1.9500e+27,2.7000e+27,5.1000e+26,2.7167e+32,2.6242e+32,159
304,2,0.1000,0.2000,9.7600e+27,2.1200e+28,7.3000e+27,5.4200e+27,4.9191e+32,3.7929e+32,159
304,3,0.2000,0.3500,1.2340e+28,5.9760e+28,1.0600e+28,2.7290e+28,3.3166e+32,2.9598e+32,159
304,4,0.3500,0.5500,1.2290e+28,1.2199e+29,8.4200e+27,6.0270e+28,2.1117e+32,1.4421e+32,159
304,5,0.5500,1.0100,5.9100e+27,1.7541e+29,4.8700e+27,1.5204e+29,6.6788e+31,5.0910e+31,159
305,0,0.0000,0.0500,1.3400e+27,1.0000e+26,1.3500e+27,5.0000e+25,5.0972e+32,3.3317e+32,157
305,1,0.0500,0.1000,2.9400e+27,1.9300e+27,2.6300e+27,6.1000e+26,2.6876e+32,2.5177e+32,157
305,2,0.1000,0.2000,9.6300e+27,2.1750e+28,7.5200e+27,5.7600e+27,4.8721e+32,3.7835e+32,157
305,3,0.2000,0.3500,1.1710e+28,5.9600e+28,1.0040e+28,2.6630e+28,3.2726e+32,2.8892e+32,157
305,4,0.3500,0.5500,1.1670e+28,1.1921e+29,8.4500e+27,5.9380e+28,2.0605e+32,1.4254e+32,157
305,5,0.5500,1.0100,5.7600e+27,1.7629e+29,4.4500e+27,1.5888e+29,6.4024e+31,4.8519e+31,157
306,0,0.0000,0.0500,1.8900e+27,6.0000e+25,1.2600e+27,3.0000e+25,5.1417e+32,3.3842e+32,158
306,1,0.0500,0.1000,3.1300e+27,2.0300e+27,2.6600e+27,4.5000e+26,2.5935e+32,2.6154e+32,158
306,2,0.1000,0.2000,9.4700e+27,2.2410e+28,7.3800e+27,5.5000e+27,4.9282e+32,3.7063e+32,158
306,3,0.2000,0.3500,1.1800e+28,6.3550e+28,1.0760e+28,2.6580e+28,3.3572e+32,2.9063e+32,158
306,4,0.3500,0.5500,1.2190e+28,1.2403e+29,8.7000e+27,6.2110e+28,2.0788e+32,1.4269e+32,158
306,5,0.5500,1.0100,6.3100e+27,1.8410e+29,4.7000e+27,1.5038e+29,6.3853e+31,4.8024e+31,158
307,0,0.0000,0.0500,1.8000e+27,5.0000e+25,1.2500e+27,5.0000e+25,5.0880e+32,3.4932e+32,156
307,1,0.0500,0.1000,2.6900e+27,2.0200e+27,2.3800e+27,5.8000e+26,2.5667e+32,2.4498e+32,156
307,2,0.1000,0.2000,9.2900e+27,2.0840e+28,7.4800e+27,5.6300e+27,4.7209e+32,3.6509e+32,156
307,3,0.2000,0.3500,1.2060e+28,6.1150e+28,1.0330e+28,2.7740e+28,3.4374e+32,2.8867e+32,156
307,4,0.3500,0.5500,1.2750e+28,1.2275e+29,8.1100e+27,6.1440e+28,2.0504e+32,1.4000e+32,156
307,5,0.5500,1.0100,5.5500e+27,1.8183e+29,4.4200e+27,1.4952e+29,6.2561e+31,4.4961e+31,156
308,0,0.0000,0.0500,1.7200e+27,6.0000e+25,1.3000e+27,1.0000e+25,5.0670e+32,3.5672e+32,155
308,1,0.0500,0.1000,2.9000e+27,2.3500e+27,2.2000e+27,4.2000e+26,2.5567e+32,2.3445e+32,155
308,2,0.1000,0.2000,9.6500e+27,2.0170e+28,7.1400e+27,5.9900e+27,4.5981e+32,3.6321e+32,155
