Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30630.833333333332,182.00243674544163,2.53e+28,4.159656703559245e+31,1.4772399999999983e+30,2.029700000000002e+29,1.2169300000000028e+30,5.0059999999999934e+28,7.280000000000032e+27,1.477350000000013e+30,1.454590000000013e+30,1.575e+28,7.010000000000015e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,2.5780000000000002e+28,4.158279301588557e+31,1.4678299999999974e+30,2.0247999999999995e+29,1.2077400000000013e+30,5.059999999999992e+28,7.010000000000036e+27,1.4673500000000132e+30,1.4437100000000135e+30,1.611000000000001e+28,7.530000000000008e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,2.5780000000000002e+28,4.1568969648156555e+31,1.469459999999997e+30,2.0197000000000006e+29,1.2102400000000018e+30,5.022999999999999e+28,7.020000000000032e+27,1.4694600000000152e+30,1.446060000000015e+30,1.5690000000000004e+28,7.710000000000012e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,2.471e+28,4.155499093644237e+31,1.4694199999999963e+30,2.0217999999999992e+29,1.210550000000001e+30,4.965999999999994e+28,7.030000000000036e+27,1.4704900000000145e+30,1.4473300000000138e+30,1.5719999999999987e+28,7.440000000000012e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,2.495e+28,4.154156786697539e+31,1.4558999999999985e+30,2.008200000000002e+29,1.1978500000000021e+30,5.010000000000001e+28,7.130000000000035e+27,1.4556600000000137e+30,1.4334200000000138e+30,1.5069999999999988e+28,7.170000000000013e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,2.3300000000000004e+28,4.152897317226489e+31,1.453259999999997e+30,2.0376000000000023e+29,1.1928000000000015e+30,4.972999999999998e+28,6.970000000000034e+27,1.454910000000013e+30,1.4321700000000134e+30,1.5270000000000002e+28,7.470000000000007e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,2.426e+28,4.1514444451304005e+31,1.4432999999999975e+30,2.0099000000000002e+29,1.1849000000000015e+30,5.041e+28,7.000000000000033e+27,1.4423400000000125e+30,1.419630000000012e+30,1.550000000000001e+28,7.210000000000011e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,2.47e+28,4.150620622632169e+31,1.4428399999999973e+30,1.9991000000000003e+29,1.1859300000000017e+30,4.990999999999996e+28,7.090000000000027e+27,1.4424000000000142e+30,1.420190000000013e+30,1.5440000000000007e+28,6.770000000000015e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,2.435e+28,4.149436879723734e+31,1.443299999999997e+30,1.988e+29,1.189840000000002e+30,4.767000000000001e+28,6.990000000000034e+27,1.443650000000014e+30,1.4219600000000134e+30,1.498000000000001e+28,6.710000000000016e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,2.4220000000000002e+28,4.148620700357089e+31,1.4354999999999974e+30,1.9890000000000003e+29,1.1807000000000007e+30,4.8819999999999995e+28,7.080000000000036e+27,1.4356300000000123e+30,1.414000000000012e+30,1.481e+28,6.820000000000014e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,2.448e+28,4.147567490509508e+31,1.418419999999996e+30,1.9949000000000016e+29,1.1620200000000021e+30,4.979999999999997e+28,7.110000000000037e+27,1.418160000000013e+30,1.3957600000000123e+30,1.539999999999999e+28,7.000000000000009e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,2.3610000000000005e+28,4.1465919363788675e+31,1.4024399999999956e+30,1.9673e+29,1.1517100000000003e+30,4.6839999999999975e+28,7.160000000000035e+27,1.403310000000013e+30,1.3811300000000136e+30,1.5349999999999997e+28,6.830000000000006e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,2.314e+28,4.145060761963778e+31,1.3806899999999962e+30,1.939100000000001e+29,1.1319800000000011e+30,4.777999999999996e+28,7.020000000000032e+27,1.3811600000000127e+30,1.3595300000000132e+30,1.4789999999999997e+28,6.840000000000008e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,2.426e+28,4.14400327002179e+31,1.386629999999996e+30,1.970000000000001e+29,1.134630000000001e+30,4.803000000000003e+28,6.970000000000032e+27,1.3855100000000124e+30,1.363160000000012e+30,1.4890000000000014e+28,7.460000000000015e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,2.249e+28,4.143660765700181e+31,1.3757399999999952e+30,1.950100000000002e+29,1.1263600000000001e+30,4.734999999999999e+28,7.020000000000034e+27,1.3775100000000135e+30,1.3569200000000133e+30,1.423000000000001e+28,6.360000000000009e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,2.4030000000000003e+28,4.142797970934046e+31,1.3626999999999948e+30,1.9607000000000004e+29,1.1127200000000002e+30,4.677999999999995e+28,7.13000000000003e+27,1.361160000000012e+30,1.3407900000000116e+30,1.404000000000002e+28,6.33000000000001e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,2.2789999999999997e+28,4.142693389564914e+31,1.3751899999999953e+30,1.9319999999999985e+29,1.1279500000000006e+30,4.695999999999999e+28,7.080000000000032e+27,1.3764300000000137e+30,1.3551300000000136e+30,1.4649999999999997e+28,6.650000000000018e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,2.234e+28,4.141490620772543e+31,1.3252799999999947e+30,1.909200000000001e+29,1.0824899999999978e+30,4.465999999999997e+28,7.210000000000031e+27,1.3257300000000126e+30,1.3054200000000118e+30,1.346000000000001e+28,6.850000000000019e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,2.1940000000000003e+28,4.140926109926583e+31,1.3303699999999945e+30,1.9386000000000004e+29,1.0852499999999988e+30,4.420000000000001e+28,7.060000000000034e+27,1.3307700000000128e+30,1.3099000000000118e+30,1.3990000000000002e+28,6.880000000000007e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,2.234e+28,4.140170503123864e+31,1.310219999999995e+30,1.9020000000000003e+29,1.0673599999999966e+30,4.548999999999999e+28,7.170000000000034e+27,1.3098200000000118e+30,1.289760000000011e+30,1.3160000000000007e+28,6.900000000000014e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,2.1690000000000003e+28,4.139093223865339e+31,1.2936699999999952e+30,1.8890000000000014e+29,1.0550999999999972e+30,4.259000000000001e+28,7.080000000000031e+27,1.29432000000001e+30,1.2742400000000106e+30,1.3269999999999998e+28,6.810000000000013e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,2.182e+28,4.137950801047408e+31,1.277559999999996e+30,1.8505e+29,1.0420799999999965e+30,4.344999999999997e+28,6.980000000000031e+27,1.2774300000000096e+30,1.2571900000000091e+30,1.346e+28,6.780000000000012e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,2.2609999999999996e+28,4.1369588456296625e+31,1.2570099999999956e+30,1.8758000000000008e+29,1.0208199999999967e+30,4.155999999999995e+28,7.050000000000032e+27,1.2562200000000084e+30,1.236490000000008e+30,1.3299999999999992e+28,6.430000000000006e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,2.1230000000000006e+28,4.136608464376561e+31,1.2506899999999966e+30,1.834900000000002e+29,1.0191199999999955e+30,4.102999999999998e+28,7.050000000000036e+27,1.252070000000009e+30,1.2328400000000077e+30,1.264000000000001e+28,6.590000000000007e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,2.1610000000000005e+28,4.135938550892568e+31,1.2476099999999958e+30,1.825700000000002e+29,1.0175299999999961e+30,4.0479999999999975e+28,7.030000000000028e+27,1.2472300000000091e+30,1.2278100000000089e+30,1.2680000000000009e+28,6.74000000000001e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,2.102e+28,4.135323264440509e+31,1.2218799999999973e+30,1.7822000000000013e+29,9.946399999999954e+29,4.2e+28,7.020000000000032e+27,1.2224700000000076e+30,1.203230000000007e+30,1.2599999999999998e+28,6.640000000000007e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,2.0070000000000002e+28,4.134124147842093e+31,1.1898399999999994e+30,1.7728000000000013e+29,9.665099999999963e+29,3.900999999999999e+28,7.040000000000032e+27,1.1907900000000072e+30,1.1711000000000078e+30,1.2910000000000005e+28,6.780000000000009e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,1.985e+28,4.133261786186528e+31,1.1704e+30,1.7961000000000022e+29,9.462499999999963e+29,3.7480000000000024e+28,7.060000000000036e+27,1.1706200000000061e+30,1.1515000000000068e+30,1.215000000000002e+28,6.970000000000007e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,2.027e+28,4.132497149599417e+31,1.1666299999999996e+30,1.7415000000000014e+29,9.477199999999964e+29,3.768000000000004e+28,7.080000000000031e+27,1.1662100000000066e+30,1.1471800000000071e+30,1.1920000000000008e+28,7.110000000000009e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,2.01e+28,4.131724352868476e+31,1.15196e+30,1.750700000000002e+29,9.328799999999967e+29,3.706999999999998e+28,6.940000000000031e+27,1.1521300000000063e+30,1.1335000000000071e+30,1.1580000000000008e+28,7.050000000000012e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,1.938e+28,4.131217728187475e+31,1.1372400000000011e+30,1.7216e+29,9.21669999999998e+29,3.6379999999999994e+28,7.03000000000003e+27,1.1379600000000077e+30,1.120110000000008e+30,1.1430000000000005e+28,6.42000000000001e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,1.7979999999999998e+28,4.130425800600717e+31,1.113930000000002e+30,1.6821000000000014e+29,9.048799999999972e+29,3.3820000000000008e+28,7.020000000000026e+27,1.1153300000000075e+30,1.0979700000000086e+30,1.080000000000001e+28,6.560000000000009e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,1.8929999999999998e+28,4.13040012041563e+31,1.113460000000001e+30,1.7001000000000017e+29,9.034699999999969e+29,3.305000000000001e+28,6.930000000000033e+27,1.1125100000000068e+30,1.0949800000000075e+30,1.1350000000000005e+28,6.180000000000004e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,1.891e+28,4.130118653539849e+31,1.0973300000000008e+30,1.678700000000002e+29,8.889199999999975e+29,3.3340000000000005e+28,7.20000000000003e+27,1.0973500000000064e+30,1.0792600000000073e+30,1.139e+28,6.700000000000009e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,1.912e+28,4.129735790171849e+31,1.0844100000000016e+30,1.6731000000000005e+29,8.76049999999998e+29,3.4010000000000016e+28,7.040000000000029e+27,1.084200000000007e+30,1.0668000000000079e+30,1.0770000000000003e+28,6.630000000000013e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,1.872e+28,4.12915204639082e+31,1.0581000000000018e+30,1.6605e+29,8.528399999999988e+29,3.22e+28,7.010000000000031e+27,1.0585000000000073e+30,1.0409000000000076e+30,1.0690000000000008e+28,6.910000000000009e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,1.8009999999999998e+28,4.129499856664745e+31,1.0589200000000014e+30,1.6278000000000023e+29,8.583899999999986e+29,3.065000000000003e+28,7.10000000000003e+27,1.0596300000000078e+30,1.0426800000000077e+30,1.0340000000000002e+28,6.610000000000009e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,1.872e+28,4.128822880841153e+31,1.032310000000001e+30,1.6005000000000016e+29,8.345399999999994e+29,3.0590000000000015e+28,7.130000000000028e+27,1.0316000000000081e+30,1.014720000000008e+30,1.0330000000000008e+28,6.550000000000006e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,1.762e+28,4.128540909618548e+31,1.0233000000000005e+30,1.597200000000002e+29,8.263600000000002e+29,3.018e+28,7.040000000000031e+27,1.0244000000000076e+30,1.0082400000000083e+30,9.870000000000011e+27,6.29000000000001e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,1.8069999999999999e+28,4.128202350986073e+31,1.0140600000000009e+30,1.5731000000000013e+29,8.199299999999995e+29,2.981e+28,7.01000000000003e+27,1.0136100000000072e+30,9.972800000000073e+29,1.005000000000001e+28,6.280000000000004e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,1.7539999999999999e+28,4.127794647491144e+31,1.0004300000000011e+30,1.547100000000001e+29,8.086699999999996e+29,3.002000000000001e+28,7.030000000000026e+27,1.0009600000000076e+30,9.845800000000073e+29,1.0160000000000006e+28,6.220000000000006e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,1.694e+28,4.127098750934436e+31,9.736599999999997e+29,1.5025000000000017e+29,7.9045e+29,2.595000000000001e+28,7.010000000000024e+27,9.742600000000059e+29,9.58320000000006e+29,9.510000000000007e+27,6.430000000000011e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,1.653e+28,4.1264135043073955e+31,9.5737e+29,1.5465000000000011e+29,7.691699999999999e+29,2.6579999999999995e+28,6.970000000000027e+27,9.57780000000007e+29,9.419000000000062e+29,9.570000000000006e+27,6.310000000000011e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,1.675e+28,4.126470126114639e+31,9.665499999999997e+29,1.5202000000000008e+29,7.827900000000005e+29,2.473e+28,7.010000000000023e+27,9.663300000000074e+29,9.509200000000072e+29,9.09000000000001e+27,6.320000000000008e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,1.695e+28,4.126062618477677e+31,9.490899999999986e+29,1.4868000000000004e+29,7.673999999999997e+29,2.579999999999999e+28,7.21000000000003e+27,9.488900000000058e+29,9.326500000000061e+29,1.0150000000000014e+28,6.090000000000006e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,1.746e+28,4.125961145686933e+31,9.47409999999999e+29,1.450100000000001e+29,7.6945e+29,2.5900000000000016e+28,7.050000000000025e+27,9.469000000000061e+29,9.303000000000053e+29,9.840000000000005e+27,6.760000000000006e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,1.652e+28,4.125285531375583e+31,9.218299999999992e+29,1.4268000000000011e+29,7.476100000000006e+29,2.447e+28,7.070000000000026e+27,9.227700000000058e+29,9.07300000000005e+29,9.240000000000003e+27,6.230000000000002e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,1.661e+28,4.124696984381569e+31,9.125599999999986e+29,1.4214000000000001e+29,7.402500000000002e+29,2.3130000000000006e+28,7.040000000000024e+27,9.12470000000004e+29,8.971500000000035e+29,9.230000000000004e+27,6.090000000000006e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,1.624e+28,4.124501745295296e+31,9.169599999999988e+29,1.4141000000000005e+29,7.450500000000006e+29,2.345e+28,7.050000000000026e+27,9.173300000000056e+29,9.016000000000046e+29,9.900000000000008e+27,5.830000000000007e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,1.609e+28,4.124768498384931e+31,9.069599999999982e+29,1.3950000000000005e+29,7.369700000000005e+29,2.3460000000000013e+28,7.030000000000023e+27,9.071100000000047e+29,8.919200000000041e+29,8.920000000000013e+27,6.270000000000009e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,1.588e+28,4.124892863349226e+31,8.995699999999986e+29,1.376600000000001e+29,7.314200000000002e+29,2.337e+28,7.120000000000024e+27,8.997800000000049e+29,8.849000000000044e+29,8.620000000000003e+27,6.260000000000007e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,1.666e+28,4.124630896915132e+31,8.832799999999987e+29,1.3673000000000013e+29,7.181100000000001e+29,2.1469999999999985e+28,6.970000000000025e+27,8.825000000000046e+29,8.67080000000004e+29,9.350000000000003e+27,6.070000000000012e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,1.578e+28,4.124703013083182e+31,8.844899999999972e+29,1.3635000000000016e+29,7.1949e+29,2.1559999999999986e+28,7.090000000000025e+27,8.85370000000004e+29,8.694500000000032e+29,9.500000000000005e+27,6.42000000000001e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,1.585e+28,4.124780887168271e+31,8.706499999999976e+29,1.3334000000000008e+29,7.095699999999997e+29,2.078999999999999e+28,6.950000000000023e+27,8.705800000000035e+29,8.557200000000029e+29,8.910000000000006e+27,5.950000000000011e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,1.594e+28,4.124552251961316e+31,8.577199999999983e+29,1.3121999999999999e+29,6.991699999999998e+29,2.027e+28,7.060000000000024e+27,8.576300000000039e+29,8.434200000000032e+29,8.670000000000005e+27,5.540000000000009e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,1.622e+28,4.1248083744204805e+31,8.70839999999999e+29,1.3027000000000007e+29,7.133699999999998e+29,2.0179999999999974e+28,7.020000000000024e+27,8.705600000000043e+29,8.553300000000035e+29,9.330000000000003e+27,5.900000000000007e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,1.5640000000000003e+28,4.124844876354851e+31,8.503999999999985e+29,1.2940000000000017e+29,6.940100000000002e+29,2.007999999999999e+28,6.910000000000023e+27,8.509800000000033e+29,8.362900000000034e+29,8.900000000000003e+27,5.790000000000009e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,1.559e+28,4.124796775011478e+31,8.394899999999983e+29,1.2672000000000008e+29,6.8657e+29,1.9179999999999996e+28,7.020000000000024e+27,8.395400000000043e+29,8.250200000000036e+29,8.730000000000007e+27,5.790000000000013e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,1.6419999999999998e+28,4.124816914766253e+31,8.429199999999985e+29,1.2605000000000007e+29,6.9092e+29,1.8909999999999981e+28,7.04000000000002e+27,8.420900000000038e+29,8.277600000000035e+29,8.840000000000004e+27,5.490000000000007e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,1.614e+28,4.12490962300594e+31,8.410199999999985e+29,1.2414000000000007e+29,6.924199999999998e+29,1.7489999999999988e+28,6.970000000000024e+27,8.41300000000005e+29,8.271100000000043e+29,8.990000000000007e+27,5.20000000000001e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,1.621e+28,4.125056122403437e+31,8.431399999999989e+29,1.2266000000000016e+29,6.955699999999999e+29,1.791999999999999e+28,6.990000000000023e+27,8.430700000000048e+29,8.292900000000044e+29,8.760000000000003e+27,5.020000000000007e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,1.587e+28,4.124954783955067e+31,8.415499999999987e+29,1.2121000000000011e+29,6.954699999999996e+29,1.7869999999999996e+28,7.000000000000023e+27,8.418900000000047e+29,8.268200000000043e+29,9.310000000000009e+27,5.76000000000001e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,1.587e+28,4.124781512162176e+31,8.341999999999995e+29,1.2011000000000015e+29,6.9056e+29,1.6589999999999994e+28,6.940000000000023e+27,8.342000000000052e+29,8.194800000000046e+29,9.380000000000006e+27,5.340000000000007e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,1.5610000000000002e+28,4.124455656579035e+31,8.267699999999985e+29,1.1813e+29,6.8461e+29,1.703999999999999e+28,6.990000000000023e+27,8.270300000000043e+29,8.126900000000036e+29,9.009999999999998e+27,5.330000000000006e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,1.614e+28,4.12421273792529e+31,8.143299999999996e+29,1.1577000000000004e+29,6.747599999999993e+29,1.6859999999999993e+28,6.940000000000024e+27,8.138000000000039e+29,7.992700000000043e+29,8.980000000000003e+27,5.550000000000005e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,1.573e+28,4.1239935775896325e+31,8.170199999999991e+29,1.1325000000000002e+29,6.804100000000003e+29,1.6389999999999994e+28,6.970000000000021e+27,8.174300000000045e+29,8.026900000000043e+29,9.289999999999997e+27,5.450000000000008e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,1.61e+28,4.124267555731646e+31,8.140599999999987e+29,1.166700000000001e+29,6.742299999999998e+29,1.619999999999999e+28,6.960000000000023e+27,8.136900000000046e+29,7.985600000000045e+29,9.310000000000003e+27,5.820000000000007e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,1.558e+28,4.124526965680532e+31,8.183399999999993e+29,1.1402e+29,6.813699999999993e+29,1.5929999999999981e+28,7.02000000000002e+27,8.188600000000052e+29,8.044400000000048e+29,9.050000000000007e+27,5.370000000000005e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,1.606e+28,4.12447572746979e+31,8.038699999999998e+29,1.1136000000000011e+29,6.702799999999992e+29,1.5299999999999987e+28,6.930000000000019e+27,8.033900000000048e+29,7.895000000000046e+29,9.050000000000007e+27,4.840000000000004e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,1.629e+28,4.1248063748215605e+31,8.127199999999997e+29,1.1144000000000001e+29,6.786799999999992e+29,1.567e+28,6.930000000000018e+27,8.124900000000052e+29,7.984900000000044e+29,8.840000000000005e+27,5.160000000000009e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,1.686e+28,4.125036122332209e+31,8.1421e+29,1.1212999999999997e+29,6.803199999999994e+29,1.478999999999999e+28,6.970000000000017e+27,8.136400000000046e+29,7.992700000000044e+29,8.830000000000001e+27,5.540000000000007e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,1.611e+28,4.125324861940514e+31,8.019599999999988e+29,1.1120000000000001e+29,6.684299999999995e+29,1.538999999999998e+28,6.940000000000019e+27,8.02710000000005e+29,7.882800000000041e+29,8.910000000000002e+27,5.520000000000005e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,1.634e+28,4.125459831276035e+31,8.081099999999992e+29,1.0834000000000003e+29,6.772999999999991e+29,1.5539999999999993e+28,6.930000000000018e+27,8.078800000000054e+29,7.930600000000053e+29,9.190000000000003e+27,5.630000000000008e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,1.587e+28,4.125499661681762e+31,8.009299999999997e+29,1.0615000000000002e+29,6.734399999999989e+29,1.4289999999999997e+28,7.050000000000014e+27,8.014000000000059e+29,7.869700000000051e+29,9.219999999999999e+27,5.210000000000004e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,1.675e+28,4.125648504827393e+31,8.1597e+29,1.0781000000000005e+29,6.872999999999985e+29,1.3929999999999997e+28,6.930000000000014e+27,8.15090000000005e+29,8.006000000000049e+29,9.379999999999997e+27,5.110000000000005e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,1.7289999999999999e+28,4.125961451443863e+31,8.068200000000004e+29,1.0689999999999999e+29,6.791599999999985e+29,1.3830000000000007e+28,6.930000000000014e+27,8.062800000000047e+29,7.914600000000048e+29,9.510000000000006e+27,5.310000000000007e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,1.647e+28,4.126672399676654e+31,8.145900000000004e+29,1.0528000000000013e+29,6.893499999999989e+29,1.2959999999999996e+28,7.00000000000001e+27,8.154100000000058e+29,8.010900000000058e+29,9.380000000000003e+27,4.9400000000000044e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,1.713e+28,4.126901375351789e+31,8.041799999999993e+29,1.0378000000000011e+29,6.799399999999983e+29,1.3450000000000001e+28,7.01000000000001e+27,8.035200000000055e+29,7.890800000000058e+29,9.020000000000003e+27,5.420000000000007e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,1.621e+28,4.127102648083494e+31,7.984899999999997e+29,1.0176000000000004e+29,6.769199999999987e+29,1.2859999999999983e+28,6.950000000000011e+27,7.994100000000056e+29,7.849800000000064e+29,9.599999999999997e+27,4.830000000000004e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,1.6549999999999997e+28,4.127334406286842e+31,7.969700000000002e+29,1.0158999999999994e+29,6.751999999999985e+29,1.3299999999999996e+28,6.880000000000012e+27,7.966300000000049e+29,7.825500000000053e+29,9.409999999999996e+27,4.670000000000005e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,1.738e+28,4.1273028896496265e+31,7.920899999999996e+29,1.0142000000000004e+29,6.703699999999984e+29,1.3420000000000001e+28,6.880000000000011e+27,7.912600000000051e+29,7.770500000000057e+29,9.170000000000003e+27,5.040000000000004e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,1.693e+28,4.127212161515429e+31,7.852499999999996e+29,9.894000000000004e+28,6.656499999999986e+29,1.3709999999999993e+28,6.950000000000006e+27,7.857000000000052e+29,7.703800000000057e+29,9.780000000000009e+27,5.540000000000006e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,1.774e+28,4.127310681203083e+31,7.881099999999998e+29,1.0075000000000001e+29,6.663599999999986e+29,1.4229999999999986e+28,6.770000000000011e+27,7.87300000000005e+29,7.724600000000054e+29,9.310000000000002e+27,5.530000000000006e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,1.739e+28,4.12769130067809e+31,7.981699999999998e+29,9.954000000000006e+28,6.792799999999987e+29,1.2469999999999988e+28,6.880000000000006e+27,7.985200000000053e+29,7.836900000000049e+29,9.600000000000003e+27,5.23000000000001e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,1.697e+28,4.128259651047624e+31,7.9076e+29,9.833999999999998e+28,6.73969999999999e+29,1.160000000000001e+28,6.850000000000008e+27,7.911800000000054e+29,7.767800000000052e+29,9.360000000000004e+27,5.040000000000005e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,1.7319999999999999e+28,4.128437078935632e+31,7.9331e+29,9.696999999999996e+28,6.768199999999987e+29,1.2590000000000004e+28,6.930000000000006e+27,7.929600000000051e+29,7.779800000000056e+29,9.660000000000004e+27,5.320000000000005e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,1.722e+28,4.128358597591374e+31,7.807699999999998e+29,9.615999999999999e+28,6.650799999999984e+29,1.258999999999999e+28,6.940000000000006e+27,7.808700000000053e+29,7.655700000000059e+29,1.029e+28,5.010000000000003e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,1.7699999999999998e+28,4.1283880857892235e+31,7.868199999999995e+29,9.604000000000004e+28,6.71989999999999e+29,1.1879999999999998e+28,6.910000000000002e+27,7.863400000000051e+29,7.715300000000058e+29,9.859999999999997e+27,4.9500000000000024e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,1.675e+28,4.128775004704926e+31,7.862599999999995e+29,9.424000000000003e+28,6.73709999999999e+29,1.1569999999999998e+28,6.740000000000003e+27,7.872100000000051e+29,7.728700000000056e+29,9.59e+27,4.750000000000004e+27,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,1.707e+28,4.128945180384986e+31,7.860699999999994e+29,9.597999999999998e+28,6.712999999999987e+29,1.1749999999999997e+28,7.039999999999999e+27,7.857500000000048e+29,7.712800000000052e+29,9.229999999999996e+27,5.240000000000001e+27,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,1.864e+28,4.1292881044998e+31,7.751499999999988e+29,9.390999999999999e+28,6.629499999999987e+29,1.1360000000000001e+28,6.929999999999998e+27,7.735800000000046e+29,7.592300000000051e+29,9.320000000000001e+27,5.030000000000005e+27,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,1.78e+28,4.129186791910474e+31,7.747099999999991e+29,9.377000000000003e+28,6.62969999999999e+29,1.0979999999999998e+28,6.990000000000001e+27,7.755500000000046e+29,7.608000000000056e+29,9.56e+27,5.190000000000003e+27,1.198872378541513e+28,0.0
