Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31395.333333333332,293.00422526367856,3.9499999999999983e+27,1.190000000000001e+27,2.569999999999997e+27,1.5000000000000002e+26,4e+25,3.440000000000015e+27,3.3600000000000155e+27,2e+25,6e+25,9.418083491519094e+25,0.0
31400.027777777777,294.00410996168193,3.8699999999999986e+27,1.1100000000000011e+27,2.5099999999999974e+27,2.1e+26,4e+25,3.910000000000026e+27,3.800000000000026e+27,5e+25,6e+25,9.596337232949194e+25,0.0
31404.694444444445,295.0041098961865,3.7499999999999974e+27,1.0500000000000005e+27,2.549999999999997e+27,1.1e+26,4e+25,4.070000000000029e+27,3.930000000000029e+27,5e+25,9e+25,9.775902362647329e+25,0.0
31409.333333333332,296.0041242847501,3.9799999999999974e+27,1.0100000000000011e+27,2.8099999999999963e+27,1.2000000000000002e+26,4e+25,3.570000000000017e+27,3.4100000000000167e+27,8e+25,8e+25,9.956482686113813e+25,0.0
31413.944444444445,297.00404874433116,3.7699999999999984e+27,9.800000000000012e+26,2.5399999999999976e+27,2.1e+26,4e+25,4.1000000000000316e+27,4.0300000000000316e+27,5e+25,2e+25,1.0138321213111718e+26,0.0
31418.527777777777,298.0037804469366,4.0199999999999983e+27,1.2000000000000012e+27,2.659999999999997e+27,1.2e+26,4e+25,3.870000000000025e+27,3.760000000000025e+27,6e+25,5e+25,1.0320783889859087e+26,0.0
31423.083333333332,299.003212738402,3.919999999999997e+27,1.1400000000000002e+27,2.629999999999997e+27,1.1e+26,4e+25,3.860000000000025e+27,3.7300000000000244e+27,8e+25,5e+25,1.0504234496357369e+26,0.0
31427.61111111111,300.0022279219902,3.6299999999999983e+27,9.800000000000012e+26,2.5399999999999976e+27,7.000000000000001e+25,4e+25,3.860000000000025e+27,3.750000000000025e+27,7e+25,4e+25,1.0688378397404957e+26,0.0
31432.11111111111,301.0007243937662,3.789999999999998e+27,1.0400000000000006e+27,2.589999999999997e+27,1.2e+26,4e+25,3.7200000000000214e+27,3.6100000000000215e+27,6e+25,5e+25,1.0872947700278868e+26,0.0
31436.61111111111,302.0047933674523,3.809999999999998e+27,1.0400000000000014e+27,2.619999999999997e+27,1.1e+26,4e+25,3.820000000000024e+27,3.7000000000000237e+27,5e+25,7e+25,1.105905785434551e+26,0.0
31441.055555555555,303.0019325366047,3.709999999999998e+27,9.40000000000001e+26,2.609999999999997e+27,1.2e+26,4e+25,3.8100000000000235e+27,3.680000000000023e+27,3.0000000000000005e+25,1e+26,1.1244388961424441e+26,0.0
31445.5,304.0044798433182,3.6799999999999984e+27,1.0400000000000014e+27,2.5099999999999974e+27,9e+25,4e+25,3.910000000000026e+27,3.790000000000026e+27,9e+25,3.0000000000000005e+25,1.1430931845083051e+26,0.0
31449.916666666668,305.00610226293156,3.599999999999999e+27,1.0000000000000008e+27,2.4599999999999978e+27,1e+26,4e+25,3.7000000000000204e+27,3.5600000000000203e+27,8e+25,6e+25,1.1617464934002905e+26,0.0
31454.277777777777,306.00033240467656,3.7599999999999976e+27,9.900000000000009e+26,2.629999999999997e+27,9e+25,5e+25,4.1000000000000305e+27,3.9800000000000304e+27,7e+25,5e+25,1.1802750935229222e+26,0.0
31458.666666666668,307.00609370917573,3.909999999999998e+27,1.1800000000000007e+27,2.5999999999999973e+27,9e+25,4e+25,3.9100000000000265e+27,3.8200000000000265e+27,4e+25,5e+25,1.1990207037146865e+26,0.0
31463.0,308.0042094183227,3.709999999999998e+27,9.100000000000009e+26,2.659999999999997e+27,1e+26,4e+25,3.8900000000000255e+27,3.760000000000025e+27,1e+26,3.0000000000000005e+25,1.2175919606189555e+26,0.0
31467.305555555555,309.0009044533235,3.779999999999998e+27,9.900000000000011e+26,2.649999999999997e+27,9e+25,5e+25,3.880000000000027e+27,3.830000000000027e+27,2e+25,3.0000000000000005e+25,1.2361043641401735e+26,0.0
31471.61111111111,310.0025306199086,3.939999999999998e+27,1.010000000000001e+27,2.679999999999997e+27,2e+26,5e+25,3.9400000000000267e+27,3.840000000000027e+27,4e+25,6e+25,1.2546774042532836e+26,0.0
31475.88888888889,311.00254295500054,4.019999999999997e+27,1.1500000000000009e+27,2.719999999999997e+27,1.1e+26,4e+25,4.160000000000031e+27,4.010000000000031e+27,9e+25,6e+25,1.2731367094679951e+26,0.0
31480.13888888889,312.0008140011578,3.4899999999999983e+27,8.500000000000008e+26,2.4999999999999977e+27,1e+26,4e+25,3.8500000000000245e+27,3.7300000000000244e+27,9e+25,3.0000000000000005e+25,1.291521262870369e+26,0.0
31484.38888888889,313.00377813059185,3.8699999999999975e+27,9.800000000000012e+26,2.7499999999999965e+27,9e+25,5e+25,3.690000000000022e+27,3.620000000000022e+27,4e+25,3.0000000000000005e+25,1.3098956736872748e+26,0.0
31488.61111111111,314.00479086340965,3.809999999999999e+27,1.0700000000000011e+27,2.5399999999999976e+27,1.5000000000000002e+26,5e+25,4.0200000000000275e+27,3.8600000000000275e+27,6e+25,1e+26,1.3281308526959555e+26,0.0
31492.805555555555,315.0037241670816,3.8799999999999983e+27,1.0700000000000014e+27,2.629999999999997e+27,1.4000000000000002e+26,4e+25,3.940000000000026e+27,3.8200000000000265e+27,6e+25,6e+25,1.3462181986789669e+26,0.0
31496.972222222223,316.0004368123118,4.029999999999998e+27,1.0300000000000013e+27,2.7899999999999964e+27,1.6e+26,5e+25,3.8000000000000233e+27,3.680000000000023e+27,9e+25,3.0000000000000005e+25,1.3641238373681236e+26,0.0
31501.13888888889,317.001484069714,3.8099999999999977e+27,9.000000000000009e+26,2.759999999999997e+27,1e+26,5e+25,3.8000000000000244e+27,3.710000000000024e+27,8e+25,1e+25,1.3819832542815355e+26,0.0
31505.277777777777,318.0000957713364,3.8799999999999983e+27,1.140000000000001e+27,2.609999999999997e+27,8e+25,5e+25,3.860000000000026e+27,3.7700000000000253e+27,8e+25,1e+25,1.3996426554249718e+26,0.0
31509.416666666668,319.00288242665374,3.8999999999999977e+27,1.0300000000000007e+27,2.719999999999997e+27,1.1000000000000002e+26,4e+25,3.550000000000019e+27,3.510000000000019e+27,2e+25,2e+25,1.4172109334340419e+26,0.0
31513.527777777777,320.00301006443715,3.719999999999999e+27,1.1200000000000008e+27,2.419999999999998e+27,1.4000000000000002e+26,4e+25,3.9300000000000264e+27,3.830000000000027e+27,6e+25,4e+25,1.4345606697733492e+26,0.0
31517.61111111111,321.0003435524577,4.399999999999997e+27,1.1700000000000013e+27,3.0099999999999956e+27,1.7e+26,5e+25,3.8500000000000256e+27,3.7700000000000253e+27,5e+25,3.0000000000000005e+25,1.4516530629541047e+26,0.0
31521.694444444445,322.0015682038129,3.6399999999999986e+27,9.20000000000001e+26,2.5599999999999975e+27,1.2e+26,4e+25,4.0500000000000304e+27,3.97000000000003e+27,5e+25,3.0000000000000005e+25,1.4685938337256768e+26,0.0
31525.777777777777,323.0066173434734,4.0099999999999975e+27,1.0400000000000014e+27,2.7899999999999964e+27,1.3e+26,5e+25,4.1400000000000303e+27,3.9800000000000304e+27,1.2e+26,4e+25,1.485364546445819e+26,0.0
31529.805555555555,324.00167718357443,4.059999999999997e+27,1.0800000000000008e+27,2.8099999999999963e+27,1.2e+26,5e+25,4.020000000000029e+27,3.930000000000029e+27,6e+25,3.0000000000000005e+25,1.5017552320097582e+26,0.0
31533.833333333332,325.0003307353036,3.7099999999999986e+27,1.040000000000001e+27,2.5199999999999976e+27,1e+26,5e+25,4.1900000000000326e+27,4.0700000000000325e+27,7e+25,5e+25,1.517939589048586e+26,0.0
31537.86111111111,326.00251175000267,4.019999999999998e+27,9.400000000000009e+26,2.9499999999999964e+27,8e+25,5e+25,3.990000000000029e+27,3.920000000000029e+27,7e+25,0.0,1.5339096663432863e+26,0.0
31541.86111111111,327.00120085901017,3.9699999999999977e+27,1.0600000000000013e+27,2.7699999999999965e+27,9e+25,5e+25,3.7900000000000236e+27,3.710000000000024e+27,6e+25,2e+25,1.549535330558617e+26,0.0
31545.86111111111,328.00322660133406,3.9199999999999976e+27,1.0400000000000007e+27,2.719999999999997e+27,1.1e+26,5e+25,4.140000000000031e+27,3.9900000000000306e+27,1e+26,5e+25,1.5649214900005818e+26,0.0
31549.833333333332,329.0015235019291,3.849999999999998e+27,1.0900000000000013e+27,2.589999999999997e+27,1.3000000000000002e+26,4e+25,3.990000000000028e+27,3.8600000000000275e+27,1e+26,3.0000000000000005e+25,1.579951340184218e+26,0.0
31553.805555555555,330.0029613427787,3.959999999999998e+27,9.900000000000011e+26,2.8399999999999965e+27,8e+25,5e+25,4.1800000000000324e+27,4.0600000000000323e+27,9e+25,3.0000000000000005e+25,1.5946910791275278e+26,0.0
31557.75,331.00042914960613,3.969999999999997e+27,8.50000000000001e+26,2.929999999999996e+27,1.4000000000000002e+26,5e+25,3.9800000000000276e+27,3.870000000000028e+27,9e+25,2e+25,1.6090407470408946e+26,0.0
31561.694444444445,332.0008386750196,3.9399999999999975e+27,1.0200000000000008e+27,2.7799999999999967e+27,9e+25,5e+25,3.62000000000002e+27,3.55000000000002e+27,5e+25,2e+25,1.6230702150669757e+26,0.0
31565.63888888889,333.0041103132153,4.189999999999996e+27,1.1000000000000002e+27,2.989999999999996e+27,6.000000000000001e+25,4e+25,4.030000000000029e+27,3.9100000000000287e+27,1e+26,2e+25,1.6368022091224225e+26,0.0
31569.555555555555,334.00306683913095,4.239999999999997e+27,1.1600000000000011e+27,2.939999999999996e+27,9e+25,5e+25,4.1500000000000317e+27,4.0300000000000316e+27,9e+25,3.0000000000000005e+25,1.650088461490356e+26,0.0
31573.472222222223,335.00468217631715,4.449999999999996e+27,1.1900000000000007e+27,3.0899999999999953e+27,1.2000000000000002e+26,5e+25,4.4000000000000366e+27,4.2400000000000366e+27,1.4e+26,2e+25,1.6630013110436768e+26,0.0
31577.36111111111,336.0017369904517,4.579999999999996e+27,9.900000000000011e+26,3.4299999999999947e+27,1.1e+26,5e+25,4.3100000000000344e+27,4.1500000000000344e+27,1e+26,6e+25,1.675493377981193e+26,0.0
31581.25,337.00123886718666,4.179999999999998e+27,1.020000000000001e+27,3.029999999999996e+27,8e+25,5e+25,4.210000000000032e+27,4.0600000000000323e+27,1.3e+26,2e+25,1.6875839089235974e+26,0.0
31585.13888888889,338.00310598425676,4.069999999999997e+27,1.0100000000000014e+27,2.909999999999996e+27,1.1000000000000002e+26,4e+25,4.2900000000000345e+27,4.1500000000000344e+27,1.1e+26,3.0000000000000005e+25,1.6992716000764335e+26,0.0
31589.0,339.00006221519834,4.169999999999996e+27,9.300000000000011e+26,3.129999999999995e+27,6.000000000000001e+25,5e+25,4.3000000000000336e+27,4.1100000000000335e+27,1.7e+26,2e+25,1.7104664146621073e+26,0.0
31592.88888888889,340.0063621133595,4.539999999999996e+27,1.0400000000000011e+27,3.3799999999999946e+27,8e+25,4e+25,4.220000000000033e+27,4.0700000000000325e+27,1.2e+26,3.0000000000000005e+25,1.7213519213516105e+26,0.0
31596.722222222223,341.0003322075527,3.7599999999999976e+27,9.000000000000009e+26,2.7499999999999965e+27,6.000000000000001e+25,5e+25,4.4400000000000375e+27,4.290000000000038e+27,1.3e+26,2e+25,1.7316060765580373e+26,0.0
31600.583333333332,342.00345887512685,3.8899999999999974e+27,8.90000000000001e+26,2.8099999999999963e+27,1.4000000000000002e+26,5e+25,4.310000000000035e+27,4.170000000000035e+27,1.2e+26,2e+25,1.7415271183949353e+26,0.0
31604.416666666668,343.00122255380666,4.6199999999999956e+27,9.40000000000001e+26,3.479999999999994e+27,1.5000000000000002e+26,5e+25,4.240000000000033e+27,4.0700000000000325e+27,1.7e+26,0.0,1.7508813042516616e+26,0.0
31608.25,344.0007313196338,4.469999999999995e+27,8.700000000000008e+26,3.409999999999994e+27,1.4000000000000002e+26,5e+25,4.3500000000000376e+27,4.2800000000000375e+27,7e+25,0.0,1.7597839589215005e+26,0.0
31612.083333333332,345.00189696495,4.5499999999999956e+27,1.0200000000000012e+27,3.3699999999999943e+27,1.1e+26,5e+25,4.150000000000031e+27,4.0200000000000313e+27,1.1e+26,2e+25,1.7682258718486316e+26,0.0
31615.916666666668,346.00461469975653,4.859999999999995e+27,1.0300000000000013e+27,3.6399999999999936e+27,1.4000000000000002e+26,5e+25,4.290000000000034e+27,4.130000000000034e+27,1.4e+26,2e+25,1.776163977137217e+26,0.0
31619.722222222223,347.0015107094132,4.309999999999996e+27,9.200000000000008e+26,3.249999999999995e+27,9e+25,5e+25,4.4400000000000375e+27,4.2800000000000375e+27,1.3e+26,3.0000000000000005e+25,1.7835234731974272e+26,0.0
31623.555555555555,348.00703403075477,4.4899999999999953e+27,9.30000000000001e+26,3.409999999999994e+27,1e+26,5e+25,4.5200000000000405e+27,4.4000000000000404e+27,9e+25,3.0000000000000005e+25,1.7904533666140272e+26,0.0
31627.36111111111,349.00651691652183,4.749999999999996e+27,1.1600000000000011e+27,3.4299999999999947e+27,1.1e+26,5e+25,4.780000000000046e+27,4.640000000000046e+27,1e+26,4e+25,1.7967994655987808e+26,0.0
31631.166666666668,350.00713744894983,4.389999999999996e+27,9.50000000000001e+26,3.239999999999995e+27,1.5000000000000002e+26,5e+25,4.880000000000048e+27,4.7300000000000483e+27,1.3e+26,2e+25,1.802617506509639e+26,0.0
31634.944444444445,351.00148032665766,4.809999999999994e+27,1.0700000000000007e+27,3.6499999999999933e+27,5.000000000000001e+25,4e+25,4.590000000000043e+27,4.4800000000000423e+27,1e+26,1e+25,1.8078967690138986e+26,0.0
31638.75,352.0040695794505,4.999999999999994e+27,1.0400000000000011e+27,3.809999999999993e+27,1e+26,5e+25,4.400000000000039e+27,4.3200000000000385e+27,8e+25,0.0,1.8126338141096847e+26,0.0
31642.527777777777,353.0001651546045,4.949999999999995e+27,1.0600000000000014e+27,3.7099999999999937e+27,1.3e+26,5e+25,4.600000000000041e+27,4.430000000000041e+27,1.3e+26,4e+25,1.816834541076616e+26,0.0
31646.333333333332,354.00431516351546,4.6199999999999956e+27,1.1500000000000009e+27,3.319999999999995e+27,1e+26,5e+25,4.3400000000000346e+27,4.1600000000000347e+27,1.5e+26,3.0000000000000005e+25,1.8204859452145794e+26,0.0
31650.11111111111,355.00175583375767,4.509999999999996e+27,9.300000000000011e+26,3.4299999999999947e+27,1e+26,5e+25,4.560000000000041e+27,4.4100000000000406e+27,1.4e+26,1e+25,1.8235774620017445e+26,0.0
31653.916666666668,356.0070532198297,4.599999999999995e+27,9.20000000000001e+26,3.519999999999994e+27,1.1e+26,5e+25,4.51000000000004e+27,4.38000000000004e+27,1.1e+26,2e+25,1.8261137163036067e+26,0.0
31657.694444444445,357.0054281335515,4.759999999999995e+27,9.700000000000012e+26,3.669999999999994e+27,7.000000000000001e+25,5e+25,4.6700000000000447e+27,4.5700000000000445e+27,8e+25,2e+25,1.8281019678067147e+26,0.0
31661.472222222223,358.0041127706427,4.669999999999994e+27,9.500000000000007e+26,3.6099999999999935e+27,6.000000000000001e+25,5e+25,4.970000000000048e+27,4.720000000000048e+27,2.4e+26,1e+25,1.8295038193162338e+26,0.0
31665.25,359.00300424174475,4.7799999999999956e+27,1.0200000000000013e+27,3.589999999999994e+27,1.2e+26,5e+25,4.9500000000000486e+27,4.750000000000049e+27,1.8e+26,2e+25,1.8303512425243244e+26,0.0
