TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
273,1,0.0500,0.1000,7.0600e+27,2.2100e+27,4.2900e+27,2.8000e+26,3.0671e+32,1.8679e+32,193
273,2,0.1000,0.2000,1.9550e+28,2.1460e+28,1.4840e+28,5.4900e+27,4.4506e+32,3.3963e+32,193
273,3,0.2000,0.3500,3.4790e+28,8.9260e+28,2.0090e+28,2.4150e+28,4.4134e+32,2.4162e+32,193
273,4,0.3500,0.5500,4.1710e+28,1.8504e+29,2.2840e+28,7.0460e+28,3.1183e+32,1.7566e+32,193
273,5,0.5500,1.0100,3.5050e+28,3.4560e+29,1.9580e+28,1.9620e+29,1.7082e+32,9.1554e+31,193
274,0,0.0000,0.0500,3.5300e+27,3.0000e+25,3.1600e+27,1.0000e+25,4.1366e+32,4.9608e+32,191
274,1,0.0500,0.1000,7.1800e+27,2.5000e+27,5.5800e+27,4.9000e+26,3.1800e+32,2.0712e+32,191
274,2,0.1000,0.2000,1.8210e+28,2.1770e+28,1.4050e+28,5.6000e+27,4.3416e+32,3.1592e+32,191
274,3,0.2000,0.3500,3.6400e+28,9.5240e+28,1.9450e+28,2.6820e+28,4.4274e+32,2.4591e+32,191
274,4,0.3500,0.5500,3.9770e+28,1.8336e+29,2.1120e+28,6.7690e+28,3.0184e+32,1.6261e+32,191
274,5,0.5500,1.0100,3.4290e+28,3.3916e+29,1.9120e+28,1.9312e+29,1.6651e+32,8.7859e+31,191
275,0,0.0000,0.0500,3.8300e+27,2.0000e+25,3.0700e+27,2.0000e+25,3.9833e+32,4.9931e+32,191
275,1,0.0500,0.1000,6.9600e+27,2.8300e+27,5.2000e+27,3.1000e+26,3.1405e+32,2.2150e+32,191
275,2,0.1000,0.2000,1.9870e+28,2.3210e+28,1.3920e+28,5.3100e+27,4.4874e+32,3.1044e+32,191
275,3,0.2000,0.3500,3.6050e+28,9.8830e+28,2.0290e+28,2.6300e+28,4.4182e+32,2.4652e+32,191
275,4,0.3500,0.5500,3.9720e+28,1.8091e+29,1.9470e+28,6.5290e+28,3.0096e+32,1.5176e+32,191
275,5,0.5500,1.0100,3.4120e+28,3.3756e+29,1.8360e+28,1.8655e+29,1.6627e+32,8.4558e+31,191
276,0,0.0000,0.0500,3.5800e+27,1.0000e+25,2.7700e+27,1.0000e+25,4.4189e+32,4.5947e+32,189
276,1,0.0500,0.1000,8.0500e+27,3.7200e+27,4.9500e+27,4.1000e+26,3.2571e+32,2.2215e+32,189
276,2,0.1000,0.2000,2.0320e+28,2.3520e+28,1.3880e+28,5.1500e+27,4.4310e+32,3.0088e+32,189
276,3,0.2000,0.3500,3.6930e+28,9.8890e+28,2.0940e+28,2.6970e+28,4.3869e+32,2.4923e+32,189
276,4,0.3500,0.5500,3.9210e+28,1.8210e+29,1.9530e+28,6.8460e+28,2.9270e+32,1.4928e+32,189
276,5,0.5500,1.0100,3.3180e+28,3.2331e+29,1.7740e+28,1.9359e+29,1.5837e+32,8.1471e+31,189
277,0,0.0000,0.0500,3.2500e+27,5.0000e+25,2.6700e+27,0.0000e+00,6.1192e+32,3.4584e+32,187
277,1,0.0500,0.1000,7.4100e+27,4.2600e+27,4.9700e+27,4.4000e+26,3.0886e+32,2.2660e+32,187
277,2,0.1000,0.2000,2.0650e+28,2.3760e+28,1.3180e+28,4.9100e+27,4.5287e+32,2.9513e+32,187
277,3,0.2000,0.3500,3.6410e+28,9.6920e+28,2.1040e+28,2.6790e+28,4.2187e+32,2.5261e+32,187
277,4,0.3500,0.5500,3.8750e+28,1.7576e+29,2.0270e+28,6.7810e+28,2.8450e+32,1.4992e+32,187
277,5,0.5500,1.0100,3.0670e+28,3.0406e+29,1.8000e+28,2.0999e+29,1.4872e+32,8.2645e+31,187
278,0,0.0000,0.0500,3.4900e+27,1.0000e+25,3.0600e+27,1.0000e+25,6.0363e+32,3.5943e+32,187
278,1,0.0500,0.1000,7.4100e+27,4.4500e+27,4.9200e+27,4.2000e+26,3.1793e+32,2.2301e+32,187
278,2,0.1000,0.2000,2.1180e+28,2.6220e+28,1.3010e+28,5.0600e+27,4.5497e+32,2.9223e+32,187
278,3,0.2000,0.3500,3.6070e+28,9.6780e+28,2.0430e+28,2.8030e+28,4.1296e+32,2.5009e+32,187
278,4,0.3500,0.5500,4.0870e+28,1.8162e+29,1.9920e+28,6.7780e+28,2.8953e+32,1.4769e+32,187
278,5,0.5500,1.0100,3.1300e+28,3.0900e+29,1.7540e+28,1.9770e+29,1.4500e+32,7.8360e+31,187
279,0,0.0000,0.0500,4.1500e+27,7.0000e+25,3.3700e+27,3.0000e+25,5.9943e+32,3.6394e+32,185
279,1,0.0500,0.1000,6.8100e+27,3.7000e+27,5.2100e+27,4.2000e+26,2.7237e+32,2.1948e+32,185
279,2,0.1000,0.2000,2.1120e+28,2.4860e+28,1.3640e+28,5.1700e+27,4.7722e+32,2.8849e+32,185
279,3,0.2000,0.3500,3.5170e+28,9.3960e+28,2.1010e+28,2.8470e+28,4.1093e+32,2.4528e+32,185
279,4,0.3500,0.5500,4.0100e+28,1.8601e+29,1.9270e+28,7.0380e+28,2.9455e+32,1.4370e+32,185
279,5,0.5500,1.0100,2.9710e+28,3.0626e+29,1.6740e+28,1.9521e+29,1.4100e+32,7.3726e+31,185
280,0,0.0000,0.0500,3.9700e+27,6.0000e+25,3.2200e+27,1.0000e+25,5.9129e+32,3.6918e+32,184
280,1,0.0500,0.1000,5.8400e+27,2.6700e+27,5.0200e+27,3.3000e+26,2.5635e+32,2.1187e+32,184
280,2,0.1000,0.2000,2.3720e+28,2.7050e+28,1.3030e+28,4.9600e+27,4.9987e+32,2.9064e+32,184
280,3,0.2000,0.3500,3.3610e+28,8.8050e+28,2.0560e+28,2.7610e+28,3.8863e+32,2.4074e+32,184
280,4,0.3500,0.5500,4.1820e+28,1.9096e+29,1.9660e+28,7.1490e+28,3.0852e+32,1.4348e+32,184
280,5,0.5500,1.0100,2.7940e+28,2.9391e+29,1.6000e+28,1.9224e+29,1.3428e+32,6.9946e+31,184
281,0,0.0000,0.0500,4.5200e+27,2.0000e+25,3.0200e+27,1.0000e+25,5.8019e+32,3.7614e+32,182
281,1,0.0500,0.1000,5.7400e+27,2.6400e+27,5.0300e+27,2.6000e+26,2.4770e+32,2.0412e+32,182
281,2,0.1000,0.2000,2.3230e+28,2.8050e+28,1.2760e+28,5.4400e+27,4.9926e+32,2.8722e+32,182
281,3,0.2000,0.3500,3.3990e+28,8.6320e+28,1.9720e+28,2.7420e+28,3.8357e+32,2.3425e+32,182
281,4,0.3500,0.5500,4.2770e+28,1.9725e+29,2.0420e+28,7.2960e+28,3.1036e+32,1.4276e+32,182
281,5,0.5500,1.0100,2.8420e+28,2.9365e+29,1.4490e+28,1.8391e+29,1.2911e+32,6.5386e+31,182
282,0,0.0000,0.0500,4.4400e+27,1.0000e+25,3.8300e+27,4.0000e+25,5.8228e+32,3.9547e+32,182
282,1,0.0500,0.1000,5.5600e+27,2.8300e+27,4.2900e+27,3.1000e+26,2.3831e+32,1.8868e+32,182
282,2,0.1000,0.2000,2.2310e+28,2.5710e+28,1.2530e+28,4.7700e+27,4.7234e+32,2.8466e+32,182
282,3,0.2000,0.3500,3.5560e+28,9.1500e+28,2.0810e+28,2.8430e+28,4.1808e+32,2.4028e+32,182
282,4,0.3500,0.5500,4.2300e+28,1.9476e+29,1.9480e+28,7.2580e+28,3.0839e+32,1.3912e+32,182
282,5,0.5500,1.0100,2.7440e+28,2.8440e+29,1.4040e+28,1.7630e+29,1.2588e+32,6.0355e+31,182
283,0,0.0000,0.0500,5.1400e+27,3.0000e+25,4.0800e+27,5.0000e+25,5.7803e+32,4.1730e+32,180
283,1,0.0500,0.1000,6.3800e+27,2.8500e+27,3.9200e+27,2.5000e+26,2.3083e+32,1.6209e+32,180
283,2,0.1000,0.2000,2.1010e+28,2.4810e+28,1.2720e+28,4.8400e+27,4.5445e+32,2.8658e+32,180
283,3,0.2000,0.3500,3.6800e+28,9.7210e+28,1.9730e+28,2.8580e+28,4.3373e+32,2.3342e+32,180
283,4,0.3500,0.5500,4.1960e+28,1.9533e+29,1.9980e+28,7.3070e+28,3.0014e+32,1.3579e+32,180
283,5,0.5500,1.0100,2.6760e+28,2.7520e+29,1.3610e+28,1.7674e+29,1.1893e+32,5.7831e+31,180
284,0,0.0000,0.0500,5.2100e+27,8.0000e+25,3.7400e+27,2.0000e+25,5.7698e+32,4.3028e+32,179
284,1,0.0500,0.1000,5.4800e+27,2.7200e+27,3.7700e+27,4.3000e+26,2.1847e+32,1.5405e+32,179
284,2,0.1000,0.2000,2.0790e+28,2.3500e+28,1.2630e+28,4.8100e+27,4.4832e+32,2.7897e+32,179
284,3,0.2000,0.3500,3.7330e+28,9.9220e+28,1.9400e+28,2.7920e+28,4.4031e+32,2.3138e+32,179
284,4,0.3500,0.5500,4.3010e+28,2.0002e+29,1.7940e+28,7.0230e+28,3.0201e+32,1.3379e+32,179
284,5,0.5500,1.0100,2.5110e+28,2.7029e+29,1.2920e+28,1.7144e+29,1.1292e+32,5.6037e+31,179
285,0,0.0000,0.0500,5.3800e+27,5.0000e+25,3.6700e+27,3.0000e+25,5.4733e+32,4.4855e+32,178
285,1,0.0500,0.1000,5.5700e+27,2.2400e+27,3.8300e+27,3.9000e+26,2.2303e+32,1.4634e+32,178
285,2,0.1000,0.2000,2.0640e+28,2.5730e+28,1.2170e+28,5.8900e+27,4.5644e+32,2.7251e+32,178
285,3,0.2000,0.3500,3.9610e+28,1.0336e+29,1.8890e+28,2.7510e+28,4.5191e+32,2.2315e+32,178
285,4,0.3500,0.5500,4.2710e+28,1.9660e+29,1.9100e+28,7.2560e+28,2.9618e+32,1.3149e+32,178
285,5,0.5500,1.0100,2.4570e+28,2.6834e+29,1.2570e+28,1.7232e+29,1.0722e+32,5.4431e+31,178
286,0,0.0000,0.0500,5.0800e+27,1.4000e+26,3.7400e+27,2.0000e+25,5.2185e+32,4.4414e+32,176
286,1,0.0500,0.1000,5.2500e+27,2.1200e+27,3.8700e+27,4.8000e+26,2.3116e+32,1.5140e+32,176
286,2,0.1000,0.2000,2.2050e+28,2.5000e+28,1.2940e+28,5.5000e+27,4.6489e+32,2.7250e+32,176
286,3,0.2000,0.3500,3.8070e+28,1.0843e+29,1.8280e+28,2.6210e+28,4.4649e+32,2.1463e+32,176
286,4,0.3500,0.5500,4.2010e+28,1.9862e+29,1.7860e+28,6.7650e+28,2.8781e+32,1.2590e+32,176
286,5,0.5500,1.0100,2.2800e+28,2.5823e+29,1.2040e+28,1.6322e+29,1.0116e+32,5.2539e+31,176
287,0,0.0000,0.0500,4.6500e+27,9.0000e+25,3.9100e+27,3.0000e+25,4.8179e+32,4.4479e+32,176
287,1,0.0500,0.1000,5.9400e+27,2.4200e+27,4.1200e+27,4.4000e+26,2.7304e+32,1.5396e+32,176
287,2,0.1000,0.2000,2.1580e+28,2.5470e+28,1.2600e+28,5.5800e+27,4.5621e+32,2.7913e+32,176
287,3,0.2000,0.3500,4.0500e+28,1.0867e+29,1.7710e+28,2.6690e+28,4.5603e+32,2.0604e+32,176
287,4,0.3500,0.5500,4.2260e+28,1.9364e+29,1.7580e+28,6.6420e+28,2.8337e+32,1.2484e+32,176
287,5,0.5500,1.0100,2.1630e+28,2.5570e+29,1.1780e+28,1.6287e+29,9.6904e+31,5.1189e+31,176
288,0,0.0000,0.0500,4.1800e+27,6.0000e+25,3.2900e+27,5.0000e+25,4.4926e+32,4.4046e+32,174
288,1,0.0500,0.1000,7.3900e+27,2.5500e+27,4.1700e+27,4.4000e+26,2.9988e+32,1.5672e+32,174
288,2,0.1000,0.2000,2.1340e+28,2.7630e+28,1.3640e+28,6.2100e+27,4.5285e+32,2.8778e+32,174
288,3,0.2000,0.3500,3.9400e+28,1.0475e+29,1.6800e+28,2.4480e+28,4.3667e+32,1.8848e+32,174
288,4,0.3500,0.5500,4.0980e+28,1.9312e+29,1.8290e+28,6.4950e+28,2.8068e+32,1.2208e+32,174
288,5,0.5500,1.0100,2.2450e+28,2.5451e+29,1.1740e+28,1.6409e+29,9.9025e+31,4.9206e+31,174
289,0,0.0000,0.0500,4.0300e+27,7.0000e+25,3.2900e+27,4.0000e+25,4.2944e+32,4.3854e+32,173
289,1,0.0500,0.1000,7.3400e+27,2.8000e+27,4.6000e+27,3.7000e+26,3.0505e+32,1.6211e+32,173
289,2,0.1000,0.2000,2.2420e+28,2.9330e+28,1.4500e+28,6.2400e+27,4.6416e+32,2.9239e+32,173
289,3,0.2000,0.3500,3.8970e+28,1.0447e+29,1.5760e+28,2.4510e+28,4.3281e+32,1.7819e+32,173
289,4,0.3500,0.5500,3.9260e+28,1.8546e+29,1.6440e+28,6.7450e+28,2.7215e+32,1.1862e+32,173
289,5,0.5500,1.0100,2.1930e+28,2.5386e+29,1.0970e+28,1.5920e+29,9.8084e+31,4.6842e+31,173
290,0,0.0000,0.0500,3.6200e+27,8.0000e+25,3.0900e+27,3.0000e+25,4.1988e+32,4.4620e+32,173
290,1,0.0500,0.1000,7.2500e+27,2.9900e+27,4.0400e+27,5.4000e+26,3.1742e+32,1.6101e+32,173
290,2,0.1000,0.2000,2.2520e+28,2.8430e+28,1.3560e+28,6.7400e+27,4.5528e+32,2.8745e+32,173
290,3,0.2000,0.3500,4.0200e+28,1.0660e+29,1.6590e+28,2.5870e+28,4.4273e+32,1.8359e+32,173
290,4,0.3500,0.5500,3.8630e+28,1.8081e+29,1.6160e+28,6.3990e+28,2.6244e+32,1.1201e+32,173
290,5,0.5500,1.0100,2.1990e+28,2.5013e+29,1.0710e+28,1.5112e+29,9.8080e+31,4.5719e+31,173
291,0,0.0000,0.0500,4.0700e+27,1.0000e+26,3.2800e+27,0.0000e+00,4.0743e+32,4.4318e+32,171
291,1,0.0500,0.1000,6.8100e+27,3.6500e+27,4.2200e+27,4.3000e+26,3.2414e+32,1.6743e+32,171
291,2,0.1000,0.2000,2.2710e+28,2.7900e+28,1.3290e+28,6.3400e+27,4.5139e+32,2.7519e+32,171
291,3,0.2000,0.3500,3.9780e+28,1.0720e+29,1.7320e+28,2.8040e+28,4.3713e+32,1.8716e+32,171
291,4,0.3500,0.5500,3.7780e+28,1.7910e+29,1.5230e+28,6.3270e+28,2.5228e+32,1.0397e+32,171
291,5,0.5500,1.0100,2.1650e+28,2.5472e+29,1.0100e+28,1.5240e+29,9.4591e+31,4.4033e+31,171
292,0,0.0000,0.0500,3.3200e+27,7.0000e+25,2.9600e+27,2.0000e+25,3.9589e+32,4.4131e+32,170
292,1,0.0500,0.1000,7.9400e+27,4.2400e+27,4.9400e+27,5.3000e+26,3.3404e+32,1.8657e+32,170
292,2,0.1000,0.2000,2.1440e+28,2.8270e+28,1.2110e+28,6.5600e+27,4.3893e+32,2.5941e+32,170
292,3,0.2000,0.3500,4.1020e+28,1.0893e+29,1.7040e+28,2.7860e+28,4.4224e+32,1.8278e+32,170
292,4,0.3500,0.5500,3.6430e+28,1.7168e+29,1.4660e+28,6.0920e+28,2.4660e+32,1.0083e+32,170
292,5,0.5500,1.0100,2.0920e+28,2.3737e+29,9.1800e+27,1.4562e+29,9.1667e+31,4.2071e+31,170
293,0,0.0000,0.0500,3.7600e+27,5.0000e+25,3.0300e+27,4.0000e+25,3.8874e+32,4.3947e+32,169
293,1,0.0500,0.1000,8.4900e+27,4.8400e+27,5.2700e+27,6.7000e+26,3.1945e+32,1.9224e+32,169
293,2,0.1000,0.2000,2.3240e+28,2.8240e+28,1.3890e+28,6.9100e+27,4.5795e+32,2.5784e+32,169
293,3,0.2000,0.3500,3.9490e+28,1.0683e+29,1.7500e+28,2.8170e+28,4.3272e+32,1.8170e+32,169
293,4,0.3500,0.5500,3.5860e+28,1.6747e+29,1.3990e+28,5.8610e+28,2.4298e+32,9.3695e+31,169
293,5,0.5500,1.0100,2.0870e+28,2.3755e+29,9.4200e+27,1.4817e+29,8.9546e+31,4.0190e+31,169
294,0,0.0000,0.0500,3.6400e+27,8.0000e+25,2.6300e+27,7.0000e+25,3.6919e+32,4.4312e+32,168
294,1,0.0500,0.1000,8.7600e+27,4.6900e+27,5.0500e+27,5.6000e+26,3.3125e+32,1.8619e+32,168
294,2,0.1000,0.2000,2.2260e+28,2.7470e+28,1.2790e+28,7.0400e+27,4.5124e+32,2.5668e+32,168
294,3,0.2000,0.3500,4.0950e+28,1.0828e+29,1.7180e+28,2.9470e+28,4.3551e+32,1.8195e+32,168
294,4,0.3500,0.5500,3.6030e+28,1.6830e+29,1.3320e+28,5.8620e+28,2.3982e+32,9.0711e+31,168
294,5,0.5500,1.0100,2.1380e+28,2.4238e+29,9.1800e+27,1.4793e+29,8.7197e+31,3.9112e+31,168
295,0,0.0000,0.0500,3.2800e+27,9.0000e+25,2.8900e+27,3.0000e+25,3.5875e+32,4.4406e+32,167
295,1,0.0500,0.1000,8.5900e+27,5.2100e+27,5.1400e+27,4.8000e+26,3.3992e+32,1.8756e+32,167
295,2,0.1000,0.2000,2.2650e+28,2.9170e+28,1.2890e+28,6.6600e+27,4.4965e+32,2.5077e+32,167
295,3,0.2000,0.3500,4.1460e+28,1.0867e+29,1.6420e+28,2.8520e+28,4.3244e+32,1.8169e+32,167
295,4,0.3500,0.5500,3.5310e+28,1.6322e+29,1.3650e+28,6.0910e+28,2.3309e+32,8.9364e+31,167
295,5,0.5500,1.0100,1.9990e+28,2.3459e+29,9.0300e+27,1.4257e+29,8.3082e+31,3.6936e+31,167
296,0,0.0000,0.0500,3.4000e+27,4.0000e+25,2.9200e+27,7.0000e+25,5.8013e+32,3.1492e+32,166
296,1,0.0500,0.1000,8.7300e+27,5.4100e+27,5.0200e+27,5.4000e+26,3.3116e+32,1.9706e+32,166
296,2,0.1000,0.2000,2.2310e+28,3.0810e+28,1.2270e+28,6.4100e+27,4.5075e+32,2.4569e+32,166
296,3,0.2000,0.3500,4.0220e+28,1.0819e+29,1.7220e+28,3.0200e+28,4.2238e+32,1.8633e+32,166
296,4,0.3500,0.5500,3.3950e+28,1.6094e+29,1.3890e+28,6.1370e+28,2.2539e+32,8.9372e+31,166
296,5,0.5500,1.0100,1.7590e+28,2.1280e+29,9.4600e+27,1.5738e+29,7.6652e+31,3.8127e+31,166
297,0,0.0000,0.0500,3.5200e+27,1.3000e+26,2.5700e+27,2.0000e+25,6.1457e+32,2.9461e+32,165
297,1,0.0500,0.1000,8.9200e+27,4.2000e+27,5.0600e+27,4.9000e+26,3.1663e+32,1.9544e+32,165
297,2,0.1000,0.2000,2.3300e+28,3.1950e+28,1.2050e+28,6.2600e+27,4.6288e+32,2.4475e+32,165
297,3,0.2000,0.3500,4.0450e+28,1.0663e+29,1.7280e+28,3.0690e+28,4.1323e+32,1.8570e+32,165
297,4,0.3500,0.5500,3.4330e+28,1.6283e+29,1.3880e+28,6.0470e+28,2.2091e+32,8.8555e+31,165
297,5,0.5500,1.0100,1.7390e+28,2.1300e+29,8.7500e+27,1.5118e+29,7.4545e+31,3.7363e+31,165
298,0,0.0000,0.0500,3.5400e+27,1.3000e+26,3.2100e+27,2.0000e+25,5.9938e+32,3.0194e+32,164
298,1,0.0500,0.1000,8.8400e+27,4.5900e+27,4.9600e+27,4.6000e+26,3.3033e+32,1.8564e+32,164
298,2,0.1000,0.2000,2.4890e+28,3.3520e+28,1.2270e+28,6.8000e+27,4.6145e+32,2.4651e+32,164
298,3,0.2000,0.3500,4.0280e+28,1.0716e+29,1.6970e+28,2.9050e+28,4.0912e+32,1.8163e+32,164
298,4,0.3500,0.5500,3.3140e+28,1.5451e+29,1.3300e+28,6.0270e+28,2.1345e+32,8.7275e+31,164
298,5,0.5500,1.0100,1.6690e+28,2.1273e+29,8.7600e+27,1.5559e+29,7.2012e+31,3.5936e+31,164
299,0,0.0000,0.0500,4.0400e+27,9.0000e+25,3.3300e+27,7.0000e+25,5.9696e+32,3.0474e+32,163
299,1,0.0500,0.1000,9.4800e+27,5.5400e+27,5.4600e+27,5.7000e+26,3.3164e+32,1.8820e+32,163
299,2,0.1000,0.2000,2.3910e+28,3.3980e+28,1.2290e+28,6.3100e+27,4.5987e+32,2.3966e+32,163
299,3,0.2000,0.3500,3.8910e+28,1.0482e+29,1.6760e+28,2.9470e+28,3.9577e+32,1.8053e+32,163
299,4,0.3500,0.5500,3.2830e+28,1.5887e+29,1.3030e+28,5.7930e+28,2.1606e+32,8.4061e+31,163
299,5,0.5500,1.0100,1.6290e+28,2.0233e+29,8.7500e+27,1.5890e+29,6.8354e+31,3.4303e+31,163
300,0,0.0000,0.0500,4.2600e+27,1.2000e+26,3.0200e+27,9.0000e+25,5.9557e+32,3.0550e+32,162
300,1,0.0500,0.1000,9.1200e+27,5.1000e+27,4.7800e+27,5.3000e+26,3.1738e+32,1.9068e+32,162
300,2,0.1000,0.2000,2.4650e+28,3.3340e+28,1.1970e+28,6.7700e+27,4.5782e+32,2.3290e+32,162
300,3,0.2000,0.3500,3.7030e+28,1.0209e+29,1.7340e+28,3.0290e+28,3.9140e+32,1.8019e+32,162
300,4,0.3500,0.5500,3.4610e+28,1.6083e+29,1.2500e+28,5.9860e+28,2.2285e+32,8.2251e+31,162
300,5,0.5500,1.0100,1.5100e+28,2.0149e+29,7.9700e+27,1.4936e+29,6.6618e+31,3.2642e+31,162
301,0,0.0000,0.0500,3.9700e+27,1.2000e+26,2.9600e+27,9.0000e+25,5.9787e+32,3.1080e+32,162
301,1,0.0500,0.1000,7.6400e+27,4.3300e+27,5.1300e+27,5.0000e+26,2.8432e+32,1.8608e+32,162
301,2,0.1000,0.2000,2.5630e+28,3.4880e+28,1.1990e+28,7.0200e+27,4.8603e+32,2.3806e+32,162
301,3,0.2000,0.3500,3.8660e+28,1.0363e+29,1.6700e+28,3.0420e+28,3.9641e+32,1.7585e+32,162
301,4,0.3500,0.5500,3.3160e+28,1.5827e+29,1.3490e+28,5.9430e+28,2.1826e+32,8.1053e+31,162
301,5,0.5500,1.0100,1.6060e+28,1.9784e+29,8.1500e+27,1.5207e+29,6.4637e+31,3.1568e+31,162
302,0,0.0000,0.0500,4.3600e+27,8.0000e+25,2.9900e+27,6.0000e+25,5.9289e+32,3.0716e+32,160
302,1,0.0500,0.1000,7.2600e+27,3.9500e+27,4.6100e+27,5.7000e+26,2.6768e+32,1.8414e+32,160
302,2,0.1000,0.2000,2.6470e+28,3.5980e+28,1.1770e+28,6.3000e+27,4.9618e+32,2.3600e+32,160
302,3,0.2000,0.3500,3.8170e+28,1.0084e+29,1.6700e+28,2.9080e+28,3.8396e+32,1.7280e+32,160
302,4,0.3500,0.5500,3.4010e+28,1.6244e+29,1.1920e+28,5.8090e+28,2.1650e+32,7.9277e+31,160
302,5,0.5500,1.0100,1.5580e+28,1.9853e+29,7.7100e+27,1.4759e+29,6.1278e+31,3.0503e+31,160
303,0,0.0000,0.0500,4.4100e+27,1.6000e+26,3.3600e+27,4.0000e+25,5.9418e+32,3.1334e+32,160
303,1,0.0500,0.1000,7.3000e+27,3.5800e+27,4.8200e+27,6.0000e+26,2.6202e+32,1.7855e+32,160
303,2,0.1000,0.2000,2.6820e+28,3.7160e+28,1.2070e+28,7.1000e+27,5.0579e+32,2.3623e+32,160
303,3,0.2000,0.3500,3.5600e+28,1.0034e+29,1.7040e+28,2.8500e+28,3.7280e+32,1.7234e+32,160
303,4,0.3500,0.5500,3.4640e+28,1.6253e+29,1.2040e+28,5.7630e+28,2.2090e+32,7.9133e+31,160
303,5,0.5500,1.0100,1.4000e+28,1.8809e+29,7.2700e+27,1.5482e+29,5.8705e+31,2.9359e+31,160
304,0,0.0000,0.0500,4.5200e+27,9.0000e+25,3.2400e+27,7.0000e+25,5.7872e+32,3.1269e+32,159
304,1,0.0500,0.1000,7.5400e+27,3.3800e+27,4.5200e+27,5.9000e+26,2.6297e+32,1.7676e+32,159
304,2,0.1000,0.2000,2.7570e+28,3.7910e+28,1.1670e+28,6.6000e+27,5.1695e+32,2.3762e+32,159
304,3,0.2000,0.3500,3.5090e+28,9.4720e+28,1.6720e+28,2.7690e+28,3.5676e+32,1.6838e+32,159
304,4,0.3500,0.5500,3.5290e+28,1.6134e+29,1.2320e+28,6.0470e+28,2.2629e+32,7.8314e+31,159
304,5,0.5500,1.0100,1.3180e+28,1.8447e+29,7.3200e+27,1.5054e+29,5.5828e+31,2.8330e+31,159
305,0,0.0000,0.0500,4.7900e+27,6.0000e+25,2.9500e+27,6.0000e+25,5.7369e+32,3.1394e+32,157
305,1,0.0500,0.1000,7.9600e+27,3.4400e+27,4.3000e+27,5.3000e+26,2.6055e+32,1.7000e+32,157
305,2,0.1000,0.2000,2.6630e+28,3.8540e+28,1.2560e+28,6.6600e+27,5.1225e+32,2.3684e+32,157
305,3,0.2000,0.3500,3.5140e+28,9.2780e+28,1.5470e+28,2.9350e+28,3.5033e+32,1.6376e+32,157
305,4,0.3500,0.5500,3.3230e+28,1.5823e+29,1.1900e+28,5.9700e+28,2.1834e+32,7.7052e+31,157
305,5,0.5500,1.0100,1.3600e+28,1.7677e+29,7.5200e+27,1.4304e+29,5.2772e+31,2.6743e+31,157
306,0,0.0000,0.0500,4.8800e+27,1.3000e+26,3.6100e+27,3.0000e+25,5.7962e+32,3.1799e+32,158
306,1,0.0500,0.1000,6.7800e+27,3.5800e+27,4.7000e+27,7.8000e+26,2.4974e+32,1.7556e+32,158
306,2,0.1000,0.2000,2.8140e+28,3.8030e+28,1.2160e+28,6.6600e+27,5.1866e+32,2.3280e+32,158
306,3,0.2000,0.3500,3.5880e+28,9.4580e+28,1.5560e+28,2.9060e+28,3.5744e+32,1.6460e+32,158
306,4,0.3500,0.5500,3.4380e+28,1.5875e+29,1.1700e+28,5.8960e+28,2.1854e+32,7.6818e+31,158
306,5,0.5500,1.0100,1.2700e+28,1.8408e+29,6.7800e+27,1.4465e+29,5.2050e+31,2.6253e+31,158
307,0,0.0000,0.0500,5.1700e+27,1.1000e+26,3.2500e+27,4.0000e+25,5.7448e+32,3.2360e+32,156
307,1,0.0500,0.1000,6.9400e+27,3.3100e+27,4.2300e+27,4.5000e+26,2.4753e+32,1.6507e+32,156
307,2,0.1000,0.2000,2.6300e+28,3.5410e+28,1.1830e+28,6.6400e+27,4.9361e+32,2.2940e+32,156
307,3,0.2000,0.3500,3.7130e+28,9.5400e+28,1.5740e+28,2.9280e+28,3.6704e+32,1.6313e+32,156
307,4,0.3500,0.5500,3.3150e+28,1.5456e+29,1.2090e+28,6.0340e+28,2.1389e+32,7.5054e+31,156
307,5,0.5500,1.0100,1.2850e+28,1.8423e+29,5.9800e+27,1.3849e+29,5.0601e+31,2.4520e+31,156
308,0,0.0000,0.0500,5.4000e+27,1.1000e+26,3.2300e+27,9.0000e+25,5.7304e+32,3.2760e+32,155
308,1,0.0500,0.1000,7.0100e+27,3.3400e+27,4.1100e+27,5.8000e+26,2.4685e+32,1.5861e+32,155
308,2,0.1000,0.2000,2.5830e+28,3.4710e+28,1.1630e+28,6.7100e+27,4.7930e+32,2.2817e+32,155
308,3,0.2000,0.3500,3.5490e+28,9.4710e+28,1.5790e+28,2.9860e+28,3.7528e+32,1.6426e+32,155
308,4,0.3500,0.5500,3.2180e+28,1.5131e+29,1.2450e+28,5.9560e+28,2.0768e+32,7.2246e+31,155
308,5,0.5500,1.0100,1.1480e+28,1.7939e+29,5.9100e+27,1.3595e+29,4.8296e+31,2.3041e+31,155
309,0,0.0000,0.0500,5.6600e+27,1.8000e+26,3.4400e+27,1.1000e+26,5.7534e+32,3.3249e+32,155
309,1,0.0500,0.1000,7.0400e+27,3.5900e+27,4.1200e+27,5.0000e+26,2.3383e+32,1.5439e+32,155
