Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31121.11111111111,244.00410071367605,4.1399999999999946e+27,2.1099999999999972e+27,1.9599999999999977e+27,4e+25,3.0000000000000005e+25,4.170000000000033e+27,4.100000000000033e+27,4e+25,3.0000000000000005e+25,1.7404172279915566e+25,0.0
31127.722222222223,245.0033685811295,4.3599999999999944e+27,2.4899999999999964e+27,1.819999999999998e+27,2e+25,3.0000000000000005e+25,3.710000000000021e+27,3.600000000000021e+27,6e+25,5e+25,1.7912166342935957e+25,0.0
31134.277777777777,246.00131330590375,3.799999999999995e+27,1.7999999999999977e+27,1.9199999999999976e+27,6.000000000000001e+25,2e+25,3.65000000000002e+27,3.5600000000000203e+27,6e+25,3.0000000000000005e+25,1.8436571865917785e+25,0.0
31140.805555555555,247.002162690761,3.769999999999997e+27,2.0599999999999982e+27,1.6399999999999986e+27,4e+25,3.0000000000000005e+25,3.9700000000000274e+27,3.8600000000000275e+27,6e+25,5e+25,1.897930012512146e+25,0.0
31147.277777777777,248.00164937909904,3.739999999999997e+27,1.8799999999999985e+27,1.7799999999999983e+27,5e+25,3.0000000000000005e+25,3.8000000000000233e+27,3.680000000000023e+27,5e+25,7e+25,1.953869831285653e+25,0.0
31153.722222222223,249.0040568174254,3.5599999999999967e+27,1.8499999999999978e+27,1.6599999999999988e+27,2e+25,3.0000000000000005e+25,3.880000000000025e+27,3.7700000000000253e+27,9e+25,2e+25,2.0117712309914043e+25,0.0
31160.083333333332,250.00068026694134,4.0499999999999947e+27,2.1299999999999965e+27,1.849999999999998e+27,4e+25,3.0000000000000005e+25,3.530000000000018e+27,3.4500000000000177e+27,5e+25,3.0000000000000005e+25,2.0711552375895904e+25,0.0
31166.416666666668,251.00016337137185,3.569999999999997e+27,1.8599999999999975e+27,1.6499999999999988e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.660000000000021e+27,3.580000000000021e+27,5e+25,3.0000000000000005e+25,2.132558901065408e+25,0.0
31172.722222222223,252.00253362879903,3.499999999999996e+27,1.8499999999999975e+27,1.6199999999999984e+27,0.0,3.0000000000000005e+25,3.370000000000013e+27,3.250000000000013e+27,7e+25,5e+25,2.196035171951586e+25,0.0
31178.972222222223,253.00335194284617,3.589999999999997e+27,1.9699999999999977e+27,1.5799999999999988e+27,1e+25,3.0000000000000005e+25,3.870000000000025e+27,3.760000000000025e+27,4e+25,7e+25,2.261372882228465e+25,0.0
31185.166666666668,254.00254522584055,3.8299999999999954e+27,2.1199999999999969e+27,1.6499999999999985e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.4900000000000175e+27,3.4400000000000174e+27,3.0000000000000005e+25,2e+25,2.328574196091383e+25,0.0
31191.305555555555,255.0000350306036,3.319999999999997e+27,1.769999999999998e+27,1.469999999999999e+27,4e+25,4e+25,3.6600000000000205e+27,3.5700000000000206e+27,5e+25,4e+25,2.3976800253529058e+25,0.0
31197.416666666668,256.00030210647947,3.639999999999997e+27,1.9999999999999978e+27,1.5499999999999992e+27,6.000000000000001e+25,3.0000000000000005e+25,3.5300000000000185e+27,3.4800000000000184e+27,4e+25,1e+25,2.4690003554991172e+25,0.0
31203.5,257.0033567498467,3.3499999999999977e+27,1.729999999999998e+27,1.579999999999999e+27,1e+25,3.0000000000000005e+25,3.730000000000022e+27,3.640000000000022e+27,5e+25,4e+25,2.5426416735598442e+25,0.0
31209.527777777777,258.0045815401245,3.609999999999996e+27,1.819999999999998e+27,1.7099999999999986e+27,4e+25,4e+25,3.410000000000015e+27,3.340000000000015e+27,2e+25,5e+25,2.618255142977394e+25,0.0
31215.5,259.0038843014536,3.5299999999999965e+27,1.8899999999999974e+27,1.569999999999999e+27,4e+25,3.0000000000000005e+25,3.380000000000014e+27,3.300000000000014e+27,6e+25,2e+25,2.6958584950282107e+25,0.0
31221.416666666668,260.0011662452689,3.269999999999997e+27,1.729999999999998e+27,1.419999999999999e+27,9e+25,3.0000000000000005e+25,3.550000000000019e+27,3.500000000000019e+27,4e+25,1e+25,2.7754932919733732e+25,0.0
31227.305555555555,261.00105663102204,3.259999999999997e+27,1.8699999999999975e+27,1.3399999999999994e+27,2e+25,3.0000000000000005e+25,3.6100000000000193e+27,3.5200000000000194e+27,6e+25,3.0000000000000005e+25,2.857544617842522e+25,0.0
31233.166666666668,262.00355585852503,3.0999999999999967e+27,1.669999999999998e+27,1.3699999999999992e+27,2e+25,4e+25,3.2300000000000097e+27,3.1100000000000095e+27,8e+25,4e+25,2.942050404779144e+25,0.0
31238.972222222223,263.00385619116514,3.219999999999997e+27,1.8399999999999976e+27,1.3099999999999995e+27,4e+25,3.0000000000000005e+25,3.4100000000000145e+27,3.3200000000000146e+27,5e+25,4e+25,3.0286573037920038e+25,0.0
31244.722222222223,264.0018447492066,3.519999999999996e+27,1.8599999999999972e+27,1.609999999999999e+27,2e+25,3.0000000000000005e+25,3.230000000000011e+27,3.160000000000011e+27,4e+25,3.0000000000000005e+25,3.1173771846137582e+25,0.0
31250.444444444445,265.0022769544612,3.4099999999999964e+27,1.7899999999999978e+27,1.5599999999999986e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.3500000000000136e+27,3.290000000000014e+27,6e+25,0.0,3.208651372631054e+25,0.0
31256.11111111111,266.00022938972415,3.289999999999998e+27,1.749999999999998e+27,1.4999999999999996e+27,1e+25,3.0000000000000005e+25,3.420000000000016e+27,3.370000000000016e+27,2e+25,3.0000000000000005e+25,3.302029318740779e+25,0.0
31261.75,267.00052443371624,3.1599999999999975e+27,1.6099999999999984e+27,1.4899999999999988e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.2800000000000125e+27,3.220000000000012e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.398040224361603e+25,0.0
31267.36111111111,268.0031400852895,3.229999999999997e+27,1.7599999999999979e+27,1.3799999999999992e+27,5.000000000000001e+25,4e+25,3.2600000000000115e+27,3.1900000000000115e+27,4e+25,3.0000000000000005e+25,3.496617554303711e+25,0.0
31272.916666666668,269.0030334175535,2.8399999999999987e+27,1.399999999999999e+27,1.3699999999999998e+27,4e+25,3.0000000000000005e+25,3.370000000000013e+27,3.250000000000013e+27,5e+25,7e+25,3.5974275226277664e+25,0.0
31278.416666666668,270.00007796118916,3.179999999999998e+27,1.7199999999999985e+27,1.3999999999999991e+27,3.0000000000000005e+25,3.0000000000000005e+25,3.410000000000015e+27,3.330000000000015e+27,3.0000000000000005e+25,5e+25,3.7002667765985594e+25,0.0
31283.916666666668,271.00430343595326,3.239999999999997e+27,1.809999999999998e+27,1.3899999999999992e+27,0.0,4e+25,3.150000000000008e+27,3.0300000000000076e+27,8e+25,4e+25,3.8063823505891275e+25,0.0
31289.333333333332,272.00041720217996,3.299999999999998e+27,1.7699999999999984e+27,1.4999999999999996e+27,0.0,3.0000000000000005e+25,3.3000000000000124e+27,3.2400000000000127e+27,6e+25,0.0,3.914095507603905e+25,0.0
31294.75,273.0036464686,3.3299999999999967e+27,1.8499999999999975e+27,1.3999999999999994e+27,4e+25,4e+25,2.5699999999999944e+27,2.4599999999999945e+27,6e+25,5e+25,4.025002235153867e+25,0.0
31300.11111111111,274.0036629672868,3.029999999999998e+27,1.6299999999999983e+27,1.3299999999999994e+27,4e+25,3.0000000000000005e+25,3.160000000000009e+27,3.090000000000009e+27,4e+25,3.0000000000000005e+25,4.138106722475125e+25,0.0
31305.416666666668,275.00031587757985,2.849999999999998e+27,1.4999999999999988e+27,1.2899999999999995e+27,2e+25,4e+25,2.920000000000004e+27,2.870000000000004e+27,3.0000000000000005e+25,2e+25,4.2532545073631045e+25,0.0
31310.722222222223,276.00399544010907,2.909999999999998e+27,1.5199999999999984e+27,1.3399999999999996e+27,1e+25,4e+25,3.1900000000000087e+27,3.0600000000000083e+27,5e+25,8e+25,4.371700985621116e+25,0.0
31315.972222222223,277.00414211548105,2.949999999999998e+27,1.5499999999999986e+27,1.3299999999999994e+27,3.0000000000000005e+25,4e+25,2.9200000000000033e+27,2.8500000000000033e+27,4e+25,3.0000000000000005e+25,4.49221596556951e+25,0.0
31321.166666666668,278.00059514177065,2.999999999999998e+27,1.699999999999998e+27,1.25e+27,2e+25,3.0000000000000005e+25,2.890000000000002e+27,2.800000000000002e+27,7e+25,2e+25,4.614762335790271e+25,0.0
31326.36111111111,279.003958680446,2.639999999999999e+27,1.369999999999999e+27,1.2100000000000004e+27,2e+25,4e+25,2.9700000000000045e+27,2.8900000000000043e+27,3.0000000000000005e+25,5e+25,4.740639128021624e+25,0.0
31331.5,280.003438791834,2.7799999999999994e+27,1.449999999999999e+27,1.27e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.890000000000002e+27,2.800000000000002e+27,4e+25,5e+25,4.86844328701203e+25,0.0
31336.61111111111,281.00432568507586,3.149999999999998e+27,1.399999999999999e+27,1.6699999999999996e+27,4e+25,4e+25,3.020000000000006e+27,2.960000000000006e+27,4e+25,2e+25,4.998899285873222e+25,0.0
31341.666666666668,282.0010627559177,2.8699999999999983e+27,1.4799999999999989e+27,1.3399999999999996e+27,2e+25,3.0000000000000005e+25,3.22000000000001e+27,3.14000000000001e+27,4e+25,4e+25,5.131212505598717e+25,0.0
31346.722222222223,283.00453219646715,3.0399999999999974e+27,1.6399999999999983e+27,1.3099999999999995e+27,5e+25,4e+25,3.1100000000000073e+27,3.0200000000000074e+27,2e+25,7e+25,5.266891163958494e+25,0.0
31351.722222222223,284.003639355069,2.999999999999998e+27,1.6799999999999981e+27,1.2600000000000002e+27,2e+25,4e+25,2.86e+27,2.72e+27,6e+25,8e+25,5.404270636910233e+25,0.0
31356.694444444445,285.0038063908014,2.869999999999999e+27,1.4799999999999986e+27,1.3299999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,2.9200000000000033e+27,2.8500000000000033e+27,3.0000000000000005e+25,4e+25,5.544206073449533e+25,0.0
31361.63888888889,286.0049576522333,3.149999999999999e+27,1.4799999999999989e+27,1.5999999999999998e+27,3.0000000000000005e+25,4e+25,2.960000000000003e+27,2.8600000000000036e+27,6e+25,4e+25,5.68652210366058e+25,0.0
31366.527777777777,287.001336651404,3.139999999999998e+27,1.389999999999999e+27,1.7099999999999997e+27,0.0,4e+25,3.0600000000000056e+27,2.9500000000000057e+27,5e+25,6e+25,5.830517808822367e+25,0.0
31371.416666666668,288.0041881707857,2.919999999999999e+27,1.6199999999999984e+27,1.2500000000000002e+27,1e+25,4e+25,2.609999999999996e+27,2.539999999999996e+27,3.0000000000000005e+25,4e+25,5.977585453861177e+25,0.0
31376.25,289.00202437699136,2.7899999999999986e+27,1.4099999999999988e+27,1.32e+27,2e+25,4e+25,2.749999999999998e+27,2.629999999999998e+27,7e+25,5e+25,6.126132016056513e+25,0.0
31381.055555555555,290.0004513877693,2.67e+27,1.2499999999999994e+27,1.3600000000000007e+27,2e+25,4e+25,2.930000000000002e+27,2.790000000000002e+27,5e+25,9e+25,6.276914939748701e+25,0.0
31385.86111111111,291.00519433871614,3.0799999999999984e+27,1.4899999999999988e+27,1.5299999999999998e+27,2e+25,4e+25,3.310000000000012e+27,3.220000000000012e+27,4e+25,5e+25,6.430757145962302e+25,0.0
31390.61111111111,292.0045538016575,2.729999999999999e+27,1.3199999999999991e+27,1.3699999999999998e+27,0.0,4e+25,2.86e+27,2.72e+27,8e+25,6e+25,6.585762032383127e+25,0.0
31395.333333333332,293.00422526367856,2.8799999999999985e+27,1.469999999999999e+27,1.37e+27,0.0,4e+25,2.800000000000001e+27,2.760000000000001e+27,4e+25,0.0,6.7427976545149265e+25,0.0
31400.027777777777,294.00410996168193,3.1799999999999986e+27,1.429999999999999e+27,1.6999999999999997e+27,1e+25,4e+25,2.6899999999999956e+27,2.539999999999996e+27,1.1e+26,4e+25,6.901684470087784e+25,0.0
31404.694444444445,295.0041098961865,2.889999999999999e+27,1.3299999999999994e+27,1.5199999999999995e+27,0.0,4e+25,2.699999999999996e+27,2.549999999999996e+27,4e+25,1.1e+26,7.062463305961591e+25,0.0
31409.333333333332,296.0041242847501,2.759999999999999e+27,1.2099999999999994e+27,1.4999999999999996e+27,1e+25,4e+25,3.060000000000006e+27,2.9800000000000064e+27,4e+25,4e+25,7.224872810418087e+25,0.0
31413.944444444445,297.00404874433116,2.6499999999999996e+27,1.399999999999999e+27,1.2000000000000004e+27,1e+25,4e+25,3.060000000000006e+27,2.960000000000006e+27,8e+25,2e+25,7.389135102025878e+25,0.0
31418.527777777777,298.0037804469366,2.67e+27,1.1399999999999998e+27,1.4700000000000005e+27,2e+25,4e+25,2.729999999999999e+27,2.6499999999999985e+27,5e+25,3.0000000000000005e+25,7.5546787115133726e+25,0.0
31423.083333333332,299.003212738402,2.77e+27,1.0600000000000002e+27,1.61e+27,6e+25,4e+25,2.980000000000006e+27,2.9400000000000055e+27,3.0000000000000005e+25,1e+25,7.72183345765327e+25,0.0
31427.61111111111,300.0022279219902,3.0099999999999984e+27,1.5499999999999986e+27,1.4e+27,2e+25,4e+25,2.970000000000003e+27,2.830000000000003e+27,6e+25,8e+25,7.890331145858502e+25,0.0
31432.11111111111,301.0007243937662,2.66e+27,1.2899999999999993e+27,1.3300000000000008e+27,0.0,4e+25,3.160000000000009e+27,3.090000000000009e+27,5e+25,2e+25,8.059923761351642e+25,0.0
31436.61111111111,302.0047933674523,2.8099999999999996e+27,1.389999999999999e+27,1.3700000000000006e+27,1e+25,4e+25,3.060000000000005e+27,2.930000000000005e+27,6e+25,7e+25,8.231638290306994e+25,0.0
31441.055555555555,303.0019325366047,2.5800000000000007e+27,1.1199999999999996e+27,1.4200000000000013e+27,0.0,4e+25,2.7899999999999997e+27,2.71e+27,2e+25,6e+25,8.403329623259698e+25,0.0
31445.5,304.0044798433182,2.8000000000000005e+27,1.2899999999999993e+27,1.4600000000000008e+27,1e+25,4e+25,2.759999999999998e+27,2.6399999999999983e+27,6e+25,6e+25,8.5768356766373e+25,0.0
31449.916666666668,305.00610226293156,2.75e+27,1.2599999999999994e+27,1.4300000000000007e+27,2e+25,4e+25,2.5899999999999955e+27,2.5199999999999954e+27,3.0000000000000005e+25,4e+25,8.751018337431265e+25,0.0
31454.277777777777,306.00033240467656,2.6400000000000005e+27,1.03e+27,1.5500000000000003e+27,1e+25,5e+25,2.8600000000000025e+27,2.8100000000000024e+27,4e+25,1e+25,8.924707036169284e+25,0.0
31458.666666666668,307.00609370917573,3.129999999999999e+27,1.2799999999999993e+27,1.81e+27,0.0,4e+25,2.860000000000003e+27,2.8200000000000026e+27,3.0000000000000005e+25,1e+25,9.101101918250104e+25,0.0
31463.0,308.0042094183227,2.570000000000001e+27,1.0400000000000001e+27,1.4800000000000008e+27,1e+25,4e+25,2.6099999999999954e+27,2.509999999999995e+27,5e+25,5e+25,9.276514691402573e+25,0.0
31467.305555555555,309.0009044533235,2.9899999999999995e+27,1.1399999999999998e+27,1.78e+27,2e+25,5e+25,2.900000000000002e+27,2.800000000000002e+27,6e+25,4e+25,9.45201633018594e+25,0.0
31471.61111111111,310.0025306199086,2.96e+27,1.3099999999999992e+27,1.6000000000000004e+27,0.0,5e+25,2.9400000000000033e+27,2.8500000000000033e+27,7e+25,2e+25,9.62873232318532e+25,0.0
31475.88888888889,311.00254295500054,2.700000000000001e+27,1.0500000000000001e+27,1.6100000000000006e+27,0.0,4e+25,2.769999999999998e+27,2.6399999999999983e+27,9e+25,4e+25,9.804993713194769e+25,0.0
31480.13888888889,312.0008140011578,2.89e+27,1.1999999999999996e+27,1.6400000000000005e+27,1e+25,4e+25,2.9700000000000034e+27,2.870000000000004e+27,4e+25,6e+25,9.981156273849979e+25,0.0
31484.38888888889,313.00377813059185,2.7000000000000014e+27,1.1899999999999999e+27,1.4500000000000012e+27,1e+25,5e+25,3.050000000000005e+27,2.910000000000005e+27,9e+25,5e+25,1.0157828183614913e+26,0.0
31488.61111111111,314.00479086340965,2.81e+27,1.0200000000000002e+27,1.74e+27,0.0,5e+25,2.8600000000000014e+27,2.7800000000000016e+27,6e+25,2e+25,1.0333754467428928e+26,0.0
31492.805555555555,315.0037241670816,2.6200000000000006e+27,1.0400000000000001e+27,1.5300000000000003e+27,1e+25,4e+25,2.890000000000003e+27,2.840000000000003e+27,1e+25,4e+25,1.0508832089605547e+26,0.0
31496.972222222223,316.0004368123118,2.89e+27,1.1099999999999999e+27,1.7300000000000002e+27,0.0,5e+25,2.920000000000003e+27,2.830000000000003e+27,7e+25,2e+25,1.0682711655363096e+26,0.0
31501.13888888889,317.001484069714,2.540000000000001e+27,9.700000000000001e+26,1.5000000000000007e+27,2e+25,5e+25,2.980000000000005e+27,2.910000000000005e+27,4e+25,3.0000000000000005e+25,1.0856692596229083e+26,0.0
31505.277777777777,318.0000957713364,3.0199999999999997e+27,1.1899999999999999e+27,1.76e+27,2e+25,5e+25,2.980000000000004e+27,2.880000000000004e+27,8e+25,2e+25,1.102926006197743e+26,0.0
31509.416666666668,319.00288242665374,2.570000000000001e+27,9.700000000000004e+26,1.5600000000000008e+27,0.0,4e+25,3.090000000000007e+27,3.000000000000007e+27,7e+25,2e+25,1.1201459882510867e+26,0.0
31513.527777777777,320.00301006443715,2.6600000000000004e+27,1.0399999999999999e+27,1.5700000000000007e+27,1e+25,4e+25,3.1000000000000077e+27,3.040000000000008e+27,6e+25,0.0,1.1372024558474069e+26,0.0
31517.61111111111,321.0003435524577,3.0899999999999997e+27,1.2199999999999996e+27,1.81e+27,1e+25,5e+25,3.040000000000007e+27,2.9900000000000067e+27,4e+25,1e+25,1.154054738688893e+26,0.0
31521.694444444445,322.0015682038129,2.81e+27,9.600000000000006e+26,1.81e+27,0.0,4e+25,3.0100000000000055e+27,2.9400000000000055e+27,4e+25,3.0000000000000005e+25,1.1708049005109252e+26,0.0
31525.777777777777,323.0066173434734,3.0499999999999993e+27,1.0799999999999999e+27,1.8999999999999996e+27,2e+25,5e+25,3.030000000000006e+27,2.960000000000006e+27,7e+25,0.0,1.187432962292597e+26,0.0
31529.805555555555,324.00167718357443,2.94e+27,9.800000000000004e+26,1.8999999999999996e+27,1e+25,5e+25,2.840000000000002e+27,2.800000000000002e+27,2e+25,2e+25,1.2037281171790736e+26,0.0
31533.833333333332,325.0003307353036,3.12e+27,9.900000000000006e+26,2.059999999999999e+27,2e+25,5e+25,3.040000000000007e+27,3.000000000000007e+27,4e+25,0.0,1.2198603599897254e+26,0.0
31537.86111111111,326.00251175000267,2.800000000000001e+27,9.900000000000006e+26,1.75e+27,1e+25,5e+25,2.880000000000003e+27,2.830000000000003e+27,4e+25,1e+25,1.235819796313122e+26,0.0
31541.86111111111,327.00120085901017,3.03e+27,1.0800000000000003e+27,1.8799999999999996e+27,2e+25,5e+25,2.870000000000002e+27,2.7800000000000016e+27,8e+25,1e+25,1.2514739493243662e+26,0.0
31545.86111111111,328.00322660133406,3.1099999999999996e+27,1.0600000000000002e+27,1.9999999999999992e+27,0.0,5e+25,2.860000000000002e+27,2.800000000000002e+27,4e+25,2e+25,1.2669254676222308e+26,0.0
31549.833333333332,329.0015235019291,2.9900000000000006e+27,1.0100000000000011e+27,1.9299999999999995e+27,1e+25,4e+25,3.210000000000011e+27,3.160000000000011e+27,4e+25,1e+25,1.2820546387403832e+26,0.0
31553.805555555555,330.0029613427787,2.750000000000001e+27,9.700000000000005e+26,1.7300000000000002e+27,0.0,5e+25,3.2100000000000086e+27,3.0700000000000086e+27,1e+26,4e+25,1.2969255859023367e+26,0.0
31557.75,331.00042914960613,2.9200000000000006e+27,8.700000000000008e+26,1.9899999999999992e+27,1e+25,5e+25,3.0200000000000063e+27,2.970000000000006e+27,5e+25,0.0,1.3114349217643338e+26,0.0
31561.694444444445,332.0008386750196,3.0599999999999996e+27,7.900000000000009e+26,2.2099999999999985e+27,1e+25,5e+25,2.960000000000005e+27,2.9000000000000045e+27,5e+25,1e+25,1.3256507448903803e+26,0.0
31565.63888888889,333.0041103132153,3.2999999999999987e+27,1.0600000000000002e+27,2.1899999999999985e+27,1e+25,4e+25,3.400000000000015e+27,3.330000000000015e+27,6e+25,1e+25,1.3395939160540021e+26,0.0
31569.555555555555,334.00306683913095,3.18e+27,1.1200000000000004e+27,1.9999999999999992e+27,1e+25,5e+25,3.3100000000000127e+27,3.2400000000000127e+27,7e+25,0.0,1.3531114123207789e+26,0.0
31573.472222222223,335.00468217631715,3.219999999999999e+27,1.0900000000000001e+27,2.079999999999999e+27,0.0,5e+25,3.380000000000015e+27,3.3200000000000146e+27,5e+25,1e+25,1.3662742226587468e+26,0.0
31577.36111111111,336.0017369904517,2.96e+27,9.800000000000005e+26,1.9299999999999995e+27,0.0,5e+25,3.1900000000000104e+27,3.13000000000001e+27,5e+25,1e+25,1.3790316200772646e+26,0.0
31581.25,337.00123886718666,3e+27,9.000000000000008e+26,2.049999999999999e+27,0.0,5e+25,3.390000000000013e+27,3.250000000000013e+27,1.2e+26,2e+25,1.3914008502897004e+26,0.0
31585.13888888889,338.00310598425676,3.369999999999998e+27,1.0000000000000003e+27,2.329999999999998e+27,0.0,4e+25,3.490000000000017e+27,3.4100000000000167e+27,7e+25,1e+25,1.403378318293011e+26,0.0
31589.0,339.00006221519834,3.649999999999998e+27,1.15e+27,2.4499999999999976e+27,0.0,5e+25,3.340000000000013e+27,3.2400000000000127e+27,9e+25,1e+25,1.414869361605672e+26,0.0
31592.88888888889,340.0063621133595,3.3399999999999986e+27,9.500000000000006e+26,2.329999999999998e+27,2e+25,4e+25,3.6200000000000206e+27,3.5700000000000206e+27,5e+25,0.0,1.4260603441162784e+26,0.0
31596.722222222223,341.0003322075527,3.6899999999999976e+27,9.700000000000003e+26,2.659999999999997e+27,1e+25,5e+25,3.760000000000023e+27,3.6500000000000225e+27,1e+26,1e+25,1.4366179039950145e+26,0.0
31600.583333333332,342.00345887512685,3.659999999999998e+27,9.100000000000009e+26,2.699999999999997e+27,0.0,5e+25,3.6400000000000206e+27,3.580000000000021e+27,6e+25,0.0,1.4468468757370627e+26,0.0
31604.416666666668,343.00122255380666,3.9299999999999973e+27,1.0100000000000004e+27,2.8699999999999967e+27,0.0,5e+25,3.670000000000021e+27,3.580000000000021e+27,9e+25,0.0,1.4565042965913482e+26,0.0
31608.25,344.0007313196338,3.919999999999997e+27,8.80000000000001e+26,2.979999999999996e+27,1e+25,5e+25,3.70000000000002e+27,3.55000000000002e+27,1.5e+26,0.0,1.4657071294082734e+26,0.0
31612.083333333332,345.00189696495,3.7999999999999975e+27,1.1300000000000001e+27,2.619999999999997e+27,0.0,5e+25,4.1000000000000316e+27,4.0200000000000313e+27,8e+25,0.0,1.4744440775267127e+26,0.0
31615.916666666668,346.00461469975653,4.019999999999997e+27,1.0100000000000005e+27,2.9499999999999964e+27,1e+25,5e+25,3.9100000000000265e+27,3.8200000000000265e+27,9e+25,0.0,1.4826688056406035e+26,0.0
31619.722222222223,347.0015107094132,4.089999999999996e+27,1.12e+27,2.919999999999996e+27,0.0,5e+25,3.700000000000021e+27,3.580000000000021e+27,1.2e+26,0.0,1.4903019671245449e+26,0.0
31623.555555555555,348.00703403075477,4.0499999999999963e+27,1.0200000000000005e+27,2.969999999999996e+27,1e+25,5e+25,4.300000000000035e+27,4.180000000000035e+27,1.1e+26,1e+25,1.4974965079671299e+26,0.0
31627.36111111111,349.00651691652183,3.8799999999999983e+27,1.1500000000000006e+27,2.6699999999999974e+27,1e+25,5e+25,4.1400000000000325e+27,4.0700000000000325e+27,7e+25,0.0,1.5040908614363491e+26,0.0
31631.166666666668,350.00713744894983,4.299999999999996e+27,1.2000000000000003e+27,3.029999999999996e+27,2e+25,5e+25,4.310000000000036e+27,4.220000000000036e+27,9e+25,0.0,1.5101414437659664e+26,0.0
31634.944444444445,351.00148032665766,4.1999999999999966e+27,9.600000000000011e+26,3.1899999999999955e+27,1e+25,4e+25,4.0200000000000286e+27,3.9000000000000284e+27,1.2e+26,0.0,1.515635796056276e+26,0.0
31638.75,352.0040695794505,4.369999999999996e+27,1.010000000000001e+27,3.279999999999995e+27,3.0000000000000005e+25,5e+25,4.4400000000000386e+27,4.330000000000039e+27,1.1e+26,0.0,1.5205691389789327e+26,0.0
31642.527777777777,353.0001651546045,4.5499999999999945e+27,1.1000000000000002e+27,3.3999999999999945e+27,0.0,5e+25,4.250000000000033e+27,4.080000000000033e+27,1.7e+26,0.0,1.5249465448953769e+26,0.0
31646.333333333332,354.00431516351546,4.479999999999995e+27,9.500000000000006e+26,3.479999999999994e+27,0.0,5e+25,4.6300000000000426e+27,4.4900000000000426e+27,1.4e+26,0.0,1.5287535101786941e+26,0.0
31650.11111111111,355.00175583375767,4.299999999999995e+27,1.14e+27,3.0899999999999953e+27,2e+25,5e+25,4.3100000000000366e+27,4.2300000000000363e+27,8e+25,0.0,1.5319781771367086e+26,0.0
31653.916666666668,356.0070532198297,4.269999999999996e+27,1.0100000000000005e+27,3.1899999999999955e+27,2e+25,5e+25,4.3800000000000355e+27,4.2000000000000356e+27,1.8e+26,0.0,1.5346246528201674e+26,0.0
31657.694444444445,357.0054281335515,4.139999999999997e+27,1.0800000000000003e+27,2.999999999999996e+27,1e+25,5e+25,4.8400000000000465e+27,4.6600000000000466e+27,1.8e+26,0.0,1.536699931326778e+26,0.0
31661.472222222223,358.0041127706427,4.3599999999999955e+27,9.000000000000009e+26,3.3999999999999945e+27,1e+25,5e+25,4.240000000000032e+27,4.0600000000000323e+27,1.8e+26,0.0,1.538163470602034e+26,0.0
31665.25,359.00300424174475,4.509999999999995e+27,9.600000000000008e+26,3.479999999999994e+27,2e+25,5e+25,4.450000000000039e+27,4.3200000000000385e+27,1.2e+26,1e+25,1.5390483158378908e+26,0.0
