TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
183,5,0.5500,1.0100,5.4160e+29,6.7736e+29,2.1413e+29,3.0841e+29,1.1064e+32,4.0982e+31,313
184,0,0.0000,0.0500,7.9450e+28,0.0000e+00,6.2700e+27,0.0000e+00,4.0243e+32,3.3552e+31,314
184,1,0.0500,0.1000,1.0738e+29,2.3000e+26,6.5900e+27,0.0000e+00,2.1631e+32,1.2744e+31,314
184,2,0.1000,0.2000,3.0679e+29,1.4470e+28,2.6620e+28,1.1400e+27,3.1666e+32,2.7053e+31,314
184,3,0.2000,0.3500,4.5130e+29,7.4820e+28,5.4700e+28,8.7500e+27,2.5200e+32,2.9702e+31,314
184,4,0.3500,0.5500,4.8367e+29,2.1687e+29,9.3530e+28,4.2310e+28,1.6016e+32,3.0352e+31,314
184,5,0.5500,1.0100,5.4606e+29,6.9663e+29,2.0974e+29,3.0099e+29,1.0957e+32,4.0550e+31,314
185,0,0.0000,0.0500,5.4460e+28,0.0000e+00,5.0700e+27,0.0000e+00,2.8458e+32,3.5979e+31,312
185,1,0.0500,0.1000,1.4115e+29,2.5000e+26,7.5600e+27,2.0000e+25,2.8942e+32,1.4894e+31,312
185,2,0.1000,0.2000,3.0160e+29,1.6190e+28,2.8140e+28,1.1600e+27,3.0144e+32,2.8196e+31,312
185,3,0.2000,0.3500,4.4957e+29,7.6060e+28,5.3770e+28,9.5100e+27,2.4523e+32,2.8778e+31,312
185,4,0.3500,0.5500,4.5065e+29,2.0292e+29,8.9280e+28,4.0510e+28,1.4891e+32,2.8871e+31,312
185,5,0.5500,1.0100,5.6791e+29,7.1547e+29,2.0575e+29,2.8215e+29,1.1586e+32,4.0275e+31,312
186,0,0.0000,0.0500,5.1730e+28,0.0000e+00,4.7000e+27,0.0000e+00,4.2704e+32,2.7920e+31,313
186,1,0.0500,0.1000,1.5604e+29,4.4000e+26,8.7100e+27,1.0000e+25,2.9678e+32,1.6825e+31,313
186,2,0.1000,0.2000,3.0729e+29,1.6770e+28,2.7910e+28,1.2200e+27,2.9969e+32,2.7381e+31,313
186,3,0.2000,0.3500,4.3371e+29,7.8500e+28,5.8970e+28,1.0170e+28,2.3266e+32,3.1944e+31,313
186,4,0.3500,0.5500,4.3431e+29,1.9405e+29,9.0990e+28,4.4750e+28,1.4424e+32,3.0278e+31,313
186,5,0.5500,1.0100,5.4849e+29,6.8075e+29,2.2145e+29,3.2013e+29,1.1290e+32,4.3114e+31,313
187,0,0.0000,0.0500,7.1670e+28,0.0000e+00,5.7700e+27,0.0000e+00,4.6041e+32,2.9442e+31,312
187,1,0.0500,0.1000,1.1480e+29,2.8000e+26,7.7100e+27,2.0000e+25,2.1562e+32,1.5111e+31,312
187,2,0.1000,0.2000,3.3327e+29,1.6800e+28,2.7680e+28,1.1800e+27,3.3509e+32,2.7952e+31,312
187,3,0.2000,0.3500,3.9973e+29,6.6030e+28,6.0910e+28,1.0060e+28,2.1963e+32,3.2673e+31,312
187,4,0.3500,0.5500,4.6946e+29,2.1047e+29,9.7630e+28,4.7260e+28,1.5813e+32,3.1682e+31,312
187,5,0.5500,1.0100,5.4267e+29,6.7935e+29,2.1672e+29,3.1011e+29,1.1028e+32,4.1601e+31,312
188,0,0.0000,0.0500,8.1680e+28,0.0000e+00,6.7300e+27,0.0000e+00,4.1206e+32,3.5219e+31,312
188,1,0.0500,0.1000,1.0250e+29,2.3000e+26,7.0300e+27,0.0000e+00,2.0356e+32,1.3107e+31,312
188,2,0.1000,0.2000,2.9750e+29,1.4500e+28,2.8750e+28,9.8000e+26,3.1041e+32,2.8425e+31,312
188,3,0.2000,0.3500,4.4980e+29,7.3110e+28,5.8390e+28,9.2900e+27,2.4975e+32,3.1731e+31,312
188,4,0.3500,0.5500,4.8160e+29,2.1549e+29,9.8580e+28,4.6350e+28,1.5860e+32,3.2233e+31,312
188,5,0.5500,1.0100,5.2438e+29,6.6429e+29,2.1136e+29,3.0046e+29,1.0599e+32,4.0443e+31,312
189,0,0.0000,0.0500,5.5570e+28,0.0000e+00,5.7300e+27,0.0000e+00,2.9114e+32,3.7653e+31,311
189,1,0.0500,0.1000,1.3937e+29,2.7000e+26,8.6400e+27,1.0000e+25,2.8253e+32,1.5239e+31,311
189,2,0.1000,0.2000,2.9716e+29,1.5640e+28,3.0720e+28,1.3800e+27,2.9666e+32,3.0406e+31,311
189,3,0.2000,0.3500,4.4734e+29,7.3920e+28,5.6910e+28,1.0400e+28,2.4340e+32,3.0420e+31,311
189,4,0.3500,0.5500,4.4755e+29,2.0412e+29,9.4970e+28,4.3560e+28,1.4807e+32,3.0800e+31,311
189,5,0.5500,1.0100,5.5138e+29,6.9089e+29,1.9901e+29,2.7746e+29,1.1176e+32,3.9137e+31,311
190,0,0.0000,0.0500,4.9110e+28,0.0000e+00,4.8800e+27,0.0000e+00,3.9979e+32,3.0500e+31,311
190,1,0.0500,0.1000,1.5619e+29,4.1000e+26,9.4500e+27,2.0000e+25,2.9696e+32,1.7682e+31,311
190,2,0.1000,0.2000,3.0181e+29,1.6280e+28,3.0150e+28,1.3200e+27,2.8926e+32,2.9504e+31,311
190,3,0.2000,0.3500,4.3574e+29,7.5770e+28,6.3170e+28,1.0950e+28,2.3166e+32,3.3627e+31,311
190,4,0.3500,0.5500,4.2981e+29,1.9411e+29,9.5940e+28,4.5240e+28,1.4155e+32,3.1017e+31,311
190,5,0.5500,1.0100,5.3884e+29,6.7758e+29,2.1387e+29,3.0219e+29,1.1026e+32,4.1404e+31,311
191,0,0.0000,0.0500,6.8180e+28,0.0000e+00,5.8600e+27,0.0000e+00,4.6023e+32,2.9861e+31,310
191,1,0.0500,0.1000,1.1543e+29,3.3000e+26,8.7200e+27,2.0000e+25,2.1831e+32,1.6863e+31,310
191,2,0.1000,0.2000,3.3021e+29,1.7200e+28,2.7910e+28,1.3700e+27,3.2970e+32,2.9524e+31,310
191,3,0.2000,0.3500,3.9456e+29,6.8460e+28,6.3740e+28,1.1520e+28,2.1425e+32,3.4360e+31,310
191,4,0.3500,0.5500,4.6410e+29,2.0279e+29,1.0144e+29,4.8730e+28,1.5452e+32,3.2514e+31,310
191,5,0.5500,1.0100,5.3061e+29,6.6597e+29,2.1451e+29,3.0699e+29,1.0733e+32,4.0921e+31,310
192,0,0.0000,0.0500,8.3250e+28,0.0000e+00,7.0900e+27,0.0000e+00,4.2762e+32,3.6787e+31,310
192,1,0.0500,0.1000,9.9940e+28,2.9000e+26,7.8300e+27,3.0000e+25,1.9157e+32,1.4023e+31,310
192,2,0.1000,0.2000,2.9808e+29,1.2820e+28,2.9480e+28,1.1700e+27,3.0527e+32,2.9810e+31,310
192,3,0.2000,0.3500,4.4492e+29,7.4390e+28,6.2420e+28,1.0350e+28,2.4531e+32,3.3622e+31,310
192,4,0.3500,0.5500,4.6991e+29,2.1757e+29,1.0067e+29,4.9610e+28,1.5519e+32,3.2984e+31,310
192,5,0.5500,1.0100,5.1452e+29,6.5188e+29,2.1040e+29,3.0089e+29,1.0310e+32,3.9828e+31,310
193,0,0.0000,0.0500,5.8430e+28,1.0000e+25,6.2000e+27,0.0000e+00,3.0311e+32,3.9501e+31,309
193,1,0.0500,0.1000,1.3396e+29,2.5000e+26,8.2600e+27,4.0000e+25,2.7519e+32,1.5970e+31,309
193,2,0.1000,0.2000,2.9577e+29,1.6360e+28,3.1810e+28,1.6300e+27,2.9301e+32,3.1699e+31,309
193,3,0.2000,0.3500,4.4318e+29,7.5530e+28,5.6590e+28,9.2600e+27,2.3932e+32,3.0892e+31,309
193,4,0.3500,0.5500,4.4600e+29,2.0605e+29,9.4610e+28,4.3430e+28,1.4618e+32,3.1229e+31,309
193,5,0.5500,1.0100,5.2393e+29,6.6867e+29,1.9871e+29,2.7879e+29,1.0584e+32,3.8417e+31,309
194,0,0.0000,0.0500,4.9490e+28,0.0000e+00,5.2600e+27,0.0000e+00,3.6519e+32,3.4154e+31,309
194,1,0.0500,0.1000,1.5237e+29,3.2000e+26,9.5500e+27,0.0000e+00,2.9366e+32,1.8603e+31,309
194,2,0.1000,0.2000,2.9733e+29,1.6740e+28,3.0470e+28,1.2900e+27,2.8670e+32,3.0281e+31,309
194,3,0.2000,0.3500,4.3281e+29,7.9410e+28,6.5180e+28,1.1470e+28,2.3069e+32,3.3524e+31,309
194,4,0.3500,0.5500,4.1924e+29,1.9217e+29,9.3740e+28,4.4760e+28,1.3684e+32,3.0327e+31,309
194,5,0.5500,1.0100,5.2228e+29,6.5413e+29,2.0192e+29,2.8531e+29,1.0557e+32,3.9088e+31,309
195,0,0.0000,0.0500,6.2720e+28,0.0000e+00,5.8400e+27,0.0000e+00,4.5723e+32,3.0406e+31,308
195,1,0.0500,0.1000,1.2385e+29,3.3000e+26,8.6900e+27,2.0000e+25,2.3209e+32,1.8363e+31,308
195,2,0.1000,0.2000,3.2738e+29,1.6060e+28,2.9930e+28,1.2200e+27,3.2193e+32,3.0140e+31,308
195,3,0.2000,0.3500,3.9048e+29,6.8320e+28,6.5660e+28,1.1510e+28,2.0740e+32,3.4725e+31,308
195,4,0.3500,0.5500,4.4930e+29,2.0131e+29,9.7190e+28,4.6520e+28,1.4887e+32,3.1525e+31,308
195,5,0.5500,1.0100,4.9559e+29,6.2571e+29,2.0098e+29,2.8885e+29,1.0077e+32,3.8563e+31,308
196,0,0.0000,0.0500,8.2290e+28,0.0000e+00,7.2500e+27,0.0000e+00,4.3894e+32,3.7582e+31,307
196,1,0.0500,0.1000,9.6960e+28,3.9000e+26,7.8100e+27,3.0000e+25,1.8284e+32,1.4551e+31,307
196,2,0.1000,0.2000,3.0361e+29,1.4520e+28,2.9890e+28,9.6000e+26,3.0443e+32,3.0355e+31,307
196,3,0.2000,0.3500,4.2868e+29,7.0420e+28,6.3400e+28,9.9100e+27,2.3540e+32,3.4187e+31,307
196,4,0.3500,0.5500,4.6266e+29,2.1385e+29,9.8550e+28,4.9140e+28,1.5149e+32,3.1823e+31,307
196,5,0.5500,1.0100,4.7773e+29,6.0745e+29,1.8605e+29,2.6323e+29,9.5549e+31,3.5745e+31,307
197,0,0.0000,0.0500,6.2810e+28,0.0000e+00,6.7600e+27,0.0000e+00,3.2019e+32,4.0899e+31,306
197,1,0.0500,0.1000,1.2445e+29,2.2000e+26,8.7600e+27,1.0000e+25,2.5689e+32,1.5760e+31,306
197,2,0.1000,0.2000,2.9967e+29,1.6750e+28,3.3200e+28,1.2500e+27,2.9419e+32,3.2369e+31,306
197,3,0.2000,0.3500,4.3735e+29,7.4300e+28,5.8260e+28,9.9300e+27,2.3512e+32,3.1027e+31,306
197,4,0.3500,0.5500,4.4472e+29,2.0862e+29,9.2550e+28,4.4030e+28,1.4410e+32,3.0601e+31,306
197,5,0.5500,1.0100,4.7146e+29,6.0239e+29,1.8051e+29,2.5159e+29,9.4690e+31,3.4429e+31,306
198,0,0.0000,0.0500,4.9460e+28,0.0000e+00,5.5300e+27,0.0000e+00,3.1852e+32,3.8664e+31,305
198,1,0.0500,0.1000,1.5003e+29,3.1000e+26,1.0290e+28,2.0000e+25,2.8743e+32,1.9262e+31,305
198,2,0.1000,0.2000,2.9333e+29,1.6610e+28,3.1660e+28,1.3200e+27,2.8110e+32,3.0868e+31,305
198,3,0.2000,0.3500,4.3555e+29,7.9230e+28,6.0920e+28,1.1860e+28,2.2969e+32,3.2662e+31,305
198,4,0.3500,0.5500,4.1208e+29,1.9393e+29,8.9320e+28,4.4340e+28,1.3307e+32,2.8618e+31,305
198,5,0.5500,1.0100,4.6148e+29,5.8035e+29,1.7690e+29,2.5227e+29,9.3960e+31,3.4047e+31,305
199,0,0.0000,0.0500,5.8140e+28,0.0000e+00,6.7000e+27,0.0000e+00,4.5846e+32,3.0219e+31,305
199,1,0.0500,0.1000,1.3795e+29,3.9000e+26,1.0770e+28,3.0000e+25,2.5328e+32,1.9448e+31,305
199,2,0.1000,0.2000,3.1945e+29,1.7090e+28,3.0880e+28,1.5100e+27,3.0679e+32,3.0842e+31,305
199,3,0.2000,0.3500,3.9357e+29,7.4810e+28,6.4560e+28,1.1170e+28,2.0635e+32,3.4245e+31,305
199,4,0.3500,0.5500,4.2548e+29,1.9473e+29,9.5350e+28,4.5080e+28,1.3800e+32,3.0177e+31,305
199,5,0.5500,1.0100,4.3619e+29,5.4721e+29,1.7970e+29,2.6026e+29,8.8155e+31,3.4415e+31,305
200,0,0.0000,0.0500,8.1570e+28,0.0000e+00,7.2600e+27,0.0000e+00,4.4725e+32,3.6409e+31,303
200,1,0.0500,0.1000,1.0332e+29,2.8000e+26,8.1200e+27,2.0000e+25,1.8873e+32,1.6032e+31,303
200,2,0.1000,0.2000,3.0629e+29,1.4710e+28,3.2210e+28,1.2500e+27,3.0396e+32,3.0892e+31,303
200,3,0.2000,0.3500,4.1069e+29,6.9960e+28,6.3120e+28,1.0760e+28,2.2159e+32,3.3719e+31,303
200,4,0.3500,0.5500,4.5129e+29,2.0706e+29,9.5000e+28,4.6600e+28,1.4551e+32,3.0285e+31,303
200,5,0.5500,1.0100,4.1564e+29,5.3429e+29,1.6310e+29,2.3900e+29,8.3346e+31,3.1488e+31,303
201,0,0.0000,0.0500,7.2400e+28,0.0000e+00,7.4800e+27,0.0000e+00,3.5750e+32,4.1466e+31,303
201,1,0.0500,0.1000,1.1327e+29,2.2000e+26,8.6500e+27,1.0000e+25,2.2828e+32,1.5866e+31,303
201,2,0.1000,0.2000,2.9588e+29,1.5860e+28,3.3420e+28,1.5200e+27,2.9617e+32,3.2242e+31,303
201,3,0.2000,0.3500,4.3617e+29,7.5710e+28,5.6350e+28,9.3000e+27,2.3307e+32,3.0543e+31,303
201,4,0.3500,0.5500,4.3413e+29,2.1004e+29,9.2740e+28,4.4850e+28,1.3966e+32,2.9646e+31,303
201,5,0.5500,1.0100,3.9967e+29,5.1674e+29,1.5128e+29,2.1861e+29,7.9450e+31,2.9118e+31,303
202,0,0.0000,0.0500,5.4060e+28,0.0000e+00,6.0900e+27,0.0000e+00,2.6686e+32,4.4301e+31,301
202,1,0.0500,0.1000,1.4585e+29,4.2000e+26,1.0360e+28,1.0000e+25,2.8369e+32,1.8675e+31,301
202,2,0.1000,0.2000,2.9049e+29,1.6770e+28,3.3030e+28,1.2900e+27,2.7903e+32,3.1732e+31,301
202,3,0.2000,0.3500,4.3325e+29,7.9130e+28,5.8430e+28,1.1680e+28,2.2690e+32,3.0236e+31,301
202,4,0.3500,0.5500,3.9826e+29,1.8763e+29,8.4660e+28,4.1420e+28,1.2703e+32,2.6615e+31,301
202,5,0.5500,1.0100,4.0571e+29,5.1254e+29,1.4365e+29,1.9865e+29,8.1133e+31,2.7385e+31,301
203,0,0.0000,0.0500,5.3660e+28,0.0000e+00,5.7600e+27,0.0000e+00,4.5394e+32,3.0613e+31,301
203,1,0.0500,0.1000,1.5295e+29,4.9000e+26,1.0790e+28,2.0000e+25,2.7694e+32,2.0326e+31,301
203,2,0.1000,0.2000,3.0640e+29,1.8110e+28,3.1770e+28,1.2700e+27,2.8587e+32,3.0624e+31,301
203,3,0.2000,0.3500,4.0911e+29,7.8530e+28,6.4490e+28,1.1500e+28,2.1031e+32,3.3084e+31,301
203,4,0.3500,0.5500,3.8534e+29,1.7851e+29,8.6550e+28,4.3700e+28,1.2321e+32,2.7619e+31,301
203,5,0.5500,1.0100,3.7298e+29,4.6813e+29,1.4672e+29,2.0752e+29,7.4828e+31,2.8136e+31,301
204,0,0.0000,0.0500,7.3570e+28,0.0000e+00,7.0100e+27,0.0000e+00,4.5128e+32,3.4582e+31,299
204,1,0.0500,0.1000,1.1327e+29,3.3000e+26,8.8800e+27,0.0000e+00,2.0439e+32,1.7965e+31,299
204,2,0.1000,0.2000,3.2643e+29,1.7010e+28,3.1060e+28,1.0700e+27,3.1639e+32,3.0688e+31,299
204,3,0.2000,0.3500,3.8075e+29,7.0360e+28,6.1950e+28,1.0580e+28,2.0050e+32,3.2898e+31,299
204,4,0.3500,0.5500,4.0846e+29,1.8782e+29,8.7180e+28,4.3250e+28,1.3231e+32,2.7192e+31,299
204,5,0.5500,1.0100,3.4848e+29,4.4025e+29,1.2878e+29,1.8290e+29,6.9964e+31,2.4569e+31,299
205,0,0.0000,0.0500,8.5290e+28,0.0000e+00,7.8400e+27,0.0000e+00,4.1182e+32,4.1624e+31,299
205,1,0.0500,0.1000,1.0096e+29,2.6000e+26,8.5800e+27,2.0000e+25,1.9181e+32,1.5340e+31,299
205,2,0.1000,0.2000,2.9689e+29,1.5820e+28,3.2660e+28,1.3100e+27,2.9609e+32,3.0774e+31,299
205,3,0.2000,0.3500,4.2617e+29,7.4910e+28,5.9700e+28,1.0220e+28,2.2734e+32,3.1277e+31,299
205,4,0.3500,0.5500,4.0237e+29,1.9173e+29,8.6330e+28,4.0660e+28,1.2825e+32,2.6411e+31,299
205,5,0.5500,1.0100,3.2343e+29,4.1880e+29,1.1897e+29,1.6779e+29,6.3574e+31,2.2454e+31,299
206,0,0.0000,0.0500,6.0510e+28,0.0000e+00,7.1200e+27,0.0000e+00,2.9453e+32,4.4174e+31,297
206,1,0.0500,0.1000,1.3939e+29,2.9000e+26,9.4900e+27,4.0000e+25,2.7379e+32,1.7467e+31,297
206,2,0.1000,0.2000,2.9579e+29,1.7870e+28,3.5750e+28,1.8200e+27,2.8220e+32,3.2578e+31,297
206,3,0.2000,0.3500,4.2037e+29,7.4970e+28,5.5690e+28,1.0040e+28,2.1852e+32,2.8458e+31,297
206,4,0.3500,0.5500,3.7017e+29,1.7646e+29,7.6660e+28,3.6880e+28,1.1714e+32,2.4301e+31,297
206,5,0.5500,1.0100,3.2035e+29,4.0835e+29,1.1037e+29,1.5670e+29,6.3730e+31,2.1061e+31,297
207,0,0.0000,0.0500,5.1340e+28,0.0000e+00,5.5900e+27,0.0000e+00,3.5510e+32,3.8064e+31,296
207,1,0.0500,0.1000,1.5653e+29,5.9000e+26,1.0880e+28,2.0000e+25,2.9058e+32,1.9882e+31,296
207,2,0.1000,0.2000,2.9893e+29,1.7950e+28,3.2890e+28,1.7100e+27,2.7545e+32,3.1013e+31,296
207,3,0.2000,0.3500,4.1366e+29,7.9250e+28,5.8520e+28,1.1280e+28,2.1026e+32,3.0111e+31,296
207,4,0.3500,0.5500,3.4465e+29,1.6654e+29,7.1830e+28,3.5380e+28,1.0791e+32,2.2481e+31,296
207,5,0.5500,1.0100,2.9547e+29,3.7247e+29,1.0421e+29,1.4920e+29,5.9457e+31,1.9965e+31,296
208,0,0.0000,0.0500,6.5500e+28,0.0000e+00,6.3400e+27,0.0000e+00,4.5913e+32,3.2237e+31,295
208,1,0.0500,0.1000,1.3317e+29,5.5000e+26,1.0180e+28,4.0000e+25,2.3856e+32,1.9818e+31,295
208,2,0.1000,0.2000,3.3273e+29,1.8790e+28,3.1580e+28,1.3600e+27,3.0890e+32,3.0128e+31,295
208,3,0.2000,0.3500,3.6948e+29,6.8880e+28,5.9990e+28,1.1140e+28,1.8695e+32,3.0525e+31,295
208,4,0.3500,0.5500,3.5821e+29,1.6703e+29,7.3520e+28,3.5840e+28,1.1387e+32,2.2522e+31,295
208,5,0.5500,1.0100,2.6758e+29,3.3849e+29,9.8770e+28,1.4102e+29,5.3440e+31,1.8534e+31,295
209,0,0.0000,0.0500,8.6070e+28,0.0000e+00,7.6800e+27,0.0000e+00,4.4885e+32,3.8708e+31,293
209,1,0.0500,0.1000,1.0308e+29,4.6000e+26,8.7800e+27,3.0000e+25,1.8288e+32,1.5798e+31,293
209,2,0.1000,0.2000,3.0334e+29,1.5720e+28,3.0720e+28,1.3700e+27,2.9560e+32,3.0066e+31,293
209,3,0.2000,0.3500,3.9201e+29,7.1350e+28,5.7400e+28,9.9400e+27,2.0845e+32,2.9592e+31,293
209,4,0.3500,0.5500,3.5908e+29,1.7089e+29,6.8260e+28,3.4370e+28,1.1392e+32,2.1456e+31,293
209,5,0.5500,1.0100,2.4482e+29,3.1789e+29,8.6420e+28,1.2687e+29,4.8428e+31,1.6293e+31,293
210,0,0.0000,0.0500,7.4980e+28,0.0000e+00,7.6700e+27,0.0000e+00,3.5443e+32,4.2900e+31,293
210,1,0.0500,0.1000,1.1616e+29,3.6000e+26,9.1100e+27,3.0000e+25,2.3092e+32,1.6109e+31,293
210,2,0.1000,0.2000,3.0080e+29,1.7340e+28,3.3230e+28,1.6900e+27,2.9079e+32,3.0908e+31,293
210,3,0.2000,0.3500,4.0735e+29,7.3780e+28,5.1400e+28,9.2300e+27,2.1099e+32,2.6242e+31,293
210,4,0.3500,0.5500,3.3988e+29,1.6211e+29,6.3730e+28,3.1540e+28,1.0607e+32,2.0328e+31,293
210,5,0.5500,1.0100,2.2680e+29,2.9337e+29,7.8700e+28,1.1468e+29,4.4482e+31,1.4984e+31,293
211,0,0.0000,0.0500,5.6050e+28,0.0000e+00,6.9500e+27,0.0000e+00,2.6682e+32,4.5345e+31,290
211,1,0.0500,0.1000,1.4893e+29,4.3000e+26,1.0440e+28,2.0000e+25,2.8302e+32,1.8010e+31,290
211,2,0.1000,0.2000,2.9354e+29,1.7740e+28,3.1940e+28,1.5700e+27,2.7166e+32,2.9840e+31,290
211,3,0.2000,0.3500,3.9631e+29,7.4990e+28,4.9130e+28,9.4100e+27,2.0128e+32,2.4899e+31,290
211,4,0.3500,0.5500,3.0176e+29,1.4716e+29,5.5880e+28,2.8550e+28,9.4051e+31,1.7669e+31,290
211,5,0.5500,1.0100,2.2677e+29,2.9009e+29,7.0730e+28,1.0103e+29,4.4462e+31,1.3355e+31,290
212,0,0.0000,0.0500,5.4450e+28,0.0000e+00,6.1900e+27,0.0000e+00,4.3892e+32,3.2529e+31,290
212,1,0.0500,0.1000,1.6152e+29,6.1000e+26,1.1050e+28,8.0000e+25,2.8662e+32,1.9512e+31,290
212,2,0.1000,0.2000,3.0111e+29,1.9170e+28,2.9210e+28,1.4200e+27,2.7061e+32,2.8258e+31,290
212,3,0.2000,0.3500,3.6750e+29,7.1690e+28,5.1670e+28,9.4400e+27,1.8394e+32,2.6025e+31,290
212,4,0.3500,0.5500,2.8686e+29,1.3719e+29,5.5490e+28,2.8620e+28,8.8626e+31,1.7425e+31,290
212,5,0.5500,1.0100,2.0165e+29,2.5288e+29,7.0520e+28,1.0499e+29,4.0156e+31,1.3179e+31,290
213,0,0.0000,0.0500,7.2230e+28,0.0000e+00,7.0500e+27,0.0000e+00,4.5808e+32,3.3933e+31,288
213,1,0.0500,0.1000,1.1975e+29,5.8000e+26,9.5200e+27,2.0000e+25,2.1083e+32,1.7924e+31,288
213,2,0.1000,0.2000,3.3197e+29,1.9450e+28,2.8530e+28,1.3700e+27,3.1011e+32,2.7208e+31,288
213,3,0.2000,0.3500,3.3315e+29,6.2470e+28,4.9130e+28,8.9500e+27,1.6895e+32,2.4884e+31,288
213,4,0.3500,0.5500,3.0370e+29,1.4649e+29,5.6170e+28,2.8870e+28,9.5357e+31,1.6784e+31,288
213,5,0.5500,1.0100,1.8643e+29,2.3783e+29,6.4050e+28,9.8190e+28,3.6328e+31,1.1759e+31,288
214,0,0.0000,0.0500,9.3580e+28,0.0000e+00,8.3000e+27,0.0000e+00,4.4160e+32,4.0330e+31,287
214,1,0.0500,0.1000,1.0054e+29,4.2000e+26,8.1200e+27,2.0000e+25,1.7564e+32,1.4315e+31,287
214,2,0.1000,0.2000,2.9695e+29,1.7210e+28,2.8090e+28,1.0900e+27,2.8611e+32,2.6407e+31,287
214,3,0.2000,0.3500,3.7163e+29,6.9050e+28,4.5970e+28,7.9900e+27,1.9340e+32,2.3412e+31,287
214,4,0.3500,0.5500,2.9114e+29,1.4099e+29,5.2620e+28,2.8180e+28,9.0506e+31,1.6126e+31,287
214,5,0.5500,1.0100,1.6792e+29,2.2242e+29,5.8380e+28,8.7110e+28,3.2346e+31,1.0649e+31,287
215,0,0.0000,0.0500,6.7790e+28,1.0000e+25,6.9900e+27,1.0000e+25,3.2263e+32,4.2804e+31,286
215,1,0.0500,0.1000,1.3075e+29,4.7000e+26,8.4900e+27,3.0000e+25,2.5471e+32,1.5016e+31,286
215,2,0.1000,0.2000,2.9429e+29,1.8780e+28,2.9790e+28,1.5000e+27,2.7623e+32,2.7128e+31,286
215,3,0.2000,0.3500,3.6849e+29,6.7210e+28,4.0570e+28,7.4000e+27,1.8812e+32,2.0351e+31,286
215,4,0.3500,0.5500,2.7095e+29,1.3147e+29,4.8270e+28,2.5110e+28,8.2933e+31,1.4794e+31,286
215,5,0.5500,1.0100,1.6027e+29,2.1914e+29,5.2030e+28,8.0220e+28,3.0900e+31,9.6721e+30,286
216,0,0.0000,0.0500,5.4850e+28,1.0000e+25,6.3300e+27,0.0000e+00,2.6778e+32,4.4003e+31,284
216,1,0.0500,0.1000,1.5687e+29,4.4000e+26,9.0900e+27,4.0000e+25,2.8829e+32,1.6913e+31,284
216,2,0.1000,0.2000,2.9053e+29,1.8700e+28,2.7150e+28,1.5000e+27,2.5920e+32,2.5175e+31,284
216,3,0.2000,0.3500,3.6228e+29,6.9040e+28,3.9720e+28,8.2300e+27,1.7925e+32,1.9834e+31,284
216,4,0.3500,0.5500,2.3924e+29,1.1756e+29,4.1540e+28,2.1850e+28,7.3187e+31,1.2765e+31,284
216,5,0.5500,1.0100,1.5630e+29,2.0639e+29,4.8180e+28,7.1350e+28,3.0432e+31,8.7600e+30,284
217,0,0.0000,0.0500,5.7290e+28,0.0000e+00,6.2800e+27,0.0000e+00,4.7009e+32,2.9565e+31,282
217,1,0.0500,0.1000,1.6047e+29,1.0800e+27,9.2100e+27,3.0000e+25,2.7488e+32,1.7309e+31,282
217,2,0.1000,0.2000,2.9913e+29,1.8720e+28,2.6080e+28,1.2700e+27,2.6263e+32,2.3792e+31,282
217,3,0.2000,0.3500,3.3126e+29,6.6510e+28,4.0800e+28,8.0700e+27,1.6034e+32,2.0478e+31,282
217,4,0.3500,0.5500,2.3112e+29,1.1878e+29,4.2480e+28,2.0960e+28,7.0009e+31,1.2493e+31,282
217,5,0.5500,1.0100,1.4129e+29,1.9184e+29,4.9650e+28,7.9370e+28,2.7381e+31,8.9136e+30,282
218,0,0.0000,0.0500,7.7880e+28,0.0000e+00,6.8200e+27,0.0000e+00,4.5991e+32,3.2767e+31,281
218,1,0.0500,0.1000,1.1993e+29,6.4000e+26,8.1300e+27,1.0000e+25,2.0280e+32,1.5647e+31,281
218,2,0.1000,0.2000,3.2301e+29,1.9680e+28,2.5430e+28,1.4300e+27,2.9660e+32,2.3124e+31,281
218,3,0.2000,0.3500,3.0421e+29,5.7750e+28,3.7930e+28,7.2700e+27,1.5117e+32,1.9350e+31,281
218,4,0.3500,0.5500,2.4320e+29,1.1928e+29,3.9220e+28,2.1890e+28,7.5153e+31,1.1871e+31,281
218,5,0.5500,1.0100,1.3054e+29,1.7717e+29,4.5340e+28,7.6130e+28,2.5122e+31,8.1467e+30,281
219,0,0.0000,0.0500,9.7280e+28,1.0000e+25,8.2000e+27,0.0000e+00,4.4034e+32,3.8003e+31,280
219,1,0.0500,0.1000,9.8880e+28,6.1000e+26,7.6700e+27,4.0000e+25,1.7252e+32,1.2643e+31,280
219,2,0.1000,0.2000,2.9177e+29,1.6600e+28,2.3730e+28,1.2100e+27,2.7319e+32,2.2086e+31,280
219,3,0.2000,0.3500,3.4295e+29,6.5970e+28,3.4610e+28,6.9900e+27,1.7287e+32,1.7784e+31,280
219,4,0.3500,0.5500,2.3069e+29,1.1351e+29,3.6970e+28,1.9860e+28,6.9900e+31,1.1156e+31,280
219,5,0.5500,1.0100,1.1318e+29,1.5753e+29,4.2590e+28,6.7350e+28,2.2094e+31,7.4996e+30,280
