Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31127.722222222223,245.0033680892784,2.1210000000000004e+28,1.1216846204696972e+31,9.459100000000009e+29,7.236800000000001e+29,2.1497000000000034e+29,2.7e+26,6.990000000000023e+27,9.465600000000053e+29,9.276400000000064e+29,1.1419999999999995e+28,7.500000000000004e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,2.1060000000000004e+28,1.1215218782130148e+31,9.252100000000014e+29,7.048100000000004e+29,2.132100000000002e+29,2.5e+26,6.940000000000024e+27,9.25360000000006e+29,9.066400000000061e+29,1.106e+28,7.660000000000004e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,2.07e+28,1.1212394273572222e+31,9.045400000000017e+29,6.8483e+29,2.124600000000001e+29,2.8e+26,6.970000000000021e+27,9.049000000000058e+29,8.866800000000063e+29,1.0920000000000004e+28,7.300000000000012e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,2.0320000000000002e+28,1.1211945515807303e+31,8.967000000000011e+29,6.7665e+29,2.127900000000002e+29,3e+26,6.960000000000023e+27,8.970800000000055e+29,8.787600000000064e+29,1.1110000000000004e+28,7.210000000000009e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,2.0990000000000005e+28,1.1205642717469706e+31,8.866900000000015e+29,6.673299999999995e+29,2.1212000000000003e+29,2.2e+26,7.02000000000002e+27,8.860200000000064e+29,8.675500000000072e+29,1.0560000000000002e+28,7.910000000000002e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,2.078e+28,1.120554380195617e+31,8.790900000000014e+29,6.594e+29,2.1250000000000026e+29,2.6e+26,6.930000000000019e+27,8.793000000000056e+29,8.609400000000058e+29,1.0630000000000003e+28,7.73e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,2.0620000000000004e+28,1.120319695016712e+31,8.61910000000001e+29,6.458199999999993e+29,2.0883000000000032e+29,3.3000000000000006e+26,6.930000000000018e+27,8.620700000000057e+29,8.440700000000061e+29,1.0050000000000001e+28,7.950000000000005e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,2.027e+28,1.1203015731437778e+31,8.577900000000002e+29,6.403999999999998e+29,2.1029000000000015e+29,1.3e+26,6.970000000000017e+27,8.581400000000064e+29,8.395900000000062e+29,9.929999999999998e+27,8.620000000000003e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,2.0380000000000003e+28,1.1200200401550375e+31,8.286299999999993e+29,6.213099999999992e+29,2.0018000000000024e+29,2e+26,6.940000000000019e+27,8.285200000000062e+29,8.102600000000062e+29,1.0180000000000003e+28,8.080000000000004e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,1.934e+28,1.1198177347797929e+31,8.037400000000001e+29,5.997599999999985e+29,1.9686000000000018e+29,1.9e+26,6.930000000000018e+27,8.04780000000005e+29,7.860200000000053e+29,1.041e+28,8.350000000000007e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,1.938e+28,1.1196424613316202e+31,7.8554e+29,5.800599999999985e+29,1.9826000000000016e+29,1.7e+26,7.050000000000014e+27,7.85500000000005e+29,7.675900000000046e+29,9.520000000000002e+27,8.390000000000006e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,1.8949999999999998e+28,1.1193039104968508e+31,7.744900000000003e+29,5.7162999999999864e+29,1.9571000000000024e+29,2.2e+26,6.930000000000014e+27,7.749200000000042e+29,7.565300000000041e+29,9.729999999999997e+27,8.660000000000003e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,1.9390000000000002e+28,1.1193174609531671e+31,7.758599999999997e+29,5.6975999999999855e+29,1.990600000000003e+29,1.1e+26,6.930000000000014e+27,7.754200000000045e+29,7.574300000000041e+29,9.890000000000004e+27,8.099999999999999e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,2.02e+28,1.1193125098101796e+31,7.645599999999996e+29,5.6154999999999886e+29,1.9578000000000033e+29,2.3e+26,7.00000000000001e+27,7.637500000000039e+29,7.453600000000038e+29,9.810000000000004e+27,8.580000000000004e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,1.949e+28,1.1192031764765825e+31,7.585799999999999e+29,5.508999999999986e+29,2.0054000000000015e+29,1.3e+26,7.01000000000001e+27,7.592900000000043e+29,7.413500000000043e+29,9.030000000000003e+27,8.910000000000002e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,1.96e+28,1.1190561075649405e+31,7.485599999999993e+29,5.412199999999989e+29,2.001400000000002e+29,2.5e+26,6.950000000000011e+27,7.484500000000037e+29,7.295500000000035e+29,9.819999999999993e+27,9.080000000000002e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,1.9440000000000001e+28,1.1191853839835898e+31,7.39199999999999e+29,5.341599999999992e+29,1.979900000000004e+29,1.7e+26,6.880000000000012e+27,7.393600000000041e+29,7.21290000000004e+29,9.060000000000006e+27,9.010000000000003e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,1.845e+28,1.1188467281490878e+31,7.203499999999993e+29,5.210099999999995e+29,1.9233000000000022e+29,1.3e+26,6.880000000000011e+27,7.21340000000004e+29,7.033600000000029e+29,8.960000000000004e+27,9.02e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,1.858e+28,1.118748521652563e+31,6.999399999999986e+29,5.024799999999993e+29,1.902800000000003e+29,2.3e+26,6.950000000000006e+27,6.998100000000024e+29,6.826100000000026e+29,8.580000000000003e+27,8.620000000000003e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,1.883e+28,1.1192327872941836e+31,6.904399999999992e+29,4.885999999999991e+29,1.9490000000000014e+29,1.7e+26,6.770000000000011e+27,6.901900000000023e+29,6.727000000000027e+29,8.859999999999999e+27,8.630000000000005e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,1.84e+28,1.1195433805737345e+31,6.74989999999999e+29,4.763399999999993e+29,1.9159000000000015e+29,1.8e+26,6.880000000000006e+27,6.754200000000024e+29,6.584600000000024e+29,8.389999999999998e+27,8.570000000000002e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,1.825e+28,1.1196788071757342e+31,6.72229999999999e+29,4.688699999999993e+29,1.9637000000000014e+29,1.4e+26,6.850000000000008e+27,6.723800000000023e+29,6.544500000000023e+29,9.140000000000005e+27,8.790000000000007e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,1.7699999999999998e+28,1.119450927682586e+31,6.611299999999991e+29,4.634599999999988e+29,1.906300000000002e+29,1.1e+26,6.930000000000006e+27,6.616800000000021e+29,6.442000000000023e+29,8.600000000000005e+27,8.88e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,1.847e+28,1.1194581501930394e+31,6.563799999999988e+29,4.618399999999994e+29,1.8749000000000037e+29,1.1e+26,6.940000000000006e+27,6.55610000000002e+29,6.37180000000002e+29,8.819999999999999e+27,9.610000000000003e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,1.8599999999999999e+28,1.1195281890074914e+31,6.508799999999993e+29,4.5343999999999954e+29,1.9039000000000028e+29,1.4e+26,6.910000000000002e+27,6.507500000000018e+29,6.3244000000000195e+29,8.750000000000001e+27,9.559999999999999e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,1.828e+28,1.119837729799311e+31,6.496899999999995e+29,4.4942999999999884e+29,1.933600000000001e+29,1.6e+26,6.740000000000003e+27,6.500100000000025e+29,6.324700000000026e+29,8.520000000000004e+27,9.020000000000003e+27,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,1.837e+28,1.1197924206135586e+31,6.448799999999994e+29,4.4499999999999904e+29,1.9261000000000036e+29,2.3e+26,7.039999999999999e+27,6.447900000000023e+29,6.264600000000022e+29,8.309999999999999e+27,1.0019999999999997e+28,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,1.777e+28,1.1200418548363989e+31,6.275299999999994e+29,4.323999999999989e+29,1.880200000000003e+29,1.8e+26,6.929999999999998e+27,6.2813000000000214e+29,6.098700000000017e+29,7.98e+27,1.028000000000001e+28,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,1.8270000000000001e+28,1.1200121377086153e+31,6.2359999999999905e+29,4.242799999999991e+29,1.922300000000001e+29,1e+26,6.990000000000001e+27,6.2310000000000165e+29,6.0489000000000155e+29,8.690000000000005e+27,9.520000000000006e+27,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,1.744e+28,1.1205144074687032e+31,6.209199999999991e+29,4.145999999999991e+29,1.9938000000000018e+29,1.2e+26,6.819999999999999e+27,6.217500000000019e+29,6.043400000000019e+29,8.030000000000001e+27,9.380000000000002e+27,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,1.717e+28,1.1204872312112693e+31,5.9434999999999944e+29,3.942599999999993e+29,1.9314000000000028e+29,8e+25,6.870000000000001e+27,5.946200000000016e+29,5.7765000000000166e+29,8.110000000000003e+27,8.860000000000004e+27,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,1.752e+28,1.1209036303642337e+31,5.934399999999996e+29,3.878599999999992e+29,1.9845000000000038e+29,1.9e+26,6.939999999999999e+27,5.930900000000011e+29,5.7648000000000126e+29,8.100000000000004e+27,8.510000000000001e+27,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,1.6880000000000001e+28,1.1213148659965898e+31,5.7987999999999944e+29,3.705899999999997e+29,2.022800000000002e+29,1.7e+26,6.840000000000001e+27,5.80520000000001e+29,5.628700000000013e+29,8.350000000000002e+27,9.3e+27,1.2697582677580363e+28,0.0
31321.166666666668,278.00059488504667,1.747e+28,1.1218694364150986e+31,5.740799999999995e+29,3.664899999999995e+29,2.0061000000000032e+29,1.8e+26,6.799999999999998e+27,5.734900000000012e+29,5.5783000000000136e+29,7.270000000000004e+27,8.389999999999998e+27,1.2839876112252948e+28,0.0
31326.36111111111,279.0039578329415,1.7080000000000002e+28,1.1222142294144556e+31,5.823599999999994e+29,3.661099999999996e+29,2.0924000000000023e+29,1.4e+26,6.869999999999996e+27,5.827500000000014e+29,5.664900000000014e+29,7.640000000000005e+27,8.620000000000004e+27,1.3120993684401866e+28,0.0
31331.5,280.0034378502878,1.7110000000000002e+28,1.1226369727408213e+31,5.708499999999992e+29,3.633399999999997e+29,2.005400000000003e+29,1.1e+26,6.859999999999997e+27,5.708200000000009e+29,5.54850000000001e+29,7.320000000000003e+27,8.650000000000004e+27,1.326329846701001e+28,0.0
31336.61111111111,281.00432794415156,1.725e+28,1.1230700167186613e+31,5.7712999999999955e+29,3.6302999999999934e+29,2.0711000000000018e+29,1.6e+26,6.829999999999997e+27,5.769900000000015e+29,5.6036000000000156e+29,7.860000000000002e+27,8.770000000000005e+27,1.3476318066056465e+28,0.0
31341.666666666668,282.0010629557755,1.734e+28,1.1234441643372341e+31,5.63929999999999e+29,3.584699999999997e+29,1.985000000000003e+29,9e+25,6.869999999999992e+27,5.638400000000015e+29,5.4706000000000104e+29,7.83e+27,8.949999999999999e+27,1.361486603790857e+28,0.0
31346.722222222223,283.00453153445596,1.663e+28,1.1238805565486597e+31,5.6982999999999945e+29,3.5611999999999975e+29,2.0670000000000027e+29,1.3e+26,6.879999999999994e+27,5.7054000000000175e+29,5.540400000000014e+29,7.900000000000008e+27,8.600000000000001e+27,1.3904066542872982e+28,0.0
31351.722222222223,284.00363803106575,1.774e+28,1.124241286537912e+31,5.652499999999993e+29,3.515899999999996e+29,2.067000000000002e+29,9e+25,6.869999999999993e+27,5.6414000000000096e+29,5.4749000000000134e+29,7.999999999999999e+27,8.650000000000009e+27,1.4041210734118738e+28,0.0
31356.694444444445,285.00380569916524,1.715e+28,1.1247894456228833e+31,5.5784999999999924e+29,3.470699999999996e+29,2.0381000000000025e+29,8e+25,6.889999999999992e+27,5.584400000000015e+29,5.418200000000013e+29,7.800000000000006e+27,8.820000000000002e+27,1.425461161337164e+28,0.0
31361.63888888889,286.0049589062028,1.794e+28,1.1252256274228989e+31,5.6015999999999955e+29,3.4262999999999954e+29,2.106300000000003e+29,1e+26,6.799999999999993e+27,5.593700000000015e+29,5.430200000000012e+29,7.52e+27,8.830000000000005e+27,1.4468440482383142e+28,0.0
31366.527777777777,287.0013379391312,1.777e+28,1.1259686937754538e+31,5.587599999999996e+29,3.3654999999999955e+29,2.1521000000000027e+29,1e+26,6.899999999999991e+27,5.589300000000015e+29,5.419900000000016e+29,7.590000000000006e+27,9.350000000000002e+27,1.459874712897157e+28,0.0
31371.416666666668,288.0041863997594,1.7020000000000002e+28,1.1266328965107821e+31,5.527599999999995e+29,3.315899999999997e+29,2.1424000000000023e+29,7e+25,6.859999999999993e+27,5.535100000000014e+29,5.370900000000012e+29,7.620000000000003e+27,8.800000000000003e+27,1.4895057623366262e+28,0.0
31376.25,289.00202750341305,1.772e+28,1.1272490371054414e+31,5.446899999999999e+29,3.2338999999999965e+29,2.1433000000000014e+29,1.2e+26,6.849999999999991e+27,5.439900000000012e+29,5.279000000000011e+29,7.270000000000005e+27,8.820000000000003e+27,1.5021870997031528e+28,0.0
31381.055555555555,290.00044996776523,1.7240000000000001e+28,1.1276977918757618e+31,5.375599999999999e+29,3.139699999999995e+29,2.165900000000003e+29,1.1e+26,6.889999999999988e+27,5.380400000000014e+29,5.209600000000012e+29,8.220000000000001e+27,8.86e+27,1.5232149340005562e+28,0.0
31385.86111111111,291.0051955286053,1.649e+28,1.1280412062152824e+31,5.2311e+29,3.045499999999996e+29,2.115700000000002e+29,1e+26,6.88999999999999e+27,5.2386000000000094e+29,5.0777000000000124e+29,7.440000000000005e+27,8.65e+27,1.5532600837061642e+28,0.0
31390.61111111111,292.0045562842415,1.644e+28,1.128636449128574e+31,5.2222e+29,2.952799999999996e+29,2.199900000000002e+29,9e+25,6.859999999999988e+27,5.2227000000000116e+29,5.0686000000000115e+29,7.860000000000002e+27,7.550000000000004e+27,1.5652636080596238e+28,0.0
31395.333333333332,293.00422557415914,1.7110000000000002e+28,1.129484056215075e+31,5.192400000000001e+29,2.867599999999998e+29,2.2560000000000024e+29,5e+25,6.829999999999989e+27,5.185700000000014e+29,5.0334000000000095e+29,7.47e+27,7.759999999999998e+27,1.5860759306898635e+28,0.0
31400.027777777777,294.00410992376874,1.5680000000000001e+28,1.130410010914711e+31,5.146099999999997e+29,2.776799999999997e+29,2.299800000000003e+29,8e+25,6.869999999999988e+27,5.160400000000011e+29,5.0059000000000056e+29,7.660000000000001e+27,7.789999999999999e+27,1.6067675963767223e+28,0.0
31404.694444444445,295.00410980827746,1.6e+28,1.1310807391514419e+31,5.041399999999997e+29,2.6433999999999967e+29,2.327900000000001e+29,1.4e+26,6.869999999999988e+27,5.038200000000009e+29,4.895500000000009e+29,7.330000000000009e+27,6.94e+27,1.6273223568214969e+28,0.0
31409.333333333332,296.0041250864906,1.5640000000000003e+28,1.132000414498913e+31,4.948399999999999e+29,2.5604999999999986e+29,2.3178000000000004e+29,1.1e+26,6.899999999999988e+27,4.952000000000009e+29,4.809100000000006e+29,7.380000000000001e+27,6.910000000000004e+27,1.647718810284186e+28,0.0
31413.944444444445,297.0040512587875,1.5600000000000002e+28,1.1329948245326417e+31,4.909100000000003e+29,2.4923999999999987e+29,2.347200000000002e+29,1e+26,6.849999999999987e+27,4.909500000000006e+29,4.7655000000000064e+29,7.609999999999999e+27,6.789999999999997e+27,1.6679317415381927e+28,0.0
31418.527777777777,298.00378205027755,1.643e+28,1.133883647119718e+31,4.892000000000001e+29,2.4934999999999978e+29,2.3288000000000034e+29,9e+25,6.879999999999989e+27,4.883700000000003e+29,4.7394000000000066e+29,7.92e+27,6.51e+27,1.6879427774357992e+28,0.0
31423.083333333332,299.00321054870983,1.586e+28,1.1350341524859328e+31,4.9789e+29,2.4798999999999983e+29,2.429500000000001e+29,1.4e+26,6.80999999999999e+27,4.9846000000000086e+29,4.84200000000001e+29,7.450000000000001e+27,6.81e+27,1.7077279029889298e+28,0.0
31427.61111111111,300.00223043280766,1.584e+28,1.1360069394860904e+31,4.9151000000000015e+29,2.4699999999999987e+29,2.375200000000002e+29,1.3e+26,6.859999999999988e+27,4.9153000000000085e+29,4.773700000000008e+29,7.520000000000002e+27,6.640000000000001e+27,1.727270107644413e+28,0.0
31432.11111111111,301.00072147716946,1.672e+28,1.1373067749385663e+31,5.022900000000001e+29,2.500599999999998e+29,2.4544000000000012e+29,7e+25,6.719999999999989e+27,5.01410000000001e+29,4.8768000000000104e+29,7.219999999999999e+27,6.510000000000001e+27,1.7465333422646585e+28,0.0
31436.61111111111,302.00479624010677,1.617e+28,1.1384794861071597e+31,5.066999999999997e+29,2.487699999999998e+29,2.5085e+29,1e+26,6.979999999999989e+27,5.0725000000000145e+29,4.932000000000014e+29,7.770000000000002e+27,6.280000000000003e+27,1.7765622393965925e+28,0.0
31441.055555555555,303.0019313252915,1.634e+28,1.139821332123217e+31,5.031799999999997e+29,2.485799999999999e+29,2.476700000000002e+29,9e+25,6.839999999999989e+27,5.030100000000014e+29,4.895900000000012e+29,7.320000000000004e+27,6.1e+27,1.7843446867419468e+28,0.0
31445.5,304.0044786012868,1.693e+28,1.1410620759238766e+31,5.147500000000001e+29,2.4847999999999987e+29,2.5947000000000015e+29,9e+25,6.70999999999999e+27,5.1416000000000174e+29,5.000200000000014e+29,8.100000000000001e+27,6.040000000000003e+27,1.8141024529260121e+28,0.0
31449.916666666668,305.0061050966533,1.6850000000000001e+28,1.1423269953373812e+31,5.117499999999996e+29,2.485699999999998e+29,2.563700000000001e+29,3.0000000000000005e+25,6.779999999999987e+27,5.1183000000000144e+29,4.9858000000000155e+29,7.440000000000004e+27,5.810000000000003e+27,1.832436285734274e+28,0.0
31454.277777777777,306.0003353444772,1.6669999999999998e+28,1.1435970648397649e+31,5.066499999999998e+29,2.4548999999999987e+29,2.541300000000002e+29,1.6e+26,6.869999999999988e+27,5.068300000000017e+29,4.9314000000000154e+29,7.640000000000001e+27,6.050000000000006e+27,1.83858371189063e+28,0.0
31458.666666666668,307.00609380487185,1.731e+28,1.1446429754273977e+31,5.0815000000000006e+29,2.4553999999999986e+29,2.5570999999999994e+29,9e+25,6.809999999999988e+27,5.075100000000016e+29,4.9372000000000174e+29,7.869999999999998e+27,5.920000000000004e+27,1.8797332530704364e+28,0.0
31463.0,308.0042096599982,1.6669999999999998e+28,1.1457322884569296e+31,5.102699999999998e+29,2.4049999999999983e+29,2.6286999999999995e+29,9e+25,6.809999999999991e+27,5.109100000000015e+29,4.972000000000015e+29,7.699999999999998e+27,6.010000000000004e+27,1.8850358501820236e+28,0.0
31467.305555555555,309.00090605303103,1.7050000000000002e+28,1.14663398269606e+31,4.919700000000001e+29,2.3743999999999984e+29,2.4751000000000018e+29,1.7e+26,6.849999999999991e+27,4.915900000000012e+29,4.775300000000012e+29,8.070000000000003e+27,5.990000000000002e+27,1.901703391835547e+28,0.0
31471.61111111111,310.002532652582,1.72e+28,1.1479048834006542e+31,5.040000000000002e+29,2.399799999999997e+29,2.570700000000002e+29,1.5e+26,6.799999999999989e+27,5.038500000000017e+29,4.8998000000000135e+29,8.120000000000003e+27,5.750000000000005e+27,1.9304455585100487e+28,0.0
31475.88888888889,311.00254517650956,1.664e+28,1.1491324840480966e+31,5.0195999999999966e+29,2.3458999999999968e+29,2.6043000000000012e+29,1e+26,6.839999999999987e+27,5.025200000000018e+29,4.887000000000015e+29,8.210000000000005e+27,5.610000000000004e+27,1.9465067470560106e+28,0.0
31480.13888888889,312.00081199036777,1.735e+28,1.1505372241572146e+31,5.071700000000002e+29,2.3553999999999986e+29,2.6471000000000004e+29,1.4e+26,6.77999999999999e+27,5.0646000000000205e+29,4.931000000000018e+29,8.06e+27,5.300000000000003e+27,1.9620544491591595e+28,0.0
31484.38888888889,313.003776435472,1.6910000000000002e+28,1.1518710849203052e+31,5.1246000000000015e+29,2.3315999999999978e+29,2.7225e+29,1.1e+26,6.939999999999988e+27,5.129000000000023e+29,4.998000000000022e+29,8.360000000000004e+27,4.7400000000000024e+27,1.990167315671519e+28,0.0
31488.61111111111,314.004793109616,1.7789999999999999e+28,1.15328625089888e+31,5.1497999999999994e+29,2.3097999999999994e+29,2.7709000000000002e+29,7e+25,6.839999999999987e+27,5.141000000000022e+29,5.013400000000025e+29,8.28e+27,4.4800000000000044e+27,2.00498650101629e+28,0.0
31492.805555555555,315.00372148743554,1.628e+28,1.1547353127357807e+31,5.0386999999999996e+29,2.2598999999999994e+29,2.7106999999999995e+29,6e+25,6.749999999999988e+27,5.053800000000022e+29,4.9338000000000214e+29,7.649999999999998e+27,4.350000000000005e+27,2.019221560516345e+28,0.0
31496.972222222223,316.00043783505316,1.6539999999999999e+28,1.1560760826774047e+31,5.027799999999998e+29,2.228799999999998e+29,2.729399999999999e+29,9e+25,6.869999999999988e+27,5.025200000000018e+29,4.90270000000002e+29,8.360000000000002e+27,3.890000000000004e+27,2.0328558185592146e+28,0.0
31501.13888888889,317.00148246328354,1.69e+28,1.1575145177735163e+31,5.0299e+29,2.1943999999999995e+29,2.7661000000000002e+29,1.2e+26,6.81999999999999e+27,5.026300000000023e+29,4.9040000000000186e+29,8.530000000000003e+27,3.7000000000000017e+27,2.0596915862802664e+28,0.0
31505.277777777777,318.0000975654839,1.668e+28,1.1587812616732963e+31,4.9923999999999984e+29,2.1381000000000004e+29,2.7873000000000004e+29,6e+25,6.63999999999999e+27,4.994600000000018e+29,4.880900000000019e+29,8.060000000000003e+27,3.3100000000000006e+27,2.072427153022369e+28,0.0
31509.416666666668,319.0028805755792,1.706e+28,1.1601508623444233e+31,4.9948000000000015e+29,2.1158999999999993e+29,2.8101999999999996e+29,9e+25,6.779999999999991e+27,4.9910000000000204e+29,4.876700000000022e+29,8.369999999999999e+27,3.06e+27,2.0986708095392856e+28,0.0
31513.527777777777,320.0030105832593,1.693e+28,1.1617159212312376e+31,5.098199999999999e+29,2.0926999999999987e+29,2.9367999999999983e+29,8e+25,6.78999999999999e+27,5.099500000000024e+29,4.986600000000025e+29,8.609999999999998e+27,2.6800000000000004e+27,2.1104139493602264e+28,0.0
31517.61111111111,321.0003452908113,1.722e+28,1.1632418789594445e+31,5.028199999999998e+29,2.0487999999999996e+29,2.9102999999999992e+29,1.2e+26,6.789999999999989e+27,5.025300000000022e+29,4.914700000000021e+29,8.710000000000002e+27,2.3499999999999974e+27,2.121450775682549e+28,0.0
31521.694444444445,322.00156779876943,1.646e+28,1.1650787749620727e+31,5.126299999999998e+29,2.043799999999999e+29,3.013199999999999e+29,7e+25,6.859999999999988e+27,5.133900000000025e+29,5.022900000000023e+29,9.099999999999999e+27,1.9999999999999987e+27,2.146475854924582e+28,0.0
31525.777777777777,323.0066149106715,1.65e+28,1.1668865881410488e+31,5.084699999999999e+29,2.0239000000000003e+29,2.9903999999999985e+29,1.5e+26,6.889999999999988e+27,5.084300000000023e+29,4.9761000000000225e+29,8.840000000000006e+27,1.9799999999999984e+27,2.1712655032668387e+28,0.0
31529.805555555555,324.00167540115217,1.715e+28,1.168677883329136e+31,5.109799999999995e+29,1.9714999999999986e+29,3.0694999999999986e+29,1.3e+26,6.74999999999999e+27,5.103300000000025e+29,4.993700000000027e+29,9.03e+27,1.929999999999999e+27,2.1657638436178336e+28,0.0
31533.833333333332,325.0003304680404,1.741e+28,1.1705588921471813e+31,5.1963999999999984e+29,1.954599999999998e+29,3.172699999999999e+29,9e+25,6.81999999999999e+27,5.193800000000027e+29,5.0830000000000264e+29,9.350000000000003e+27,1.729999999999999e+27,2.189367991640797e+28,0.0
31537.86111111111,326.002512001377,1.7829999999999997e+28,1.1721503883844288e+31,5.188599999999996e+29,1.9289999999999982e+29,3.1909999999999976e+29,1e+26,6.759999999999988e+27,5.184400000000026e+29,5.074100000000029e+29,9.520000000000008e+27,1.5099999999999998e+27,2.2126809150097542e+28,0.0
31541.86111111111,327.00120194515966,1.794e+28,1.1739631329378939e+31,5.231899999999996e+29,1.9188999999999993e+29,3.2430999999999966e+29,1.6e+26,6.82999999999999e+27,5.230800000000033e+29,5.1212000000000295e+29,9.570000000000004e+27,1.39e+27,2.220179384385535e+28,0.0
31545.86111111111,328.00322752400916,1.717e+28,1.1753657848194985e+31,5.191699999999997e+29,1.8621999999999996e+29,3.260899999999999e+29,1e+26,6.759999999999988e+27,5.199400000000029e+29,5.0921000000000286e+29,9.470000000000003e+27,1.2600000000000005e+27,2.2425195850234876e+28,0.0
31549.833333333332,329.00152270875515,1.7479999999999998e+28,1.1772418683726397e+31,5.136199999999998e+29,1.8523999999999992e+29,3.2139999999999965e+29,1.4e+26,6.839999999999991e+27,5.1331000000000306e+29,5.026500000000028e+29,9.62e+27,1.0400000000000003e+27,2.248685622648911e+28,0.0
31553.805555555555,330.00295986373476,1.7679999999999999e+28,1.1790518687679222e+31,5.2913e+29,1.846e+29,3.375499999999998e+29,1.6e+26,6.819999999999991e+27,5.289300000000029e+29,5.1765000000000294e+29,1.03e+28,9.800000000000002e+26,2.269968173706178e+28,0.0
31557.75,331.00042694201966,1.854e+28,1.1810057304202512e+31,5.412099999999996e+29,1.8402000000000002e+29,3.5026999999999966e+29,9e+25,6.829999999999989e+27,5.403500000000033e+29,5.2908000000000344e+29,1.0590000000000004e+28,6.800000000000005e+26,2.2747576678609354e+28,0.0
31561.694444444445,332.0008385679257,1.897e+28,1.1826859417899157e+31,5.364500000000001e+29,1.8050000000000002e+29,3.4908999999999976e+29,1.2e+26,6.73999999999999e+27,5.360200000000034e+29,5.251100000000034e+29,1.0280000000000004e+28,6.300000000000006e+26,2.294919131884457e+28,0.0
31565.63888888889,333.00411138729487,1.881e+28,1.1845580960623043e+31,5.438599999999999e+29,1.8217999999999996e+29,3.547399999999997e+29,9e+25,6.849999999999989e+27,5.4402000000000365e+29,5.318300000000035e+29,1.1529999999999997e+28,6.600000000000004e+26,2.314626537553095e+28,0.0
31569.555555555555,334.0030677616005,2.04e+28,1.1864160511204664e+31,5.597799999999995e+29,1.8082999999999994e+29,3.720599999999997e+29,1.9e+26,6.69999999999999e+27,5.5819000000000384e+29,5.45630000000004e+29,1.1890000000000001e+28,6.700000000000005e+26,2.317364458808383e+28,0.0
31573.472222222223,335.0046807213748,2.052e+28,1.1880702471379328e+31,5.860499999999995e+29,1.781900000000001e+29,4.0086999999999956e+29,1.1e+26,6.87999999999999e+27,5.859300000000045e+29,5.737200000000047e+29,1.1689999999999997e+28,5.2000000000000055e+26,2.3358461621764485e+28,0.0
31577.36111111111,336.0017368935378,2.0070000000000002e+28,1.1893498311722374e+31,5.6574999999999954e+29,1.7500000000000013e+29,3.8395999999999976e+29,0.0,6.789999999999991e+27,5.662000000000041e+29,5.535400000000043e+29,1.2200000000000002e+28,4.600000000000003e+26,2.3370618035508864e+28,0.0
31581.25,337.0012407216509,2.073e+28,1.190747413526981e+31,5.621499999999998e+29,1.7497000000000013e+29,3.803199999999995e+29,1e+26,6.75999999999999e+27,5.614900000000037e+29,5.490200000000041e+29,1.216e+28,3.1e+26,2.3542480265963313e+28,0.0
31585.13888888889,338.00310402596824,2.1090000000000004e+28,1.1924208343741958e+31,5.7176999999999946e+29,1.7469000000000003e+29,3.901399999999995e+29,1.2000000000000002e+26,6.81999999999999e+27,5.7141000000000416e+29,5.587300000000042e+29,1.2350000000000002e+28,3.3000000000000006e+26,2.370903972065118e+28,0.0
