Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30639.527777777777,183.001079449592,5.776e+28,1.4017179438505966e+31,3.338400000000031e+30,1.8754000000000092e+30,1.451620000000005e+30,4.370000000000006e+27,7.010000000000036e+27,3.337939999999991e+30,3.30028999999999e+30,3.6789999999999994e+28,8.600000000000001e+26,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,5.851e+28,1.399476683651567e+31,3.375870000000032e+30,1.8876300000000086e+30,1.476840000000005e+30,4.380000000000007e+27,7.020000000000032e+27,3.3751199999999953e+30,3.336239999999991e+30,3.804999999999999e+28,8.300000000000006e+26,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,5.929e+28,1.3972932226400047e+31,3.3977100000000343e+30,1.8989700000000084e+30,1.4874100000000076e+30,4.3000000000000105e+27,7.030000000000036e+27,3.396929999999995e+30,3.3588199999999953e+30,3.7340000000000013e+28,7.700000000000007e+26,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,5.856e+28,1.3952269780073681e+31,3.414650000000034e+30,1.899040000000009e+30,1.504370000000007e+30,4.1100000000000054e+27,7.130000000000035e+27,3.4153800000000014e+30,3.375839999999998e+30,3.8840000000000004e+28,7.000000000000005e+26,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,5.888e+28,1.3919664694526746e+31,3.429150000000033e+30,1.9055700000000083e+30,1.5118600000000055e+30,4.7500000000000114e+27,6.970000000000034e+27,3.428829999999998e+30,3.389729999999998e+30,3.8319999999999998e+28,7.800000000000001e+26,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,5.907e+28,1.3890271135591398e+31,3.421900000000032e+30,1.9065300000000087e+30,1.503470000000005e+30,4.900000000000008e+27,7.000000000000033e+27,3.421710000000003e+30,3.383900000000003e+30,3.692000000000003e+28,8.9e+26,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,5.885000000000001e+28,1.3860680686315153e+31,3.4253400000000327e+30,1.906350000000009e+30,1.5071200000000073e+30,4.7800000000000105e+27,7.090000000000027e+27,3.425560000000001e+30,3.386790000000001e+30,3.8060000000000012e+28,7.100000000000008e+26,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,6.045999999999999e+28,1.3824749441106125e+31,3.4216900000000326e+30,1.8973600000000075e+30,1.5128900000000085e+30,4.4500000000000086e+27,6.990000000000034e+27,3.420080000000004e+30,3.3818600000000034e+30,3.760000000000001e+28,6.20000000000001e+26,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,5.85e+28,1.3799653647289192e+31,3.4293400000000327e+30,1.9054200000000083e+30,1.5119100000000047e+30,4.930000000000008e+27,7.080000000000036e+27,3.431300000000004e+30,3.3924200000000024e+30,3.797000000000002e+28,9.100000000000002e+26,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,5.9980000000000005e+28,1.37750742659317e+31,3.43454000000003e+30,1.8968500000000084e+30,1.525790000000009e+30,4.7900000000000085e+27,7.110000000000037e+27,3.4330600000000046e+30,3.3947700000000015e+30,3.753999999999997e+28,7.500000000000006e+26,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,5.94e+28,1.3750517806565802e+31,3.4412000000000305e+30,1.903240000000009e+30,1.526450000000006e+30,4.3500000000000106e+27,7.160000000000035e+27,3.441780000000004e+30,3.402700000000004e+30,3.8200000000000006e+28,8.800000000000002e+26,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,5.876e+28,1.3729317000460961e+31,3.434390000000031e+30,1.899340000000009e+30,1.5232000000000073e+30,4.8300000000000084e+27,7.020000000000032e+27,3.4350300000000054e+30,3.396000000000004e+30,3.837999999999997e+28,6.500000000000006e+26,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,5.924e+28,1.3706962724919885e+31,3.413970000000032e+30,1.894530000000008e+30,1.508140000000004e+30,4.3300000000000096e+27,6.970000000000032e+27,3.413490000000002e+30,3.3752000000000026e+30,3.755999999999999e+28,7.300000000000006e+26,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,5.907e+28,1.367563416505051e+31,3.382600000000031e+30,1.8801300000000085e+30,1.490830000000005e+30,4.620000000000005e+27,7.020000000000034e+27,3.3827699999999993e+30,3.3431299999999987e+30,3.8810000000000003e+28,8.300000000000006e+26,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,5.775e+28,1.364774727780579e+31,3.357240000000033e+30,1.8721300000000074e+30,1.4733800000000062e+30,4.6000000000000084e+27,7.13000000000003e+27,3.358559999999998e+30,3.3193099999999964e+30,3.8420000000000014e+28,8.300000000000005e+26,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,5.588e+28,1.3616141821800378e+31,3.313180000000033e+30,1.847560000000009e+30,1.454200000000005e+30,4.3400000000000076e+27,7.080000000000032e+27,3.3150499999999965e+30,3.2778199999999944e+30,3.649000000000001e+28,7.400000000000003e+26,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,5.674e+28,1.3596674739099984e+31,3.291860000000033e+30,1.8445200000000087e+30,1.4355600000000045e+30,4.57000000000001e+27,7.210000000000031e+27,3.2909999999999937e+30,3.253439999999992e+30,3.678000000000002e+28,7.800000000000004e+26,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,5.608e+28,1.357361440437485e+31,3.267740000000032e+30,1.832750000000009e+30,1.4231500000000045e+30,4.7800000000000077e+27,7.060000000000034e+27,3.2683999999999923e+30,3.2312599999999897e+30,3.6360000000000015e+28,7.800000000000007e+26,4.317115098257074e+27,0.0
30794.25,201.000999319298,5.6179999999999995e+28,1.3547192040002437e+31,3.217480000000028e+30,1.8145200000000093e+30,1.391480000000005e+30,4.310000000000009e+27,7.170000000000034e+27,3.2173799999999866e+30,3.1811999999999844e+30,3.5230000000000002e+28,9.500000000000002e+26,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,5.541e+28,1.3524279991902503e+31,3.182050000000024e+30,1.7973600000000092e+30,1.373450000000003e+30,4.1600000000000116e+27,7.080000000000031e+27,3.182819999999982e+30,3.146029999999979e+30,3.577999999999999e+28,1.0099999999999998e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,5.446e+28,1.350305886867557e+31,3.127570000000025e+30,1.77114000000001e+30,1.3452300000000045e+30,4.220000000000004e+27,6.980000000000031e+27,3.128519999999976e+30,3.092529999999976e+30,3.5140000000000037e+28,8.500000000000004e+26,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,5.344e+28,1.3486610792037582e+31,3.095900000000021e+30,1.7600900000000102e+30,1.32414e+30,4.620000000000012e+27,7.050000000000032e+27,3.096919999999976e+30,3.062149999999974e+30,3.383000000000005e+28,9.4e+26,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,5.257000000000001e+28,1.346902525556901e+31,3.021340000000017e+30,1.736770000000011e+30,1.2734399999999997e+30,4.08000000000001e+27,7.050000000000036e+27,3.022209999999976e+30,2.9873499999999745e+30,3.3819999999999994e+28,1.0399999999999996e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,4.967e+28,1.3449825963938222e+31,2.9823800000000146e+30,1.722450000000012e+30,1.2486499999999993e+30,4.2500000000000077e+27,7.030000000000028e+27,2.9852799999999737e+30,2.951439999999971e+30,3.272000000000002e+28,1.1199999999999999e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,4.995999999999999e+28,1.3429117085647203e+31,2.890200000000017e+30,1.6815000000000137e+30,1.1978700000000008e+30,3.810000000000007e+27,7.020000000000032e+27,2.88990999999997e+30,2.857179999999968e+30,3.1600000000000013e+28,1.1299999999999998e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,4.993e+28,1.341113401805125e+31,2.820500000000016e+30,1.6572700000000146e+30,1.1525000000000026e+30,3.690000000000005e+27,7.040000000000032e+27,2.820529999999966e+30,2.7890799999999653e+30,3.031000000000002e+28,1.1399999999999999e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,4.673000000000001e+28,1.3399073257865288e+31,2.7710600000000135e+30,1.631740000000015e+30,1.1282100000000029e+30,4.050000000000008e+27,7.060000000000036e+27,2.774259999999967e+30,2.7434699999999667e+30,2.9570000000000026e+28,1.2199999999999999e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,4.695e+28,1.3375894108438698e+31,2.690750000000017e+30,1.5943700000000153e+30,1.0852500000000018e+30,4.050000000000008e+27,7.080000000000031e+27,2.6905299999999685e+30,2.660429999999969e+30,2.887000000000003e+28,1.2299999999999999e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,4.581000000000001e+28,1.3363875145113847e+31,2.652950000000017e+30,1.5757900000000162e+30,1.0664200000000016e+30,3.800000000000004e+27,6.940000000000031e+27,2.6540899999999703e+30,2.62326999999997e+30,2.9310000000000037e+28,1.5099999999999996e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,4.483999999999999e+28,1.33506625348047e+31,2.5644500000000094e+30,1.5359600000000154e+30,1.0181799999999996e+30,3.2800000000000037e+27,7.03000000000003e+27,2.5654199999999744e+30,2.5365799999999756e+30,2.7370000000000038e+28,1.4699999999999997e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,4.386000000000001e+28,1.3330958699180467e+31,2.490940000000002e+30,1.506890000000013e+30,9.732999999999967e+29,3.730000000000003e+27,7.020000000000026e+27,2.4919199999999794e+30,2.4619699999999816e+30,2.81e+28,1.8499999999999984e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,4.221000000000001e+28,1.3317670151501275e+31,2.430900000000001e+30,1.478870000000011e+30,9.414899999999977e+29,3.6100000000000034e+27,6.930000000000033e+27,2.4325499999999832e+30,2.4029699999999863e+30,2.7670000000000017e+28,1.909999999999998e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,4.192000000000001e+28,1.3304463888140418e+31,2.3630300000000006e+30,1.4491900000000101e+30,9.034899999999966e+29,3.1500000000000045e+27,7.20000000000003e+27,2.363319999999989e+30,2.335629999999991e+30,2.552e+28,2.1699999999999972e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,4.043e+28,1.3288123100408047e+31,2.2987600000000044e+30,1.4205700000000088e+30,8.679099999999988e+29,3.2400000000000006e+27,7.040000000000029e+27,2.300249999999994e+30,2.272529999999996e+30,2.5370000000000003e+28,2.3499999999999974e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,3.9220000000000003e+28,1.3277965225586824e+31,2.230650000000008e+30,1.3875800000000079e+30,8.331600000000009e+29,2.9e+27,7.010000000000031e+27,2.2318599999999997e+30,2.205020000000001e+30,2.434999999999998e+28,2.489999999999998e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,3.8720000000000003e+28,1.3258062090473261e+31,2.1563900000000115e+30,1.343420000000009e+30,8.02950000000001e+29,2.920000000000001e+27,7.10000000000003e+27,2.1568900000000007e+30,2.1301800000000005e+30,2.4330000000000013e+28,2.3799999999999965e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,3.81e+28,1.3248746244107927e+31,2.112390000000013e+30,1.3238600000000084e+30,7.788500000000004e+29,2.5499999999999983e+27,7.130000000000028e+27,2.113010000000001e+30,2.0877700000000003e+30,2.2680000000000013e+28,2.559999999999997e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,3.698e+28,1.3240634520063498e+31,2.0689500000000126e+30,1.30203000000001e+30,7.572299999999992e+29,2.649999999999998e+27,7.040000000000031e+27,2.070070000000001e+30,2.04446e+30,2.2579999999999983e+28,3.0300000000000005e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,3.594e+28,1.3223887820281855e+31,1.9967200000000115e+30,1.2630000000000101e+30,7.238e+29,2.91e+27,7.01000000000003e+27,1.997760000000001e+30,1.9720199999999978e+30,2.2659999999999976e+28,3.08e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,3.578e+28,1.3212903282970636e+31,1.935030000000011e+30,1.2360900000000097e+30,6.895399999999995e+29,2.3699999999999957e+27,7.030000000000026e+27,1.9351899999999976e+30,1.9105099999999946e+30,2.159999999999999e+28,3.0800000000000017e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,3.499e+28,1.3204478161879112e+31,1.888980000000008e+30,1.2102700000000078e+30,6.691799999999991e+29,2.519999999999997e+27,7.010000000000024e+27,1.8897699999999962e+30,1.864699999999995e+30,2.1779999999999986e+28,3.2900000000000034e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,3.3650000000000005e+28,1.3190020596037146e+31,1.8336400000000013e+30,1.1797900000000059e+30,6.442999999999998e+29,2.579999999999997e+27,6.970000000000027e+27,1.834979999999996e+30,1.8104199999999955e+30,2.047999999999998e+28,4.080000000000008e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,3.325e+28,1.317511894685805e+31,1.7729900000000014e+30,1.1550700000000049e+30,6.087199999999994e+29,2.1899999999999972e+27,7.010000000000023e+27,1.7733899999999977e+30,1.7492899999999977e+30,2.024999999999999e+28,3.8500000000000086e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,3.216e+28,1.3172255161556989e+31,1.7522200000000015e+30,1.1405100000000044e+30,6.023999999999985e+29,2.0999999999999972e+27,7.21000000000003e+27,1.753309999999998e+30,1.7296999999999987e+30,1.9339999999999978e+28,4.270000000000006e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,3.2649999999999997e+28,1.3164515024462152e+31,1.705960000000001e+30,1.1158800000000037e+30,5.810999999999991e+29,1.9299999999999984e+27,7.050000000000025e+27,1.7054699999999988e+30,1.6812699999999985e+30,1.9629999999999977e+28,4.5700000000000093e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,3.231e+28,1.315253150203777e+31,1.6518800000000007e+30,1.0804900000000037e+30,5.623399999999988e+29,1.979999999999998e+27,7.070000000000026e+27,1.65222e+30,1.628320000000001e+30,1.9289999999999978e+28,4.6100000000000064e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,3.083e+28,1.3146214573766507e+31,1.6116400000000016e+30,1.0625500000000036e+30,5.400399999999994e+29,2.009999999999998e+27,7.040000000000024e+27,1.6131200000000022e+30,1.5901200000000027e+30,1.8119999999999983e+28,4.8800000000000085e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,3.0179999999999998e+28,1.313446938212966e+31,1.5752400000000028e+30,1.0388300000000043e+30,5.2760999999999964e+29,1.749999999999999e+27,7.050000000000026e+27,1.5758900000000033e+30,1.552890000000005e+30,1.782999999999999e+28,5.170000000000004e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,3.0119999999999997e+28,1.3125843656475663e+31,1.5477400000000039e+30,1.0198900000000044e+30,5.1920999999999976e+29,1.609999999999999e+27,7.030000000000023e+27,1.5478000000000053e+30,1.5248800000000068e+30,1.7929999999999979e+28,4.990000000000008e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,2.952e+28,1.3117464169417305e+31,1.5072300000000056e+30,9.98670000000005e+29,4.997499999999999e+29,1.6899999999999984e+27,7.120000000000024e+27,1.5078300000000078e+30,1.4846800000000096e+30,1.7389999999999987e+28,5.76000000000001e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,2.966e+28,1.3107586943713204e+31,1.460500000000007e+30,9.742600000000055e+29,4.7785999999999975e+29,1.4099999999999994e+27,6.970000000000025e+27,1.460360000000011e+30,1.4379900000000117e+30,1.6759999999999992e+28,5.610000000000009e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,2.909e+28,1.3096490078239276e+31,1.4288100000000063e+30,9.495100000000057e+29,4.704699999999999e+29,1.7399999999999988e+27,7.090000000000025e+27,1.4293800000000124e+30,1.407360000000013e+30,1.6059999999999994e+28,5.960000000000005e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,2.845e+28,1.3086175832621828e+31,1.401990000000005e+30,9.375400000000056e+29,4.5592999999999996e+29,1.5699999999999988e+27,6.950000000000023e+27,1.4026300000000133e+30,1.380350000000013e+30,1.6099999999999977e+28,6.180000000000006e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,2.787e+28,1.3074422512960792e+31,1.3697100000000022e+30,9.178800000000046e+29,4.4346999999999904e+29,1.3000000000000003e+27,7.060000000000024e+27,1.3702900000000148e+30,1.3482100000000134e+30,1.5819999999999988e+28,6.260000000000009e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,2.81e+28,1.306566358146437e+31,1.3378800000000022e+30,9.012300000000044e+29,4.2814999999999966e+29,1.4799999999999994e+27,7.020000000000024e+27,1.3376500000000135e+30,1.3156000000000127e+30,1.5819999999999997e+28,6.230000000000009e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,2.738e+28,1.305989796392685e+31,1.307700000000002e+30,8.83000000000003e+29,4.165399999999991e+29,1.2499999999999997e+27,6.910000000000023e+27,1.3084200000000128e+30,1.2862800000000114e+30,1.5729999999999986e+28,6.41000000000001e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,2.684e+28,1.3050357742462346e+31,1.2689e+30,8.566200000000025e+29,4.0402999999999926e+29,1.2299999999999995e+27,7.020000000000024e+27,1.269440000000012e+30,1.2468600000000101e+30,1.5589999999999992e+28,6.990000000000008e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,2.666e+28,1.3046300738847756e+31,1.2590000000000005e+30,8.452700000000017e+29,4.055199999999993e+29,1.1699999999999997e+27,7.04000000000002e+27,1.2591800000000116e+30,1.2367100000000103e+30,1.5379999999999993e+28,7.090000000000015e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,2.653e+28,1.303916791331322e+31,1.228550000000001e+30,8.28950000000001e+29,3.914599999999996e+29,1.1699999999999995e+27,6.970000000000024e+27,1.2286800000000104e+30,1.2064000000000105e+30,1.5389999999999998e+28,6.890000000000008e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,2.681e+28,1.302906314900896e+31,1.2018700000000022e+30,8.119100000000012e+29,3.819099999999993e+29,1.0600000000000005e+27,6.990000000000023e+27,1.2015900000000103e+30,1.1795500000000103e+30,1.4590000000000003e+28,7.450000000000008e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,2.6310000000000002e+28,1.302337624582669e+31,1.184330000000002e+30,8.004100000000009e+29,3.758899999999997e+29,1.0300000000000002e+27,7.000000000000023e+27,1.1848300000000094e+30,1.1637400000000096e+30,1.375999999999999e+28,7.330000000000006e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,2.519e+28,1.3020149761047023e+31,1.1582200000000026e+30,7.870500000000002e+29,3.631899999999995e+29,1.04e+27,6.940000000000023e+27,1.1593400000000099e+30,1.1373400000000099e+30,1.4519999999999993e+28,7.480000000000002e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,2.4969999999999998e+28,1.3013874990238516e+31,1.1272400000000022e+30,7.647900000000003e+29,3.545499999999997e+29,9.100000000000002e+26,6.990000000000023e+27,1.1274600000000108e+30,1.1074200000000113e+30,1.2939999999999996e+28,7.100000000000008e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,2.459e+28,1.300770557496221e+31,1.1034000000000023e+30,7.462399999999999e+29,3.492599999999999e+29,9.6e+26,6.940000000000024e+27,1.1037800000000106e+30,1.0825100000000117e+30,1.3429999999999989e+28,7.840000000000006e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,2.3460000000000004e+28,1.300529216585851e+31,1.0810800000000015e+30,7.3504e+29,3.382999999999999e+29,7.700000000000004e+26,6.970000000000021e+27,1.0822100000000108e+30,1.0604600000000113e+30,1.359e+28,8.160000000000002e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,2.3370000000000003e+28,1.3000654357776912e+31,1.05862e+30,7.186099999999999e+29,3.3211e+29,9.400000000000001e+26,6.960000000000023e+27,1.0587100000000114e+30,1.0382100000000101e+30,1.2839999999999995e+28,7.660000000000005e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,2.32e+28,1.299349839280757e+31,1.0413699999999998e+30,7.081399999999997e+29,3.2551000000000005e+29,7.000000000000005e+26,7.02000000000002e+27,1.0415400000000099e+30,1.0209200000000102e+30,1.2879999999999998e+28,7.740000000000005e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,2.2930000000000004e+28,1.298747319424727e+31,1.0200099999999997e+30,6.916599999999999e+29,3.2049000000000006e+29,9.300000000000005e+26,6.930000000000019e+27,1.0202800000000104e+30,9.992500000000105e+29,1.264e+28,8.390000000000008e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,2.264e+28,1.2982983719701833e+31,1.0041599999999986e+30,6.808100000000001e+29,3.1552999999999984e+29,8.900000000000003e+26,6.930000000000018e+27,1.0044500000000095e+30,9.833000000000083e+29,1.263e+28,8.520000000000007e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,2.3980000000000005e+28,1.2974613568814504e+31,9.852399999999983e+29,6.670899999999998e+29,3.1051000000000013e+29,6.700000000000006e+26,6.970000000000017e+27,9.839000000000086e+29,9.632200000000076e+29,1.2209999999999994e+28,8.47e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,2.275e+28,1.2971519520001496e+31,9.646799999999984e+29,6.541099999999998e+29,3.0299999999999974e+29,6.300000000000008e+26,6.940000000000019e+27,9.659100000000085e+29,9.450500000000072e+29,1.221e+28,8.650000000000003e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,2.333e+28,1.296866718356915e+31,9.557399999999974e+29,6.406000000000002e+29,3.0760999999999973e+29,6.000000000000006e+26,6.930000000000018e+27,9.551600000000085e+29,9.340800000000079e+29,1.29e+28,8.180000000000003e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,2.2849999999999998e+28,1.2963787027483427e+31,9.347899999999975e+29,6.2006999999999934e+29,3.0713999999999976e+29,5.3000000000000066e+26,7.050000000000014e+27,9.352700000000069e+29,9.151400000000068e+29,1.1519999999999999e+28,8.610000000000001e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,2.1910000000000003e+28,1.2962126109301902e+31,9.247499999999981e+29,6.157999999999984e+29,3.0135000000000005e+29,6.700000000000006e+26,6.930000000000014e+27,9.256900000000071e+29,9.049000000000061e+29,1.1790000000000002e+28,9.000000000000006e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,2.2039999999999997e+28,1.2956363096825913e+31,9.061999999999986e+29,6.053399999999991e+29,2.9328999999999978e+29,6.400000000000005e+26,6.930000000000014e+27,9.060700000000065e+29,8.861600000000058e+29,1.1420000000000002e+28,8.490000000000002e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,2.228e+28,1.2956134949497818e+31,8.97209999999998e+29,5.9781999999999945e+29,2.918300000000002e+29,5.600000000000007e+26,7.00000000000001e+27,8.969700000000065e+29,8.764200000000062e+29,1.1260000000000002e+28,9.290000000000002e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,2.247e+28,1.295399927853119e+31,8.803899999999993e+29,5.857499999999989e+29,2.8700999999999996e+29,6.200000000000007e+26,7.01000000000001e+27,8.80200000000006e+29,8.598200000000057e+29,1.1339999999999995e+28,9.040000000000004e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,2.218e+28,1.295157817194325e+31,8.560299999999986e+29,5.7098999999999844e+29,2.7747000000000007e+29,6.200000000000007e+26,6.950000000000011e+27,8.563200000000054e+29,8.362800000000054e+29,1.0480000000000004e+28,9.560000000000001e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,2.1690000000000003e+28,1.2948013126726579e+31,8.483599999999999e+29,5.6015999999999885e+29,2.8077999999999985e+29,5.4000000000000055e+26,6.880000000000012e+27,8.488500000000056e+29,8.296800000000057e+29,1.008e+28,9.090000000000004e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,2.196e+28,1.2946108890964175e+31,8.370899999999998e+29,5.508999999999987e+29,2.787499999999999e+29,5.600000000000008e+26,6.880000000000011e+27,8.368200000000057e+29,8.17120000000006e+29,1.0859999999999997e+28,8.84e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,2.0870000000000004e+28,1.2942230054144509e+31,8.146099999999998e+29,5.3609999999999886e+29,2.7110999999999984e+29,4.500000000000004e+26,6.950000000000006e+27,8.157000000000048e+29,7.952000000000054e+29,1.0610000000000006e+28,9.890000000000003e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,2.1050000000000005e+28,1.2942924596762993e+31,8.1083e+29,5.27589999999999e+29,2.7593999999999983e+29,5.300000000000007e+26,6.770000000000011e+27,8.106500000000052e+29,7.909100000000056e+29,1.077e+28,8.969999999999999e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,2.073e+28,1.2943190402290934e+31,7.908899999999998e+29,5.157499999999993e+29,2.676499999999999e+29,6.1000000000000065e+26,6.880000000000006e+27,7.912100000000051e+29,7.715000000000051e+29,1.0320000000000007e+28,9.390000000000004e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,1.963e+28,1.2943618130842349e+31,7.754500000000002e+29,5.067999999999991e+29,2.6129000000000014e+29,5.1000000000000045e+26,6.850000000000008e+27,7.765500000000055e+29,7.573000000000057e+29,1.0040000000000003e+28,9.210000000000003e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,2.1160000000000003e+28,1.2940122153956934e+31,7.588299999999998e+29,4.990599999999993e+29,2.5235e+29,4.900000000000005e+26,6.930000000000006e+27,7.573000000000044e+29,7.37210000000005e+29,1.0590000000000004e+28,9.500000000000002e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,2.1170000000000006e+28,1.2940333623581635e+31,7.527799999999993e+29,4.9232999999999926e+29,2.5315000000000012e+29,3.6000000000000016e+26,6.940000000000006e+27,7.527700000000052e+29,7.326000000000052e+29,1.018000000000001e+28,9.989999999999999e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,1.9390000000000002e+28,1.2937291960333028e+31,7.380199999999991e+29,4.802499999999991e+29,2.5033000000000028e+29,5.3000000000000066e+26,6.910000000000002e+27,7.398000000000048e+29,7.202300000000044e+29,1.0039999999999998e+28,9.53e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,2.048e+28,1.293281207761186e+31,7.289199999999997e+29,4.686599999999995e+29,2.530400000000001e+29,4.800000000000005e+26,6.740000000000003e+27,7.278300000000045e+29,7.087600000000046e+29,9.930000000000003e+27,9.140000000000005e+27,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,2.046e+28,1.2931018223891616e+31,7.2271e+29,4.644999999999994e+29,2.5067e+29,5.000000000000006e+26,7.039999999999999e+27,7.227300000000045e+29,7.033600000000044e+29,9.329999999999998e+27,1.0040000000000003e+28,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,1.905e+28,1.2932627546246202e+31,7.1647e+29,4.532299999999987e+29,2.5582999999999996e+29,4.800000000000005e+26,6.929999999999998e+27,7.178800000000048e+29,6.983500000000046e+29,9.499999999999998e+27,1.0030000000000006e+28,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,1.977e+28,1.2931863786491516e+31,7.211899999999998e+29,4.4819999999999964e+29,2.6552000000000017e+29,4.800000000000004e+26,6.990000000000001e+27,7.204700000000042e+29,7.005400000000042e+29,1.0020000000000001e+28,9.91e+27,1.198872378541513e+28,0.0
