Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31087.305555555555,239.00144739497864,4.1099999999999966e+27,8.300000000000006e+26,3.0599999999999957e+27,1.9e+26,3.0000000000000005e+25,3.7800000000000234e+27,3.6900000000000234e+27,4e+25,5e+25,2.8244983433623474e+25,0.0
31094.166666666668,240.00276132643467,3.799999999999997e+27,7.300000000000004e+26,2.899999999999996e+27,1.4000000000000002e+26,3.0000000000000005e+25,3.590000000000019e+27,3.500000000000019e+27,5e+25,4e+25,2.8892930687809685e+25,0.0
31100.972222222223,241.00287905719597,3.909999999999997e+27,7.600000000000005e+26,2.949999999999996e+27,1.7e+26,3.0000000000000005e+25,3.7300000000000216e+27,3.6100000000000215e+27,8e+25,4e+25,2.9558418404733817e+25,0.0
31107.722222222223,242.00176876004662,3.799999999999998e+27,9.100000000000009e+26,2.679999999999997e+27,1.8e+26,3.0000000000000005e+25,3.590000000000019e+27,3.510000000000019e+27,4e+25,4e+25,3.024183939303656e+25,0.0
31114.444444444445,243.0035517335691,3.879999999999997e+27,8.400000000000007e+26,2.8599999999999964e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.600000000000019e+27,3.510000000000019e+27,4e+25,5e+25,3.09462463206229e+25,0.0
31121.11111111111,244.0040981770062,3.5399999999999973e+27,7.100000000000004e+26,2.669999999999997e+27,1.3000000000000002e+26,3.0000000000000005e+25,4.1400000000000325e+27,4.0700000000000325e+27,2e+25,5e+25,3.1669885926032277e+25,0.0
31127.722222222223,245.0033680892784,3.3099999999999984e+27,6.300000000000002e+26,2.4999999999999977e+27,1.5000000000000002e+26,3.0000000000000005e+25,3.770000000000024e+27,3.720000000000024e+27,2e+25,3.0000000000000005e+25,3.2411667748210053e+25,0.0
31134.277777777777,246.001314035424,3.469999999999998e+27,7.400000000000004e+26,2.5799999999999974e+27,1.3e+26,2e+25,3.8400000000000254e+27,3.7700000000000253e+27,4e+25,3.0000000000000005e+25,3.3172845086314876e+25,0.0
31140.805555555555,247.00216143236958,4.0699999999999957e+27,7.000000000000005e+26,3.2299999999999954e+27,1.1e+26,3.0000000000000005e+25,3.63000000000002e+27,3.54000000000002e+27,6e+25,3.0000000000000005e+25,3.3956559603708473e+25,0.0
31147.277777777777,248.00165059515712,3.7399999999999966e+27,7.200000000000003e+26,2.849999999999996e+27,1.4e+26,3.0000000000000005e+25,3.8000000000000244e+27,3.7400000000000246e+27,2e+25,4e+25,3.475972687330012e+25,0.0
31153.722222222223,249.0040557314951,4.349999999999996e+27,8.400000000000007e+26,3.2699999999999947e+27,2.1e+26,3.0000000000000005e+25,3.630000000000021e+27,3.580000000000021e+27,4e+25,1e+25,3.558652111847304e+25,0.0
31160.083333333332,250.0006791234473,3.5599999999999983e+27,7.900000000000005e+26,2.569999999999997e+27,1.7e+26,3.0000000000000005e+25,3.910000000000026e+27,3.790000000000026e+27,4e+25,8e+25,3.6429477422214683e+25,0.0
31166.416666666668,251.00016203191808,3.6799999999999973e+27,7.400000000000005e+26,2.7499999999999965e+27,1.6e+26,3.0000000000000005e+25,3.9900000000000273e+27,3.850000000000027e+27,5e+25,9e+25,3.7296162771946375e+25,0.0
31172.722222222223,252.00253263870036,3.709999999999997e+27,6.900000000000003e+26,2.8099999999999963e+27,1.8e+26,3.0000000000000005e+25,4.0800000000000295e+27,3.930000000000029e+27,5e+25,1e+26,3.8187225557996556e+25,0.0
31178.972222222223,253.00335252716832,3.809999999999997e+27,8.000000000000006e+26,2.8599999999999964e+27,1.2e+26,3.0000000000000005e+25,3.4500000000000155e+27,3.370000000000016e+27,4e+25,4e+25,3.909883830121634e+25,0.0
31185.166666666668,254.00254537900219,3.599999999999997e+27,7.000000000000003e+26,2.739999999999997e+27,1.3000000000000002e+26,3.0000000000000005e+25,3.830000000000024e+27,3.710000000000024e+27,7e+25,5e+25,4.003137776964206e+25,0.0
31191.305555555555,255.00003573882987,3.8199999999999963e+27,7.000000000000003e+26,2.959999999999996e+27,1.2e+26,4e+25,3.9200000000000273e+27,3.850000000000027e+27,5e+25,2e+25,4.098432264945558e+25,0.0
31197.416666666668,256.0002999023036,3.439999999999997e+27,5.5e+26,2.739999999999997e+27,1.2000000000000002e+26,3.0000000000000005e+25,3.5000000000000167e+27,3.4100000000000167e+27,6e+25,3.0000000000000005e+25,4.196264198705575e+25,0.0
31203.5,257.0033556380622,3.759999999999997e+27,7.100000000000004e+26,2.8199999999999966e+27,2e+26,3.0000000000000005e+25,3.760000000000024e+27,3.7000000000000237e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.296718729749466e+25,0.0
31209.527777777777,258.0045823239143,3.7799999999999964e+27,7.100000000000002e+26,2.899999999999996e+27,1.3000000000000002e+26,4e+25,3.880000000000025e+27,3.7700000000000253e+27,5e+25,6e+25,4.3992541330337405e+25,0.0
31215.5,259.0038841619471,3.6399999999999964e+27,6.0000000000000006e+26,2.889999999999996e+27,1.2e+26,3.0000000000000005e+25,3.6100000000000193e+27,3.5300000000000196e+27,4e+25,4e+25,4.503912620963718e+25,0.0
31221.416666666668,260.0011644553215,3.629999999999997e+27,7.700000000000006e+26,2.689999999999997e+27,1.4000000000000002e+26,3.0000000000000005e+25,3.8200000000000243e+27,3.7300000000000244e+27,5e+25,4e+25,4.610677111784965e+25,0.0
31227.305555555555,261.0010570654795,3.9499999999999967e+27,8.100000000000007e+26,2.909999999999996e+27,2e+26,3.0000000000000005e+25,3.9700000000000274e+27,3.840000000000027e+27,1.2e+26,1e+25,4.720059310109289e+25,0.0
31233.166666666668,262.0035554745764,3.6899999999999965e+27,6.500000000000004e+26,2.889999999999996e+27,1.1e+26,4e+25,3.820000000000024e+27,3.710000000000024e+27,7e+25,4e+25,4.832111394972044e+25,0.0
31238.972222222223,263.0038573884103,4.2999999999999946e+27,5.9000000000000024e+26,3.489999999999994e+27,1.9e+26,3.0000000000000005e+25,3.590000000000019e+27,3.510000000000019e+27,6e+25,2e+25,4.946290440490504e+25,0.0
31244.722222222223,264.0018435013417,3.809999999999997e+27,6.900000000000006e+26,2.919999999999996e+27,1.7e+26,3.0000000000000005e+25,3.820000000000024e+27,3.710000000000024e+27,7e+25,4e+25,5.0625798101796e+25,0.0
31250.444444444445,265.0022741878902,3.5399999999999973e+27,7.100000000000004e+26,2.689999999999997e+27,1.1e+26,3.0000000000000005e+25,3.66000000000002e+27,3.54000000000002e+27,9e+25,3.0000000000000005e+25,5.18149203123558e+25,0.0
31256.11111111111,266.0002264060986,3.4799999999999975e+27,6.400000000000006e+26,2.7099999999999967e+27,1e+26,3.0000000000000005e+25,3.4000000000000154e+27,3.340000000000015e+27,3.0000000000000005e+25,3.0000000000000005e+25,5.302572098976772e+25,0.0
31261.75,267.0005218036649,3.8499999999999976e+27,8.400000000000009e+26,2.899999999999996e+27,8e+25,3.0000000000000005e+25,3.950000000000027e+27,3.850000000000027e+27,6e+25,4e+25,5.426262382219858e+25,0.0
31267.36111111111,268.00313938003,3.6999999999999967e+27,7.100000000000005e+26,2.8099999999999963e+27,1.4000000000000002e+26,4e+25,3.630000000000019e+27,3.510000000000019e+27,7e+25,5e+25,5.552635120934772e+25,0.0
31272.916666666668,269.0030362967709,3.4599999999999987e+27,7.600000000000006e+26,2.4599999999999978e+27,2.1e+26,3.0000000000000005e+25,3.930000000000026e+27,3.790000000000026e+27,4e+25,1e+26,5.681067615545253e+25,0.0
31278.416666666668,270.0000756582476,3.979999999999996e+27,7.400000000000007e+26,3.149999999999995e+27,6.000000000000001e+25,3.0000000000000005e+25,3.900000000000025e+27,3.760000000000025e+27,1.1e+26,3.0000000000000005e+25,5.811471378543986e+25,0.0
31283.916666666668,271.0043059320724,3.789999999999996e+27,7.000000000000004e+26,2.909999999999996e+27,1.4000000000000002e+26,4e+25,3.730000000000022e+27,3.6500000000000225e+27,4e+25,4e+25,5.9452346793097565e+25,0.0
31289.333333333332,272.0004171729306,3.6399999999999975e+27,7.700000000000007e+26,2.7099999999999967e+27,1.3000000000000002e+26,3.0000000000000005e+25,3.480000000000017e+27,3.4100000000000167e+27,3.0000000000000005e+25,4e+25,6.080311422761162e+25,0.0
31294.75,273.00364443176477,3.839999999999997e+27,8.300000000000006e+26,2.869999999999996e+27,1e+26,4e+25,3.850000000000025e+27,3.7700000000000253e+27,4e+25,4e+25,6.218589753895559e+25,0.0
31300.11111111111,274.00366039004166,4.209999999999997e+27,9.300000000000011e+26,3.1399999999999954e+27,1.1e+26,3.0000000000000005e+25,3.880000000000025e+27,3.7700000000000253e+27,6e+25,5e+25,6.358853095322175e+25,0.0
31305.416666666668,275.00031351249527,3.739999999999996e+27,6.800000000000003e+26,2.889999999999996e+27,1.3000000000000002e+26,4e+25,4.050000000000029e+27,3.920000000000029e+27,1.1e+26,2e+25,6.500896974233476e+25,0.0
31310.722222222223,276.0039941276709,3.829999999999996e+27,7.500000000000005e+26,2.929999999999996e+27,1.1e+26,4e+25,3.860000000000024e+27,3.720000000000024e+27,1.2e+26,2e+25,6.646252682871782e+25,0.0
31315.972222222223,277.00414296594226,3.879999999999996e+27,7.100000000000006e+26,2.999999999999996e+27,1.3e+26,4e+25,3.7200000000000214e+27,3.600000000000021e+27,8e+25,4e+25,6.793341273430455e+25,0.0
31321.166666666668,278.00059488504667,3.6199999999999976e+27,7.600000000000006e+26,2.7299999999999966e+27,1e+26,3.0000000000000005e+25,3.540000000000016e+27,3.380000000000016e+27,1.2e+26,4e+25,6.942054362381611e+25,0.0
31326.36111111111,279.0039578329415,3.7099999999999975e+27,7.700000000000006e+26,2.7799999999999967e+27,1.2000000000000002e+26,4e+25,3.7800000000000223e+27,3.6500000000000225e+27,9e+25,4e+25,7.094111737261318e+25,0.0
31331.5,280.0034378502878,3.8299999999999965e+27,7.300000000000007e+26,2.889999999999996e+27,1.8e+26,3.0000000000000005e+25,3.490000000000016e+27,3.370000000000016e+27,4e+25,8e+25,7.2477081566364225e+25,0.0
31336.61111111111,281.00432794415156,3.839999999999996e+27,6.900000000000006e+26,2.959999999999996e+27,1.5000000000000002e+26,4e+25,3.6200000000000195e+27,3.54000000000002e+27,4e+25,4e+25,7.403622363908703e+25,0.0
31341.666666666668,282.0010629557755,3.9899999999999965e+27,8.400000000000007e+26,3.0299999999999955e+27,9e+25,3.0000000000000005e+25,3.690000000000022e+27,3.620000000000022e+27,4e+25,3.0000000000000005e+25,7.560979674340443e+25,0.0
31346.722222222223,283.00453153445596,3.6899999999999965e+27,7.000000000000005e+26,2.8399999999999965e+27,1.1e+26,4e+25,3.710000000000022e+27,3.640000000000022e+27,3.0000000000000005e+25,4e+25,7.721505479444674e+25,0.0
31351.722222222223,284.00363803106575,3.5899999999999963e+27,6.500000000000002e+26,2.7499999999999965e+27,1.5000000000000002e+26,4e+25,3.480000000000016e+27,3.390000000000016e+27,3.0000000000000005e+25,6e+25,7.883175454684945e+25,0.0
31356.694444444445,285.00380569916524,3.4499999999999973e+27,6.500000000000002e+26,2.739999999999997e+27,3.0000000000000005e+25,3.0000000000000005e+25,4.040000000000029e+27,3.930000000000029e+27,7e+25,4e+25,8.047081997246324e+25,0.0
31361.63888888889,286.0049589062028,3.9699999999999966e+27,7.400000000000007e+26,3.019999999999996e+27,1.7e+26,4e+25,3.7800000000000234e+27,3.680000000000023e+27,3.0000000000000005e+25,7e+25,8.213017040020628e+25,0.0
31366.527777777777,287.0013379391312,3.6699999999999966e+27,6.800000000000006e+26,2.869999999999996e+27,8e+25,4e+25,3.6900000000000207e+27,3.5600000000000203e+27,1.2e+26,1e+25,8.379907454434129e+25,0.0
31371.416666666668,288.0041863997594,3.749999999999996e+27,6.200000000000005e+26,3.0099999999999956e+27,8e+25,4e+25,3.520000000000016e+27,3.390000000000016e+27,7e+25,6e+25,8.54980229585581e+25,0.0
31376.25,289.00202750341305,3.739999999999996e+27,6.300000000000004e+26,2.979999999999996e+27,9e+25,4e+25,3.810000000000025e+27,3.750000000000025e+27,5e+25,1e+25,8.72037623768574e+25,0.0
31381.055555555555,290.00044996776523,3.8399999999999957e+27,6.400000000000005e+26,3.0299999999999955e+27,1.3e+26,4e+25,3.8400000000000237e+27,3.6900000000000234e+27,7e+25,8e+25,8.892751682987761e+25,0.0
31385.86111111111,291.0051955286053,3.609999999999996e+27,6.0000000000000034e+26,2.8799999999999963e+27,9e+25,4e+25,3.8700000000000255e+27,3.7800000000000256e+27,5e+25,4e+25,9.067737552118001e+25,0.0
31390.61111111111,292.0045562842415,4.079999999999996e+27,7.500000000000008e+26,3.169999999999995e+27,1.2e+26,4e+25,3.890000000000025e+27,3.750000000000025e+27,8e+25,6e+25,9.243280694428344e+25,0.0
31395.333333333332,293.00422557415914,3.7999999999999964e+27,6.900000000000007e+26,2.979999999999996e+27,9e+25,4e+25,3.760000000000024e+27,3.710000000000024e+27,1e+25,4e+25,9.420244683764476e+25,0.0
31400.027777777777,294.00410992376874,3.7299999999999963e+27,6.200000000000004e+26,2.979999999999996e+27,9e+25,4e+25,3.7500000000000227e+27,3.670000000000023e+27,2e+25,6e+25,9.598603364988145e+25,0.0
31404.694444444445,295.00410980827746,4.109999999999995e+27,6.400000000000005e+26,3.3299999999999945e+27,1e+26,4e+25,3.68000000000002e+27,3.5600000000000203e+27,6e+25,6e+25,9.778260207563042e+25,0.0
31409.333333333332,296.0041250864906,4.0799999999999965e+27,8.200000000000008e+26,3.1199999999999955e+27,1e+26,4e+25,3.690000000000021e+27,3.600000000000021e+27,3.0000000000000005e+25,6e+25,9.95888488248766e+25,0.0
31413.944444444445,297.0040512587875,4.129999999999995e+27,7.000000000000005e+26,3.319999999999995e+27,7.000000000000001e+25,4e+25,4.000000000000028e+27,3.880000000000028e+27,1.2e+26,0.0,1.0140723466253043e+26,0.0
31418.527777777777,298.00378205027755,3.829999999999996e+27,6.900000000000004e+26,3.0099999999999956e+27,9e+25,4e+25,3.790000000000023e+27,3.670000000000023e+27,9e+25,3.0000000000000005e+25,1.0323328446389106e+26,0.0
31423.083333333332,299.00321054870983,3.509999999999997e+27,7.300000000000004e+26,2.629999999999997e+27,1.1e+26,4e+25,3.6500000000000225e+27,3.640000000000022e+27,1e+25,0.0,1.0506825043334385e+26,0.0
31427.61111111111,300.00223043280766,3.3799999999999973e+27,6.500000000000003e+26,2.639999999999997e+27,5e+25,4e+25,3.6500000000000214e+27,3.590000000000021e+27,5e+25,1e+25,1.0690945184112827e+26,0.0
31432.11111111111,301.00072147716946,3.789999999999996e+27,6.700000000000004e+26,2.9899999999999957e+27,9e+25,4e+25,3.4800000000000173e+27,3.4400000000000174e+27,4e+25,0.0,1.0875488134903132e+26,0.0
31436.61111111111,302.00479624010677,3.589999999999998e+27,7.500000000000006e+26,2.719999999999997e+27,8e+25,4e+25,3.4400000000000163e+27,3.380000000000016e+27,1e+25,5e+25,1.1061748579675304e+26,0.0
31441.055555555555,303.0019313252915,3.6099999999999973e+27,8.100000000000008e+26,2.689999999999997e+27,7.000000000000001e+25,4e+25,3.420000000000016e+27,3.3600000000000155e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.1246982731307224e+26,0.0
31445.5,304.0044786012868,3.639999999999997e+27,7.000000000000007e+26,2.829999999999996e+27,7.000000000000001e+25,4e+25,3.8300000000000257e+27,3.7700000000000253e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.1433663261588964e+26,0.0
31449.916666666668,305.0061050966533,3.4199999999999977e+27,6.700000000000006e+26,2.5999999999999973e+27,1.1e+26,4e+25,3.920000000000025e+27,3.760000000000025e+27,1e+26,6e+25,1.162037167507219e+26,0.0
31454.277777777777,306.0003353444772,3.499999999999998e+27,7.900000000000009e+26,2.609999999999997e+27,5e+25,5e+25,3.420000000000014e+27,3.300000000000014e+27,7e+25,5e+25,1.1805608631744373e+26,0.0
31458.666666666668,307.00609380487185,3.609999999999996e+27,5.700000000000002e+26,2.909999999999996e+27,9e+25,4e+25,3.650000000000022e+27,3.6100000000000215e+27,1e+25,3.0000000000000005e+25,1.1993056792839817e+26,0.0
31463.0,308.0042096599982,3.5299999999999965e+27,5.6000000000000034e+26,2.8399999999999965e+27,9e+25,4e+25,4.1600000000000325e+27,4.0700000000000325e+27,4e+25,5e+25,1.217881408657152e+26,0.0
31467.305555555555,309.00090605303103,3.7399999999999977e+27,8.100000000000007e+26,2.7799999999999967e+27,1e+26,5e+25,3.570000000000017e+27,3.4500000000000177e+27,6e+25,6e+25,1.2364001821867279e+26,0.0
31471.61111111111,310.002532652582,3.4399999999999976e+27,7.000000000000007e+26,2.629999999999997e+27,6.000000000000001e+25,5e+25,3.6400000000000206e+27,3.5600000000000203e+27,5e+25,3.0000000000000005e+25,1.2549713105394658e+26,0.0
31475.88888888889,311.00254517650956,3.9399999999999964e+27,8.00000000000001e+26,3.039999999999996e+27,6.000000000000001e+25,4e+25,4.0200000000000286e+27,3.920000000000029e+27,6e+25,4e+25,1.2734377115718693e+26,0.0
31480.13888888889,312.00081199036777,3.6999999999999967e+27,6.700000000000004e+26,2.939999999999996e+27,5e+25,4e+25,3.820000000000024e+27,3.710000000000024e+27,6e+25,5e+25,1.2918180346992542e+26,0.0
31484.38888888889,313.003776435472,3.699999999999996e+27,7.000000000000005e+26,2.889999999999996e+27,6e+25,5e+25,3.910000000000026e+27,3.800000000000026e+27,7e+25,4e+25,1.3102076534554911e+26,0.0
31488.61111111111,314.004793109616,3.609999999999997e+27,6.100000000000003e+26,2.869999999999996e+27,8e+25,5e+25,3.560000000000017e+27,3.430000000000017e+27,6e+25,7e+25,1.3284431088973798e+26,0.0
31492.805555555555,315.00372148743554,3.829999999999996e+27,6.900000000000006e+26,3.0099999999999956e+27,9e+25,4e+25,3.7000000000000215e+27,3.600000000000021e+27,7e+25,3.0000000000000005e+25,1.3465257195639892e+26,0.0
31496.972222222223,316.00043783505316,4.049999999999996e+27,7.100000000000006e+26,3.209999999999995e+27,8e+25,5e+25,3.5500000000000184e+27,3.4900000000000186e+27,4e+25,2e+25,1.3644518565921107e+26,0.0
31501.13888888889,317.00148246328354,3.6099999999999957e+27,5.2e+26,2.969999999999996e+27,7.000000000000001e+25,5e+25,3.850000000000023e+27,3.670000000000023e+27,1.4e+26,4e+25,1.3823322373549376e+26,0.0
31505.277777777777,318.0000975654839,3.7899999999999967e+27,7.300000000000008e+26,2.969999999999996e+27,4e+25,5e+25,3.470000000000017e+27,3.420000000000017e+27,4e+25,1e+25,1.3999867415653835e+26,0.0
31509.416666666668,319.0028805755792,3.219999999999997e+27,4.4e+26,2.689999999999997e+27,5.000000000000001e+25,4e+25,3.6300000000000187e+27,3.500000000000019e+27,1.1e+26,2e+25,1.417549836268435e+26,0.0
31513.527777777777,320.0030105832593,3.9799999999999963e+27,7.700000000000006e+26,3.0999999999999956e+27,7e+25,4e+25,3.4500000000000155e+27,3.3600000000000155e+27,7e+25,2e+25,1.4348940742237903e+26,0.0
31517.61111111111,321.0003452908113,3.8499999999999965e+27,6.500000000000006e+26,3.019999999999996e+27,1.3e+26,5e+25,3.62000000000002e+27,3.55000000000002e+27,6e+25,1e+25,1.451983762750942e+26,0.0
31521.694444444445,322.00156779876943,3.929999999999996e+27,7.100000000000005e+26,3.0999999999999956e+27,8e+25,4e+25,3.8200000000000254e+27,3.7800000000000256e+27,2e+25,2e+25,1.4689330589586898e+26,0.0
31525.777777777777,323.0066149106715,3.709999999999996e+27,6.700000000000004e+26,2.929999999999996e+27,6.000000000000001e+25,5e+25,4.1200000000000304e+27,3.9800000000000304e+27,1.1e+26,3.0000000000000005e+25,1.4857357743099997e+26,0.0
31529.805555555555,324.00167540115217,3.6999999999999967e+27,5.500000000000003e+26,2.999999999999996e+27,1e+26,5e+25,3.510000000000017e+27,3.4100000000000167e+27,9e+25,1e+25,1.5020919938421308e+26,0.0
31533.833333333332,325.0003304680404,3.5299999999999976e+27,6.700000000000005e+26,2.739999999999997e+27,7.000000000000001e+25,5e+25,3.5800000000000186e+27,3.4900000000000186e+27,9e+25,0.0,1.5182944006831642e+26,0.0
31537.86111111111,326.002512001377,3.2699999999999974e+27,5.8000000000000034e+26,2.5799999999999974e+27,6.000000000000001e+25,5e+25,3.7100000000000217e+27,3.6100000000000215e+27,8e+25,2e+25,1.5342578888369796e+26,0.0
31541.86111111111,327.00120194515966,3.239999999999997e+27,5.100000000000001e+26,2.619999999999997e+27,6.000000000000001e+25,5e+25,3.820000000000024e+27,3.7000000000000237e+27,9e+25,3.0000000000000005e+25,1.5498994026811136e+26,0.0
31545.86111111111,328.00322752400916,3.809999999999996e+27,6.300000000000004e+26,3.0599999999999957e+27,7.000000000000001e+25,5e+25,3.7700000000000237e+27,3.7000000000000237e+27,6e+25,1e+25,1.5653016293243834e+26,0.0
31549.833333333332,329.00152270875515,4.219999999999995e+27,7.500000000000006e+26,3.3799999999999946e+27,5e+25,4e+25,3.7900000000000236e+27,3.6900000000000234e+27,7e+25,3.0000000000000005e+25,1.580326876139433e+26,0.0
31553.805555555555,330.00295986373476,4.119999999999994e+27,5.3000000000000004e+26,3.479999999999994e+27,6.000000000000001e+25,5e+25,4.190000000000032e+27,4.0600000000000323e+27,7e+25,6e+25,1.595061766973018e+26,0.0
31557.75,331.00042694201966,4.099999999999996e+27,7.200000000000009e+26,3.279999999999995e+27,5.000000000000001e+25,5e+25,4.0200000000000275e+27,3.8600000000000275e+27,1.2e+26,4e+25,1.6094251278329595e+26,0.0
31561.694444444445,332.0008385679257,3.959999999999994e+27,4.8000000000000015e+26,3.3699999999999943e+27,6.000000000000001e+25,5e+25,3.830000000000024e+27,3.720000000000024e+27,1.1e+26,0.0,1.6234778227605432e+26,0.0
31565.63888888889,333.00411138729487,3.9299999999999956e+27,6.700000000000005e+26,3.209999999999995e+27,1e+25,4e+25,4.250000000000033e+27,4.090000000000033e+27,1.5e+26,1e+25,1.637190801856979e+26,0.0
31569.555555555555,334.0030677616005,4.219999999999995e+27,6.500000000000004e+26,3.449999999999994e+27,7.000000000000001e+25,5e+25,4.04000000000003e+27,3.97000000000003e+27,5e+25,2e+25,1.650478551515744e+26,0.0
31573.472222222223,335.0046807213748,4.129999999999995e+27,6.900000000000006e+26,3.3299999999999945e+27,6e+25,5e+25,4.3900000000000374e+27,4.260000000000037e+27,1e+26,3.0000000000000005e+25,1.6634051094597303e+26,0.0
31577.36111111111,336.0017368935378,4.119999999999996e+27,7.200000000000006e+26,3.309999999999995e+27,4e+25,5e+25,3.9700000000000285e+27,3.890000000000028e+27,5e+25,3.0000000000000005e+25,1.6759003260298654e+26,0.0
31581.25,337.0012407216509,4.119999999999995e+27,6.000000000000005e+26,3.3699999999999943e+27,1e+26,5e+25,4.1300000000000307e+27,3.9800000000000304e+27,1.2e+26,3.0000000000000005e+25,1.687971396750345e+26,0.0
31585.13888888889,338.00310402596824,4.119999999999994e+27,6.1000000000000044e+26,3.449999999999994e+27,2e+25,4e+25,4.6400000000000434e+27,4.5200000000000433e+27,1.1e+26,1e+25,1.6996699535796886e+26,0.0
31589.0,339.00006227122776,3.999999999999996e+27,7.100000000000008e+26,3.169999999999995e+27,7e+25,5e+25,4.360000000000035e+27,4.180000000000035e+27,1.6e+26,2e+25,1.7108884282945548e+26,0.0
31592.88888888889,340.00636328350083,4.5499999999999934e+27,6.600000000000005e+26,3.819999999999993e+27,3.0000000000000005e+25,4e+25,4.6000000000000424e+27,4.4800000000000423e+27,9e+25,3.0000000000000005e+25,1.721754624780096e+26,0.0
31596.722222222223,341.0003311846076,4.2299999999999946e+27,7.100000000000002e+26,3.3999999999999945e+27,7.000000000000001e+25,5e+25,4.4100000000000374e+27,4.2700000000000373e+27,1.3e+26,1e+25,1.7320306769117575e+26,0.0
31600.583333333332,342.00346024124156,4.409999999999994e+27,5.9000000000000024e+26,3.7199999999999934e+27,5.000000000000001e+25,5e+25,4.390000000000035e+27,4.1900000000000354e+27,1.8e+26,2e+25,1.7419421107362975e+26,0.0
31604.416666666668,343.00122133084005,4.449999999999994e+27,5.8000000000000055e+26,3.759999999999993e+27,6.000000000000001e+25,5e+25,4.5700000000000395e+27,4.3700000000000397e+27,1.8e+26,2e+25,1.7513042120098482e+26,0.0
31608.25,344.0007329639411,4.659999999999993e+27,5.300000000000002e+26,4.0299999999999925e+27,5e+25,5e+25,4.2900000000000356e+27,4.1900000000000354e+27,9e+25,1e+25,1.7602005783933816e+26,0.0
31612.083333333332,345.0018958009414,4.3099999999999943e+27,6.600000000000007e+26,3.559999999999994e+27,4e+25,5e+25,4.530000000000039e+27,4.340000000000039e+27,1.8e+26,1e+25,1.768632223854425e+26,0.0
31615.916666666668,346.00461579353487,4.2299999999999946e+27,5.100000000000001e+26,3.589999999999994e+27,8e+25,5e+25,4.930000000000051e+27,4.8200000000000505e+27,1e+26,1e+25,1.776560781992488e+26,0.0
31619.722222222223,347.00151060423195,4.859999999999992e+27,5.300000000000002e+26,4.229999999999992e+27,5.000000000000001e+25,5e+25,4.950000000000051e+27,4.8200000000000505e+27,1.2e+26,1e+25,1.783958253907899e+26,0.0
31623.555555555555,348.00703534940567,4.649999999999993e+27,7.400000000000004e+26,3.839999999999993e+27,2e+25,5e+25,4.680000000000043e+27,4.500000000000043e+27,1.7e+26,1e+25,1.790873546061092e+26,0.0
31627.36111111111,349.00651674973506,4.4299999999999944e+27,6.400000000000005e+26,3.6599999999999936e+27,8e+25,5e+25,4.5700000000000406e+27,4.4000000000000404e+27,1.7e+26,0.0,1.7972317658613818e+26,0.0
31631.166666666668,350.0071370301057,4.689999999999993e+27,5.9000000000000044e+26,3.9899999999999927e+27,6e+25,5e+25,4.89000000000005e+27,4.79000000000005e+27,9e+25,1e+25,1.8030483271946235e+26,0.0
31634.944444444445,351.0014815800614,5.01999999999999e+27,5.800000000000002e+26,4.329999999999991e+27,7.000000000000001e+25,4e+25,5.040000000000052e+27,4.920000000000053e+27,1.1e+26,1e+25,1.808320138873517e+26,0.0
31638.75,352.00406901206316,4.7499999999999927e+27,6.0000000000000006e+26,4.0299999999999925e+27,7e+25,5e+25,5.040000000000052e+27,4.9100000000000526e+27,1.3e+26,0.0,1.813064144677616e+26,0.0
31642.527777777777,353.0001658824676,5.249999999999992e+27,7.600000000000006e+26,4.3599999999999927e+27,8e+25,5e+25,4.790000000000044e+27,4.5700000000000445e+27,2e+26,2e+25,1.817253199819648e+26,0.0
31646.333333333332,354.00431494301756,5.24999999999999e+27,5.500000000000003e+26,4.60999999999999e+27,4e+25,5e+25,4.650000000000043e+27,4.5200000000000433e+27,1.3e+26,0.0,1.820927937287086e+26,0.0
31650.11111111111,355.0017558061245,5.299999999999994e+27,7.600000000000005e+26,4.479999999999994e+27,1e+25,5e+25,5.02000000000005e+27,4.81000000000005e+27,2e+26,1e+25,1.8240290146249196e+26,0.0
31653.916666666668,356.0070540826164,4.909999999999992e+27,6.200000000000003e+26,4.1999999999999916e+27,4e+25,5e+25,5.420000000000048e+27,5.170000000000047e+27,2.3e+26,2e+25,1.826554136480448e+26,0.0
31657.694444444445,357.0054283312138,5.169999999999992e+27,7.200000000000005e+26,4.369999999999992e+27,3.0000000000000005e+25,5e+25,4.7400000000000463e+27,4.640000000000046e+27,1e+26,0.0,1.8285173208709146e+26,0.0
31661.472222222223,358.00411285723294,5.009999999999992e+27,6.200000000000003e+26,4.2799999999999914e+27,6.000000000000001e+25,5e+25,4.370000000000037e+27,4.2400000000000366e+27,1.2e+26,1e+25,1.8299420934081415e+26,0.0
31665.25,359.0030041073487,5.069999999999991e+27,7.500000000000008e+26,4.2199999999999916e+27,5.000000000000001e+25,5e+25,5.360000000000048e+27,5.170000000000047e+27,1.7e+26,2e+25,1.8307778836418944e+26,0.0
