TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
273,3,0.2000,0.3500,2.0970e+28,5.4410e+28,1.2630e+28,1.5730e+28,2.6041e+32,1.5680e+32,193
273,4,0.3500,0.5500,2.4990e+28,1.1183e+29,1.3530e+28,4.1320e+28,1.8710e+32,1.0123e+32,193
273,5,0.5500,1.0100,2.0100e+28,1.9471e+29,1.1570e+28,1.2627e+29,9.8712e+31,5.5898e+31,193
274,0,0.0000,0.0500,1.9600e+27,1.0000e+25,1.4000e+27,0.0000e+00,3.1011e+32,2.2362e+32,191
274,1,0.0500,0.1000,4.6100e+27,2.5400e+27,3.2500e+27,2.6000e+26,2.0536e+32,1.4800e+32,191
274,2,0.1000,0.2000,1.2000e+28,1.3970e+28,8.7900e+27,2.8000e+27,2.6660e+32,1.8825e+32,191
274,3,0.2000,0.3500,2.1360e+28,5.6490e+28,1.2810e+28,1.5620e+28,2.5834e+32,1.5208e+32,191
274,4,0.3500,0.5500,2.5120e+28,1.1119e+29,1.2780e+28,4.2080e+28,1.8477e+32,9.8799e+31,191
274,5,0.5500,1.0100,2.0600e+28,1.9283e+29,1.1090e+28,1.2539e+29,9.5110e+31,5.3750e+31,191
275,0,0.0000,0.0500,1.8900e+27,2.0000e+25,1.6900e+27,3.0000e+25,2.9648e+32,2.2806e+32,191
275,1,0.0500,0.1000,4.4500e+27,1.9700e+27,3.4100e+27,2.5000e+26,2.0831e+32,1.4965e+32,191
275,2,0.1000,0.2000,1.1580e+28,1.4060e+28,8.1600e+27,3.5700e+27,2.7670e+32,1.8956e+32,191
275,3,0.2000,0.3500,2.0730e+28,5.5190e+28,1.2190e+28,1.5670e+28,2.5549e+32,1.4747e+32,191
275,4,0.3500,0.5500,2.4510e+28,1.1388e+29,1.2890e+28,4.2040e+28,1.8735e+32,9.7147e+31,191
275,5,0.5500,1.0100,1.9090e+28,1.8887e+29,1.0410e+28,1.2533e+29,9.2502e+31,5.1426e+31,191
276,0,0.0000,0.0500,1.7900e+27,0.0000e+00,1.5000e+27,1.0000e+25,2.8647e+32,2.3208e+32,189
276,1,0.0500,0.1000,4.0900e+27,1.7700e+27,3.4500e+27,2.2000e+26,1.9731e+32,1.4597e+32,189
276,2,0.1000,0.2000,1.2550e+28,1.4740e+28,8.3600e+27,3.1800e+27,2.8464e+32,1.8802e+32,189
276,3,0.2000,0.3500,2.2530e+28,5.5150e+28,1.2060e+28,1.5710e+28,2.5686e+32,1.4578e+32,189
276,4,0.3500,0.5500,2.4590e+28,1.1233e+29,1.2120e+28,3.9600e+28,1.8420e+32,9.2795e+31,189
276,5,0.5500,1.0100,1.9720e+28,1.8471e+29,1.0020e+28,1.2076e+29,9.0164e+31,4.8527e+31,189
277,0,0.0000,0.0500,1.9200e+27,1.0000e+25,1.5400e+27,2.0000e+25,2.7743e+32,2.3375e+32,187
277,1,0.0500,0.1000,4.4700e+27,1.7800e+27,3.5200e+27,3.3000e+26,1.9566e+32,1.4907e+32,187
277,2,0.1000,0.2000,1.2680e+28,1.5130e+28,8.0100e+27,3.6400e+27,2.8543e+32,1.8236e+32,187
277,3,0.2000,0.3500,2.1010e+28,5.6120e+28,1.1500e+28,1.5080e+28,2.5413e+32,1.4177e+32,187
277,4,0.3500,0.5500,2.4250e+28,1.1238e+29,1.2390e+28,4.0700e+28,1.8136e+32,9.0399e+31,187
277,5,0.5500,1.0100,1.8930e+28,1.8555e+29,1.0130e+28,1.0999e+29,8.8360e+31,4.5742e+31,187
278,0,0.0000,0.0500,1.7900e+27,2.0000e+25,1.5700e+27,1.0000e+25,2.7075e+32,2.3933e+32,187
278,1,0.0500,0.1000,4.4500e+27,1.7600e+27,3.4100e+27,3.6000e+26,1.9648e+32,1.5480e+32,187
278,2,0.1000,0.2000,1.2540e+28,1.4180e+28,8.2700e+27,3.1700e+27,2.8412e+32,1.7447e+32,187
278,3,0.2000,0.3500,2.0970e+28,5.8160e+28,1.1320e+28,1.5870e+28,2.5761e+32,1.4098e+32,187
278,4,0.3500,0.5500,2.4780e+28,1.1241e+29,1.1630e+28,3.8050e+28,1.8372e+32,8.8303e+31,187
278,5,0.5500,1.0100,1.7850e+28,1.7810e+29,9.8400e+27,1.1103e+29,8.5794e+31,4.3943e+31,187
279,0,0.0000,0.0500,1.9300e+27,0.0000e+00,1.3200e+27,1.0000e+25,2.6362e+32,2.4864e+32,185
279,1,0.0500,0.1000,4.7000e+27,1.8600e+27,3.6000e+27,2.0000e+26,1.9347e+32,1.4623e+32,185
279,2,0.1000,0.2000,1.2460e+28,1.4750e+28,7.4700e+27,3.3000e+27,2.8049e+32,1.7058e+32,185
279,3,0.2000,0.3500,2.2090e+28,5.9230e+28,1.2080e+28,1.6520e+28,2.6081e+32,1.4045e+32,185
279,4,0.3500,0.5500,2.4960e+28,1.1054e+29,1.2440e+28,3.7750e+28,1.7887e+32,8.4066e+31,185
279,5,0.5500,1.0100,1.8300e+28,1.8193e+29,9.8800e+27,1.0869e+29,8.3553e+31,4.1891e+31,185
280,0,0.0000,0.0500,2.0500e+27,2.0000e+25,1.7100e+27,2.0000e+25,2.8438e+32,2.3332e+32,184
280,1,0.0500,0.1000,4.5100e+27,2.0200e+27,3.5000e+27,3.4000e+26,1.9687e+32,1.4335e+32,184
280,2,0.1000,0.2000,1.2670e+28,1.4750e+28,8.0600e+27,3.0700e+27,2.7614e+32,1.7258e+32,184
280,3,0.2000,0.3500,2.1860e+28,6.0250e+28,1.2080e+28,1.6330e+28,2.6271e+32,1.3843e+32,184
280,4,0.3500,0.5500,2.4240e+28,1.1335e+29,1.1040e+28,3.7440e+28,1.7699e+32,8.2717e+31,184
280,5,0.5500,1.0100,1.7480e+28,1.7595e+29,9.3900e+27,1.0637e+29,7.9964e+31,4.0881e+31,184
281,0,0.0000,0.0500,2.1500e+27,4.0000e+25,1.3700e+27,1.0000e+25,3.2292e+32,2.0928e+32,182
281,1,0.0500,0.1000,4.6900e+27,2.4500e+27,3.1900e+27,3.0000e+26,1.9642e+32,1.3965e+32,182
281,2,0.1000,0.2000,1.2340e+28,1.5330e+28,7.4700e+27,3.4000e+27,2.6993e+32,1.7354e+32,182
281,3,0.2000,0.3500,2.1990e+28,6.1620e+28,1.1240e+28,1.5830e+28,2.6162e+32,1.3577e+32,182
281,4,0.3500,0.5500,2.4040e+28,1.1175e+29,1.0280e+28,3.7610e+28,1.7257e+32,8.0587e+31,182
281,5,0.5500,1.0100,1.5950e+28,1.6752e+29,8.7200e+27,1.0925e+29,7.5818e+31,3.9984e+31,182
282,0,0.0000,0.0500,2.0500e+27,0.0000e+00,1.6600e+27,0.0000e+00,3.0515e+32,2.1365e+32,182
282,1,0.0500,0.1000,4.6000e+27,2.5300e+27,3.2400e+27,3.0000e+26,2.1135e+32,1.3875e+32,182
282,2,0.1000,0.2000,1.2400e+28,1.6610e+28,8.1400e+27,3.3400e+27,2.7205e+32,1.7465e+32,182
282,3,0.2000,0.3500,2.2050e+28,5.8940e+28,1.0640e+28,1.6070e+28,2.5959e+32,1.3281e+32,182
282,4,0.3500,0.5500,2.5680e+28,1.1206e+29,1.0660e+28,3.7100e+28,1.7417e+32,7.9279e+31,182
282,5,0.5500,1.0100,1.6130e+28,1.6700e+29,9.1600e+27,1.1464e+29,7.3776e+31,3.8446e+31,182
283,0,0.0000,0.0500,1.9700e+27,3.0000e+25,1.6100e+27,2.0000e+25,2.9381e+32,2.1452e+32,180
283,1,0.0500,0.1000,5.1300e+27,2.2600e+27,3.1400e+27,3.2000e+26,2.0672e+32,1.3888e+32,180
283,2,0.1000,0.2000,1.3580e+28,1.6120e+28,8.0100e+27,3.5800e+27,2.8009e+32,1.7330e+32,180
283,3,0.2000,0.3500,2.3100e+28,5.8340e+28,1.0720e+28,1.6080e+28,2.5385e+32,1.2784e+32,180
283,4,0.3500,0.5500,2.4700e+28,1.1172e+29,1.0710e+28,3.7320e+28,1.7366e+32,7.6784e+31,180
283,5,0.5500,1.0100,1.5020e+28,1.6365e+29,8.0100e+27,1.1103e+29,7.0400e+31,3.6752e+31,180
284,0,0.0000,0.0500,2.2100e+27,1.0000e+25,1.6200e+27,1.0000e+25,2.8611e+32,2.1851e+32,179
284,1,0.0500,0.1000,4.7600e+27,2.1200e+27,3.3600e+27,2.3000e+26,1.9872e+32,1.3602e+32,179
284,2,0.1000,0.2000,1.4020e+28,1.7020e+28,7.8900e+27,4.1500e+27,2.8737e+32,1.7303e+32,179
284,3,0.2000,0.3500,2.2460e+28,6.0790e+28,1.1650e+28,1.6310e+28,2.5606e+32,1.2661e+32,179
284,4,0.3500,0.5500,2.3950e+28,1.0852e+29,1.0400e+28,3.6730e+28,1.7091e+32,7.3719e+31,179
284,5,0.5500,1.0100,1.4810e+28,1.6704e+29,8.2400e+27,1.0555e+29,6.8649e+31,3.5020e+31,179
285,0,0.0000,0.0500,2.0100e+27,0.0000e+00,1.5700e+27,1.0000e+25,2.8085e+32,2.2017e+32,178
285,1,0.0500,0.1000,4.8600e+27,1.5900e+27,2.9400e+27,2.8000e+26,1.9539e+32,1.3777e+32,178
285,2,0.1000,0.2000,1.3230e+28,1.7180e+28,7.8600e+27,3.9900e+27,2.9169e+32,1.6941e+32,178
285,3,0.2000,0.3500,2.2780e+28,6.2120e+28,1.0740e+28,1.6550e+28,2.5457e+32,1.2508e+32,178
285,4,0.3500,0.5500,2.4040e+28,1.1114e+29,1.0420e+28,3.7500e+28,1.6803e+32,7.2105e+31,178
285,5,0.5500,1.0100,1.5070e+28,1.6460e+29,7.9200e+27,1.0573e+29,6.7200e+31,3.3399e+31,178
286,0,0.0000,0.0500,2.0900e+27,0.0000e+00,1.5200e+27,3.0000e+25,2.7119e+32,2.2186e+32,176
286,1,0.0500,0.1000,4.6700e+27,1.8400e+27,2.9900e+27,3.5000e+26,1.9727e+32,1.4065e+32,176
286,2,0.1000,0.2000,1.3570e+28,1.7640e+28,7.9900e+27,3.6500e+27,2.8719e+32,1.6330e+32,176
286,3,0.2000,0.3500,2.2480e+28,6.2280e+28,1.0550e+28,1.6490e+28,2.5257e+32,1.2101e+32,176
286,4,0.3500,0.5500,2.4460e+28,1.1160e+29,1.0010e+28,3.8380e+28,1.6737e+32,7.0346e+31,176
286,5,0.5500,1.0100,1.4620e+28,1.6263e+29,7.0800e+27,1.0717e+29,6.5151e+31,3.1782e+31,176
287,0,0.0000,0.0500,1.9500e+27,5.0000e+25,1.5600e+27,0.0000e+00,2.6788e+32,2.2623e+32,176
287,1,0.0500,0.1000,4.8300e+27,2.1100e+27,3.5600e+27,3.9000e+26,1.9591e+32,1.4329e+32,176
287,2,0.1000,0.2000,1.3270e+28,1.6630e+28,7.7500e+27,3.8600e+27,2.8597e+32,1.5817e+32,176
287,3,0.2000,0.3500,2.2770e+28,6.1600e+28,1.1020e+28,1.6800e+28,2.5803e+32,1.2155e+32,176
287,4,0.3500,0.5500,2.4100e+28,1.1132e+29,9.6200e+27,3.8290e+28,1.6675e+32,6.8335e+31,176
287,5,0.5500,1.0100,1.3860e+28,1.6378e+29,7.0700e+27,1.0590e+29,6.3015e+31,3.1002e+31,176
288,0,0.0000,0.0500,2.0400e+27,4.0000e+25,1.5300e+27,0.0000e+00,2.6123e+32,2.3354e+32,174
288,1,0.0500,0.1000,4.8300e+27,2.2800e+27,3.2200e+27,4.7000e+26,1.9392e+32,1.3518e+32,174
288,2,0.1000,0.2000,1.3440e+28,1.7700e+28,7.5200e+27,3.5800e+27,2.8273e+32,1.5520e+32,174
288,3,0.2000,0.3500,2.2990e+28,6.2150e+28,1.0840e+28,1.7100e+28,2.5852e+32,1.2079e+32,174
288,4,0.3500,0.5500,2.3430e+28,1.0923e+29,9.5600e+27,3.7220e+28,1.6235e+32,6.5303e+31,174
288,5,0.5500,1.0100,1.3510e+28,1.6461e+29,7.0400e+27,1.0581e+29,6.1355e+31,2.9627e+31,174
289,0,0.0000,0.0500,2.3300e+27,2.0000e+25,1.4200e+27,0.0000e+00,2.5321e+32,2.3658e+32,173
289,1,0.0500,0.1000,5.3600e+27,2.3600e+27,3.3300e+27,3.7000e+26,1.9661e+32,1.3181e+32,173
289,2,0.1000,0.2000,1.4630e+28,1.6810e+28,7.7600e+27,3.6900e+27,2.7939e+32,1.5534e+32,173
289,3,0.2000,0.3500,2.3710e+28,6.0790e+28,1.0490e+28,1.5420e+28,2.6192e+32,1.1872e+32,173
289,4,0.3500,0.5500,2.2850e+28,1.0634e+29,8.9500e+27,3.6080e+28,1.5974e+32,6.3863e+31,173
289,5,0.5500,1.0100,1.3030e+28,1.5769e+29,6.5700e+27,9.8850e+28,5.8783e+31,2.8573e+31,173
290,0,0.0000,0.0500,2.2300e+27,3.0000e+25,1.7100e+27,1.0000e+25,3.2680e+32,1.9408e+32,173
290,1,0.0500,0.1000,4.8800e+27,2.7600e+27,3.5600e+27,4.6000e+26,1.9718e+32,1.3235e+32,173
290,2,0.1000,0.2000,1.3780e+28,1.7920e+28,7.7600e+27,3.6600e+27,2.7657e+32,1.5860e+32,173
290,3,0.2000,0.3500,2.3420e+28,6.3740e+28,1.0580e+28,1.6890e+28,2.6061e+32,1.1929e+32,173
290,4,0.3500,0.5500,2.2970e+28,1.1131e+29,9.7500e+27,3.6340e+28,1.5749e+32,6.3639e+31,173
290,5,0.5500,1.0100,1.3380e+28,1.5194e+29,6.7300e+27,1.0404e+29,5.6162e+31,2.8651e+31,173
291,0,0.0000,0.0500,1.9900e+27,7.0000e+25,1.4900e+27,0.0000e+00,3.2114e+32,1.9582e+32,171
291,1,0.0500,0.1000,5.0900e+27,2.4400e+27,3.3600e+27,3.7000e+26,1.9890e+32,1.2853e+32,171
291,2,0.1000,0.2000,1.3540e+28,1.7970e+28,7.3100e+27,4.1600e+27,2.7216e+32,1.5820e+32,171
291,3,0.2000,0.3500,2.3390e+28,6.3810e+28,1.0250e+28,1.5890e+28,2.5967e+32,1.1517e+32,171
291,4,0.3500,0.5500,2.2190e+28,1.0443e+29,9.1600e+27,3.3910e+28,1.5325e+32,6.1751e+31,171
291,5,0.5500,1.0100,1.2090e+28,1.4047e+29,6.4200e+27,1.0747e+29,5.3541e+31,2.7557e+31,171
292,0,0.0000,0.0500,2.3400e+27,1.0000e+25,1.4800e+27,1.0000e+25,3.0371e+32,1.9757e+32,170
292,1,0.0500,0.1000,5.8300e+27,2.7700e+27,3.0200e+27,4.4000e+26,2.1149e+32,1.2737e+32,170
292,2,0.1000,0.2000,1.3470e+28,1.8360e+28,7.5600e+27,4.0800e+27,2.7233e+32,1.5751e+32,170
292,3,0.2000,0.3500,2.3530e+28,6.1830e+28,9.5800e+27,1.7280e+28,2.5636e+32,1.1311e+32,170
292,4,0.3500,0.5500,2.2630e+28,1.0500e+29,9.4500e+27,3.5580e+28,1.5283e+32,6.0243e+31,170
292,5,0.5500,1.0100,1.2160e+28,1.4217e+29,6.4100e+27,1.0407e+29,5.1729e+31,2.6423e+31,170
293,0,0.0000,0.0500,2.1100e+27,5.0000e+25,1.5800e+27,0.0000e+00,2.9545e+32,1.9814e+32,169
293,1,0.0500,0.1000,5.2000e+27,2.4100e+27,3.3800e+27,4.0000e+26,2.1220e+32,1.2833e+32,169
293,2,0.1000,0.2000,1.3580e+28,1.9360e+28,7.8400e+27,4.0300e+27,2.7587e+32,1.5734e+32,169
293,3,0.2000,0.3500,2.3300e+28,6.1960e+28,9.8700e+27,1.5390e+28,2.5255e+32,1.0899e+32,169
293,4,0.3500,0.5500,2.2280e+28,1.0671e+29,9.0500e+27,3.6970e+28,1.5240e+32,5.9491e+31,169
293,5,0.5500,1.0100,1.1740e+28,1.4212e+29,6.3000e+27,1.0256e+29,4.9506e+31,2.5306e+31,169
294,0,0.0000,0.0500,1.8900e+27,3.0000e+25,1.5800e+27,2.0000e+25,2.8953e+32,2.0023e+32,168
294,1,0.0500,0.1000,5.6800e+27,2.2100e+27,3.1000e+27,3.4000e+26,2.0417e+32,1.2764e+32,168
294,2,0.1000,0.2000,1.4380e+28,2.0720e+28,7.8100e+27,4.1200e+27,2.8714e+32,1.5623e+32,168
294,3,0.2000,0.3500,2.3100e+28,6.2640e+28,1.0260e+28,1.6600e+28,2.4931e+32,1.0750e+32,168
294,4,0.3500,0.5500,2.1810e+28,1.0174e+29,8.6700e+27,3.4860e+28,1.4970e+32,5.7007e+31,168
294,5,0.5500,1.0100,1.1500e+28,1.4031e+29,5.7700e+27,1.0862e+29,4.7834e+31,2.4503e+31,168
295,0,0.0000,0.0500,2.2800e+27,2.0000e+25,1.4800e+27,3.0000e+25,2.8384e+32,2.0278e+32,167
295,1,0.0500,0.1000,4.7600e+27,2.0700e+27,3.1800e+27,3.4000e+26,1.9921e+32,1.2471e+32,167
295,2,0.1000,0.2000,1.4130e+28,1.9930e+28,8.0300e+27,3.7000e+27,2.8872e+32,1.5596e+32,167
295,3,0.2000,0.3500,2.2850e+28,6.1440e+28,1.0110e+28,1.6430e+28,2.5181e+32,1.0643e+32,167
295,4,0.3500,0.5500,2.1460e+28,1.0230e+29,8.1500e+27,3.6080e+28,1.4698e+32,5.5356e+31,167
295,5,0.5500,1.0100,1.0890e+28,1.3613e+29,5.8400e+27,1.0536e+29,4.6497e+31,2.3532e+31,167
296,0,0.0000,0.0500,2.1200e+27,9.0000e+25,1.4900e+27,1.0000e+25,2.8042e+32,2.0326e+32,166
296,1,0.0500,0.1000,4.6300e+27,2.1100e+27,3.2300e+27,5.5000e+26,1.9512e+32,1.2498e+32,166
296,2,0.1000,0.2000,1.4750e+28,2.0800e+28,7.7000e+27,3.6900e+27,2.9266e+32,1.5330e+32,166
296,3,0.2000,0.3500,2.4880e+28,6.2870e+28,9.7100e+27,1.5270e+28,2.4984e+32,1.0582e+32,166
296,4,0.3500,0.5500,2.2020e+28,1.0250e+29,8.1900e+27,3.7230e+28,1.4359e+32,5.4240e+31,166
296,5,0.5500,1.0100,1.0230e+28,1.4080e+29,5.4400e+27,1.0471e+29,4.5139e+31,2.2668e+31,166
297,0,0.0000,0.0500,2.2000e+27,3.0000e+25,1.5000e+27,2.0000e+25,2.7451e+32,2.0413e+32,165
297,1,0.0500,0.1000,5.1700e+27,2.1800e+27,3.1800e+27,4.2000e+26,1.9715e+32,1.2761e+32,165
297,2,0.1000,0.2000,1.4930e+28,1.9840e+28,7.6700e+27,4.4100e+27,2.9242e+32,1.5066e+32,165
297,3,0.2000,0.3500,2.3300e+28,6.4210e+28,9.6200e+27,1.7340e+28,2.4695e+32,1.0271e+32,165
297,4,0.3500,0.5500,2.1480e+28,1.0260e+29,7.8900e+27,3.6640e+28,1.4147e+32,5.3128e+31,165
297,5,0.5500,1.0100,1.0410e+28,1.3826e+29,5.3000e+27,1.0341e+29,4.4027e+31,2.1794e+31,165
298,0,0.0000,0.0500,2.1200e+27,4.0000e+25,1.6600e+27,2.0000e+25,2.6917e+32,2.0589e+32,164
298,1,0.0500,0.1000,4.9700e+27,2.6500e+27,3.5400e+27,5.3000e+26,1.9856e+32,1.2912e+32,164
298,2,0.1000,0.2000,1.5140e+28,2.0160e+28,7.6300e+27,4.2300e+27,2.8843e+32,1.4647e+32,164
298,3,0.2000,0.3500,2.3470e+28,6.1330e+28,9.7000e+27,1.5890e+28,2.4711e+32,1.0122e+32,164
298,4,0.3500,0.5500,2.1320e+28,9.9180e+28,7.9100e+27,3.4750e+28,1.4038e+32,5.2038e+31,164
298,5,0.5500,1.0100,9.0000e+27,1.3339e+29,5.3800e+27,9.9230e+28,4.2424e+31,2.0887e+31,164
299,0,0.0000,0.0500,2.2300e+27,8.0000e+25,1.4900e+27,0.0000e+00,2.6511e+32,2.0709e+32,163
299,1,0.0500,0.1000,5.0900e+27,2.5600e+27,3.1900e+27,4.9000e+26,1.9680e+32,1.3130e+32,163
299,2,0.1000,0.2000,1.5110e+28,2.0220e+28,7.4500e+27,3.9200e+27,2.8707e+32,1.4131e+32,163
299,3,0.2000,0.3500,2.2240e+28,6.0650e+28,9.9200e+27,1.6400e+28,2.4694e+32,1.0060e+32,163
299,4,0.3500,0.5500,2.1080e+28,1.0133e+29,7.7300e+27,3.6800e+28,1.3918e+32,5.0562e+31,163
299,5,0.5500,1.0100,9.2400e+27,1.3497e+29,4.9700e+27,9.7500e+28,4.0493e+31,2.0205e+31,163
300,0,0.0000,0.0500,2.2700e+27,8.0000e+25,1.4900e+27,1.0000e+25,2.6291e+32,2.0959e+32,162
300,1,0.0500,0.1000,5.3100e+27,2.3800e+27,3.2300e+27,4.2000e+26,1.9338e+32,1.2921e+32,162
300,2,0.1000,0.2000,1.5040e+28,1.9550e+28,7.7400e+27,4.0800e+27,2.8482e+32,1.3943e+32,162
300,3,0.2000,0.3500,2.4950e+28,6.0260e+28,9.5900e+27,1.6420e+28,2.5021e+32,9.9980e+31,162
300,4,0.3500,0.5500,2.0310e+28,9.5060e+28,7.3800e+27,3.5410e+28,1.3442e+32,4.9046e+31,162
300,5,0.5500,1.0100,9.5200e+27,1.3546e+29,5.2800e+27,9.5600e+28,3.9280e+31,1.9580e+31,162
301,0,0.0000,0.0500,2.4600e+27,3.0000e+25,1.3700e+27,4.0000e+25,2.6013e+32,2.1685e+32,162
301,1,0.0500,0.1000,5.3200e+27,2.8100e+27,3.1100e+27,5.4000e+26,1.9531e+32,1.2424e+32,162
301,2,0.1000,0.2000,1.4840e+28,1.9210e+28,7.0900e+27,4.2600e+27,2.8490e+32,1.3899e+32,162
301,3,0.2000,0.3500,2.4760e+28,6.2990e+28,9.9400e+27,1.7060e+28,2.5015e+32,9.9977e+31,162
301,4,0.3500,0.5500,1.9720e+28,9.2920e+28,7.2500e+27,3.4360e+28,1.3278e+32,4.7716e+31,162
301,5,0.5500,1.0100,9.1200e+27,1.2956e+29,4.6400e+27,9.2380e+28,3.8357e+31,1.9106e+31,162
302,0,0.0000,0.0500,2.3700e+27,4.0000e+25,1.6300e+27,3.0000e+25,2.5495e+32,2.1763e+32,160
302,1,0.0500,0.1000,5.0300e+27,2.7200e+27,3.1600e+27,5.1000e+26,1.9392e+32,1.2040e+32,160
302,2,0.1000,0.2000,1.4840e+28,1.9370e+28,7.2900e+27,4.4100e+27,2.8084e+32,1.3732e+32,160
302,3,0.2000,0.3500,2.5030e+28,6.1150e+28,9.1400e+27,1.6220e+28,2.4966e+32,9.8550e+31,160
302,4,0.3500,0.5500,2.0090e+28,9.5110e+28,7.4500e+27,3.3840e+28,1.2817e+32,4.6176e+31,160
302,5,0.5500,1.0100,8.9700e+27,1.3055e+29,4.6200e+27,9.2900e+28,3.6419e+31,1.8365e+31,160
303,0,0.0000,0.0500,2.2500e+27,1.1000e+26,1.4400e+27,2.0000e+25,2.4834e+32,2.1930e+32,160
303,1,0.0500,0.1000,5.5600e+27,2.5400e+27,3.3300e+27,4.7000e+26,1.9868e+32,1.2014e+32,160
303,2,0.1000,0.2000,1.4900e+28,1.8940e+28,7.2000e+27,4.2500e+27,2.8011e+32,1.3852e+32,160
303,3,0.2000,0.3500,2.3910e+28,6.2990e+28,8.7100e+27,1.7450e+28,2.5194e+32,9.6602e+31,160
303,4,0.3500,0.5500,2.0570e+28,9.5750e+28,7.4100e+27,3.5120e+28,1.2654e+32,4.5741e+31,160
303,5,0.5500,1.0100,8.6200e+27,1.3287e+29,4.6100e+27,9.7580e+28,3.5421e+31,1.7981e+31,160
304,0,0.0000,0.0500,2.4900e+27,9.0000e+25,1.8000e+27,2.0000e+25,3.1355e+32,1.8254e+32,159
304,1,0.0500,0.1000,4.8800e+27,2.3800e+27,3.1500e+27,5.8000e+26,1.9675e+32,1.2068e+32,159
304,2,0.1000,0.2000,1.4850e+28,1.8920e+28,7.5600e+27,4.7800e+27,2.7706e+32,1.3993e+32,159
304,3,0.2000,0.3500,2.4250e+28,6.2990e+28,9.7800e+27,1.7370e+28,2.4716e+32,9.6878e+31,159
304,4,0.3500,0.5500,2.0130e+28,9.5780e+28,6.9300e+27,3.5890e+28,1.2426e+32,4.5409e+31,159
304,5,0.5500,1.0100,8.4800e+27,1.3055e+29,4.8700e+27,1.0318e+29,3.3835e+31,1.8028e+31,159
305,0,0.0000,0.0500,2.3100e+27,1.3000e+26,1.5200e+27,0.0000e+00,3.2497e+32,1.7551e+32,157
305,1,0.0500,0.1000,5.0500e+27,2.7400e+27,2.8200e+27,4.7000e+26,1.9452e+32,1.1772e+32,157
305,2,0.1000,0.2000,1.4800e+28,1.9170e+28,7.2600e+27,4.6000e+27,2.7178e+32,1.3856e+32,157
305,3,0.2000,0.3500,2.4130e+28,6.3290e+28,9.2200e+27,1.7860e+28,2.4619e+32,9.5463e+31,157
305,4,0.3500,0.5500,1.9820e+28,9.0230e+28,7.0700e+27,3.3450e+28,1.1956e+32,4.3842e+31,157
305,5,0.5500,1.0100,8.1100e+27,1.2475e+29,4.7200e+27,1.0008e+29,3.2283e+31,1.7487e+31,157
306,0,0.0000,0.0500,2.2900e+27,2.2000e+26,1.4500e+27,2.0000e+25,3.2642e+32,1.7885e+32,158
306,1,0.0500,0.1000,5.3000e+27,2.7700e+27,3.2100e+27,3.6000e+26,1.9781e+32,1.1763e+32,158
306,2,0.1000,0.2000,1.4420e+28,1.9770e+28,7.3000e+27,4.5400e+27,2.7279e+32,1.4075e+32,158
306,3,0.2000,0.3500,2.4420e+28,6.4290e+28,9.1000e+27,1.8240e+28,2.4785e+32,9.3869e+31,158
306,4,0.3500,0.5500,1.9170e+28,9.2600e+28,6.8500e+27,3.2650e+28,1.1835e+32,4.3610e+31,158
306,5,0.5500,1.0100,7.7300e+27,1.2675e+29,4.4400e+27,1.0024e+29,3.1468e+31,1.7140e+31,158
307,0,0.0000,0.0500,2.3700e+27,1.3000e+26,1.5700e+27,3.0000e+25,3.1588e+32,1.7887e+32,156
307,1,0.0500,0.1000,5.2600e+27,3.0000e+27,2.9100e+27,4.9000e+26,2.0218e+32,1.1518e+32,156
307,2,0.1000,0.2000,1.4400e+28,1.9670e+28,7.6200e+27,4.8100e+27,2.6999e+32,1.3893e+32,156
307,3,0.2000,0.3500,2.3910e+28,6.2180e+28,9.1400e+27,1.7540e+28,2.4415e+32,9.1983e+31,156
307,4,0.3500,0.5500,1.8410e+28,8.8240e+28,7.2500e+27,3.3860e+28,1.1481e+32,4.2622e+31,156
307,5,0.5500,1.0100,7.7000e+27,1.2499e+29,4.3600e+27,9.4900e+28,3.0265e+31,1.6530e+31,156
308,0,0.0000,0.0500,2.4300e+27,5.0000e+25,1.5400e+27,2.0000e+25,3.0403e+32,1.7911e+32,155
308,1,0.0500,0.1000,6.1200e+27,2.7800e+27,3.3000e+27,3.9000e+26,2.1021e+32,1.1435e+32,155
308,2,0.1000,0.2000,1.4570e+28,1.9320e+28,7.3400e+27,5.2300e+27,2.6930e+32,1.3845e+32,155
308,3,0.2000,0.3500,2.4210e+28,6.2820e+28,8.8300e+27,1.6800e+28,2.4056e+32,9.0658e+31,155
308,4,0.3500,0.5500,1.7980e+28,8.7180e+28,7.0000e+27,3.3420e+28,1.1390e+32,4.1500e+31,155
308,5,0.5500,1.0100,7.4900e+27,1.2296e+29,4.1800e+27,9.6130e+28,2.9259e+31,1.6011e+31,155
309,0,0.0000,0.0500,2.2200e+27,1.3000e+26,1.6300e+27,2.0000e+25,2.9890e+32,1.7947e+32,155
309,1,0.0500,0.1000,6.6600e+27,3.0300e+27,2.8400e+27,4.8000e+26,2.1485e+32,1.1582e+32,155
309,2,0.1000,0.2000,1.4850e+28,1.8830e+28,7.5000e+27,4.9000e+27,2.7209e+32,1.3803e+32,155
309,3,0.2000,0.3500,2.3000e+28,6.3340e+28,9.1500e+27,1.8010e+28,2.3723e+32,8.9555e+31,155
