TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
178,0,0.0000,0.0500,1.3550e+28,0.0000e+00,3.5100e+27,0.0000e+00,4.3140e+32,7.2456e+31,313
178,1,0.0500,0.1000,2.5560e+28,0.0000e+00,3.4700e+27,0.0000e+00,2.4523e+32,3.3049e+31,313
178,2,0.1000,0.2000,9.0510e+28,0.0000e+00,1.4700e+28,0.0000e+00,4.3898e+32,7.1925e+31,313
178,3,0.2000,0.3500,1.6476e+29,0.0000e+00,3.2940e+28,0.0000e+00,4.3636e+32,8.9055e+31,313
178,4,0.3500,0.5500,2.5574e+29,0.0000e+00,5.9580e+28,0.0000e+00,4.2005e+32,9.7306e+31,313
178,5,0.5500,1.0100,5.4538e+29,0.0000e+00,2.1416e+29,0.0000e+00,5.3795e+32,1.9748e+32,313
179,0,0.0000,0.0500,1.5480e+28,0.0000e+00,3.3000e+27,0.0000e+00,4.2735e+32,7.8652e+31,314
179,1,0.0500,0.1000,2.3450e+28,0.0000e+00,3.6000e+27,0.0000e+00,2.2282e+32,3.0095e+31,314
179,2,0.1000,0.2000,8.5520e+28,0.0000e+00,1.4070e+28,0.0000e+00,4.2562e+32,7.2985e+31,314
179,3,0.2000,0.3500,1.5823e+29,0.0000e+00,3.2280e+28,0.0000e+00,4.2940e+32,9.0993e+31,314
179,4,0.3500,0.5500,2.7210e+29,0.0000e+00,6.2670e+28,0.0000e+00,4.5091e+32,1.0202e+32,314
179,5,0.5500,1.0100,5.4908e+29,0.0000e+00,2.1107e+29,0.0000e+00,5.4140e+32,1.9501e+32,314
180,0,0.0000,0.0500,1.4740e+28,0.0000e+00,3.6300e+27,0.0000e+00,3.8309e+32,8.6328e+31,313
180,1,0.0500,0.1000,2.2510e+28,0.0000e+00,3.0500e+27,0.0000e+00,2.2743e+32,2.8118e+31,313
180,2,0.1000,0.2000,8.1790e+28,0.0000e+00,1.5200e+28,0.0000e+00,4.1180e+32,7.5320e+31,313
180,3,0.2000,0.3500,1.6651e+29,0.0000e+00,3.0770e+28,0.0000e+00,4.5720e+32,8.6488e+31,313
180,4,0.3500,0.5500,2.7346e+29,0.0000e+00,6.1240e+28,0.0000e+00,4.4661e+32,1.0243e+32,313
180,5,0.5500,1.0100,5.5215e+29,0.0000e+00,2.0647e+29,0.0000e+00,5.3841e+32,1.9393e+32,313
181,0,0.0000,0.0500,1.4020e+28,0.0000e+00,2.9500e+27,0.0000e+00,3.3501e+32,8.9155e+31,314
181,1,0.0500,0.1000,2.6590e+28,0.0000e+00,3.7200e+27,0.0000e+00,2.5918e+32,3.1897e+31,314
181,2,0.1000,0.2000,8.3550e+28,0.0000e+00,1.5800e+28,0.0000e+00,4.1199e+32,7.9078e+31,314
181,3,0.2000,0.3500,1.6964e+29,0.0000e+00,3.3100e+28,0.0000e+00,4.5165e+32,8.7250e+31,314
181,4,0.3500,0.5500,2.6233e+29,0.0000e+00,6.0670e+28,0.0000e+00,4.2189e+32,9.8313e+31,314
181,5,0.5500,1.0100,5.8305e+29,0.0000e+00,2.0577e+29,0.0000e+00,5.6783e+32,1.9400e+32,314
182,0,0.0000,0.0500,1.3450e+28,0.0000e+00,3.7600e+27,0.0000e+00,4.1628e+32,8.2274e+31,313
182,1,0.0500,0.1000,2.5520e+28,0.0000e+00,3.7400e+27,0.0000e+00,2.4384e+32,3.6592e+31,313
182,2,0.1000,0.2000,8.5980e+28,0.0000e+00,1.6000e+28,0.0000e+00,4.2735e+32,7.9840e+31,313
182,3,0.2000,0.3500,1.5983e+29,0.0000e+00,3.5720e+28,0.0000e+00,4.2614e+32,9.8883e+31,313
182,4,0.3500,0.5500,2.4815e+29,0.0000e+00,6.7880e+28,0.0000e+00,4.0713e+32,1.0816e+32,313
182,5,0.5500,1.0100,5.5797e+29,0.0000e+00,2.4137e+29,0.0000e+00,5.5033e+32,2.2133e+32,313
183,0,0.0000,0.0500,1.4980e+28,0.0000e+00,3.9100e+27,0.0000e+00,4.2026e+32,8.7383e+31,313
183,1,0.0500,0.1000,2.3240e+28,0.0000e+00,3.4200e+27,0.0000e+00,2.1875e+32,3.4133e+31,313
183,2,0.1000,0.2000,8.3780e+28,0.0000e+00,1.4980e+28,0.0000e+00,4.1887e+32,8.0491e+31,313
183,3,0.2000,0.3500,1.5115e+29,0.0000e+00,3.7390e+28,0.0000e+00,4.1372e+32,1.0122e+32,313
183,4,0.3500,0.5500,2.6216e+29,0.0000e+00,6.9990e+28,0.0000e+00,4.3482e+32,1.1406e+32,313
183,5,0.5500,1.0100,5.6457e+29,0.0000e+00,2.3785e+29,0.0000e+00,5.4851e+32,2.2012e+32,313
184,0,0.0000,0.0500,1.4820e+28,0.0000e+00,4.3000e+27,0.0000e+00,3.8486e+32,9.6645e+31,314
184,1,0.0500,0.1000,2.1980e+28,0.0000e+00,3.4700e+27,0.0000e+00,2.2111e+32,3.1600e+31,314
184,2,0.1000,0.2000,7.9180e+28,0.0000e+00,1.6790e+28,0.0000e+00,4.0309e+32,8.3197e+31,314
184,3,0.2000,0.3500,1.6454e+29,0.0000e+00,3.6650e+28,0.0000e+00,4.4618e+32,9.7581e+31,314
184,4,0.3500,0.5500,2.7015e+29,0.0000e+00,7.0800e+28,0.0000e+00,4.3643e+32,1.1558e+32,314
184,5,0.5500,1.0100,5.6545e+29,0.0000e+00,2.3491e+29,0.0000e+00,5.4747e+32,2.1905e+32,314
185,0,0.0000,0.0500,1.2960e+28,0.0000e+00,3.9000e+27,0.0000e+00,3.3185e+32,9.8714e+31,312
185,1,0.0500,0.1000,2.6600e+28,0.0000e+00,3.8900e+27,0.0000e+00,2.5138e+32,3.5195e+31,312
185,2,0.1000,0.2000,8.1590e+28,0.0000e+00,1.7250e+28,0.0000e+00,4.0055e+32,8.7454e+31,312
185,3,0.2000,0.3500,1.6342e+29,0.0000e+00,3.6830e+28,0.0000e+00,4.3752e+32,9.6288e+31,312
185,4,0.3500,0.5500,2.5194e+29,0.0000e+00,7.0360e+28,0.0000e+00,4.1146e+32,1.1068e+32,312
185,5,0.5500,1.0100,5.8681e+29,0.0000e+00,2.3122e+29,0.0000e+00,5.6794e+32,2.1659e+32,312
186,0,0.0000,0.0500,1.2270e+28,0.0000e+00,4.2200e+27,0.0000e+00,4.0391e+32,9.2201e+31,313
186,1,0.0500,0.1000,2.5300e+28,0.0000e+00,4.2700e+27,0.0000e+00,2.4236e+32,4.0337e+31,313
186,2,0.1000,0.2000,8.3960e+28,0.0000e+00,1.7310e+28,0.0000e+00,4.1605e+32,8.8121e+31,313
186,3,0.2000,0.3500,1.5714e+29,0.0000e+00,4.0060e+28,0.0000e+00,4.1723e+32,1.0885e+32,313
186,4,0.3500,0.5500,2.4358e+29,0.0000e+00,7.3400e+28,0.0000e+00,3.9751e+32,1.1948e+32,313
186,5,0.5500,1.0100,5.6231e+29,0.0000e+00,2.6221e+29,0.0000e+00,5.5385e+32,2.4343e+32,313
187,0,0.0000,0.0500,1.4440e+28,0.0000e+00,4.4800e+27,0.0000e+00,4.1734e+32,9.5944e+31,312
187,1,0.0500,0.1000,2.2140e+28,0.0000e+00,4.0400e+27,0.0000e+00,2.1536e+32,3.8037e+31,312
187,2,0.1000,0.2000,8.3810e+28,0.0000e+00,1.7630e+28,0.0000e+00,4.1234e+32,8.8871e+31,312
187,3,0.2000,0.3500,1.4799e+29,0.0000e+00,4.1370e+28,0.0000e+00,3.9871e+32,1.1197e+32,312
187,4,0.3500,0.5500,2.5895e+29,0.0000e+00,7.8120e+28,0.0000e+00,4.2216e+32,1.2617e+32,312
187,5,0.5500,1.0100,5.5822e+29,0.0000e+00,2.6252e+29,0.0000e+00,5.4569e+32,2.4251e+32,312
188,0,0.0000,0.0500,1.5040e+28,0.0000e+00,4.6500e+27,0.0000e+00,3.8766e+32,1.0606e+32,312
188,1,0.0500,0.1000,2.2710e+28,0.0000e+00,3.5800e+27,0.0000e+00,2.1234e+32,3.4381e+31,312
188,2,0.1000,0.2000,7.8170e+28,0.0000e+00,1.6930e+28,0.0000e+00,3.9187e+32,9.0665e+31,312
188,3,0.2000,0.3500,1.6033e+29,0.0000e+00,4.0080e+28,0.0000e+00,4.3199e+32,1.0890e+32,312
188,4,0.3500,0.5500,2.5925e+29,0.0000e+00,8.0210e+28,0.0000e+00,4.2456e+32,1.2799e+32,312
188,5,0.5500,1.0100,5.5911e+29,0.0000e+00,2.5624e+29,0.0000e+00,5.3996e+32,2.3900e+32,312
189,0,0.0000,0.0500,1.3300e+28,0.0000e+00,4.1300e+27,0.0000e+00,3.3273e+32,1.0872e+32,311
189,1,0.0500,0.1000,2.6190e+28,0.0000e+00,4.2500e+27,0.0000e+00,2.4696e+32,3.8349e+31,311
189,2,0.1000,0.2000,7.9460e+28,0.0000e+00,1.9540e+28,0.0000e+00,3.9162e+32,9.6259e+31,311
189,3,0.2000,0.3500,1.5572e+29,0.0000e+00,3.9840e+28,0.0000e+00,4.2451e+32,1.0524e+32,311
189,4,0.3500,0.5500,2.4923e+29,0.0000e+00,7.4720e+28,0.0000e+00,4.0229e+32,1.2307e+32,311
189,5,0.5500,1.0100,5.8299e+29,0.0000e+00,2.5009e+29,0.0000e+00,5.5921e+32,2.3586e+32,311
190,0,0.0000,0.0500,1.3070e+28,0.0000e+00,4.3700e+27,0.0000e+00,3.8788e+32,1.0147e+32,311
190,1,0.0500,0.1000,2.6180e+28,0.0000e+00,4.7100e+27,0.0000e+00,2.4236e+32,4.3681e+31,311
190,2,0.1000,0.2000,8.2310e+28,0.0000e+00,1.8290e+28,0.0000e+00,4.0445e+32,9.5813e+31,311
190,3,0.2000,0.3500,1.5799e+29,0.0000e+00,4.4800e+28,0.0000e+00,4.0686e+32,1.1734e+32,311
190,4,0.3500,0.5500,2.3857e+29,0.0000e+00,8.0960e+28,0.0000e+00,3.8425e+32,1.2884e+32,311
190,5,0.5500,1.0100,5.6632e+29,0.0000e+00,2.7996e+29,0.0000e+00,5.4823e+32,2.5834e+32,311
191,0,0.0000,0.0500,1.4100e+28,0.0000e+00,4.6200e+27,0.0000e+00,4.1571e+32,1.0260e+32,310
191,1,0.0500,0.1000,2.2400e+28,0.0000e+00,4.8200e+27,0.0000e+00,2.1276e+32,4.2610e+31,310
191,2,0.1000,0.2000,8.2520e+28,0.0000e+00,1.8680e+28,0.0000e+00,4.0876e+32,9.6373e+31,310
191,3,0.2000,0.3500,1.4451e+29,0.0000e+00,4.4890e+28,0.0000e+00,3.8508e+32,1.2199e+32,310
191,4,0.3500,0.5500,2.5028e+29,0.0000e+00,8.2340e+28,0.0000e+00,4.0576e+32,1.3651e+32,310
191,5,0.5500,1.0100,5.5279e+29,0.0000e+00,2.8415e+29,0.0000e+00,5.3559e+32,2.6134e+32,310
192,0,0.0000,0.0500,1.5290e+28,0.0000e+00,4.9000e+27,0.0000e+00,3.9374e+32,1.1452e+32,310
192,1,0.0500,0.1000,2.2910e+28,0.0000e+00,4.3800e+27,0.0000e+00,2.0562e+32,3.7206e+31,310
192,2,0.1000,0.2000,7.5910e+28,0.0000e+00,1.8960e+28,0.0000e+00,3.8310e+32,9.7502e+31,310
192,3,0.2000,0.3500,1.5399e+29,0.0000e+00,4.4240e+28,0.0000e+00,4.1848e+32,1.1948e+32,310
192,4,0.3500,0.5500,2.5389e+29,0.0000e+00,8.6260e+28,0.0000e+00,4.1178e+32,1.3842e+32,310
192,5,0.5500,1.0100,5.5262e+29,0.0000e+00,2.7696e+29,0.0000e+00,5.2971e+32,2.5556e+32,310
193,0,0.0000,0.0500,1.3450e+28,0.0000e+00,4.4400e+27,0.0000e+00,3.3628e+32,1.1795e+32,309
193,1,0.0500,0.1000,2.3940e+28,0.0000e+00,4.2400e+27,0.0000e+00,2.4227e+32,4.1097e+31,309
193,2,0.1000,0.2000,7.9090e+28,0.0000e+00,2.2040e+28,0.0000e+00,3.8188e+32,1.0450e+32,309
193,3,0.2000,0.3500,1.5468e+29,0.0000e+00,4.2400e+28,0.0000e+00,4.1369e+32,1.1307e+32,309
193,4,0.3500,0.5500,2.4815e+29,0.0000e+00,8.3390e+28,0.0000e+00,3.9452e+32,1.3444e+32,309
193,5,0.5500,1.0100,5.6961e+29,0.0000e+00,2.6933e+29,0.0000e+00,5.4333e+32,2.5212e+32,309
194,0,0.0000,0.0500,1.3010e+28,0.0000e+00,4.5300e+27,0.0000e+00,3.7030e+32,1.1153e+32,309
194,1,0.0500,0.1000,2.4800e+28,0.0000e+00,5.1500e+27,0.0000e+00,2.4096e+32,4.7289e+31,309
194,2,0.1000,0.2000,8.2140e+28,0.0000e+00,2.1280e+28,0.0000e+00,3.9478e+32,1.0435e+32,309
194,3,0.2000,0.3500,1.5330e+29,0.0000e+00,4.7650e+28,0.0000e+00,3.9925e+32,1.2446e+32,309
194,4,0.3500,0.5500,2.3420e+29,0.0000e+00,8.4650e+28,0.0000e+00,3.7497e+32,1.3599e+32,309
194,5,0.5500,1.0100,5.6299e+29,0.0000e+00,2.8853e+29,0.0000e+00,5.3890e+32,2.6736e+32,309
195,0,0.0000,0.0500,1.3440e+28,0.0000e+00,4.7700e+27,0.0000e+00,4.1624e+32,1.0848e+32,308
195,1,0.0500,0.1000,2.3550e+28,0.0000e+00,4.6600e+27,0.0000e+00,2.1487e+32,4.8038e+31,308
195,2,0.1000,0.2000,8.2270e+28,0.0000e+00,2.1510e+28,0.0000e+00,4.0473e+32,1.0444e+32,308
195,3,0.2000,0.3500,1.3864e+29,0.0000e+00,4.9930e+28,0.0000e+00,3.7163e+32,1.3106e+32,308
195,4,0.3500,0.5500,2.3985e+29,0.0000e+00,9.2150e+28,0.0000e+00,3.8956e+32,1.4605e+32,308
195,5,0.5500,1.0100,5.4440e+29,0.0000e+00,3.0049e+29,0.0000e+00,5.2095e+32,2.7513e+32,308
196,0,0.0000,0.0500,1.5750e+28,0.0000e+00,4.7800e+27,0.0000e+00,4.0038e+32,1.2105e+32,307
196,1,0.0500,0.1000,2.1260e+28,0.0000e+00,4.3500e+27,0.0000e+00,2.0078e+32,4.0531e+31,307
196,2,0.1000,0.2000,7.5540e+28,0.0000e+00,2.0840e+28,0.0000e+00,3.7535e+32,1.0537e+32,307
196,3,0.2000,0.3500,1.4852e+29,0.0000e+00,4.9230e+28,0.0000e+00,4.0169e+32,1.3010e+32,307
196,4,0.3500,0.5500,2.4762e+29,0.0000e+00,9.4210e+28,0.0000e+00,3.9700e+32,1.4894e+32,307
196,5,0.5500,1.0100,5.4442e+29,0.0000e+00,2.8964e+29,0.0000e+00,5.1432e+32,2.6565e+32,307
197,0,0.0000,0.0500,1.3790e+28,0.0000e+00,5.2100e+27,0.0000e+00,3.4237e+32,1.2621e+32,306
197,1,0.0500,0.1000,2.3740e+28,0.0000e+00,4.5600e+27,0.0000e+00,2.3267e+32,4.3031e+31,306
197,2,0.1000,0.2000,7.6720e+28,0.0000e+00,2.3180e+28,0.0000e+00,3.7786e+32,1.1226e+32,306
197,3,0.2000,0.3500,1.5397e+29,0.0000e+00,4.6170e+28,0.0000e+00,4.0316e+32,1.2160e+32,306
197,4,0.3500,0.5500,2.4325e+29,0.0000e+00,9.0690e+28,0.0000e+00,3.8500e+32,1.4566e+32,306
197,5,0.5500,1.0100,5.5167e+29,0.0000e+00,2.8524e+29,0.0000e+00,5.1969e+32,2.6245e+32,306
198,0,0.0000,0.0500,1.2090e+28,0.0000e+00,4.8500e+27,0.0000e+00,3.4520e+32,1.2274e+32,305
198,1,0.0500,0.1000,2.5890e+28,0.0000e+00,5.5400e+27,0.0000e+00,2.4088e+32,5.0803e+31,305
198,2,0.1000,0.2000,7.9280e+28,0.0000e+00,2.3370e+28,0.0000e+00,3.8098e+32,1.1109e+32,305
198,3,0.2000,0.3500,1.5103e+29,0.0000e+00,4.9340e+28,0.0000e+00,3.9371e+32,1.2958e+32,305
198,4,0.3500,0.5500,2.2880e+29,0.0000e+00,8.7550e+28,0.0000e+00,3.6450e+32,1.4045e+32,305
198,5,0.5500,1.0100,5.5280e+29,0.0000e+00,2.9064e+29,0.0000e+00,5.2392e+32,2.6745e+32,305
199,0,0.0000,0.0500,1.3170e+28,0.0000e+00,5.4100e+27,0.0000e+00,4.1771e+32,1.1306e+32,305
199,1,0.0500,0.1000,2.4310e+28,0.0000e+00,5.8100e+27,0.0000e+00,2.1994e+32,5.2784e+31,305
199,2,0.1000,0.2000,8.2370e+28,0.0000e+00,2.3420e+28,0.0000e+00,3.9989e+32,1.1209e+32,305
199,3,0.2000,0.3500,1.4142e+29,0.0000e+00,5.4050e+28,0.0000e+00,3.6561e+32,1.3946e+32,305
199,4,0.3500,0.5500,2.2853e+29,0.0000e+00,9.7750e+28,0.0000e+00,3.6720e+32,1.5297e+32,305
199,5,0.5500,1.0100,5.2571e+29,0.0000e+00,3.1352e+29,0.0000e+00,4.9940e+32,2.8460e+32,305
200,0,0.0000,0.0500,1.5470e+28,0.0000e+00,5.8900e+27,0.0000e+00,4.0645e+32,1.2504e+32,303
200,1,0.0500,0.1000,2.2240e+28,0.0000e+00,4.7900e+27,0.0000e+00,2.0097e+32,4.5286e+31,303
200,2,0.1000,0.2000,7.5000e+28,0.0000e+00,2.3170e+28,0.0000e+00,3.7200e+32,1.1186e+32,303
200,3,0.2000,0.3500,1.4403e+29,0.0000e+00,5.2570e+28,0.0000e+00,3.8071e+32,1.3983e+32,303
200,4,0.3500,0.5500,2.3758e+29,0.0000e+00,9.8570e+28,0.0000e+00,3.8162e+32,1.5654e+32,303
200,5,0.5500,1.0100,5.2688e+29,0.0000e+00,2.9940e+29,0.0000e+00,4.9300e+32,2.7079e+32,303
201,0,0.0000,0.0500,1.4420e+28,0.0000e+00,5.3300e+27,0.0000e+00,3.5713e+32,1.3448e+32,303
201,1,0.0500,0.1000,2.2980e+28,0.0000e+00,4.5000e+27,0.0000e+00,2.1909e+32,4.5318e+31,303
201,2,0.1000,0.2000,7.5820e+28,0.0000e+00,2.4520e+28,0.0000e+00,3.7290e+32,1.1756e+32,303
201,3,0.2000,0.3500,1.5121e+29,0.0000e+00,4.9650e+28,0.0000e+00,3.9662e+32,1.3041e+32,303
201,4,0.3500,0.5500,2.4117e+29,0.0000e+00,9.7300e+28,0.0000e+00,3.7762e+32,1.5509e+32,303
201,5,0.5500,1.0100,5.2797e+29,0.0000e+00,2.9301e+29,0.0000e+00,4.9119e+32,2.6682e+32,303
202,0,0.0000,0.0500,1.3140e+28,0.0000e+00,5.1700e+27,0.0000e+00,3.1519e+32,1.3751e+32,301
202,1,0.0500,0.1000,2.5740e+28,0.0000e+00,5.4800e+27,0.0000e+00,2.4331e+32,5.1518e+31,301
202,2,0.1000,0.2000,7.7810e+28,0.0000e+00,2.5360e+28,0.0000e+00,3.6888e+32,1.1893e+32,301
202,3,0.2000,0.3500,1.4914e+29,0.0000e+00,5.3250e+28,0.0000e+00,3.9020e+32,1.3323e+32,301
202,4,0.3500,0.5500,2.2604e+29,0.0000e+00,9.2200e+28,0.0000e+00,3.5582e+32,1.4437e+32,301
202,5,0.5500,1.0100,5.4214e+29,0.0000e+00,2.8268e+29,0.0000e+00,5.0448e+32,2.5930e+32,301
203,0,0.0000,0.0500,1.2870e+28,0.0000e+00,5.7200e+27,0.0000e+00,4.1641e+32,1.1677e+32,301
203,1,0.0500,0.1000,2.4380e+28,0.0000e+00,6.2100e+27,0.0000e+00,2.2865e+32,5.7475e+31,301
203,2,0.1000,0.2000,8.1390e+28,0.0000e+00,2.4890e+28,0.0000e+00,3.8602e+32,1.1922e+32,301
203,3,0.2000,0.3500,1.4274e+29,0.0000e+00,5.6270e+28,0.0000e+00,3.6742e+32,1.4753e+32,301
203,4,0.3500,0.5500,2.1921e+29,0.0000e+00,1.0158e+29,0.0000e+00,3.4375e+32,1.5573e+32,301
203,5,0.5500,1.0100,5.0759e+29,0.0000e+00,3.1936e+29,0.0000e+00,4.7455e+32,2.8567e+32,301
204,0,0.0000,0.0500,1.5130e+28,0.0000e+00,5.9700e+27,0.0000e+00,4.1043e+32,1.2522e+32,299
204,1,0.0500,0.1000,2.2800e+28,0.0000e+00,5.4700e+27,0.0000e+00,2.0649e+32,5.2134e+31,299
204,2,0.1000,0.2000,7.9880e+28,0.0000e+00,2.4790e+28,0.0000e+00,3.8078e+32,1.1978e+32,299
204,3,0.2000,0.3500,1.3758e+29,0.0000e+00,5.7620e+28,0.0000e+00,3.5550e+32,1.4813e+32,299
204,4,0.3500,0.5500,2.3244e+29,0.0000e+00,1.0336e+29,0.0000e+00,3.6602e+32,1.6052e+32,299
204,5,0.5500,1.0100,5.0490e+29,0.0000e+00,3.0441e+29,0.0000e+00,4.6718e+32,2.7237e+32,299
205,0,0.0000,0.0500,1.5940e+28,0.0000e+00,6.1400e+27,0.0000e+00,3.8458e+32,1.3996e+32,299
205,1,0.0500,0.1000,2.2520e+28,0.0000e+00,5.4100e+27,0.0000e+00,2.0308e+32,4.6630e+31,299
205,2,0.1000,0.2000,7.4160e+28,0.0000e+00,2.4890e+28,0.0000e+00,3.6440e+32,1.2122e+32,299
205,3,0.2000,0.3500,1.4688e+29,0.0000e+00,5.5310e+28,0.0000e+00,3.8844e+32,1.4399e+32,299
205,4,0.3500,0.5500,2.3868e+29,0.0000e+00,1.0354e+29,0.0000e+00,3.6787e+32,1.6072e+32,299
205,5,0.5500,1.0100,4.9281e+29,0.0000e+00,2.9253e+29,0.0000e+00,4.5835e+32,2.6470e+32,299
206,0,0.0000,0.0500,1.3280e+28,0.0000e+00,5.6200e+27,0.0000e+00,3.2868e+32,1.4309e+32,297
206,1,0.0500,0.1000,2.5450e+28,0.0000e+00,5.4200e+27,0.0000e+00,2.4065e+32,5.2040e+31,297
206,2,0.1000,0.2000,7.7610e+28,0.0000e+00,2.6850e+28,0.0000e+00,3.6280e+32,1.2857e+32,297
206,3,0.2000,0.3500,1.4933e+29,0.0000e+00,5.2860e+28,0.0000e+00,3.8258e+32,1.3582e+32,297
206,4,0.3500,0.5500,2.2712e+29,0.0000e+00,9.9350e+28,0.0000e+00,3.5003e+32,1.5374e+32,297
206,5,0.5500,1.0100,5.0801e+29,0.0000e+00,2.8636e+29,0.0000e+00,4.6547e+32,2.5686e+32,297
207,0,0.0000,0.0500,1.2210e+28,0.0000e+00,5.6300e+27,0.0000e+00,3.6390e+32,1.3233e+32,296
207,1,0.0500,0.1000,2.6740e+28,0.0000e+00,6.8400e+27,0.0000e+00,2.3909e+32,5.9804e+31,296
207,2,0.1000,0.2000,8.0810e+28,0.0000e+00,2.6750e+28,0.0000e+00,3.7509e+32,1.2600e+32,296
207,3,0.2000,0.3500,1.4723e+29,0.0000e+00,5.8570e+28,0.0000e+00,3.7114e+32,1.4768e+32,296
207,4,0.3500,0.5500,2.1611e+29,0.0000e+00,9.9000e+28,0.0000e+00,3.3185e+32,1.5128e+32,296
207,5,0.5500,1.0100,4.9146e+29,0.0000e+00,2.9541e+29,0.0000e+00,4.5544e+32,2.6600e+32,296
208,0,0.0000,0.0500,1.3700e+28,0.0000e+00,6.2400e+27,0.0000e+00,4.1834e+32,1.2440e+32,295
208,1,0.0500,0.1000,2.4310e+28,0.0000e+00,6.9400e+27,0.0000e+00,2.1614e+32,6.1039e+31,295
208,2,0.1000,0.2000,8.5140e+28,0.0000e+00,2.6230e+28,0.0000e+00,3.8986e+32,1.2544e+32,295
208,3,0.2000,0.3500,1.3807e+29,0.0000e+00,5.9650e+28,0.0000e+00,3.4576e+32,1.5354e+32,295
208,4,0.3500,0.5500,2.2116e+29,0.0000e+00,1.0312e+29,0.0000e+00,3.4180e+32,1.6006e+32,295
208,5,0.5500,1.0100,4.7188e+29,0.0000e+00,3.0459e+29,0.0000e+00,4.3389e+32,2.6886e+32,295
209,0,0.0000,0.0500,1.5840e+28,0.0000e+00,6.4000e+27,0.0000e+00,4.0702e+32,1.3989e+32,293
209,1,0.0500,0.1000,2.3650e+28,0.0000e+00,6.0300e+27,0.0000e+00,2.0013e+32,5.0343e+31,293
209,2,0.1000,0.2000,7.6680e+28,0.0000e+00,2.5860e+28,0.0000e+00,3.6159e+32,1.2578e+32,293
209,3,0.2000,0.3500,1.4176e+29,0.0000e+00,6.0430e+28,0.0000e+00,3.6862e+32,1.5274e+32,293
209,4,0.3500,0.5500,2.2872e+29,0.0000e+00,1.0799e+29,0.0000e+00,3.5013e+32,1.6293e+32,293
209,5,0.5500,1.0100,4.6487e+29,0.0000e+00,2.8843e+29,0.0000e+00,4.2459e+32,2.5439e+32,293
210,0,0.0000,0.0500,1.4920e+28,0.0000e+00,6.2100e+27,0.0000e+00,3.5787e+32,1.4922e+32,293
210,1,0.0500,0.1000,2.4300e+28,0.0000e+00,5.9000e+27,0.0000e+00,2.2074e+32,5.2211e+31,293
210,2,0.1000,0.2000,7.4850e+28,0.0000e+00,2.8370e+28,0.0000e+00,3.6734e+32,1.3229e+32,293
210,3,0.2000,0.3500,1.5114e+29,0.0000e+00,5.6260e+28,0.0000e+00,3.7923e+32,1.4146e+32,293
210,4,0.3500,0.5500,2.2837e+29,0.0000e+00,1.0429e+29,0.0000e+00,3.4622e+32,1.6032e+32,293
210,5,0.5500,1.0100,4.6336e+29,0.0000e+00,2.8015e+29,0.0000e+00,4.1964e+32,2.4869e+32,293
211,0,0.0000,0.0500,1.3310e+28,0.0000e+00,5.4400e+27,0.0000e+00,3.1635e+32,1.5230e+32,290
211,1,0.0500,0.1000,2.6940e+28,0.0000e+00,6.6400e+27,0.0000e+00,2.4401e+32,5.9366e+31,290
211,2,0.1000,0.2000,7.8820e+28,0.0000e+00,2.8830e+28,0.0000e+00,3.6218e+32,1.3257e+32,290
211,3,0.2000,0.3500,1.4909e+29,0.0000e+00,5.6340e+28,0.0000e+00,3.7296e+32,1.4299e+32,290
211,4,0.3500,0.5500,2.1439e+29,0.0000e+00,9.6360e+28,0.0000e+00,3.2622e+32,1.4730e+32,290
211,5,0.5500,1.0100,4.7248e+29,0.0000e+00,2.6830e+29,0.0000e+00,4.2710e+32,2.3904e+32,290
212,0,0.0000,0.0500,1.2920e+28,0.0000e+00,5.7700e+27,0.0000e+00,4.1206e+32,1.2760e+32,290
212,1,0.0500,0.1000,2.6150e+28,0.0000e+00,7.5600e+27,0.0000e+00,2.3576e+32,6.6482e+31,290
212,2,0.1000,0.2000,8.2750e+28,0.0000e+00,2.8440e+28,0.0000e+00,3.7776e+32,1.3066e+32,290
212,3,0.2000,0.3500,1.4328e+29,0.0000e+00,6.2450e+28,0.0000e+00,3.5370e+32,1.5547e+32,290
212,4,0.3500,0.5500,2.0604e+29,0.0000e+00,1.0242e+29,0.0000e+00,3.1399e+32,1.5450e+32,290
212,5,0.5500,1.0100,4.4268e+29,0.0000e+00,2.9308e+29,0.0000e+00,4.0187e+32,2.5580e+32,290
213,0,0.0000,0.0500,1.5220e+28,0.0000e+00,6.2300e+27,0.0000e+00,4.1822e+32,1.3257e+32,288
213,1,0.0500,0.1000,2.4030e+28,0.0000e+00,6.7300e+27,0.0000e+00,2.0998e+32,6.2589e+31,288
213,2,0.1000,0.2000,8.2510e+28,0.0000e+00,2.8410e+28,0.0000e+00,3.8323e+32,1.3075e+32,288
213,3,0.2000,0.3500,1.3204e+29,0.0000e+00,6.1620e+28,0.0000e+00,3.3661e+32,1.5586e+32,288
213,4,0.3500,0.5500,2.1763e+29,0.0000e+00,1.0571e+29,0.0000e+00,3.3200e+32,1.5789e+32,288
213,5,0.5500,1.0100,4.3744e+29,0.0000e+00,2.7852e+29,0.0000e+00,3.9182e+32,2.4422e+32,288
214,0,0.0000,0.0500,1.6240e+28,0.0000e+00,6.8500e+27,0.0000e+00,4.0221e+32,1.5082e+32,287
