Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30700.277777777777,190.00077843249346,1.164e+28,3.522665066288949e+31,4.676800000000003e+29,4.245100000000008e+29,0.0,3.618000000000001e+28,6.990000000000034e+27,4.675199999999993e+29,4.550099999999997e+29,7.250000000000017e+27,5.260000000000006e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,1.128e+28,3.522561067077757e+31,4.678400000000002e+29,4.252700000000013e+29,0.0,3.549000000000001e+28,7.080000000000036e+27,4.681999999999992e+29,4.555999999999998e+29,7.720000000000007e+27,4.8800000000000085e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,1.1030000000000002e+28,3.5223395356078613e+31,4.646100000000001e+29,4.213000000000014e+29,0.0,3.6199999999999984e+28,7.110000000000037e+27,4.648599999999994e+29,4.523199999999997e+29,7.170000000000006e+27,5.370000000000009e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,1.104e+28,3.522413091708256e+31,4.6747000000000016e+29,4.249500000000011e+29,0.0,3.536000000000003e+28,7.160000000000035e+27,4.674599999999992e+29,4.547899999999995e+29,7.210000000000009e+27,5.460000000000005e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,1.1840000000000002e+28,3.5225391588816056e+31,4.661200000000001e+29,4.2355000000000094e+29,0.0,3.5550000000000014e+28,7.020000000000032e+27,4.653199999999995e+29,4.533599999999999e+29,6.65000000000001e+27,5.310000000000011e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,1.158e+28,3.522418521151144e+31,4.610700000000001e+29,4.192100000000009e+29,0.0,3.489000000000001e+28,6.970000000000032e+27,4.613299999999997e+29,4.495599999999999e+29,6.84000000000001e+27,4.9300000000000075e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,1.1060000000000002e+28,3.5221757460220806e+31,4.5842000000000024e+29,4.158500000000006e+29,0.0,3.555000000000003e+28,7.020000000000034e+27,4.589399999999994e+29,4.462200000000001e+29,7.620000000000013e+27,5.100000000000011e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,1.085e+28,3.5221068396845127e+31,4.577700000000004e+29,4.1588000000000054e+29,0.0,3.476000000000001e+28,7.13000000000003e+27,4.5797999999999946e+29,4.4593e+29,6.890000000000009e+27,5.160000000000008e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,1.0640000000000002e+28,3.5218422002549123e+31,4.524700000000004e+29,4.113000000000011e+29,0.0,3.409000000000003e+28,7.080000000000032e+27,4.526799999999997e+29,4.4112e+29,6.620000000000003e+27,4.9400000000000105e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,1.139e+28,3.521861711778079e+31,4.540400000000004e+29,4.12330000000001e+29,0.0,3.4500000000000004e+28,7.210000000000031e+27,4.5328999999999956e+29,4.4141e+29,6.720000000000009e+27,5.160000000000007e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,1.088e+28,3.5218205104678994e+31,4.5150000000000016e+29,4.1052000000000045e+29,0.0,3.3919999999999994e+28,7.060000000000034e+27,4.520099999999995e+29,4.393899999999998e+29,7.490000000000005e+27,5.13000000000001e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,1.09e+28,3.522145764786709e+31,4.505200000000004e+29,4.104200000000006e+29,0.0,3.2930000000000028e+28,7.170000000000034e+27,4.504999999999997e+29,4.390400000000001e+29,6.550000000000009e+27,4.910000000000011e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,1.0440000000000001e+28,3.522381300176758e+31,4.487200000000002e+29,4.081700000000009e+29,0.0,3.347000000000003e+28,7.080000000000031e+27,4.491799999999994e+29,4.3732999999999956e+29,6.740000000000013e+27,5.110000000000011e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,1.079e+28,3.5220524120053543e+31,4.396500000000001e+29,4.0036000000000055e+29,0.0,3.231000000000001e+28,6.980000000000031e+27,4.392999999999997e+29,4.2754e+29,6.910000000000014e+27,4.850000000000006e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,1.108e+28,3.522117756711668e+31,4.4100000000000024e+29,4.019800000000005e+29,0.0,3.1970000000000027e+28,7.050000000000032e+27,4.407099999999998e+29,4.2939000000000004e+29,6.480000000000012e+27,4.840000000000009e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,1.03e+28,3.522016148946029e+31,4.345600000000005e+29,3.962400000000004e+29,0.0,3.127000000000001e+28,7.050000000000036e+27,4.3534000000000005e+29,4.239400000000001e+29,6.50000000000001e+27,4.9000000000000106e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,9.47e+27,3.5222471762705357e+31,4.362200000000004e+29,3.9752000000000046e+29,0.0,3.1670000000000016e+28,7.030000000000028e+27,4.3705e+29,4.257700000000002e+29,6.000000000000009e+27,5.280000000000012e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,9.94e+27,3.5221354399885333e+31,4.301300000000006e+29,3.927900000000006e+29,0.0,3.032000000000002e+28,7.020000000000032e+27,4.296600000000001e+29,4.185300000000002e+29,6.150000000000008e+27,4.98000000000001e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,1.021e+28,3.5220513884094414e+31,4.258200000000001e+29,3.890400000000008e+29,0.0,2.974000000000002e+28,7.040000000000032e+27,4.2555e+29,4.149300000000002e+29,5.840000000000007e+27,4.7800000000000094e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,9.7e+27,3.5220740786568527e+31,4.2375000000000035e+29,3.867200000000007e+29,0.0,2.9970000000000014e+28,7.060000000000036e+27,4.2425999999999985e+29,4.127900000000001e+29,6.080000000000005e+27,5.390000000000009e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,9.850000000000001e+27,3.5221507829332293e+31,4.205400000000003e+29,3.8426e+29,0.0,2.920000000000002e+28,7.080000000000031e+27,4.203900000000001e+29,4.0926999999999985e+29,6.010000000000009e+27,5.110000000000008e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,1.0420000000000002e+28,3.5223448409754175e+31,4.212800000000009e+29,3.849100000000005e+29,0.0,2.9430000000000015e+28,6.940000000000031e+27,4.207100000000001e+29,4.0926999999999985e+29,6.230000000000009e+27,5.210000000000009e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,9.8e+27,3.522251558156309e+31,4.1202000000000045e+29,3.769400000000004e+29,0.0,2.805000000000002e+28,7.03000000000003e+27,4.126400000000001e+29,4.0109000000000016e+29,5.830000000000008e+27,5.720000000000004e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,9.650000000000001e+27,3.5222925519885127e+31,4.104000000000003e+29,3.764100000000002e+29,0.0,2.6970000000000015e+28,7.020000000000026e+27,4.105500000000003e+29,3.992300000000002e+29,6.01000000000001e+27,5.31000000000001e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,1.001e+28,3.5223187108479237e+31,4.0644000000000025e+29,3.7347000000000054e+29,0.0,2.6040000000000005e+28,6.930000000000033e+27,4.060799999999998e+29,3.9490000000000005e+29,5.67000000000001e+27,5.510000000000006e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,9.48e+27,3.5223728720081386e+31,4.026700000000005e+29,3.6955e+29,0.0,2.5919999999999982e+28,7.20000000000003e+27,4.031999999999999e+29,3.9258e+29,5.210000000000006e+27,5.410000000000009e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,9.43e+27,3.522332131378147e+31,3.999500000000006e+29,3.671500000000001e+29,0.0,2.5760000000000027e+28,7.040000000000029e+27,4.000000000000003e+29,3.888200000000001e+29,5.700000000000012e+27,5.480000000000006e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,9.64e+27,3.5225937715256997e+31,3.990000000000007e+29,3.6468000000000016e+29,0.0,2.7310000000000015e+28,7.010000000000031e+27,3.9879e+29,3.8748000000000025e+29,5.640000000000009e+27,5.670000000000011e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,9.38e+27,3.5223330495070335e+31,3.874800000000002e+29,3.566700000000003e+29,0.0,2.370999999999999e+28,7.10000000000003e+27,3.8774000000000015e+29,3.7672999999999994e+29,5.300000000000009e+27,5.710000000000009e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,9.46e+27,3.522711736741107e+31,3.908500000000002e+29,3.597200000000002e+29,0.0,2.4000000000000016e+28,7.130000000000028e+27,3.9077e+29,3.802599999999999e+29,5.250000000000011e+27,5.26000000000001e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,9.16e+27,3.522855861642025e+31,3.863900000000004e+29,3.556399999999999e+29,0.0,2.3709999999999986e+28,7.040000000000031e+27,3.866899999999998e+29,3.7586999999999985e+29,5.460000000000005e+27,5.360000000000006e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,9.45e+27,3.5228486669176973e+31,3.817700000000008e+29,3.508800000000002e+29,0.0,2.388000000000001e+28,7.01000000000003e+27,3.814799999999999e+29,3.7019e+29,5.480000000000012e+27,5.810000000000012e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,9.06e+27,3.522890839097734e+31,3.779100000000005e+29,3.476800000000002e+29,0.0,2.3200000000000014e+28,7.030000000000026e+27,3.7829999999999986e+29,3.667599999999997e+29,5.700000000000012e+27,5.840000000000006e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,9.409999999999999e+27,3.523198922603025e+31,3.761400000000006e+29,3.470800000000001e+29,0.0,2.204999999999999e+28,7.010000000000024e+27,3.757899999999999e+29,3.6508999999999996e+29,5.090000000000007e+27,5.610000000000007e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,9.24e+27,3.5235491591785356e+31,3.743200000000005e+29,3.4575999999999994e+29,0.0,2.1589999999999986e+28,6.970000000000027e+27,3.744899999999998e+29,3.629799999999997e+29,5.650000000000014e+27,5.860000000000009e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,9.18e+27,3.5235747347112234e+31,3.664700000000002e+29,3.3845000000000006e+29,0.0,2.100999999999998e+28,7.010000000000023e+27,3.6652999999999976e+29,3.552899999999996e+29,5.370000000000008e+27,5.870000000000011e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,9.579999999999999e+27,3.5237297474559727e+31,3.647500000000002e+29,3.361000000000001e+29,0.0,2.1439999999999985e+28,7.21000000000003e+27,3.643499999999998e+29,3.537499999999997e+29,4.98000000000001e+27,5.620000000000009e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,9.22e+27,3.524068728665636e+31,3.640600000000002e+29,3.360699999999999e+29,0.0,2.0939999999999977e+28,7.050000000000025e+27,3.644199999999997e+29,3.533299999999999e+29,5.24000000000001e+27,5.850000000000007e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,8.9e+27,3.523984270578758e+31,3.552300000000005e+29,3.277599999999999e+29,0.0,2.0399999999999974e+28,7.070000000000026e+27,3.5554999999999976e+29,3.445599999999997e+29,4.8500000000000055e+27,6.140000000000011e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,9.36e+27,3.524151898605138e+31,3.544900000000002e+29,3.2767999999999996e+29,0.0,1.9769999999999994e+28,7.040000000000024e+27,3.540299999999998e+29,3.428399999999998e+29,5.530000000000006e+27,5.660000000000009e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,8.42e+27,3.524750500162061e+31,3.5545e+29,3.287000000000002e+29,0.0,1.969999999999998e+28,7.050000000000026e+27,3.563899999999998e+29,3.4532999999999965e+29,4.900000000000006e+27,6.160000000000007e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,8.96e+27,3.5252403379476068e+31,3.523200000000002e+29,3.2493000000000014e+29,0.0,2.0359999999999984e+28,7.030000000000023e+27,3.517799999999998e+29,3.406699999999997e+29,5.090000000000008e+27,6.02000000000001e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,9.29e+27,3.5260736428927203e+31,3.527700000000002e+29,3.2576e+29,0.0,1.9889999999999993e+28,7.120000000000024e+27,3.5243999999999985e+29,3.4102999999999984e+29,5.42000000000001e+27,5.990000000000011e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,8.78e+27,3.526197422083289e+31,3.413800000000002e+29,3.1554000000000026e+29,0.0,1.8869999999999974e+28,6.970000000000025e+27,3.418899999999997e+29,3.3061999999999954e+29,5.100000000000007e+27,6.170000000000007e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,9.010000000000001e+27,3.526741405991998e+31,3.4278000000000015e+29,3.175000000000001e+29,0.0,1.818999999999998e+28,7.090000000000025e+27,3.425499999999996e+29,3.315999999999995e+29,5.190000000000006e+27,5.760000000000009e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,9.299999999999999e+27,3.526832880726352e+31,3.347400000000004e+29,3.1041999999999975e+29,0.0,1.736999999999999e+28,6.950000000000023e+27,3.344499999999997e+29,3.241099999999996e+29,4.830000000000006e+27,5.510000000000006e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,8.839999999999999e+27,3.5270839101304347e+31,3.3429000000000015e+29,3.0917000000000018e+29,0.0,1.8059999999999978e+28,7.060000000000024e+27,3.347499999999999e+29,3.2368999999999975e+29,5.070000000000012e+27,5.990000000000012e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,8.49e+27,3.5274737557004175e+31,3.328000000000002e+29,3.0825999999999995e+29,0.0,1.7519999999999993e+28,7.020000000000024e+27,3.331500000000002e+29,3.2220999999999996e+29,5.060000000000007e+27,5.880000000000004e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,8.39e+27,3.5273688809565188e+31,3.244500000000003e+29,3.005900000000002e+29,0.0,1.6949999999999994e+28,6.910000000000023e+27,3.2455000000000005e+29,3.139799999999997e+29,5.440000000000008e+27,5.130000000000008e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,8.96e+27,3.527731258769932e+31,3.269400000000003e+29,3.0308000000000026e+29,0.0,1.6839999999999983e+28,7.020000000000024e+27,3.263699999999995e+29,3.152199999999997e+29,5.340000000000012e+27,5.81000000000001e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,9.17e+27,3.5279985487952082e+31,3.2425000000000044e+29,2.999100000000001e+29,0.0,1.7299999999999982e+28,7.04000000000002e+27,3.240399999999998e+29,3.1279999999999988e+29,5.080000000000009e+27,6.160000000000004e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,8.769999999999999e+27,3.5285964662836e+31,3.2260000000000004e+29,2.9948000000000024e+29,0.0,1.6149999999999992e+28,6.970000000000024e+27,3.229999999999996e+29,3.1209999999999976e+29,4.860000000000008e+27,6.040000000000007e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,8.54e+27,3.528950834986658e+31,3.179200000000001e+29,2.945500000000002e+29,0.0,1.637999999999999e+28,6.990000000000023e+27,3.181499999999998e+29,3.0751999999999988e+29,4.790000000000004e+27,5.840000000000009e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,8.42e+27,3.529366794312995e+31,3.1706000000000026e+29,2.9389000000000022e+29,0.0,1.6169999999999992e+28,7.000000000000023e+27,3.1717999999999975e+29,3.0619999999999975e+29,4.6300000000000047e+27,6.35000000000001e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,9.09e+27,3.529828466337003e+31,3.165100000000002e+29,2.9276000000000027e+29,0.0,1.6809999999999983e+28,6.940000000000023e+27,3.1583999999999945e+29,3.048599999999996e+29,4.620000000000006e+27,6.360000000000003e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,8.6e+27,3.530474883069326e+31,3.1374000000000017e+29,2.9037000000000022e+29,0.0,1.6379999999999993e+28,6.990000000000023e+27,3.1422999999999985e+29,3.0353999999999974e+29,4.7600000000000067e+27,5.930000000000009e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,8.39e+27,3.5307831492607803e+31,3.087499999999999e+29,2.8545000000000046e+29,0.0,1.6359999999999985e+28,6.940000000000024e+27,3.0895999999999992e+29,2.9783999999999977e+29,4.870000000000007e+27,6.250000000000002e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,8.209999999999999e+27,3.531269006629748e+31,3.0797000000000017e+29,2.864400000000004e+29,0.0,1.4560000000000003e+28,6.970000000000021e+27,3.081499999999996e+29,2.977799999999998e+29,4.400000000000004e+27,5.97000000000001e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,8.849999999999999e+27,3.5315724163447834e+31,3.0414000000000036e+29,2.8189000000000033e+29,0.0,1.5289999999999995e+28,6.960000000000023e+27,3.0349999999999953e+29,2.9319999999999986e+29,4.580000000000006e+27,5.720000000000006e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,8.34e+27,3.531863115004656e+31,3.0255000000000016e+29,2.8053000000000024e+29,0.0,1.4999999999999983e+28,7.02000000000002e+27,3.030599999999999e+29,2.9213999999999973e+29,4.740000000000004e+27,6.180000000000008e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,8.54e+27,3.532266637392714e+31,3.0074000000000027e+29,2.7926000000000028e+29,0.0,1.4549999999999996e+28,6.930000000000019e+27,3.0053999999999967e+29,2.8979e+29,4.4899999999999997e+27,6.260000000000009e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,8.879999999999999e+27,3.532825537993768e+31,3.018300000000003e+29,2.801000000000002e+29,0.0,1.4799999999999993e+28,6.930000000000018e+27,3.014899999999997e+29,2.904399999999996e+29,4.950000000000006e+27,6.100000000000007e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,8.75e+27,3.5333823100929683e+31,3.0027000000000024e+29,2.7840000000000022e+29,0.0,1.4899999999999997e+28,6.970000000000017e+27,3.003999999999998e+29,2.892499999999997e+29,4.8100000000000057e+27,6.340000000000007e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,8.52e+27,3.533569137573717e+31,2.9423000000000003e+29,2.7268000000000036e+29,0.0,1.460999999999999e+28,6.940000000000019e+27,2.944599999999997e+29,2.8349999999999964e+29,4.810000000000006e+27,6.150000000000005e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,9.25e+27,3.533725719573446e+31,2.9213000000000033e+29,2.7083000000000013e+29,0.0,1.4369999999999993e+28,6.930000000000018e+27,2.9139999999999973e+29,2.805199999999997e+29,4.870000000000008e+27,6.010000000000007e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,8.89e+27,3.53429668389493e+31,2.9283000000000023e+29,2.7187000000000023e+29,0.0,1.3909999999999994e+28,7.050000000000014e+27,2.9318999999999976e+29,2.8247999999999958e+29,4.850000000000004e+27,5.860000000000006e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,8.61e+27,3.534929765419604e+31,2.922200000000003e+29,2.7169000000000022e+29,0.0,1.3599999999999991e+28,6.930000000000014e+27,2.9249999999999968e+29,2.818299999999997e+29,4.370000000000003e+27,6.300000000000009e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,8.12e+27,3.5352091066629275e+31,2.8944000000000014e+29,2.6835000000000037e+29,0.0,1.4159999999999998e+28,6.930000000000014e+27,2.899299999999996e+29,2.781999999999997e+29,5.320000000000009e+27,6.410000000000005e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,9.35e+27,3.53558404307986e+31,2.8923000000000014e+29,2.671800000000003e+29,0.0,1.5049999999999993e+28,7.00000000000001e+27,2.879999999999998e+29,2.7666999999999966e+29,4.8200000000000043e+27,6.510000000000005e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,8.949999999999999e+27,3.536135953930192e+31,2.882000000000004e+29,2.6734000000000002e+29,0.0,1.3849999999999989e+28,7.01000000000001e+27,2.885999999999996e+29,2.771999999999996e+29,4.9300000000000075e+27,6.470000000000007e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,9.09e+27,3.536644034532604e+31,2.8586000000000033e+29,2.6511000000000034e+29,0.0,1.3800000000000007e+28,6.950000000000011e+27,2.8571999999999954e+29,2.7457999999999957e+29,4.6800000000000026e+27,6.460000000000005e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,8.47e+27,3.5371634286846344e+31,2.8411000000000012e+29,2.6396000000000032e+29,0.0,1.3270000000000003e+28,6.880000000000012e+27,2.8472999999999968e+29,2.7388999999999973e+29,4.4600000000000067e+27,6.380000000000003e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,9.29e+27,3.537877316006997e+31,2.8720000000000046e+29,2.6644000000000022e+29,0.0,1.387999999999999e+28,6.880000000000011e+27,2.863799999999998e+29,2.754199999999997e+29,4.840000000000005e+27,6.120000000000004e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,8.97e+27,3.5383982340665277e+31,2.8241000000000015e+29,2.6249000000000025e+29,0.0,1.2969999999999985e+28,6.950000000000006e+27,2.8272999999999982e+29,2.713999999999997e+29,4.8000000000000055e+27,6.530000000000005e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,8.87e+27,3.5388628906910236e+31,2.8003000000000045e+29,2.6000000000000025e+29,0.0,1.325999999999999e+28,6.770000000000011e+27,2.8012999999999956e+29,2.6902999999999964e+29,4.7000000000000014e+27,6.400000000000007e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,8.879999999999999e+27,3.539446819791941e+31,2.810700000000003e+29,2.6116000000000037e+29,0.0,1.3029999999999995e+28,6.880000000000006e+27,2.8105999999999974e+29,2.6941999999999962e+29,4.770000000000006e+27,6.870000000000004e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,8.98e+27,3.5402482129940846e+31,2.815400000000003e+29,2.614200000000001e+29,0.0,1.3269999999999998e+28,6.850000000000008e+27,2.8143999999999965e+29,2.699499999999997e+29,4.6900000000000067e+27,6.800000000000005e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,9.07e+27,3.5408369276593183e+31,2.7934000000000016e+29,2.594200000000003e+29,0.0,1.2989999999999994e+28,6.930000000000006e+27,2.7924999999999965e+29,2.6781999999999967e+29,4.7100000000000066e+27,6.720000000000008e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,9.23e+27,3.5412377606695077e+31,2.771700000000004e+29,2.5698000000000036e+29,0.0,1.3249999999999988e+28,6.940000000000006e+27,2.7700999999999968e+29,2.6502999999999957e+29,4.960000000000001e+27,7.020000000000005e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,8.96e+27,3.541908161672829e+31,2.7777000000000028e+29,2.5790000000000023e+29,0.0,1.2959999999999993e+28,6.910000000000002e+27,2.780399999999997e+29,2.6639999999999977e+29,4.8700000000000005e+27,6.770000000000003e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,9.629999999999999e+27,3.542874995933967e+31,2.7991000000000026e+29,2.6029000000000028e+29,0.0,1.2879999999999996e+28,6.740000000000003e+27,2.7923999999999982e+29,2.6764999999999973e+29,4.930000000000003e+27,6.660000000000009e+27,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,8.989999999999999e+27,3.543693366169482e+31,2.7841000000000033e+29,2.584100000000003e+29,0.0,1.2959999999999998e+28,7.039999999999999e+27,2.7904999999999953e+29,2.6717999999999973e+29,5.050000000000008e+27,6.82e+27,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,9.040000000000001e+27,3.5442332517844337e+31,2.7299000000000042e+29,2.535500000000001e+29,0.0,1.2509999999999989e+28,6.929999999999998e+27,2.729399999999997e+29,2.6123999999999955e+29,5.030000000000002e+27,6.670000000000003e+27,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,9.21e+27,3.5447341350980285e+31,2.740500000000003e+29,2.5368000000000026e+29,0.0,1.338e+28,6.990000000000001e+27,2.738799999999999e+29,2.620599999999997e+29,5.130000000000006e+27,6.690000000000007e+27,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,9.650000000000001e+27,3.5455858209977956e+31,2.760900000000002e+29,2.5657000000000035e+29,0.0,1.2699999999999997e+28,6.819999999999999e+27,2.7564999999999955e+29,2.637599999999996e+29,4.960000000000004e+27,6.930000000000004e+27,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,8.67e+27,3.5463438129602534e+31,2.714000000000005e+29,2.525000000000001e+29,0.0,1.2030000000000004e+28,6.870000000000001e+27,2.7237999999999956e+29,2.6064999999999963e+29,4.8200000000000054e+27,6.910000000000006e+27,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,9.61e+27,3.5469335674866245e+31,2.715600000000003e+29,2.5237000000000027e+29,0.0,1.225e+28,6.939999999999999e+27,2.7061999999999963e+29,2.6022999999999972e+29,4.2300000000000034e+27,6.160000000000001e+27,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,9.46e+27,3.547666587968856e+31,2.7145000000000025e+29,2.5234000000000034e+29,0.0,1.2270000000000003e+28,6.840000000000001e+27,2.715999999999998e+29,2.5967999999999966e+29,5.140000000000006e+27,6.780000000000005e+27,1.2697582677580363e+28,0.0
31321.166666666668,278.00059488504667,9.97e+27,3.548611082773049e+31,2.7287000000000023e+29,2.5322000000000015e+29,0.0,1.285e+28,6.799999999999998e+27,2.7235999999999942e+29,2.6014999999999988e+29,4.990000000000003e+27,7.22e+27,1.2839876112252948e+28,0.0
31326.36111111111,279.0039578329415,9.88e+27,3.549144764693202e+31,2.7008000000000027e+29,2.502000000000003e+29,0.0,1.301e+28,6.869999999999996e+27,2.7016999999999938e+29,2.5749999999999972e+29,5.060000000000002e+27,7.610000000000005e+27,1.3120993684401866e+28,0.0
31331.5,280.0034378502878,9.62e+27,3.5502545413666004e+31,2.732500000000003e+29,2.545900000000002e+29,0.0,1.1799999999999996e+28,6.859999999999997e+27,2.7350999999999958e+29,2.6124999999999965e+29,5.370000000000005e+27,6.89e+27,1.326329846701001e+28,0.0
31336.61111111111,281.00432794415156,1.03e+28,3.550974067530026e+31,2.7043000000000026e+29,2.516200000000002e+29,0.0,1.198e+28,6.829999999999997e+27,2.697499999999999e+29,2.5762999999999988e+29,5.170000000000003e+27,6.950000000000002e+27,1.3476318066056465e+28,0.0
31341.666666666668,282.0010629557755,9.489999999999999e+27,3.5516504286440915e+31,2.6654000000000017e+29,2.478400000000002e+29,0.0,1.1829999999999994e+28,6.869999999999992e+27,2.673499999999995e+29,2.552099999999997e+29,4.860000000000004e+27,7.280000000000005e+27,1.361486603790857e+28,0.0
31346.722222222223,283.00453153445596,9.9e+27,3.552260528481282e+31,2.682400000000003e+29,2.4924000000000036e+29,0.0,1.2119999999999995e+28,6.879999999999994e+27,2.678299999999998e+29,2.558699999999996e+29,4.910000000000006e+27,7.050000000000002e+27,1.3904066542872982e+28,0.0
31351.722222222223,284.00363803106575,9.959999999999999e+27,3.5532479749771563e+31,2.6970000000000032e+29,2.5120000000000026e+29,0.0,1.163e+28,6.869999999999993e+27,2.6963999999999984e+29,2.5757999999999957e+29,5.010000000000002e+27,7.050000000000003e+27,1.4041210734118738e+28,0.0
31356.694444444445,285.00380569916524,9.5e+27,3.5542187030860864e+31,2.6884000000000023e+29,2.507000000000003e+29,0.0,1.1249999999999997e+28,6.889999999999992e+27,2.6929999999999964e+29,2.573899999999997e+29,5.080000000000002e+27,6.830000000000005e+27,1.425461161337164e+28,0.0
