TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
269,3,0.2000,0.3500,1.5517e+29,0.0000e+00,3.7420e+28,0.0000e+00,2.7603e+32,6.4685e+31,198
269,4,0.3500,0.5500,1.5088e+29,0.0000e+00,4.3550e+28,0.0000e+00,1.5944e+32,4.5483e+31,198
269,5,0.5500,1.0100,1.5476e+29,0.0000e+00,8.5780e+28,0.0000e+00,9.7605e+31,5.2049e+31,198
270,0,0.0000,0.0500,2.7170e+28,0.0000e+00,8.3800e+27,0.0000e+00,4.4894e+32,1.3721e+32,198
270,1,0.0500,0.1000,3.3750e+28,0.0000e+00,7.0100e+27,0.0000e+00,2.1033e+32,4.0739e+31,198
270,2,0.1000,0.2000,1.0721e+29,0.0000e+00,2.3410e+28,0.0000e+00,3.5594e+32,7.4603e+31,198
270,3,0.2000,0.3500,1.5939e+29,0.0000e+00,3.4600e+28,0.0000e+00,2.8102e+32,6.1147e+31,198
270,4,0.3500,0.5500,1.4834e+29,0.0000e+00,4.2770e+28,0.0000e+00,1.5583e+32,4.4250e+31,198
270,5,0.5500,1.0100,1.5136e+29,0.0000e+00,8.6840e+28,0.0000e+00,9.4326e+31,5.1086e+31,198
271,0,0.0000,0.0500,2.4810e+28,0.0000e+00,7.6500e+27,0.0000e+00,4.0271e+32,1.3572e+32,195
271,1,0.0500,0.1000,3.7510e+28,0.0000e+00,7.0500e+27,0.0000e+00,2.3747e+32,4.1492e+31,195
271,2,0.1000,0.2000,1.0869e+29,0.0000e+00,2.2940e+28,0.0000e+00,3.4940e+32,7.4166e+31,195
271,3,0.2000,0.3500,1.5884e+29,0.0000e+00,3.2430e+28,0.0000e+00,2.7509e+32,5.7420e+31,195
271,4,0.3500,0.5500,1.4473e+29,0.0000e+00,4.1550e+28,0.0000e+00,1.4831e+32,4.2387e+31,195
271,5,0.5500,1.0100,1.4339e+29,0.0000e+00,8.3900e+28,0.0000e+00,8.9622e+31,4.9483e+31,195
272,0,0.0000,0.0500,2.2870e+28,0.0000e+00,7.6700e+27,0.0000e+00,3.6313e+32,1.3637e+32,195
272,1,0.0500,0.1000,4.1900e+28,0.0000e+00,7.1700e+27,0.0000e+00,2.7238e+32,4.3082e+31,195
272,2,0.1000,0.2000,1.0900e+29,0.0000e+00,2.3700e+28,0.0000e+00,3.4621e+32,7.6880e+31,195
272,3,0.2000,0.3500,1.5275e+29,0.0000e+00,3.1850e+28,0.0000e+00,2.6287e+32,5.2306e+31,195
272,4,0.3500,0.5500,1.4245e+29,0.0000e+00,4.0090e+28,0.0000e+00,1.4613e+32,4.1449e+31,195
272,5,0.5500,1.0100,1.4880e+29,0.0000e+00,8.2620e+28,0.0000e+00,9.1265e+31,4.8560e+31,195
273,0,0.0000,0.0500,2.1860e+28,0.0000e+00,6.5500e+27,0.0000e+00,3.3858e+32,1.3739e+32,193
273,1,0.0500,0.1000,4.5210e+28,0.0000e+00,7.0700e+27,0.0000e+00,2.8298e+32,4.2959e+31,193
273,2,0.1000,0.2000,1.0780e+29,0.0000e+00,2.4940e+28,0.0000e+00,3.3752e+32,7.5285e+31,193
273,3,0.2000,0.3500,1.5221e+29,0.0000e+00,3.1130e+28,0.0000e+00,2.5953e+32,5.1451e+31,193
273,4,0.3500,0.5500,1.3233e+29,0.0000e+00,3.7830e+28,0.0000e+00,1.3637e+32,3.8760e+31,193
273,5,0.5500,1.0100,1.4750e+29,0.0000e+00,7.9670e+28,0.0000e+00,9.0920e+31,4.7020e+31,193
274,0,0.0000,0.0500,2.0990e+28,0.0000e+00,6.3000e+27,0.0000e+00,3.2235e+32,1.3742e+32,191
274,1,0.0500,0.1000,4.8150e+28,0.0000e+00,8.1400e+27,0.0000e+00,2.9209e+32,4.5960e+31,191
274,2,0.1000,0.2000,1.0573e+29,0.0000e+00,2.2400e+28,0.0000e+00,3.2292e+32,7.0437e+31,191
274,3,0.2000,0.3500,1.5064e+29,0.0000e+00,3.0940e+28,0.0000e+00,2.5524e+32,5.1319e+31,191
274,4,0.3500,0.5500,1.2573e+29,0.0000e+00,3.5680e+28,0.0000e+00,1.2855e+32,3.5868e+31,191
274,5,0.5500,1.0100,1.4529e+29,0.0000e+00,7.6230e+28,0.0000e+00,8.8870e+31,4.5451e+31,191
275,0,0.0000,0.0500,2.0060e+28,0.0000e+00,6.3000e+27,0.0000e+00,3.0458e+32,1.3867e+32,191
275,1,0.0500,0.1000,4.7570e+28,0.0000e+00,7.8700e+27,0.0000e+00,2.8658e+32,4.8353e+31,191
275,2,0.1000,0.2000,1.0971e+29,0.0000e+00,2.2570e+28,0.0000e+00,3.3335e+32,6.8867e+31,191
275,3,0.2000,0.3500,1.5090e+29,0.0000e+00,3.0420e+28,0.0000e+00,2.5055e+32,5.0395e+31,191
275,4,0.3500,0.5500,1.2367e+29,0.0000e+00,3.3900e+28,0.0000e+00,1.2549e+32,3.4115e+31,191
275,5,0.5500,1.0100,1.4824e+29,0.0000e+00,7.6330e+28,0.0000e+00,8.8759e+31,4.4350e+31,191
276,0,0.0000,0.0500,1.8590e+28,0.0000e+00,5.9800e+27,0.0000e+00,3.4030e+32,1.2759e+32,189
276,1,0.0500,0.1000,5.0820e+28,0.0000e+00,8.1400e+27,0.0000e+00,2.9904e+32,4.8466e+31,189
276,2,0.1000,0.2000,1.0787e+29,0.0000e+00,2.1860e+28,0.0000e+00,3.2351e+32,6.6313e+31,189
276,3,0.2000,0.3500,1.4783e+29,0.0000e+00,3.0520e+28,0.0000e+00,2.4330e+32,5.0535e+31,189
276,4,0.3500,0.5500,1.1809e+29,0.0000e+00,3.3750e+28,0.0000e+00,1.1932e+32,3.3703e+31,189
276,5,0.5500,1.0100,1.4142e+29,0.0000e+00,7.6810e+28,0.0000e+00,8.4476e+31,4.4234e+31,189
277,0,0.0000,0.0500,1.9100e+28,0.0000e+00,6.1700e+27,0.0000e+00,4.9625e+32,9.5276e+31,187
277,1,0.0500,0.1000,4.9230e+28,0.0000e+00,8.0600e+27,0.0000e+00,2.8367e+32,4.9333e+31,187
277,2,0.1000,0.2000,1.1054e+29,0.0000e+00,2.1840e+28,0.0000e+00,3.2767e+32,6.4848e+31,187
277,3,0.2000,0.3500,1.4127e+29,0.0000e+00,3.1090e+28,0.0000e+00,2.2867e+32,5.1660e+31,187
277,4,0.3500,0.5500,1.1381e+29,0.0000e+00,3.4800e+28,0.0000e+00,1.1406e+32,3.4237e+31,187
277,5,0.5500,1.0100,1.2837e+29,0.0000e+00,8.4040e+28,0.0000e+00,7.8277e+31,4.6745e+31,187
278,0,0.0000,0.0500,2.0760e+28,0.0000e+00,6.3500e+27,0.0000e+00,4.8917e+32,9.9064e+31,187
278,1,0.0500,0.1000,5.1630e+28,0.0000e+00,8.0100e+27,0.0000e+00,2.9038e+32,4.7686e+31,187
278,2,0.1000,0.2000,1.0993e+29,0.0000e+00,2.0570e+28,0.0000e+00,3.2309e+32,6.3323e+31,187
278,3,0.2000,0.3500,1.3774e+29,0.0000e+00,3.1540e+28,0.0000e+00,2.1861e+32,5.0640e+31,187
278,4,0.3500,0.5500,1.1363e+29,0.0000e+00,3.4100e+28,0.0000e+00,1.1407e+32,3.3714e+31,187
278,5,0.5500,1.0100,1.3005e+29,0.0000e+00,8.0490e+28,0.0000e+00,7.6659e+31,4.5342e+31,187
279,0,0.0000,0.0500,2.1920e+28,0.0000e+00,6.7600e+27,0.0000e+00,4.8775e+32,9.9824e+31,185
279,1,0.0500,0.1000,4.2530e+28,0.0000e+00,8.0500e+27,0.0000e+00,2.4838e+32,4.6921e+31,185
279,2,0.1000,0.2000,1.1636e+29,0.0000e+00,2.0020e+28,0.0000e+00,3.3887e+32,6.1390e+31,185
279,3,0.2000,0.3500,1.3648e+29,0.0000e+00,3.1030e+28,0.0000e+00,2.1544e+32,4.9381e+31,185
279,4,0.3500,0.5500,1.1365e+29,0.0000e+00,3.3440e+28,0.0000e+00,1.1435e+32,3.2530e+31,185
279,5,0.5500,1.0100,1.2688e+29,0.0000e+00,7.7660e+28,0.0000e+00,7.4797e+31,4.3603e+31,185
280,0,0.0000,0.0500,2.3180e+28,0.0000e+00,6.4500e+27,0.0000e+00,4.8046e+32,1.0067e+32,184
280,1,0.0500,0.1000,4.2180e+28,0.0000e+00,7.7200e+27,0.0000e+00,2.3450e+32,4.5379e+31,184
280,2,0.1000,0.2000,1.2006e+29,0.0000e+00,2.0810e+28,0.0000e+00,3.5070e+32,6.1090e+31,184
280,3,0.2000,0.3500,1.2368e+29,0.0000e+00,2.8780e+28,0.0000e+00,1.9918e+32,4.7945e+31,184
280,4,0.3500,0.5500,1.1829e+29,0.0000e+00,3.4300e+28,0.0000e+00,1.1832e+32,3.2271e+31,184
280,5,0.5500,1.0100,1.2150e+29,0.0000e+00,7.7010e+28,0.0000e+00,7.1902e+31,4.2252e+31,184
281,0,0.0000,0.0500,2.4380e+28,0.0000e+00,6.5700e+27,0.0000e+00,4.7050e+32,1.0188e+32,182
281,1,0.0500,0.1000,4.0590e+28,0.0000e+00,7.2000e+27,0.0000e+00,2.2612e+32,4.3508e+31,182
281,2,0.1000,0.2000,1.1851e+29,0.0000e+00,2.0210e+28,0.0000e+00,3.4615e+32,5.9714e+31,182
281,3,0.2000,0.3500,1.2230e+29,0.0000e+00,2.8400e+28,0.0000e+00,1.9318e+32,4.6030e+31,182
281,4,0.3500,0.5500,1.1945e+29,0.0000e+00,3.2780e+28,0.0000e+00,1.1716e+32,3.1885e+31,182
281,5,0.5500,1.0100,1.1847e+29,0.0000e+00,7.3310e+28,0.0000e+00,6.9456e+31,4.0872e+31,182
282,0,0.0000,0.0500,2.7420e+28,0.0000e+00,7.4600e+27,0.0000e+00,4.7326e+32,1.0683e+32,182
282,1,0.0500,0.1000,3.9030e+28,0.0000e+00,6.7800e+27,0.0000e+00,2.1513e+32,3.9309e+31,182
282,2,0.1000,0.2000,1.1038e+29,0.0000e+00,1.9240e+28,0.0000e+00,3.2567e+32,5.8797e+31,182
282,3,0.2000,0.3500,1.3035e+29,0.0000e+00,2.9120e+28,0.0000e+00,2.0943e+32,4.6190e+31,182
282,4,0.3500,0.5500,1.1632e+29,0.0000e+00,3.3710e+28,0.0000e+00,1.1420e+32,3.1395e+31,182
282,5,0.5500,1.0100,1.1914e+29,0.0000e+00,7.3500e+28,0.0000e+00,6.8129e+31,3.9297e+31,182
283,0,0.0000,0.0500,2.8620e+28,0.0000e+00,7.7600e+27,0.0000e+00,4.7035e+32,1.1032e+32,180
283,1,0.0500,0.1000,3.8290e+28,0.0000e+00,5.9400e+27,0.0000e+00,2.0576e+32,3.4587e+31,180
283,2,0.1000,0.2000,1.0450e+29,0.0000e+00,1.8710e+28,0.0000e+00,3.0897e+32,5.8205e+31,180
283,3,0.2000,0.3500,1.3252e+29,0.0000e+00,2.7390e+28,0.0000e+00,2.1439e+32,4.4494e+31,180
283,4,0.3500,0.5500,1.1330e+29,0.0000e+00,3.2050e+28,0.0000e+00,1.0885e+32,3.0565e+31,180
283,5,0.5500,1.0100,1.1588e+29,0.0000e+00,7.2420e+28,0.0000e+00,6.5502e+31,3.8452e+31,180
284,0,0.0000,0.0500,3.1240e+28,0.0000e+00,7.3900e+27,0.0000e+00,4.6957e+32,1.1246e+32,179
284,1,0.0500,0.1000,3.7300e+28,0.0000e+00,5.9100e+27,0.0000e+00,1.9150e+32,3.3057e+31,179
284,2,0.1000,0.2000,1.0094e+29,0.0000e+00,1.8100e+28,0.0000e+00,3.0213e+32,5.6354e+31,179
284,3,0.2000,0.3500,1.3192e+29,0.0000e+00,2.8250e+28,0.0000e+00,2.1495e+32,4.3642e+31,179
284,4,0.3500,0.5500,1.1106e+29,0.0000e+00,3.2690e+28,0.0000e+00,1.0753e+32,2.9793e+31,179
284,5,0.5500,1.0100,1.1222e+29,0.0000e+00,7.0160e+28,0.0000e+00,6.3327e+31,3.7914e+31,179
285,0,0.0000,0.0500,3.0930e+28,0.0000e+00,7.7700e+27,0.0000e+00,4.4166e+32,1.1641e+32,178
285,1,0.0500,0.1000,3.4520e+28,0.0000e+00,6.3000e+27,0.0000e+00,1.9413e+32,3.1624e+31,178
285,2,0.1000,0.2000,1.0243e+29,0.0000e+00,1.9270e+28,0.0000e+00,3.0734e+32,5.4415e+31,178
285,3,0.2000,0.3500,1.3359e+29,0.0000e+00,2.6270e+28,0.0000e+00,2.1653e+32,4.1170e+31,178
285,4,0.3500,0.5500,1.0675e+29,0.0000e+00,3.1010e+28,0.0000e+00,1.0303e+32,2.9061e+31,178
285,5,0.5500,1.0100,1.0857e+29,0.0000e+00,7.0620e+28,0.0000e+00,6.1037e+31,3.7342e+31,178
286,0,0.0000,0.0500,2.9770e+28,0.0000e+00,7.3300e+27,0.0000e+00,4.2007e+32,1.1540e+32,176
286,1,0.0500,0.1000,3.5390e+28,0.0000e+00,6.2500e+27,0.0000e+00,1.9741e+32,3.2322e+31,176
286,2,0.1000,0.2000,1.0590e+29,0.0000e+00,1.8180e+28,0.0000e+00,3.0945e+32,5.3549e+31,176
286,3,0.2000,0.3500,1.3322e+29,0.0000e+00,2.4540e+28,0.0000e+00,2.0799e+32,3.9383e+31,176
286,4,0.3500,0.5500,1.0528e+29,0.0000e+00,2.9780e+28,0.0000e+00,9.8041e+31,2.7723e+31,176
286,5,0.5500,1.0100,1.0778e+29,0.0000e+00,6.7810e+28,0.0000e+00,5.8686e+31,3.6669e+31,176
287,0,0.0000,0.0500,2.6350e+28,0.0000e+00,7.0700e+27,0.0000e+00,3.8468e+32,1.1569e+32,176
287,1,0.0500,0.1000,3.9190e+28,0.0000e+00,6.4800e+27,0.0000e+00,2.3097e+32,3.2580e+31,176
287,2,0.1000,0.2000,1.0169e+29,0.0000e+00,1.8220e+28,0.0000e+00,2.9786e+32,5.3841e+31,176
287,3,0.2000,0.3500,1.3295e+29,0.0000e+00,2.3590e+28,0.0000e+00,2.0896e+32,3.7646e+31,176
287,4,0.3500,0.5500,1.0220e+29,0.0000e+00,2.9750e+28,0.0000e+00,9.4608e+31,2.7257e+31,176
287,5,0.5500,1.0100,1.0301e+29,0.0000e+00,6.9720e+28,0.0000e+00,5.7120e+31,3.6424e+31,176
288,0,0.0000,0.0500,2.3780e+28,0.0000e+00,6.0400e+27,0.0000e+00,3.5210e+32,1.1468e+32,174
288,1,0.0500,0.1000,4.3090e+28,0.0000e+00,5.8300e+27,0.0000e+00,2.5515e+32,3.2920e+31,174
288,2,0.1000,0.2000,1.0064e+29,0.0000e+00,1.9110e+28,0.0000e+00,2.8934e+32,5.4378e+31,174
288,3,0.2000,0.3500,1.2589e+29,0.0000e+00,2.2490e+28,0.0000e+00,1.9556e+32,3.4430e+31,174
288,4,0.3500,0.5500,9.8650e+28,0.0000e+00,2.8250e+28,0.0000e+00,9.2651e+31,2.6455e+31,174
288,5,0.5500,1.0100,1.0476e+29,0.0000e+00,6.9210e+28,0.0000e+00,5.7161e+31,3.5936e+31,174
289,0,0.0000,0.0500,2.2750e+28,0.0000e+00,6.7000e+27,0.0000e+00,3.3153e+32,1.1434e+32,173
289,1,0.0500,0.1000,4.3840e+28,0.0000e+00,6.4900e+27,0.0000e+00,2.5905e+32,3.3609e+31,173
289,2,0.1000,0.2000,1.0305e+29,0.0000e+00,1.9930e+28,0.0000e+00,2.9328e+32,5.4527e+31,173
289,3,0.2000,0.3500,1.2297e+29,0.0000e+00,2.1430e+28,0.0000e+00,1.8902e+32,3.2413e+31,173
289,4,0.3500,0.5500,9.6670e+28,0.0000e+00,2.7540e+28,0.0000e+00,8.8372e+31,2.5768e+31,173
289,5,0.5500,1.0100,1.0353e+29,0.0000e+00,6.8400e+28,0.0000e+00,5.6656e+31,3.5277e+31,173
290,0,0.0000,0.0500,2.2140e+28,0.0000e+00,6.7000e+27,0.0000e+00,3.2104e+32,1.1629e+32,173
290,1,0.0500,0.1000,4.7120e+28,0.0000e+00,5.8700e+27,0.0000e+00,2.6778e+32,3.2769e+31,173
290,2,0.1000,0.2000,1.0123e+29,0.0000e+00,1.8970e+28,0.0000e+00,2.8166e+32,5.3253e+31,173
290,3,0.2000,0.3500,1.2329e+29,0.0000e+00,2.2560e+28,0.0000e+00,1.8976e+32,3.2982e+31,173
290,4,0.3500,0.5500,9.1550e+28,0.0000e+00,2.7630e+28,0.0000e+00,8.3730e+31,2.4516e+31,173
290,5,0.5500,1.0100,1.0533e+29,0.0000e+00,6.8250e+28,0.0000e+00,5.6669e+31,3.5058e+31,173
291,0,0.0000,0.0500,2.2270e+28,0.0000e+00,6.2600e+27,0.0000e+00,3.0869e+32,1.1567e+32,171
291,1,0.0500,0.1000,4.8700e+28,0.0000e+00,5.8400e+27,0.0000e+00,2.7139e+32,3.3376e+31,171
291,2,0.1000,0.2000,1.0125e+29,0.0000e+00,1.8300e+28,0.0000e+00,2.7315e+32,5.0866e+31,171
291,3,0.2000,0.3500,1.2296e+29,0.0000e+00,2.2750e+28,0.0000e+00,1.8224e+32,3.3190e+31,171
291,4,0.3500,0.5500,8.7650e+28,0.0000e+00,2.5130e+28,0.0000e+00,7.9272e+31,2.2979e+31,171
291,5,0.5500,1.0100,1.0255e+29,0.0000e+00,6.8150e+28,0.0000e+00,5.5209e+31,3.4457e+31,171
292,0,0.0000,0.0500,2.1280e+28,0.0000e+00,5.7000e+27,0.0000e+00,2.9632e+32,1.1540e+32,170
292,1,0.0500,0.1000,5.1720e+28,0.0000e+00,6.8100e+27,0.0000e+00,2.7813e+32,3.5983e+31,170
292,2,0.1000,0.2000,9.5740e+28,0.0000e+00,1.6890e+28,0.0000e+00,2.6021e+32,4.7907e+31,170
292,3,0.2000,0.3500,1.2115e+29,0.0000e+00,2.1900e+28,0.0000e+00,1.8139e+32,3.2218e+31,170
292,4,0.3500,0.5500,8.3910e+28,0.0000e+00,2.4120e+28,0.0000e+00,7.5991e+31,2.2346e+31,170
292,5,0.5500,1.0100,9.9860e+28,0.0000e+00,6.6760e+28,0.0000e+00,5.4156e+31,3.3912e+31,170
293,0,0.0000,0.0500,2.1710e+28,0.0000e+00,6.0900e+27,0.0000e+00,2.8819e+32,1.1511e+32,169
293,1,0.0500,0.1000,4.7880e+28,0.0000e+00,7.0000e+27,0.0000e+00,2.6369e+32,3.6727e+31,169
293,2,0.1000,0.2000,1.0026e+29,0.0000e+00,1.7170e+28,0.0000e+00,2.7056e+32,4.7043e+31,169
293,3,0.2000,0.3500,1.1838e+29,0.0000e+00,2.1440e+28,0.0000e+00,1.7298e+32,3.1648e+31,169
293,4,0.3500,0.5500,8.1140e+28,0.0000e+00,2.3940e+28,0.0000e+00,7.3589e+31,2.1094e+31,169
293,5,0.5500,1.0100,1.0015e+29,0.0000e+00,6.6970e+28,0.0000e+00,5.3446e+31,3.3459e+31,169
294,0,0.0000,0.0500,1.9550e+28,0.0000e+00,5.6500e+27,0.0000e+00,2.6633e+32,1.1591e+32,168
294,1,0.0500,0.1000,5.1210e+28,0.0000e+00,6.2700e+27,0.0000e+00,2.7498e+32,3.5337e+31,168
294,2,0.1000,0.2000,9.8160e+28,0.0000e+00,1.6890e+28,0.0000e+00,2.6231e+32,4.6341e+31,168
294,3,0.2000,0.3500,1.1588e+29,0.0000e+00,2.1350e+28,0.0000e+00,1.7146e+32,3.1214e+31,168
294,4,0.3500,0.5500,7.9690e+28,0.0000e+00,2.3280e+28,0.0000e+00,7.1389e+31,2.0557e+31,168
294,5,0.5500,1.0100,9.7350e+28,0.0000e+00,6.5420e+28,0.0000e+00,5.2663e+31,3.3133e+31,168
295,0,0.0000,0.0500,1.8300e+28,0.0000e+00,5.6100e+27,0.0000e+00,2.5526e+32,1.1618e+32,167
295,1,0.0500,0.1000,5.2800e+28,0.0000e+00,7.1900e+27,0.0000e+00,2.8027e+32,3.5395e+31,167
295,2,0.1000,0.2000,9.5600e+28,0.0000e+00,1.6480e+28,0.0000e+00,2.5530e+32,4.4806e+31,167
295,3,0.2000,0.3500,1.1101e+29,0.0000e+00,2.1510e+28,0.0000e+00,1.6540e+32,3.0732e+31,167
295,4,0.3500,0.5500,7.6730e+28,0.0000e+00,2.2660e+28,0.0000e+00,6.8456e+31,2.0293e+31,167
295,5,0.5500,1.0100,9.7930e+28,0.0000e+00,6.4500e+28,0.0000e+00,5.1055e+31,3.2541e+31,167
296,0,0.0000,0.0500,1.8380e+28,0.0000e+00,5.7200e+27,0.0000e+00,4.6594e+32,8.2342e+31,166
296,1,0.0500,0.1000,5.2640e+28,0.0000e+00,7.2600e+27,0.0000e+00,2.7306e+32,3.7046e+31,166
296,2,0.1000,0.2000,9.6260e+28,0.0000e+00,1.6560e+28,0.0000e+00,2.5088e+32,4.3698e+31,166
296,3,0.2000,0.3500,1.0981e+29,0.0000e+00,2.1740e+28,0.0000e+00,1.5709e+32,3.1789e+31,166
296,4,0.3500,0.5500,7.2900e+28,0.0000e+00,2.4490e+28,0.0000e+00,6.5206e+31,2.0742e+31,166
296,5,0.5500,1.0100,8.9500e+28,0.0000e+00,6.9050e+28,0.0000e+00,4.6681e+31,3.5199e+31,166
297,0,0.0000,0.0500,2.0440e+28,0.0000e+00,5.6700e+27,0.0000e+00,5.0003e+32,7.6691e+31,165
297,1,0.0500,0.1000,5.0530e+28,0.0000e+00,6.7400e+27,0.0000e+00,2.5831e+32,3.6657e+31,165
297,2,0.1000,0.2000,9.7880e+28,0.0000e+00,1.6050e+28,0.0000e+00,2.5497e+32,4.3039e+31,165
297,3,0.2000,0.3500,1.0693e+29,0.0000e+00,2.2370e+28,0.0000e+00,1.4992e+32,3.1443e+31,165
297,4,0.3500,0.5500,7.0360e+28,0.0000e+00,2.3030e+28,0.0000e+00,6.2820e+31,2.0537e+31,165
297,5,0.5500,1.0100,8.6740e+28,0.0000e+00,7.1890e+28,0.0000e+00,4.5593e+31,3.5265e+31,165
298,0,0.0000,0.0500,2.0470e+28,0.0000e+00,5.4200e+27,0.0000e+00,4.8606e+32,7.7955e+31,164
298,1,0.0500,0.1000,5.2230e+28,0.0000e+00,7.1400e+27,0.0000e+00,2.6849e+32,3.4598e+31,164
298,2,0.1000,0.2000,9.5690e+28,0.0000e+00,1.5510e+28,0.0000e+00,2.4831e+32,4.2721e+31,164
298,3,0.2000,0.3500,1.0244e+29,0.0000e+00,2.0570e+28,0.0000e+00,1.4449e+32,3.0478e+31,164
298,4,0.3500,0.5500,6.9590e+28,0.0000e+00,2.3510e+28,0.0000e+00,5.9785e+31,2.0323e+31,164
298,5,0.5500,1.0100,8.7330e+28,0.0000e+00,7.2230e+28,0.0000e+00,4.4794e+31,3.4795e+31,164
299,0,0.0000,0.0500,2.0380e+28,0.0000e+00,5.8100e+27,0.0000e+00,4.8457e+32,7.8545e+31,163
299,1,0.0500,0.1000,5.4980e+28,0.0000e+00,6.2300e+27,0.0000e+00,2.6596e+32,3.4472e+31,163
299,2,0.1000,0.2000,9.6390e+28,0.0000e+00,1.5430e+28,0.0000e+00,2.4174e+32,4.0911e+31,163
299,3,0.2000,0.3500,9.6810e+28,0.0000e+00,1.9880e+28,0.0000e+00,1.3655e+32,2.9930e+31,163
299,4,0.3500,0.5500,6.7740e+28,0.0000e+00,2.3500e+28,0.0000e+00,5.9842e+31,1.9831e+31,163
299,5,0.5500,1.0100,8.4940e+28,0.0000e+00,6.9630e+28,0.0000e+00,4.3633e+31,3.4195e+31,163
300,0,0.0000,0.0500,2.2500e+28,0.0000e+00,6.0700e+27,0.0000e+00,4.8415e+32,7.8384e+31,162
300,1,0.0500,0.1000,5.2700e+28,0.0000e+00,6.8600e+27,0.0000e+00,2.5120e+32,3.4773e+31,162
300,2,0.1000,0.2000,9.3950e+28,0.0000e+00,1.5650e+28,0.0000e+00,2.3969e+32,3.9267e+31,162
300,3,0.2000,0.3500,9.3710e+28,0.0000e+00,2.1390e+28,0.0000e+00,1.3407e+32,2.9778e+31,162
300,4,0.3500,0.5500,6.9470e+28,0.0000e+00,2.3950e+28,0.0000e+00,6.0652e+31,1.9503e+31,162
300,5,0.5500,1.0100,8.3930e+28,0.0000e+00,7.0430e+28,0.0000e+00,4.3086e+31,3.3654e+31,162
301,0,0.0000,0.0500,2.3940e+28,0.0000e+00,5.9700e+27,0.0000e+00,4.8653e+32,7.9176e+31,162
301,1,0.0500,0.1000,4.6020e+28,0.0000e+00,6.4600e+27,0.0000e+00,2.2332e+32,3.3845e+31,162
301,2,0.1000,0.2000,9.8720e+28,0.0000e+00,1.5050e+28,0.0000e+00,2.5657e+32,3.9407e+31,162
301,3,0.2000,0.3500,9.3310e+28,0.0000e+00,2.0120e+28,0.0000e+00,1.3332e+32,2.9089e+31,162
301,4,0.3500,0.5500,6.8340e+28,0.0000e+00,2.3730e+28,0.0000e+00,5.8538e+31,1.9360e+31,162
301,5,0.5500,1.0100,8.6100e+28,0.0000e+00,6.9760e+28,0.0000e+00,4.2658e+31,3.3538e+31,162
302,0,0.0000,0.0500,2.4830e+28,0.0000e+00,5.6700e+27,0.0000e+00,4.8256e+32,7.8062e+31,160
302,1,0.0500,0.1000,4.3490e+28,0.0000e+00,6.0500e+27,0.0000e+00,2.0790e+32,3.3366e+31,160
302,2,0.1000,0.2000,9.9320e+28,0.0000e+00,1.4390e+28,0.0000e+00,2.5894e+32,3.8624e+31,160
302,3,0.2000,0.3500,9.0820e+28,0.0000e+00,2.1210e+28,0.0000e+00,1.2600e+32,2.8404e+31,160
302,4,0.3500,0.5500,6.7060e+28,0.0000e+00,2.2010e+28,0.0000e+00,5.7519e+31,1.8953e+31,160
302,5,0.5500,1.0100,8.3640e+28,0.0000e+00,7.0710e+28,0.0000e+00,4.1535e+31,3.3105e+31,160
303,0,0.0000,0.0500,2.6350e+28,0.0000e+00,5.6600e+27,0.0000e+00,4.8338e+32,7.8954e+31,160
303,1,0.0500,0.1000,4.1120e+28,0.0000e+00,6.4700e+27,0.0000e+00,2.0102e+32,3.2316e+31,160
303,2,0.1000,0.2000,9.9510e+28,0.0000e+00,1.3710e+28,0.0000e+00,2.5967e+32,3.8215e+31,160
303,3,0.2000,0.3500,8.5460e+28,0.0000e+00,1.9830e+28,0.0000e+00,1.1947e+32,2.8068e+31,160
303,4,0.3500,0.5500,6.7550e+28,0.0000e+00,2.2390e+28,0.0000e+00,5.8139e+31,1.9063e+31,160
303,5,0.5500,1.0100,8.4740e+28,0.0000e+00,7.0480e+28,0.0000e+00,4.1141e+31,3.3013e+31,160
304,0,0.0000,0.0500,2.6130e+28,0.0000e+00,5.7600e+27,0.0000e+00,4.6784e+32,7.8566e+31,159
304,1,0.0500,0.1000,4.1610e+28,0.0000e+00,6.0400e+27,0.0000e+00,2.0242e+32,3.1917e+31,159
304,2,0.1000,0.2000,1.0046e+29,0.0000e+00,1.4200e+28,0.0000e+00,2.6230e+32,3.7900e+31,159
304,3,0.2000,0.3500,8.2340e+28,0.0000e+00,1.8650e+28,0.0000e+00,1.1216e+32,2.7188e+31,159
304,4,0.3500,0.5500,6.8610e+28,0.0000e+00,2.2870e+28,0.0000e+00,5.8800e+31,1.9007e+31,159
304,5,0.5500,1.0100,8.4050e+28,0.0000e+00,6.8860e+28,0.0000e+00,4.0480e+31,3.2708e+31,159
305,0,0.0000,0.0500,2.5950e+28,0.0000e+00,5.9000e+27,0.0000e+00,4.6354e+32,7.8329e+31,157
305,1,0.0500,0.1000,4.1230e+28,0.0000e+00,6.0900e+27,0.0000e+00,1.9749e+32,3.0618e+31,157
305,2,0.1000,0.2000,9.8680e+28,0.0000e+00,1.4110e+28,0.0000e+00,2.5409e+32,3.7321e+31,157
305,3,0.2000,0.3500,7.7610e+28,0.0000e+00,1.9090e+28,0.0000e+00,1.0738e+32,2.6208e+31,157
