Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31233.166666666668,262.0035554745764,2.6790000000000005e+28,2.0789865964694108e+31,9.403300000000024e+29,9.282200000000024e+29,0.0,5.230000000000005e+27,6.880000000000011e+27,9.409500000000095e+29,9.141800000000085e+29,1.5319999999999997e+28,1.1450000000000004e+28,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,2.681e+28,2.0779363412788614e+31,9.266500000000026e+29,9.143000000000023e+29,0.0,5.400000000000001e+27,6.950000000000006e+27,9.266300000000098e+29,9.005100000000083e+29,1.4269999999999996e+28,1.1849999999999998e+28,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,2.702e+28,2.0769357530694743e+31,9.124400000000027e+29,9.006600000000028e+29,0.0,5.010000000000002e+27,6.770000000000011e+27,9.12230000000008e+29,8.854900000000076e+29,1.4889999999999998e+28,1.185e+28,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,2.697e+28,2.076159654518886e+31,9.030500000000021e+29,8.909500000000023e+29,0.0,5.220000000000006e+27,6.880000000000006e+27,9.031000000000085e+29,8.76990000000008e+29,1.410000000000001e+28,1.2009999999999995e+28,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,2.78e+28,2.0751950218226746e+31,8.898700000000016e+29,8.776800000000018e+29,0.0,5.340000000000007e+27,6.850000000000008e+27,8.890400000000088e+29,8.622400000000072e+29,1.497999999999999e+28,1.1820000000000007e+28,1.069123709029625e+28,0.0
31261.75,267.0005218036649,2.681e+28,2.074831242618454e+31,8.857900000000023e+29,8.737300000000015e+29,0.0,5.130000000000005e+27,6.930000000000006e+27,8.867800000000077e+29,8.598600000000074e+29,1.418999999999999e+28,1.2729999999999993e+28,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,2.5950000000000005e+28,2.0739036338378824e+31,8.718400000000018e+29,8.601200000000013e+29,0.0,4.780000000000004e+27,6.940000000000006e+27,8.727000000000076e+29,8.458400000000067e+29,1.482999999999999e+28,1.2029999999999995e+28,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,2.664e+28,2.072928171130004e+31,8.585200000000013e+29,8.468700000000008e+29,0.0,4.7400000000000035e+27,6.910000000000002e+27,8.578300000000067e+29,8.314200000000063e+29,1.3999999999999999e+28,1.2409999999999998e+28,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,2.713e+28,2.072332868664479e+31,8.485300000000014e+29,8.370600000000009e+29,0.0,4.7300000000000043e+27,6.740000000000003e+27,8.480400000000068e+29,8.222100000000064e+29,1.3599999999999996e+28,1.2229999999999995e+28,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,2.5980000000000005e+28,2.071601008358475e+31,8.418100000000011e+29,8.301300000000013e+29,0.0,4.640000000000003e+27,7.039999999999999e+27,8.429600000000067e+29,8.160500000000064e+29,1.4219999999999994e+28,1.2689999999999996e+28,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,2.569e+28,2.0709427091323866e+31,8.249700000000009e+29,8.136900000000008e+29,0.0,4.350000000000006e+27,6.929999999999998e+27,8.252600000000057e+29,7.990600000000057e+29,1.398e+28,1.2220000000000003e+28,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,2.5620000000000003e+28,2.070434337310993e+31,8.216700000000012e+29,8.101500000000016e+29,0.0,4.530000000000004e+27,6.990000000000001e+27,8.217400000000063e+29,7.952300000000058e+29,1.3899999999999993e+28,1.2609999999999994e+28,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,2.6590000000000002e+28,2.0697069651880235e+31,8.063500000000011e+29,7.947800000000008e+29,0.0,4.750000000000005e+27,6.819999999999999e+27,8.053800000000059e+29,7.793300000000058e+29,1.3619999999999988e+28,1.2429999999999998e+28,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,2.6e+28,2.0686471848580864e+31,7.872600000000009e+29,7.762200000000006e+29,0.0,4.170000000000003e+27,6.870000000000001e+27,7.87850000000005e+29,7.611200000000049e+29,1.3569999999999995e+28,1.3159999999999987e+28,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,2.473e+28,2.0684125376585852e+31,7.881700000000013e+29,7.771900000000015e+29,0.0,4.0400000000000054e+27,6.939999999999999e+27,7.894400000000052e+29,7.639700000000052e+29,1.3109999999999994e+28,1.2359999999999994e+28,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,2.6470000000000006e+28,2.0677334954009613e+31,7.72740000000001e+29,7.62080000000001e+29,0.0,3.8200000000000056e+27,6.840000000000001e+27,7.710000000000047e+29,7.453600000000054e+29,1.3199999999999993e+28,1.2439999999999999e+28,1.2697582677580363e+28,0.0
31321.166666666668,278.00059488504667,2.583e+28,2.0671020441616825e+31,7.593500000000007e+29,7.481300000000012e+29,0.0,4.4200000000000046e+27,6.799999999999998e+27,7.599900000000047e+29,7.332200000000047e+29,1.3489999999999998e+28,1.3280000000000005e+28,1.2839876112252948e+28,0.0
31326.36111111111,279.0039578329415,2.4050000000000004e+28,2.066635777005523e+31,7.55220000000001e+29,7.445000000000013e+29,0.0,3.850000000000004e+27,6.869999999999996e+27,7.570000000000049e+29,7.308000000000049e+29,1.304e+28,1.3159999999999992e+28,1.3120993684401866e+28,0.0
31331.5,280.0034378502878,2.571e+28,2.0662197000463924e+31,7.459000000000014e+29,7.349900000000014e+29,0.0,4.050000000000002e+27,6.859999999999997e+27,7.442400000000044e+29,7.18970000000005e+29,1.294999999999999e+28,1.232e+28,1.326329846701001e+28,0.0
31336.61111111111,281.00432794415156,2.58e+28,2.065655651855383e+31,7.345400000000013e+29,7.240100000000011e+29,0.0,3.700000000000004e+27,6.829999999999997e+27,7.344500000000048e+29,7.091000000000046e+29,1.2869999999999997e+28,1.2479999999999997e+28,1.3476318066056465e+28,0.0
31341.666666666668,282.0010629557755,2.4230000000000005e+28,2.065317167761367e+31,7.222500000000008e+29,7.115800000000007e+29,0.0,3.800000000000004e+27,6.869999999999992e+27,7.238200000000045e+29,6.988100000000045e+29,1.2099999999999994e+28,1.2909999999999996e+28,1.361486603790857e+28,0.0
31346.722222222223,283.00453153445596,2.463e+28,2.0653668696101527e+31,7.23200000000001e+29,7.125700000000011e+29,0.0,3.7500000000000056e+27,6.879999999999994e+27,7.228000000000045e+29,6.974600000000051e+29,1.2909999999999994e+28,1.2429999999999993e+28,1.3904066542872982e+28,0.0
31351.722222222223,284.00363803106575,2.448e+28,2.0651150198841727e+31,7.079400000000014e+29,6.973700000000013e+29,0.0,3.700000000000002e+27,6.869999999999993e+27,7.080900000000047e+29,6.830800000000047e+29,1.2609999999999997e+28,1.2399999999999998e+28,1.4041210734118738e+28,0.0
31356.694444444445,285.00380569916524,2.499e+28,2.064601728918384e+31,6.97870000000001e+29,6.875200000000012e+29,0.0,3.4600000000000025e+27,6.889999999999992e+27,6.973600000000043e+29,6.728800000000046e+29,1.2079999999999992e+28,1.24e+28,1.425461161337164e+28,0.0
31361.63888888889,286.0049589062028,2.42e+28,2.064169470094148e+31,6.879100000000011e+29,6.776700000000017e+29,0.0,3.440000000000002e+27,6.799999999999993e+27,6.887000000000041e+29,6.640300000000045e+29,1.2469999999999997e+28,1.2199999999999995e+28,1.4468440482383142e+28,0.0
31366.527777777777,287.0013379391312,2.441e+28,2.0641353431392446e+31,6.815600000000014e+29,6.71260000000001e+29,0.0,3.400000000000003e+27,6.899999999999991e+27,6.813500000000046e+29,6.559200000000045e+29,1.2929999999999998e+28,1.2499999999999992e+28,1.459874712897157e+28,0.0
31371.416666666668,288.0041863997594,2.3450000000000005e+28,2.063724157385373e+31,6.69870000000001e+29,6.599400000000011e+29,0.0,3.070000000000001e+27,6.859999999999993e+27,6.708300000000042e+29,6.47040000000004e+29,1.1430000000000005e+28,1.2359999999999994e+28,1.4895057623366262e+28,0.0
31376.25,289.00202750341305,2.4050000000000004e+28,2.06323750674806e+31,6.583000000000009e+29,6.48160000000001e+29,0.0,3.290000000000002e+27,6.849999999999991e+27,6.577000000000045e+29,6.333300000000041e+29,1.2079999999999999e+28,1.229e+28,1.5021870997031528e+28,0.0
31381.055555555555,290.00044996776523,2.389e+28,2.063190336301419e+31,6.535100000000005e+29,6.434100000000005e+29,0.0,3.2099999999999993e+27,6.889999999999988e+27,6.536700000000041e+29,6.303700000000039e+29,1.1600000000000011e+28,1.1699999999999997e+28,1.5232149340005562e+28,0.0
31385.86111111111,291.0051955286053,2.3000000000000003e+28,2.0634166844062104e+31,6.502300000000009e+29,6.402900000000008e+29,0.0,3.050000000000002e+27,6.88999999999999e+27,6.511200000000039e+29,6.277000000000036e+29,1.1629999999999992e+28,1.1789999999999996e+28,1.5532600837061642e+28,0.0
31390.61111111111,292.0045562842415,2.3920000000000005e+28,2.063790885628118e+31,6.419300000000005e+29,6.321800000000005e+29,0.0,2.89e+27,6.859999999999988e+27,6.410100000000036e+29,6.1742000000000344e+29,1.1899999999999996e+28,1.1689999999999999e+28,1.5652636080596238e+28,0.0
31395.333333333332,293.00422557415914,2.3400000000000004e+28,2.0635907135016255e+31,6.2511e+29,6.155500000000002e+29,0.0,2.7299999999999994e+27,6.829999999999989e+27,6.256300000000031e+29,6.0278000000000374e+29,1.1050000000000003e+28,1.1799999999999999e+28,1.5860759306898635e+28,0.0
31400.027777777777,294.00410992376874,2.258e+28,2.063754268326968e+31,6.2121000000000016e+29,6.117100000000002e+29,0.0,2.629999999999999e+27,6.869999999999988e+27,6.220300000000034e+29,5.987200000000031e+29,1.1399999999999998e+28,1.1909999999999999e+28,1.6067675963767223e+28,0.0
31404.694444444445,295.00410980827746,2.271e+28,2.0638503526718515e+31,6.108300000000003e+29,6.011300000000002e+29,0.0,2.8299999999999984e+27,6.869999999999988e+27,6.1070000000000305e+29,5.8810000000000265e+29,1.139e+28,1.1210000000000003e+28,1.6273223568214969e+28,0.0
31409.333333333332,296.0041250864906,2.334e+28,2.063566700230706e+31,5.997599999999999e+29,5.9016999999999996e+29,0.0,2.6899999999999995e+27,6.899999999999988e+27,5.991300000000029e+29,5.762000000000033e+29,1.1359999999999997e+28,1.157e+28,1.647718810284186e+28,0.0
31413.944444444445,297.0040512587875,2.222e+28,2.063588885648555e+31,5.937799999999999e+29,5.8395999999999964e+29,0.0,2.970000000000002e+27,6.849999999999987e+27,5.94900000000003e+29,5.708700000000026e+29,1.1849999999999994e+28,1.218e+28,1.6679317415381927e+28,0.0
31418.527777777777,298.00378205027755,2.2250000000000003e+28,2.063888057188686e+31,5.885699999999997e+29,5.789199999999999e+29,0.0,2.769999999999999e+27,6.879999999999989e+27,5.885400000000028e+29,5.666400000000029e+29,1.1310000000000002e+28,1.0589999999999998e+28,1.6879427774357992e+28,0.0
31423.083333333332,299.00321054870983,2.275e+28,2.0640671218932868e+31,5.8185999999999966e+29,5.720999999999996e+29,0.0,2.950000000000001e+27,6.80999999999999e+27,5.813600000000026e+29,5.585700000000029e+29,1.1800000000000005e+28,1.099e+28,1.7077279029889298e+28,0.0
31427.61111111111,300.00223043280766,2.23e+28,2.0641219731177744e+31,5.710199999999998e+29,5.618499999999996e+29,0.0,2.309999999999998e+27,6.859999999999988e+27,5.7147000000000225e+29,5.495700000000027e+29,1.1370000000000009e+28,1.0530000000000004e+28,1.727270107644413e+28,0.0
31432.11111111111,301.00072147716946,2.283e+28,2.0646349188661376e+31,5.696599999999996e+29,5.605999999999998e+29,0.0,2.3399999999999974e+27,6.719999999999989e+27,5.691300000000026e+29,5.4763000000000286e+29,1.0869999999999998e+28,1.0630000000000003e+28,1.7465333422646585e+28,0.0
31436.61111111111,302.00479624010677,2.245e+28,2.0652690779339026e+31,5.6648999999999964e+29,5.5696999999999944e+29,0.0,2.539999999999998e+27,6.979999999999989e+27,5.6687000000000254e+29,5.4540000000000276e+29,1.1450000000000004e+28,1.0020000000000006e+28,1.7765622393965925e+28,0.0
31441.055555555555,303.0019313252915,2.2130000000000002e+28,2.0660911650159294e+31,5.586299999999994e+29,5.4955999999999936e+29,0.0,2.2299999999999987e+27,6.839999999999989e+27,5.5895000000000246e+29,5.376800000000028e+29,1.1030000000000004e+28,1.0239999999999997e+28,1.7843446867419468e+28,0.0
31445.5,304.0044786012868,2.216e+28,2.066566851867124e+31,5.5251999999999964e+29,5.432599999999996e+29,0.0,2.5499999999999994e+27,6.70999999999999e+27,5.5249000000000225e+29,5.314800000000023e+29,1.1090000000000006e+28,9.920000000000002e+27,1.8141024529260121e+28,0.0
31449.916666666668,305.0061050966533,2.1340000000000004e+28,2.067396452774416e+31,5.487799999999997e+29,5.396799999999997e+29,0.0,2.3199999999999986e+27,6.779999999999987e+27,5.496000000000021e+29,5.293000000000025e+29,1.0500000000000002e+28,9.800000000000001e+27,1.832436285734274e+28,0.0
31454.277777777777,306.0003353444772,2.1220000000000003e+28,2.0677400983464866e+31,5.346099999999996e+29,5.250799999999996e+29,0.0,2.6599999999999993e+27,6.869999999999988e+27,5.3473000000000236e+29,5.1446000000000184e+29,1.1060000000000002e+28,9.210000000000002e+27,1.83858371189063e+28,0.0
31458.666666666668,307.00609380487185,2.152e+28,2.0683831572854913e+31,5.377499999999995e+29,5.2852999999999965e+29,0.0,2.4099999999999986e+27,6.809999999999988e+27,5.374500000000021e+29,5.1756000000000225e+29,1.05e+28,9.39e+27,1.8797332530704364e+28,0.0
31463.0,308.0042096599982,2.0130000000000003e+28,2.068940510579446e+31,5.262699999999997e+29,5.174299999999994e+29,0.0,2.0299999999999988e+27,6.809999999999991e+27,5.27660000000002e+29,5.0756000000000204e+29,1.0720000000000004e+28,9.379999999999999e+27,1.8850358501820236e+28,0.0
31467.305555555555,309.00090605303103,2.232e+28,2.0694810813506362e+31,5.218699999999997e+29,5.125799999999992e+29,0.0,2.4399999999999982e+27,6.849999999999991e+27,5.196800000000021e+29,5.0072000000000195e+29,1.0150000000000005e+28,8.81e+27,1.901703391835547e+28,0.0
31471.61111111111,310.002532652582,2.158e+28,2.0703999458943183e+31,5.1984999999999925e+29,5.106999999999992e+29,0.0,2.3499999999999977e+27,6.799999999999989e+27,5.2059000000000196e+29,5.021900000000019e+29,1.0040000000000005e+28,8.360000000000005e+27,1.9304455585100487e+28,0.0
31475.88888888889,311.00254517650956,2.152e+28,2.0710131521778016e+31,5.1223999999999955e+29,5.032599999999991e+29,0.0,2.1399999999999973e+27,6.839999999999987e+27,5.123000000000018e+29,4.9322000000000195e+29,1.04e+28,8.680000000000003e+27,1.9465067470560106e+28,0.0
31480.13888888889,312.00081199036777,2.07e+28,2.072042034363306e+31,5.077399999999993e+29,4.986799999999992e+29,0.0,2.2799999999999982e+27,6.77999999999999e+27,5.085600000000019e+29,4.9096000000000164e+29,9.970000000000002e+27,7.63e+27,1.9620544491591595e+28,0.0
31484.38888888889,313.003776435472,2.1110000000000005e+28,2.073150992177922e+31,5.064399999999996e+29,4.9738999999999925e+29,0.0,2.1099999999999983e+27,6.939999999999988e+27,5.0603000000000176e+29,4.8866000000000175e+29,1.025e+28,7.120000000000001e+27,1.990167315671519e+28,0.0
31488.61111111111,314.004793109616,1.996e+28,2.074140301862675e+31,4.98929999999999e+29,4.899299999999991e+29,0.0,2.159999999999998e+27,6.839999999999987e+27,5.00080000000002e+29,4.8228000000000195e+29,1.039e+28,7.41e+27,2.00498650101629e+28,0.0
31492.805555555555,315.00372148743554,2.021e+28,2.0752334596266815e+31,4.948999999999992e+29,4.8584999999999905e+29,0.0,2.2999999999999976e+27,6.749999999999988e+27,4.946500000000018e+29,4.775200000000018e+29,1.074e+28,6.390000000000002e+27,2.019221560516345e+28,0.0
31496.972222222223,316.00043783505316,1.9859999999999997e+28,2.0768359033013122e+31,4.936099999999995e+29,4.846099999999996e+29,0.0,2.129999999999998e+27,6.869999999999988e+27,4.9396000000000164e+29,4.7691000000000144e+29,1.0780000000000004e+28,6.269999999999998e+27,2.0328558185592146e+28,0.0
31501.13888888889,317.00148246328354,2.019e+28,2.078390823815409e+31,4.9097999999999924e+29,4.821999999999993e+29,0.0,1.9599999999999985e+27,6.81999999999999e+27,4.9065000000000154e+29,4.744800000000019e+29,1.0410000000000003e+28,5.760000000000003e+27,2.0596915862802664e+28,0.0
31505.277777777777,318.0000975654839,1.962e+28,2.079650017893885e+31,4.815699999999991e+29,4.729399999999992e+29,0.0,1.9899999999999987e+27,6.63999999999999e+27,4.821400000000014e+29,4.667800000000014e+29,1.0180000000000003e+28,5.180000000000002e+27,2.072427153022369e+28,0.0
31509.416666666668,319.0028805755792,1.99e+28,2.080781440540914e+31,4.783899999999993e+29,4.6947999999999946e+29,0.0,2.1299999999999987e+27,6.779999999999991e+27,4.781100000000011e+29,4.632100000000013e+29,1.0050000000000004e+28,4.850000000000002e+27,2.0986708095392856e+28,0.0
31513.527777777777,320.0030105832593,1.9229999999999998e+28,2.082073196545096e+31,4.730199999999992e+29,4.642299999999993e+29,0.0,1.9999999999999992e+27,6.78999999999999e+27,4.736900000000013e+29,4.587000000000014e+29,1.021e+28,4.780000000000003e+27,2.1104139493602264e+28,0.0
31517.61111111111,321.0003452908113,1.971e+28,2.083430070874698e+31,4.698099999999993e+29,4.612099999999996e+29,0.0,1.8099999999999988e+27,6.789999999999989e+27,4.693300000000014e+29,4.5487000000000145e+29,1.0390000000000006e+28,4.070000000000003e+27,2.121450775682549e+28,0.0
31521.694444444445,322.00156779876943,1.8959999999999998e+28,2.0853057916077954e+31,4.710099999999991e+29,4.622199999999993e+29,0.0,1.929999999999999e+27,6.859999999999988e+27,4.717600000000016e+29,4.5783000000000166e+29,1.042e+28,3.5100000000000026e+27,2.146475854924582e+28,0.0
31525.777777777777,323.0066149106715,1.881e+28,2.0869741683226414e+31,4.6797999999999925e+29,4.5913999999999916e+29,0.0,1.9499999999999986e+27,6.889999999999988e+27,4.681300000000014e+29,4.546800000000018e+29,1.0130000000000003e+28,3.3200000000000036e+27,2.1712655032668387e+28,0.0
31529.805555555555,324.00167540115217,1.905e+28,2.0885898185428277e+31,4.608899999999991e+29,4.520499999999991e+29,0.0,2.0899999999999986e+27,6.74999999999999e+27,4.6065000000000134e+29,4.472200000000013e+29,1.0210000000000003e+28,3.2200000000000034e+27,2.1657638436178336e+28,0.0
31533.833333333332,325.0003304680404,1.821e+28,2.090051163026736e+31,4.558999999999993e+29,4.472699999999995e+29,0.0,1.8099999999999988e+27,6.81999999999999e+27,4.567400000000013e+29,4.434200000000011e+29,1.0460000000000003e+28,2.859999999999999e+27,2.189367991640797e+28,0.0
31537.86111111111,326.002512001377,1.838e+28,2.0918840643524584e+31,4.587599999999995e+29,4.500299999999993e+29,0.0,1.9699999999999988e+27,6.759999999999988e+27,4.5859000000000106e+29,4.4533000000000124e+29,1.0640000000000004e+28,2.6199999999999984e+27,2.2126809150097542e+28,0.0
31541.86111111111,327.00120194515966,1.878e+28,2.0935404428406756e+31,4.532599999999995e+29,4.4439999999999955e+29,0.0,2.0299999999999983e+27,6.82999999999999e+27,4.528600000000011e+29,4.401200000000009e+29,1.0300000000000003e+28,2.4399999999999974e+27,2.220179384385535e+28,0.0
31545.86111111111,328.00322752400916,1.814e+28,2.0951166853370567e+31,4.502699999999994e+29,4.4170999999999964e+29,0.0,1.799999999999999e+27,6.759999999999988e+27,4.509100000000008e+29,4.3790000000000145e+29,1.1049999999999999e+28,1.959999999999998e+27,2.2425195850234876e+28,0.0
31549.833333333332,329.00152270875515,1.781e+28,2.096759935128852e+31,4.465499999999994e+29,4.379399999999995e+29,0.0,1.769999999999999e+27,6.839999999999991e+27,4.468800000000011e+29,4.35130000000001e+29,1.0090000000000004e+28,1.6599999999999993e+27,2.248685622648911e+28,0.0
31553.805555555555,330.00295986373476,1.8270000000000001e+28,2.09848412165341e+31,4.471499999999993e+29,4.385199999999991e+29,0.0,1.8099999999999982e+27,6.819999999999991e+27,4.46690000000001e+29,4.3478000000000076e+29,1.0470000000000001e+28,1.4399999999999995e+27,2.269968173706178e+28,0.0
31557.75,331.00042694201966,1.849e+28,2.1002018591874754e+31,4.438699999999993e+29,4.35229999999999e+29,0.0,1.81e+27,6.829999999999989e+27,4.436500000000011e+29,4.313700000000011e+29,1.0890000000000004e+28,1.3899999999999994e+27,2.2747576678609354e+28,0.0
31561.694444444445,332.0008385679257,1.883e+28,2.1019650454383896e+31,4.437099999999992e+29,4.350199999999995e+29,0.0,1.9499999999999988e+27,6.73999999999999e+27,4.433700000000012e+29,4.310900000000008e+29,1.0890000000000002e+28,1.39e+27,2.294919131884457e+28,0.0
31565.63888888889,333.00411138729487,1.872e+28,2.1038498731052365e+31,4.440799999999991e+29,4.3531999999999935e+29,0.0,1.909999999999999e+27,6.849999999999989e+27,4.441900000000012e+29,4.319400000000016e+29,1.1049999999999994e+28,1.2000000000000001e+27,2.314626537553095e+28,0.0
31569.555555555555,334.0030677616005,1.853e+28,2.1055682140667876e+31,4.3976999999999914e+29,4.31149999999999e+29,0.0,1.9199999999999984e+27,6.69999999999999e+27,4.399600000000011e+29,4.2746000000000095e+29,1.131e+28,1.1900000000000008e+27,2.317364458808383e+28,0.0
31573.472222222223,335.0046807213748,1.85e+28,2.10749265757563e+31,4.4178999999999935e+29,4.3307999999999924e+29,0.0,1.8299999999999987e+27,6.87999999999999e+27,4.41820000000001e+29,4.294900000000008e+29,1.1300000000000005e+28,1.0300000000000007e+27,2.3358461621764485e+28,0.0
31577.36111111111,336.0017368935378,1.8979999999999998e+28,2.1088982769565257e+31,4.343899999999989e+29,4.258199999999992e+29,0.0,1.779999999999999e+27,6.789999999999991e+27,4.339100000000012e+29,4.2211000000000114e+29,1.0980000000000004e+28,8.200000000000007e+26,2.3370618035508864e+28,0.0
31581.25,337.0012407216509,1.874e+28,2.1104367793531776e+31,4.356899999999992e+29,4.271599999999995e+29,0.0,1.7699999999999997e+27,6.75999999999999e+27,4.359300000000012e+29,4.240600000000015e+29,1.115e+28,7.200000000000007e+26,2.3542480265963313e+28,0.0
31585.13888888889,338.00310402596824,2.003e+28,2.112361672240493e+31,4.4172999999999936e+29,4.326499999999991e+29,0.0,2.2599999999999983e+27,6.81999999999999e+27,4.40440000000001e+29,4.2845000000000116e+29,1.1289999999999996e+28,7.000000000000005e+26,2.370903972065118e+28,0.0
31589.0,339.00006227122776,2.002e+28,2.1145516035350076e+31,4.429699999999991e+29,4.3409999999999924e+29,0.0,2.099999999999999e+27,6.769999999999991e+27,4.429800000000012e+29,4.302600000000013e+29,1.2019999999999998e+28,7.000000000000007e+26,2.369884028136605e+28,0.0
31592.88888888889,340.00636328350083,1.956e+28,2.116326119523203e+31,4.424599999999994e+29,4.3365999999999916e+29,0.0,2.0099999999999983e+27,6.789999999999989e+27,4.429200000000012e+29,4.304600000000013e+29,1.1769999999999992e+28,6.900000000000007e+26,2.402378079868439e+28,0.0
31596.722222222223,341.0003311846076,2.051e+28,2.1182733449837067e+31,4.413399999999992e+29,4.328099999999993e+29,0.0,1.809999999999999e+27,6.719999999999991e+27,4.403900000000012e+29,4.285100000000013e+29,1.1349999999999998e+28,5.300000000000004e+26,2.3826375219134474e+28,0.0
31600.583333333332,342.00346024124156,2.0229999999999998e+28,2.1198998898887538e+31,4.416199999999993e+29,4.329299999999993e+29,0.0,1.8699999999999986e+27,6.819999999999991e+27,4.4190000000000124e+29,4.2916000000000134e+29,1.2069999999999996e+28,6.700000000000006e+26,2.4139262419070453e+28,0.0
31604.416666666668,343.00122133084005,2.046e+28,2.1215056698703785e+31,4.404199999999992e+29,4.3167999999999916e+29,0.0,1.9999999999999978e+27,6.73999999999999e+27,4.401900000000013e+29,4.2736000000000124e+29,1.2150000000000002e+28,6.800000000000006e+26,2.409861828291914e+28,0.0
31608.25,344.0007329639411,2.009e+28,2.1230134874922138e+31,4.416299999999993e+29,4.327199999999992e+29,0.0,2.1399999999999982e+27,6.76999999999999e+27,4.420000000000012e+29,4.288600000000013e+29,1.251e+28,6.300000000000006e+26,2.4224600722485126e+28,0.0
31612.083333333332,345.0018958009414,2.0500000000000003e+28,2.124632838677407e+31,4.449799999999991e+29,4.362199999999993e+29,0.0,1.9199999999999992e+27,6.83999999999999e+27,4.4457000000000156e+29,4.3152000000000136e+29,1.2590000000000002e+28,4.600000000000004e+26,2.4344223810236113e+28,0.0
31615.916666666668,346.00461579353487,2.0169999999999997e+28,2.1263321131502936e+31,4.482699999999992e+29,4.3927999999999935e+29,0.0,2.1699999999999994e+27,6.81999999999999e+27,4.486000000000014e+29,4.344800000000014e+29,1.3579999999999996e+28,5.4000000000000055e+26,2.4457056741443152e+28,0.0
31619.722222222223,347.00151060423195,2.059e+28,2.1277607306979516e+31,4.440499999999991e+29,4.352599999999993e+29,0.0,2.0599999999999987e+27,6.72999999999999e+27,4.436300000000015e+29,4.303100000000014e+29,1.2719999999999992e+28,6.0000000000000075e+26,2.4384706361084525e+28,0.0
31623.555555555555,348.00703534940567,2.1150000000000004e+28,2.1292304839079275e+31,4.493999999999993e+29,4.403699999999991e+29,0.0,2.1899999999999983e+27,6.83999999999999e+27,4.488400000000016e+29,4.352900000000013e+29,1.2980000000000004e+28,5.700000000000006e+26,2.4661411445836475e+28,0.0
31627.36111111111,349.00651674973506,2.1930000000000004e+28,2.1310875053354273e+31,4.524299999999994e+29,4.4328999999999886e+29,0.0,2.3499999999999985e+27,6.78999999999999e+27,4.5165000000000155e+29,4.380900000000015e+29,1.3019999999999994e+28,5.4000000000000035e+26,2.457348374212012e+28,0.0
31631.166666666668,350.0071370301057,2.1250000000000003e+28,2.133092717125475e+31,4.557099999999994e+29,4.4675999999999914e+29,0.0,2.1399999999999982e+27,6.80999999999999e+27,4.563900000000015e+29,4.4249000000000186e+29,1.340999999999999e+28,4.900000000000005e+26,2.4656969767751845e+28,0.0
31634.944444444445,351.0014815800614,2.198e+28,2.135072518645191e+31,4.5670999999999964e+29,4.476999999999992e+29,0.0,2.289999999999998e+27,6.71999999999999e+27,4.55980000000002e+29,4.41420000000002e+29,1.3969999999999994e+28,5.900000000000005e+26,2.4552269672495666e+28,0.0
31638.75,352.00406901206316,2.1560000000000004e+28,2.1364760438143517e+31,4.553299999999991e+29,4.464199999999991e+29,0.0,2.0799999999999992e+27,6.82999999999999e+27,4.557500000000017e+29,4.411000000000017e+29,1.4179999999999995e+28,4.7000000000000046e+26,2.4801552800960136e+28,0.0
31642.527777777777,353.0001658824676,2.197e+28,2.1380284136773555e+31,4.576699999999995e+29,4.4846999999999946e+29,0.0,2.4499999999999987e+27,6.74999999999999e+27,4.572600000000017e+29,4.421400000000019e+29,1.4499999999999998e+28,6.200000000000007e+26,2.468119638688418e+28,0.0
31646.333333333332,354.00431494301756,2.28e+28,2.139978932326312e+31,4.664499999999997e+29,4.573099999999994e+29,0.0,2.3399999999999985e+27,6.79999999999999e+27,4.656200000000018e+29,4.506600000000019e+29,1.4459999999999995e+28,5.000000000000004e+26,2.491644348755061e+28,0.0
31650.11111111111,355.0017558061245,2.257e+28,2.141484632516224e+31,4.612599999999992e+29,4.520599999999993e+29,0.0,2.4099999999999983e+27,6.78999999999999e+27,4.6149000000000164e+29,4.463800000000018e+29,1.4609999999999998e+28,5.000000000000004e+26,2.4780406307836013e+28,0.0
31653.916666666668,356.0070540826164,2.255e+28,2.1428319594864357e+31,4.639999999999992e+29,4.5491999999999926e+29,0.0,2.279999999999997e+27,6.79999999999999e+27,4.640200000000019e+29,4.486300000000019e+29,1.4759999999999993e+28,6.300000000000006e+26,2.5001254812200724e+28,0.0
