Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30622.11111111111,181.00091871927543,2.8970000000000005e+28,3.4102473746276803e+31,1.7125500000000065e+30,3.8167e+29,1.286679999999999e+30,3.7040000000000002e+28,7.160000000000036e+27,1.7123500000000175e+30,1.6892200000000182e+30,1.781000000000002e+28,5.320000000000009e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,2.96e+28,3.4094012409928453e+31,1.7401000000000085e+30,3.8538000000000006e+29,1.3107799999999987e+30,3.665999999999998e+28,7.280000000000032e+27,1.739470000000017e+30,1.715500000000018e+30,1.8639999999999997e+28,5.330000000000009e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,2.8680000000000002e+28,3.4074664653754137e+31,1.7009800000000048e+30,3.800700000000005e+29,1.2775999999999978e+30,3.630000000000001e+28,7.010000000000036e+27,1.7019000000000181e+30,1.6784700000000184e+30,1.8049999999999993e+28,5.380000000000013e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,2.875e+28,3.4060561493829187e+31,1.7086000000000037e+30,3.866300000000004e+29,1.2783399999999982e+30,3.6610000000000028e+28,7.020000000000032e+27,1.7085300000000183e+30,1.6850300000000186e+30,1.8089999999999996e+28,5.410000000000007e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,2.85e+28,3.404868653245501e+31,1.7308700000000056e+30,3.861899999999999e+29,1.3017499999999977e+30,3.5899999999999987e+28,7.030000000000036e+27,1.731120000000017e+30,1.707940000000018e+30,1.8049999999999993e+28,5.130000000000007e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,2.894e+28,3.403582732534879e+31,1.7294300000000072e+30,3.8189000000000034e+29,1.304449999999998e+30,3.596000000000002e+28,7.130000000000035e+27,1.7289900000000163e+30,1.7053100000000182e+30,1.8219999999999982e+28,5.460000000000012e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,2.8740000000000003e+28,3.4018317336420674e+31,1.7202400000000046e+30,3.830000000000002e+29,1.2933899999999972e+30,3.6880000000000007e+28,6.970000000000034e+27,1.7204400000000178e+30,1.6972400000000182e+30,1.8099999999999992e+28,5.10000000000001e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,2.875e+28,3.4004178358338798e+31,1.7062200000000046e+30,3.845400000000002e+29,1.2783699999999974e+30,3.631000000000002e+28,7.000000000000033e+27,1.706210000000018e+30,1.6825300000000186e+30,1.846999999999998e+28,5.210000000000012e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,2.8510000000000004e+28,3.3991527072311788e+31,1.7172900000000044e+30,3.8109e+29,1.2941099999999963e+30,3.5e+28,7.090000000000027e+27,1.717530000000017e+30,1.6951000000000174e+30,1.7619999999999994e+28,4.810000000000012e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,2.8670000000000004e+28,3.3981157545590247e+31,1.7127000000000048e+30,3.844700000000006e+29,1.2868399999999962e+30,3.439999999999999e+28,6.990000000000034e+27,1.712540000000016e+30,1.6900400000000173e+30,1.7800000000000006e+28,4.700000000000008e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,2.906e+28,3.3973524868107643e+31,1.7237100000000044e+30,3.8641e+29,1.2953099999999967e+30,3.4909999999999986e+28,7.080000000000036e+27,1.7233200000000163e+30,1.7008200000000166e+30,1.7419999999999991e+28,5.080000000000004e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,2.901e+28,3.3963020242761814e+31,1.705820000000003e+30,3.8224000000000015e+29,1.2813899999999958e+30,3.5080000000000024e+28,7.110000000000037e+27,1.705870000000017e+30,1.683670000000019e+30,1.7259999999999992e+28,4.940000000000011e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,2.9399999999999998e+28,3.3953196640934562e+31,1.7057700000000035e+30,3.832300000000006e+29,1.2794099999999964e+30,3.5970000000000004e+28,7.160000000000035e+27,1.705380000000017e+30,1.682110000000018e+30,1.7959999999999986e+28,5.310000000000009e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,2.8570000000000005e+28,3.3942880146757537e+31,1.7036400000000038e+30,3.789000000000005e+29,1.2824899999999962e+30,3.5230000000000024e+28,7.020000000000032e+27,1.7044700000000167e+30,1.6819500000000176e+30,1.7449999999999998e+28,5.070000000000012e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,2.9020000000000003e+28,3.3929421896447285e+31,1.690690000000003e+30,3.769700000000006e+29,1.2722599999999957e+30,3.4489999999999997e+28,6.970000000000032e+27,1.6902400000000173e+30,1.6676300000000182e+30,1.8009999999999985e+28,4.600000000000006e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,2.9230000000000004e+28,3.391995978651253e+31,1.692640000000004e+30,3.792000000000003e+29,1.2722799999999954e+30,3.4140000000000046e+28,7.020000000000034e+27,1.6924300000000172e+30,1.6697900000000176e+30,1.7919999999999993e+28,4.7200000000000085e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,2.8029999999999997e+28,3.391535566008273e+31,1.6920600000000035e+30,3.786000000000006e+29,1.2705599999999956e+30,3.5770000000000023e+28,7.13000000000003e+27,1.6932600000000168e+30,1.6708100000000177e+30,1.7579999999999993e+28,4.87000000000001e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,2.789e+28,3.3907703558887514e+31,1.6759700000000035e+30,3.745000000000004e+29,1.2606499999999962e+30,3.3740000000000054e+28,7.080000000000032e+27,1.676110000000018e+30,1.6539500000000184e+30,1.730999999999999e+28,4.8500000000000094e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,2.808e+28,3.3896566508383373e+31,1.6579600000000013e+30,3.7407000000000046e+29,1.2429199999999969e+30,3.3760000000000043e+28,7.210000000000031e+27,1.6577700000000162e+30,1.6353100000000168e+30,1.74e+28,5.060000000000006e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,2.835e+28,3.3883538454089743e+31,1.646290000000002e+30,3.735800000000003e+29,1.2322699999999971e+30,3.3380000000000035e+28,7.060000000000034e+27,1.646020000000019e+30,1.6237800000000196e+30,1.7269999999999995e+28,4.970000000000007e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,2.701e+28,3.38688326314407e+31,1.622120000000002e+30,3.6727000000000015e+29,1.2141799999999987e+30,3.3499999999999982e+28,7.170000000000034e+27,1.6234600000000194e+30,1.6009100000000192e+30,1.7169999999999994e+28,5.380000000000006e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,2.731e+28,3.3859285002939235e+31,1.633790000000002e+30,3.6810000000000045e+29,1.2253799999999981e+30,3.3230000000000003e+28,7.080000000000031e+27,1.6334900000000185e+30,1.6113700000000177e+30,1.6959999999999981e+28,5.160000000000007e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,2.762e+28,3.3852318537912286e+31,1.626250000000002e+30,3.647900000000002e+29,1.221979999999997e+30,3.250000000000002e+28,6.980000000000031e+27,1.6259400000000184e+30,1.6038300000000185e+30,1.6590000000000007e+28,5.520000000000012e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,2.775e+28,3.384712805517253e+31,1.6191100000000005e+30,3.6366000000000016e+29,1.2173099999999982e+30,3.109000000000002e+28,7.050000000000032e+27,1.6189800000000183e+30,1.5978600000000165e+30,1.6149999999999994e+28,4.970000000000007e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,2.5409999999999997e+28,3.3840127463846123e+31,1.5904399999999998e+30,3.570500000000003e+29,1.1951699999999987e+30,3.117000000000001e+28,7.050000000000036e+27,1.5927800000000186e+30,1.5715200000000165e+30,1.5909999999999998e+28,5.35000000000001e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,2.688e+28,3.382841429066179e+31,1.5746900000000003e+30,3.5571e+29,1.1802199999999994e+30,3.173000000000003e+28,7.030000000000028e+27,1.5732200000000174e+30,1.5521700000000165e+30,1.5689999999999996e+28,5.360000000000008e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,2.684e+28,3.3819732311735933e+31,1.55711e+30,3.549100000000002e+29,1.1644099999999999e+30,3.0770000000000002e+28,7.020000000000032e+27,1.55715000000002e+30,1.5367300000000195e+30,1.5109999999999987e+28,5.310000000000008e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,2.548e+28,3.381570463595733e+31,1.5524399999999998e+30,3.538900000000003e+29,1.1613900000000002e+30,3.0120000000000037e+28,7.040000000000032e+27,1.553800000000019e+30,1.5332900000000177e+30,1.520999999999999e+28,5.300000000000005e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,2.458e+28,3.3809202138628465e+31,1.528679999999999e+30,3.506300000000001e+29,1.1417000000000009e+30,2.9290000000000013e+28,7.060000000000036e+27,1.5295800000000188e+30,1.5090800000000166e+30,1.543000000000001e+28,5.07000000000001e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,2.53e+28,3.380020322932669e+31,1.5092499999999997e+30,3.4862000000000024e+29,1.1242600000000015e+30,2.9290000000000017e+28,7.080000000000031e+27,1.5085300000000173e+30,1.4879700000000154e+30,1.5199999999999992e+28,5.360000000000011e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,2.533e+28,3.3789761803890233e+31,1.4996399999999988e+30,3.4312e+29,1.1202700000000015e+30,2.9310000000000023e+28,6.940000000000031e+27,1.4996100000000166e+30,1.478200000000015e+30,1.5950000000000012e+28,5.460000000000005e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,2.5349999999999997e+28,3.3780760242516838e+31,1.4752699999999986e+30,3.411900000000003e+29,1.099700000000001e+30,2.735000000000001e+28,7.03000000000003e+27,1.4752500000000166e+30,1.4550000000000147e+30,1.464e+28,5.610000000000009e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,2.493e+28,3.3767862794831824e+31,1.4466099999999995e+30,3.3743000000000055e+29,1.0750200000000004e+30,2.714e+28,7.020000000000026e+27,1.4470300000000155e+30,1.4270400000000155e+30,1.4790000000000001e+28,5.200000000000011e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,2.469e+28,3.3763460586149627e+31,1.4564199999999976e+30,3.3379e+29,1.0883900000000022e+30,2.731000000000002e+28,6.930000000000033e+27,1.456660000000015e+30,1.437270000000014e+30,1.4230000000000006e+28,5.16000000000001e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,2.5229999999999996e+28,3.3751951448047862e+31,1.4281999999999993e+30,3.343100000000003e+29,1.0594700000000005e+30,2.7220000000000015e+28,7.20000000000003e+27,1.427660000000014e+30,1.407140000000013e+30,1.4420000000000003e+28,6.100000000000005e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,2.4599999999999997e+28,3.3745662448685876e+31,1.4215499999999983e+30,3.2980000000000036e+29,1.058220000000001e+30,2.649000000000002e+28,7.040000000000029e+27,1.4221800000000145e+30,1.4017100000000137e+30,1.4609999999999996e+28,5.860000000000008e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,2.3810000000000003e+28,3.3737513581039914e+31,1.4114599999999991e+30,3.241600000000001e+29,1.0542100000000007e+30,2.608e+28,7.010000000000031e+27,1.4122500000000134e+30,1.3920200000000134e+30,1.4340000000000003e+28,5.890000000000004e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,2.3750000000000003e+28,3.373467916204436e+31,1.398099999999998e+30,3.2321000000000024e+29,1.0432300000000011e+30,2.455999999999999e+28,7.10000000000003e+27,1.3981600000000137e+30,1.378970000000013e+30,1.358e+28,5.610000000000005e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,2.3530000000000007e+28,3.3728905739610787e+31,1.379579999999999e+30,3.211700000000002e+29,1.0266300000000008e+30,2.4650000000000016e+28,7.130000000000028e+27,1.3798000000000126e+30,1.3603600000000125e+30,1.4079999999999998e+28,5.360000000000013e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,2.3120000000000003e+28,3.372224365962751e+31,1.3725999999999987e+30,3.1768e+29,1.0231400000000004e+30,2.473999999999999e+28,7.040000000000031e+27,1.3730100000000124e+30,1.3538500000000118e+30,1.3530000000000003e+28,5.630000000000012e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,2.289e+28,3.3714412469608804e+31,1.3476899999999994e+30,3.127400000000001e+29,1.0033099999999981e+30,2.4629999999999993e+28,7.01000000000003e+27,1.3479200000000126e+30,1.3281200000000126e+30,1.374999999999999e+28,6.050000000000008e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,2.256e+28,3.3709116655850077e+31,1.3330099999999998e+30,3.075200000000003e+29,9.94909999999999e+29,2.355000000000001e+28,7.030000000000026e+27,1.333340000000013e+30,1.3148500000000125e+30,1.2960000000000009e+28,5.530000000000005e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,2.257e+28,3.370022616482034e+31,1.3157799999999997e+30,3.041400000000001e+29,9.819999999999985e+29,2.2630000000000007e+28,7.010000000000024e+27,1.3157700000000124e+30,1.2968800000000122e+30,1.3020000000000003e+28,5.87000000000001e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,2.241e+28,3.369460405914221e+31,1.3144000000000004e+30,3.0565000000000018e+29,9.790399999999982e+29,2.2739999999999995e+28,6.970000000000027e+27,1.3145600000000117e+30,1.2955100000000116e+30,1.3649999999999995e+28,5.400000000000009e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,2.251e+28,3.3690273014777647e+31,1.2939600000000005e+30,2.9899000000000024e+29,9.653599999999983e+29,2.2599999999999993e+28,7.010000000000023e+27,1.2938600000000107e+30,1.2745000000000114e+30,1.3500000000000012e+28,5.860000000000007e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,2.283e+28,3.3682448900700574e+31,1.275690000000001e+30,2.9776000000000034e+29,9.483199999999977e+29,2.2399999999999995e+28,7.21000000000003e+27,1.275370000000012e+30,1.2561700000000125e+30,1.3220000000000005e+28,5.980000000000008e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,2.2289999999999997e+28,3.367755275441072e+31,1.2744000000000021e+30,2.9577000000000034e+29,9.498099999999984e+29,2.1769999999999996e+28,7.050000000000025e+27,1.2749400000000116e+30,1.2557000000000122e+30,1.342e+28,5.820000000000012e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,2.216e+28,3.3675869070064233e+31,1.2589200000000015e+30,2.906500000000003e+29,9.408999999999972e+29,2.0299999999999983e+28,7.070000000000026e+27,1.2590500000000113e+30,1.2409100000000125e+30,1.27e+28,5.440000000000011e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,2.165e+28,3.3668995841669166e+31,1.2346900000000006e+30,2.8608000000000034e+29,9.215499999999976e+29,2.0019999999999983e+28,7.040000000000024e+27,1.2352000000000118e+30,1.2170300000000123e+30,1.2659999999999994e+28,5.51000000000001e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,2.189e+28,3.3669376323546384e+31,1.2523300000000016e+30,2.8728000000000027e+29,9.380699999999982e+29,1.9929999999999983e+28,7.050000000000026e+27,1.252090000000012e+30,1.2331300000000125e+30,1.313e+28,5.83000000000001e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,2.1850000000000002e+28,3.3663435474716617e+31,1.2285700000000013e+30,2.831300000000003e+29,9.192699999999972e+29,1.9139999999999988e+28,7.030000000000023e+27,1.2286100000000124e+30,1.2098000000000121e+30,1.2900000000000004e+28,5.910000000000008e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,2.179e+28,3.3654896656408002e+31,1.202300000000001e+30,2.8008000000000023e+29,8.951899999999976e+29,1.9909999999999977e+28,7.120000000000024e+27,1.2023600000000115e+30,1.1833400000000126e+30,1.2609999999999999e+28,6.410000000000007e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,2.2060000000000003e+28,3.3648248275386043e+31,1.1970900000000001e+30,2.7485000000000044e+29,8.959899999999972e+29,1.9279999999999984e+28,6.970000000000025e+27,1.196820000000012e+30,1.1789700000000128e+30,1.212000000000001e+28,5.730000000000001e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,2.0840000000000004e+28,3.3639521379837744e+31,1.1789299999999997e+30,2.734800000000003e+29,8.791899999999979e+29,1.916999999999999e+28,7.090000000000025e+27,1.180150000000012e+30,1.162100000000013e+30,1.215e+28,5.900000000000007e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,2.0850000000000007e+28,3.3635411047368675e+31,1.1729599999999994e+30,2.686500000000002e+29,8.786099999999973e+29,1.8749999999999993e+28,6.950000000000023e+27,1.1729500000000118e+30,1.154660000000012e+30,1.2940000000000003e+28,5.350000000000002e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,2.1430000000000004e+28,3.362816004326181e+31,1.16987e+30,2.6670000000000004e+29,8.77459999999998e+29,1.8649999999999994e+28,7.060000000000024e+27,1.1692900000000108e+30,1.1505700000000116e+30,1.2500000000000006e+28,6.220000000000004e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,2.176e+28,3.3626692577794165e+31,1.1596199999999996e+30,2.6661000000000027e+29,8.687499999999984e+29,1.7239999999999984e+28,7.020000000000024e+27,1.1592900000000113e+30,1.141070000000012e+30,1.248999999999999e+28,5.730000000000006e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,2.1110000000000005e+28,3.3621405015291017e+31,1.1456399999999998e+30,2.6100000000000014e+29,8.598999999999974e+29,1.7830000000000004e+28,6.910000000000023e+27,1.1462900000000118e+30,1.1277700000000124e+30,1.2200000000000006e+28,6.320000000000007e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,2.164e+28,3.3617595731333077e+31,1.1338499999999989e+30,2.5617000000000044e+29,8.533199999999975e+29,1.7339999999999996e+28,7.020000000000024e+27,1.133320000000012e+30,1.1154700000000127e+30,1.2210000000000005e+28,5.640000000000006e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,2.1190000000000003e+28,3.3614586228112156e+31,1.1341599999999997e+30,2.5747000000000004e+29,8.534499999999983e+29,1.62e+28,7.04000000000002e+27,1.1346100000000114e+30,1.1167300000000113e+30,1.1770000000000007e+28,6.110000000000009e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,2.2310000000000003e+28,3.361549261133469e+31,1.1349899999999998e+30,2.5531000000000017e+29,8.562099999999985e+29,1.6500000000000002e+28,6.970000000000024e+27,1.1338700000000114e+30,1.1153900000000118e+30,1.237e+28,6.110000000000009e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,2.065e+28,3.3612662320182944e+31,1.1178299999999995e+30,2.4654000000000025e+29,8.481399999999982e+29,1.6159999999999997e+28,6.990000000000023e+27,1.1194900000000116e+30,1.1020300000000114e+30,1.178e+28,5.680000000000006e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,2.14e+28,3.36128278954882e+31,1.1194700000000006e+30,2.5098000000000022e+29,8.450199999999984e+29,1.6469999999999996e+28,7.000000000000023e+27,1.118720000000011e+30,1.1002800000000107e+30,1.2380000000000005e+28,6.060000000000008e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,2.07e+28,3.360854038607708e+31,1.1016799999999986e+30,2.4928000000000035e+29,8.295499999999979e+29,1.591e+28,6.940000000000023e+27,1.1023800000000112e+30,1.0833800000000113e+30,1.233999999999999e+28,6.66000000000001e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,2.154e+28,3.3609301053390535e+31,1.1049400000000001e+30,2.4227000000000032e+29,8.402699999999982e+29,1.5409999999999987e+28,6.990000000000023e+27,1.1041000000000118e+30,1.0862300000000119e+30,1.2300000000000005e+28,5.570000000000006e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,2.139e+28,3.3606691544703195e+31,1.080249999999999e+30,2.4078000000000025e+29,8.166799999999977e+29,1.5849999999999993e+28,6.940000000000024e+27,1.0804000000000108e+30,1.0616700000000117e+30,1.2589999999999995e+28,6.140000000000006e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,2.165e+28,3.360075137773947e+31,1.0806699999999992e+30,2.3965000000000037e+29,8.19489999999998e+29,1.4560000000000005e+28,6.970000000000021e+27,1.0804100000000113e+30,1.0619300000000116e+30,1.2540000000000002e+28,5.940000000000005e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,2.177e+28,3.359866481817027e+31,1.0666499999999999e+30,2.376900000000002e+29,8.07219999999998e+29,1.4779999999999988e+28,6.960000000000023e+27,1.0665300000000112e+30,1.048890000000012e+30,1.162e+28,6.020000000000007e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,2.1430000000000004e+28,3.3592622901797983e+31,1.0543199999999986e+30,2.3559000000000035e+29,7.971099999999971e+29,1.4599999999999995e+28,7.02000000000002e+27,1.0546600000000113e+30,1.0365900000000113e+30,1.2050000000000003e+28,6.020000000000003e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,2.0830000000000005e+28,3.3587195191312187e+31,1.03662e+30,2.292000000000004e+29,7.860699999999977e+29,1.4419999999999983e+28,6.930000000000019e+27,1.0372200000000095e+30,1.0192200000000107e+30,1.1640000000000008e+28,6.360000000000008e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,2.1100000000000007e+28,3.358194268016808e+31,1.0429699999999996e+30,2.2845000000000037e+29,7.935599999999986e+29,1.4029999999999997e+28,6.930000000000018e+27,1.0427000000000103e+30,1.0243900000000107e+30,1.2099999999999996e+28,6.210000000000007e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,2.07e+28,3.358633749226596e+31,1.0496299999999999e+30,2.2999000000000022e+29,7.985999999999979e+29,1.4070000000000002e+28,6.970000000000017e+27,1.0500300000000107e+30,1.0324700000000115e+30,1.1199999999999995e+28,6.360000000000007e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,2.1930000000000004e+28,3.3587418500787244e+31,1.0460400000000004e+30,2.2697000000000026e+29,7.980199999999987e+29,1.4110000000000003e+28,6.940000000000019e+27,1.0448100000000106e+30,1.0263900000000114e+30,1.2120000000000006e+28,6.300000000000002e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,2.0880000000000003e+28,3.3585655804590126e+31,1.0311899999999997e+30,2.2340000000000034e+29,7.865399999999989e+29,1.4319999999999997e+28,6.930000000000018e+27,1.0322400000000104e+30,1.0142200000000107e+30,1.1950000000000004e+28,6.07000000000001e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,2.0820000000000002e+28,3.3584927373338087e+31,1.02319e+30,2.2338000000000013e+29,7.792499999999986e+29,1.3510000000000004e+28,7.050000000000014e+27,1.0232500000000093e+30,1.0051300000000096e+30,1.1990000000000005e+28,6.130000000000008e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,1.989e+28,3.358321131116052e+31,1.0120699999999994e+30,2.1643000000000034e+29,7.752999999999989e+29,1.3409999999999996e+28,6.930000000000014e+27,1.01300000000001e+30,9.953100000000108e+29,1.178e+28,5.910000000000006e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,2.114e+28,3.3577049623668512e+31,1.004059999999999e+30,2.191500000000003e+29,7.644499999999995e+29,1.3529999999999999e+28,6.930000000000014e+27,1.0028100000000098e+30,9.849000000000099e+29,1.1830000000000008e+28,6.080000000000004e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,2.1210000000000004e+28,3.357499401865642e+31,1.0146500000000005e+30,2.1662000000000028e+29,7.779999999999987e+29,1.3030000000000001e+28,7.00000000000001e+27,1.0145800000000098e+30,9.960000000000099e+29,1.182e+28,6.760000000000006e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,2.101e+28,3.357263317983654e+31,9.940100000000004e+29,2.1378000000000015e+29,7.60249999999999e+29,1.2969999999999992e+28,7.01000000000001e+27,9.942100000000097e+29,9.761300000000103e+29,1.2050000000000005e+28,6.030000000000005e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,2.1290000000000006e+28,3.357200425492494e+31,9.956200000000005e+29,2.136200000000002e+29,7.625699999999983e+29,1.2479999999999997e+28,6.950000000000011e+27,9.953400000000091e+29,9.776100000000098e+29,1.1559999999999993e+28,6.170000000000007e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,2.133e+28,3.3572048748141197e+31,9.8611e+29,2.1181000000000022e+29,7.557699999999987e+29,1.1650000000000002e+28,6.880000000000012e+27,9.86070000000009e+29,9.681300000000096e+29,1.1979999999999997e+28,5.96e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,2.1100000000000007e+28,3.3569737471562465e+31,9.8612e+29,2.098200000000002e+29,7.56809999999998e+29,1.261e+28,6.880000000000011e+27,9.863500000000091e+29,9.683100000000096e+29,1.1960000000000003e+28,6.080000000000004e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,2.1490000000000005e+28,3.35694088989009e+31,9.645199999999997e+29,2.0637000000000028e+29,7.390599999999992e+29,1.2139999999999993e+28,6.950000000000006e+27,9.641300000000094e+29,9.465700000000101e+29,1.1370000000000002e+28,6.190000000000004e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,2.1530000000000003e+28,3.3566361610258345e+31,9.572500000000001e+29,2.044000000000005e+29,7.340199999999987e+29,1.2060000000000008e+28,6.770000000000011e+27,9.572100000000094e+29,9.390900000000102e+29,1.1970000000000005e+28,6.149999999999999e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,2.095e+28,3.3568476715127966e+31,9.628099999999992e+29,2.0308000000000018e+29,7.413199999999984e+29,1.1530000000000004e+28,6.880000000000006e+27,9.633900000000095e+29,9.451500000000096e+29,1.1940000000000005e+28,6.300000000000003e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,2.216e+28,3.3562381153990145e+31,9.309899999999999e+29,1.982700000000002e+29,7.137499999999989e+29,1.2119999999999993e+28,6.850000000000008e+27,9.297800000000096e+29,9.121000000000103e+29,1.148e+28,6.200000000000007e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,2.1270000000000005e+28,3.3564804581131883e+31,9.52259999999999e+29,2.0012000000000025e+29,7.331899999999994e+29,1.202e+28,6.930000000000006e+27,9.531500000000092e+29,9.352900000000098e+29,1.1299999999999994e+28,6.560000000000003e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,2.148e+28,3.356207305719703e+31,9.392299999999999e+29,1.9900000000000033e+29,7.214699999999992e+29,1.1819999999999996e+28,6.940000000000006e+27,9.390200000000095e+29,9.207900000000099e+29,1.1830000000000003e+28,6.400000000000008e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,2.0800000000000005e+28,3.3562051542056557e+31,9.373200000000003e+29,1.968900000000002e+29,7.227399999999989e+29,1.0780000000000004e+28,6.910000000000002e+27,9.380000000000088e+29,9.19490000000009e+29,1.2299999999999999e+28,6.210000000000001e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,2.1420000000000006e+28,3.3563224865263495e+31,9.292700000000004e+29,1.965800000000003e+29,7.145699999999987e+29,1.1379999999999994e+28,6.740000000000003e+27,9.28650000000009e+29,9.103500000000094e+29,1.1930000000000002e+28,6.370000000000006e+27,1.1375037471498568e+28,0.0
