TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,1.0102e+29,0.0000e+00,9.7050e+28,0.0000e+00,3.2779e+32,3.0579e+32,145
36,0,0.0000,0.0500,4.5400e+27,0.0000e+00,3.1800e+27,0.0000e+00,4.5585e+32,2.6912e+32,146
36,1,0.0500,0.1000,5.3600e+27,0.0000e+00,3.9100e+27,0.0000e+00,1.6773e+32,1.3154e+32,146
36,2,0.1000,0.2000,1.8620e+28,0.0000e+00,1.2610e+28,0.0000e+00,3.3380e+32,2.3041e+32,146
36,3,0.2000,0.3500,2.9700e+28,0.0000e+00,2.3430e+28,0.0000e+00,2.8240e+32,2.1474e+32,146
36,4,0.3500,0.5500,4.0810e+28,0.0000e+00,3.3620e+28,0.0000e+00,2.3309e+32,1.8848e+32,146
36,5,0.5500,1.0100,9.9660e+28,0.0000e+00,9.5280e+28,0.0000e+00,3.2955e+32,3.0771e+32,146
37,0,0.0000,0.0500,4.5600e+27,0.0000e+00,3.0100e+27,0.0000e+00,4.5624e+32,2.7693e+32,146
37,1,0.0500,0.1000,5.3300e+27,0.0000e+00,3.8800e+27,0.0000e+00,1.6767e+32,1.2394e+32,146
37,2,0.1000,0.2000,1.8990e+28,0.0000e+00,1.2600e+28,0.0000e+00,3.3334e+32,2.3024e+32,146
37,3,0.2000,0.3500,2.9600e+28,0.0000e+00,2.2380e+28,0.0000e+00,2.8175e+32,2.1443e+32,146
37,4,0.3500,0.5500,4.1780e+28,0.0000e+00,3.3510e+28,0.0000e+00,2.3254e+32,1.8803e+32,146
37,5,0.5500,1.0100,1.0202e+29,0.0000e+00,9.5100e+28,0.0000e+00,3.2903e+32,3.0731e+32,146
38,0,0.0000,0.0500,5.0200e+27,0.0000e+00,3.5900e+27,0.0000e+00,4.5974e+32,2.9003e+32,147
38,1,0.0500,0.1000,5.6800e+27,0.0000e+00,3.1700e+27,0.0000e+00,1.6878e+32,1.1379e+32,147
38,2,0.1000,0.2000,1.8450e+28,0.0000e+00,1.2750e+28,0.0000e+00,3.2781e+32,2.3169e+32,147
38,3,0.2000,0.3500,3.0160e+28,0.0000e+00,2.1850e+28,0.0000e+00,2.9051e+32,2.1549e+32,147
38,4,0.3500,0.5500,4.1070e+28,0.0000e+00,3.3850e+28,0.0000e+00,2.3362e+32,1.8895e+32,147
38,5,0.5500,1.0100,1.0108e+29,0.0000e+00,9.5560e+28,0.0000e+00,3.3085e+32,3.0910e+32,147
39,0,0.0000,0.0500,5.1100e+27,0.0000e+00,3.7200e+27,0.0000e+00,4.6015e+32,3.0431e+32,147
39,1,0.0500,0.1000,5.4100e+27,0.0000e+00,2.7200e+27,0.0000e+00,1.6875e+32,9.9689e+31,147
39,2,0.1000,0.2000,1.8320e+28,0.0000e+00,1.2870e+28,0.0000e+00,3.2431e+32,2.3153e+32,147
39,3,0.2000,0.3500,3.0410e+28,0.0000e+00,2.2830e+28,0.0000e+00,2.9290e+32,2.1522e+32,147
39,4,0.3500,0.5500,3.9830e+28,0.0000e+00,3.3500e+28,0.0000e+00,2.3295e+32,1.8857e+32,147
39,5,0.5500,1.0100,1.0024e+29,0.0000e+00,9.5800e+28,0.0000e+00,3.3026e+32,3.0873e+32,147
40,0,0.0000,0.0500,5.2600e+27,0.0000e+00,3.7900e+27,0.0000e+00,4.6372e+32,3.0665e+32,148
40,1,0.0500,0.1000,5.2900e+27,0.0000e+00,2.7700e+27,0.0000e+00,1.6984e+32,1.0477e+32,148
40,2,0.1000,0.2000,1.8350e+28,0.0000e+00,1.2720e+28,0.0000e+00,3.2378e+32,2.2854e+32,148
40,3,0.2000,0.3500,2.9900e+28,0.0000e+00,2.2490e+28,0.0000e+00,2.9655e+32,2.1642e+32,148
40,4,0.3500,0.5500,4.0860e+28,0.0000e+00,3.3190e+28,0.0000e+00,2.3391e+32,1.8942e+32,148
40,5,0.5500,1.0100,1.0132e+29,0.0000e+00,9.5280e+28,0.0000e+00,3.3191e+32,3.1047e+32,148
41,0,0.0000,0.0500,4.9800e+27,0.0000e+00,3.6000e+27,0.0000e+00,4.6732e+32,3.0904e+32,149
41,1,0.0500,0.1000,5.1700e+27,0.0000e+00,3.5100e+27,0.0000e+00,1.5946e+32,1.0873e+32,149
41,2,0.1000,0.2000,1.8850e+28,0.0000e+00,1.2970e+28,0.0000e+00,3.3103e+32,2.2668e+32,149
41,3,0.2000,0.3500,3.0220e+28,0.0000e+00,2.2910e+28,0.0000e+00,3.0039e+32,2.1759e+32,149
41,4,0.3500,0.5500,4.0880e+28,0.0000e+00,3.3380e+28,0.0000e+00,2.3835e+32,1.9032e+32,149
41,5,0.5500,1.0100,1.0196e+29,0.0000e+00,9.5800e+28,0.0000e+00,3.3367e+32,3.1212e+32,149
42,0,0.0000,0.0500,5.1900e+27,0.0000e+00,3.3700e+27,0.0000e+00,4.6770e+32,3.0932e+32,149
42,1,0.0500,0.1000,4.8600e+27,0.0000e+00,2.9700e+27,0.0000e+00,1.5779e+32,1.0871e+32,149
42,2,0.1000,0.2000,1.8430e+28,0.0000e+00,1.1640e+28,0.0000e+00,3.3230e+32,2.2655e+32,149
42,3,0.2000,0.3500,2.9480e+28,0.0000e+00,2.2250e+28,0.0000e+00,2.9633e+32,2.1728e+32,149
42,4,0.3500,0.5500,4.0520e+28,0.0000e+00,3.2770e+28,0.0000e+00,2.4110e+32,1.8995e+32,149
42,5,0.5500,1.0100,1.0060e+29,0.0000e+00,9.6040e+28,0.0000e+00,3.3306e+32,3.1166e+32,149
43,0,0.0000,0.0500,5.5400e+27,0.0000e+00,3.5500e+27,0.0000e+00,4.7123e+32,3.1162e+32,150
43,1,0.0500,0.1000,5.0600e+27,0.0000e+00,3.4100e+27,0.0000e+00,1.5873e+32,1.0943e+32,150
43,2,0.1000,0.2000,1.7680e+28,0.0000e+00,1.2190e+28,0.0000e+00,3.3416e+32,2.2790e+32,150
43,3,0.2000,0.3500,2.9050e+28,0.0000e+00,2.1700e+28,0.0000e+00,2.9756e+32,2.1839e+32,150
43,4,0.3500,0.5500,4.1170e+28,0.0000e+00,3.3510e+28,0.0000e+00,2.4200e+32,1.9092e+32,150
43,5,0.5500,1.0100,1.0061e+29,0.0000e+00,9.5250e+28,0.0000e+00,3.3474e+32,3.1318e+32,150
44,0,0.0000,0.0500,5.7900e+27,0.0000e+00,3.6900e+27,0.0000e+00,4.7163e+32,3.1273e+32,150
44,1,0.0500,0.1000,4.8900e+27,0.0000e+00,3.3500e+27,0.0000e+00,1.5869e+32,1.0881e+32,150
44,2,0.1000,0.2000,1.9120e+28,0.0000e+00,1.2150e+28,0.0000e+00,3.3383e+32,2.2782e+32,150
44,3,0.2000,0.3500,3.0600e+28,0.0000e+00,2.2000e+28,0.0000e+00,2.9683e+32,2.1779e+32,150
44,4,0.3500,0.5500,4.0970e+28,0.0000e+00,3.2340e+28,0.0000e+00,2.4127e+32,1.9057e+32,150
44,5,0.5500,1.0100,9.9860e+28,0.0000e+00,9.6070e+28,0.0000e+00,3.3420e+32,3.1270e+32,150
45,0,0.0000,0.0500,5.2800e+27,0.0000e+00,3.6400e+27,0.0000e+00,4.6246e+32,3.2794e+32,151
45,1,0.0500,0.1000,4.7000e+27,0.0000e+00,3.0500e+27,0.0000e+00,1.6146e+32,1.0739e+32,151
45,2,0.1000,0.2000,1.8100e+28,0.0000e+00,1.2420e+28,0.0000e+00,3.3780e+32,2.2569e+32,151
45,3,0.2000,0.3500,3.0680e+28,0.0000e+00,2.1610e+28,0.0000e+00,3.0704e+32,2.1172e+32,151
45,4,0.3500,0.5500,4.0440e+28,0.0000e+00,3.2840e+28,0.0000e+00,2.4215e+32,1.9147e+32,151
45,5,0.5500,1.0100,1.0046e+29,0.0000e+00,9.3980e+28,0.0000e+00,3.3575e+32,3.1425e+32,151
46,0,0.0000,0.0500,4.8800e+27,0.0000e+00,3.9900e+27,0.0000e+00,4.5733e+32,3.3126e+32,152
46,1,0.0500,0.1000,4.6600e+27,0.0000e+00,3.2500e+27,0.0000e+00,1.6458e+32,1.0796e+32,152
46,2,0.1000,0.2000,1.8350e+28,0.0000e+00,1.2310e+28,0.0000e+00,3.4222e+32,2.2749e+32,152
46,3,0.2000,0.3500,3.0480e+28,0.0000e+00,2.0410e+28,0.0000e+00,3.1225e+32,2.1164e+32,152
46,4,0.3500,0.5500,4.1010e+28,0.0000e+00,3.3050e+28,0.0000e+00,2.4299e+32,1.9239e+32,152
46,5,0.5500,1.0100,1.0017e+29,0.0000e+00,9.6460e+28,0.0000e+00,3.3729e+32,3.1592e+32,152
47,0,0.0000,0.0500,5.6300e+27,0.0000e+00,3.6400e+27,0.0000e+00,4.6074e+32,3.3381e+32,153
47,1,0.0500,0.1000,4.8700e+27,0.0000e+00,3.3500e+27,0.0000e+00,1.6561e+32,1.0866e+32,153
47,2,0.1000,0.2000,1.8090e+28,0.0000e+00,1.2330e+28,0.0000e+00,3.4407e+32,2.2885e+32,153
47,3,0.2000,0.3500,3.1540e+28,0.0000e+00,2.1120e+28,0.0000e+00,3.1364e+32,2.1263e+32,153
47,4,0.3500,0.5500,4.0870e+28,0.0000e+00,3.1980e+28,0.0000e+00,2.4390e+32,1.9333e+32,153
47,5,0.5500,1.0100,9.8680e+28,0.0000e+00,9.6310e+28,0.0000e+00,3.3885e+32,3.1751e+32,153
48,0,0.0000,0.0500,5.0900e+27,0.0000e+00,3.5900e+27,0.0000e+00,4.6112e+32,3.3416e+32,153
48,1,0.0500,0.1000,4.7800e+27,0.0000e+00,3.3300e+27,0.0000e+00,1.6332e+32,1.1340e+32,153
48,2,0.1000,0.2000,1.9150e+28,0.0000e+00,1.2410e+28,0.0000e+00,3.4595e+32,2.2596e+32,153
48,3,0.2000,0.3500,3.1030e+28,0.0000e+00,2.1690e+28,0.0000e+00,3.1287e+32,2.1438e+32,153
48,4,0.3500,0.5500,4.2260e+28,0.0000e+00,3.1170e+28,0.0000e+00,2.4327e+32,1.8895e+32,153
48,5,0.5500,1.0100,1.0001e+29,0.0000e+00,9.4310e+28,0.0000e+00,3.3790e+32,3.1690e+32,153
49,0,0.0000,0.0500,5.4300e+27,0.0000e+00,3.6700e+27,0.0000e+00,4.5423e+32,3.3672e+32,154
49,1,0.0500,0.1000,4.2300e+27,0.0000e+00,3.5500e+27,0.0000e+00,1.6352e+32,1.1752e+32,154
49,2,0.1000,0.2000,1.9320e+28,0.0000e+00,1.2280e+28,0.0000e+00,3.5889e+32,2.2827e+32,154
49,3,0.2000,0.3500,3.0970e+28,0.0000e+00,2.1150e+28,0.0000e+00,3.1430e+32,2.1205e+32,154
49,4,0.3500,0.5500,4.1810e+28,0.0000e+00,3.0740e+28,0.0000e+00,2.4412e+32,1.8875e+32,154
49,5,0.5500,1.0100,9.9820e+28,0.0000e+00,9.3150e+28,0.0000e+00,3.3938e+32,3.1832e+32,154
50,0,0.0000,0.0500,4.9100e+27,0.0000e+00,3.6300e+27,0.0000e+00,4.1527e+32,3.3931e+32,155
50,1,0.0500,0.1000,5.5600e+27,0.0000e+00,3.3200e+27,0.0000e+00,2.0678e+32,1.1825e+32,155
50,2,0.1000,0.2000,1.9500e+28,0.0000e+00,1.2380e+28,0.0000e+00,3.6086e+32,2.3592e+32,155
50,3,0.2000,0.3500,3.0890e+28,0.0000e+00,2.0530e+28,0.0000e+00,3.1558e+32,2.0687e+32,155
50,4,0.3500,0.5500,4.0740e+28,0.0000e+00,3.2330e+28,0.0000e+00,2.4501e+32,1.8953e+32,155
50,5,0.5500,1.0100,9.8500e+28,0.0000e+00,9.4620e+28,0.0000e+00,3.4070e+32,3.1985e+32,155
51,0,0.0000,0.0500,4.6200e+27,0.0000e+00,2.9500e+27,0.0000e+00,3.8934e+32,3.3967e+32,155
51,1,0.0500,0.1000,6.1100e+27,0.0000e+00,3.4800e+27,0.0000e+00,2.3299e+32,1.1821e+32,155
51,2,0.1000,0.2000,1.9080e+28,0.0000e+00,1.2830e+28,0.0000e+00,3.5242e+32,2.3585e+32,155
51,3,0.2000,0.3500,3.1430e+28,0.0000e+00,2.0280e+28,0.0000e+00,3.2283e+32,2.0663e+32,155
51,4,0.3500,0.5500,4.1360e+28,0.0000e+00,3.0920e+28,0.0000e+00,2.4430e+32,1.8922e+32,155
51,5,0.5500,1.0100,1.0051e+29,0.0000e+00,9.3120e+28,0.0000e+00,3.3986e+32,3.1937e+32,155
52,0,0.0000,0.0500,4.5900e+27,0.0000e+00,3.2100e+27,0.0000e+00,3.7689e+32,3.4448e+32,157
52,1,0.0500,0.1000,6.7200e+27,0.0000e+00,3.8000e+27,0.0000e+00,2.5375e+32,1.2195e+32,157
52,2,0.1000,0.2000,1.8820e+28,0.0000e+00,1.3270e+28,0.0000e+00,3.5389e+32,2.4259e+32,157
52,3,0.2000,0.3500,3.2050e+28,0.0000e+00,2.0210e+28,0.0000e+00,3.2897e+32,2.0293e+32,157
52,4,0.3500,0.5500,4.1080e+28,0.0000e+00,3.0510e+28,0.0000e+00,2.4674e+32,1.9118e+32,157
52,5,0.5500,1.0100,9.9440e+28,0.0000e+00,9.3480e+28,0.0000e+00,3.4337e+32,3.2287e+32,157
53,0,0.0000,0.0500,4.2500e+27,0.0000e+00,3.0900e+27,0.0000e+00,3.6024e+32,3.4489e+32,157
53,1,0.0500,0.1000,6.4800e+27,0.0000e+00,3.5900e+27,0.0000e+00,2.7064e+32,1.2805e+32,157
53,2,0.1000,0.2000,1.8700e+28,0.0000e+00,1.2490e+28,0.0000e+00,3.5360e+32,2.4345e+32,157
53,3,0.2000,0.3500,3.2040e+28,0.0000e+00,1.9070e+28,0.0000e+00,3.2249e+32,1.9563e+32,157
53,4,0.3500,0.5500,4.0990e+28,0.0000e+00,3.1220e+28,0.0000e+00,2.4836e+32,1.9071e+32,157
53,5,0.5500,1.0100,1.0068e+29,0.0000e+00,9.5090e+28,0.0000e+00,3.4582e+32,3.2220e+32,157
54,0,0.0000,0.0500,3.9300e+27,0.0000e+00,2.8600e+27,0.0000e+00,3.4311e+32,3.4748e+32,158
54,1,0.0500,0.1000,7.4300e+27,0.0000e+00,3.8400e+27,0.0000e+00,2.9194e+32,1.2887e+32,158
54,2,0.1000,0.2000,1.8410e+28,0.0000e+00,1.4310e+28,0.0000e+00,3.5547e+32,2.5378e+32,158
54,3,0.2000,0.3500,3.0650e+28,0.0000e+00,1.8720e+28,0.0000e+00,3.1687e+32,1.8783e+32,158
54,4,0.3500,0.5500,4.0070e+28,0.0000e+00,3.0780e+28,0.0000e+00,2.4932e+32,1.9158e+32,158
54,5,0.5500,1.0100,1.0076e+29,0.0000e+00,9.1500e+28,0.0000e+00,3.5399e+32,3.2360e+32,158
55,0,0.0000,0.0500,3.4800e+27,0.0000e+00,3.0900e+27,0.0000e+00,3.3216e+32,3.4789e+32,158
55,1,0.0500,0.1000,6.9700e+27,0.0000e+00,3.5500e+27,0.0000e+00,2.9525e+32,1.3283e+32,158
55,2,0.1000,0.2000,1.8980e+28,0.0000e+00,1.4300e+28,0.0000e+00,3.6284e+32,2.6102e+32,158
55,3,0.2000,0.3500,2.9960e+28,0.0000e+00,1.7870e+28,0.0000e+00,3.1578e+32,1.8098e+32,158
55,4,0.3500,0.5500,3.9630e+28,0.0000e+00,3.0460e+28,0.0000e+00,2.4584e+32,1.9010e+32,158
55,5,0.5500,1.0100,1.0048e+29,0.0000e+00,9.0950e+28,0.0000e+00,3.5583e+32,3.1931e+32,158
56,0,0.0000,0.0500,3.5100e+27,0.0000e+00,2.6500e+27,0.0000e+00,3.2203e+32,3.5275e+32,160
56,1,0.0500,0.1000,7.3800e+27,0.0000e+00,3.9900e+27,0.0000e+00,3.0770e+32,1.3916e+32,160
56,2,0.1000,0.2000,2.0110e+28,0.0000e+00,1.3730e+28,0.0000e+00,3.7259e+32,2.6062e+32,160
56,3,0.2000,0.3500,3.0250e+28,0.0000e+00,1.8200e+28,0.0000e+00,3.1909e+32,1.8245e+32,160
56,4,0.3500,0.5500,4.0730e+28,0.0000e+00,3.1450e+28,0.0000e+00,2.4718e+32,1.9189e+32,160
56,5,0.5500,1.0100,1.0034e+29,0.0000e+00,9.1890e+28,0.0000e+00,3.6046e+32,3.2247e+32,160
57,0,0.0000,0.0500,3.2900e+27,0.0000e+00,2.8000e+27,0.0000e+00,3.1837e+32,3.5785e+32,160
57,1,0.0500,0.1000,7.9400e+27,0.0000e+00,3.5300e+27,0.0000e+00,3.1149e+32,1.3914e+32,160
57,2,0.1000,0.2000,1.8740e+28,0.0000e+00,1.3300e+28,0.0000e+00,3.6165e+32,2.5587e+32,160
57,3,0.2000,0.3500,3.1920e+28,0.0000e+00,1.7920e+28,0.0000e+00,3.2886e+32,1.8499e+32,160
57,4,0.3500,0.5500,4.0510e+28,0.0000e+00,3.0390e+28,0.0000e+00,2.4232e+32,1.8860e+32,160
57,5,0.5500,1.0100,1.0072e+29,0.0000e+00,8.8860e+28,0.0000e+00,3.6368e+32,3.2166e+32,160
58,0,0.0000,0.0500,2.9800e+27,0.0000e+00,2.5800e+27,0.0000e+00,3.0765e+32,3.6674e+32,162
58,1,0.0500,0.1000,8.5300e+27,0.0000e+00,3.8000e+27,0.0000e+00,3.3021e+32,1.4272e+32,162
58,2,0.1000,0.2000,1.8630e+28,0.0000e+00,1.3750e+28,0.0000e+00,3.6576e+32,2.5318e+32,162
58,3,0.2000,0.3500,3.2060e+28,0.0000e+00,1.8490e+28,0.0000e+00,3.3213e+32,1.9448e+32,162
58,4,0.3500,0.5500,3.8670e+28,0.0000e+00,2.8490e+28,0.0000e+00,2.4147e+32,1.8303e+32,162
58,5,0.5500,1.0100,1.0368e+29,0.0000e+00,9.2100e+28,0.0000e+00,3.7031e+32,3.2499e+32,162
59,0,0.0000,0.0500,3.0600e+27,0.0000e+00,2.7000e+27,0.0000e+00,3.0407e+32,3.6720e+32,162
59,1,0.0500,0.1000,8.7400e+27,0.0000e+00,4.4100e+27,0.0000e+00,3.3391e+32,1.5274e+32,162
59,2,0.1000,0.2000,1.9160e+28,0.0000e+00,1.2600e+28,0.0000e+00,3.6534e+32,2.4306e+32,162
59,3,0.2000,0.3500,3.2400e+28,0.0000e+00,1.8870e+28,0.0000e+00,3.3136e+32,1.9894e+32,162
59,4,0.3500,0.5500,3.8660e+28,0.0000e+00,2.7820e+28,0.0000e+00,2.3991e+32,1.7776e+32,162
59,5,0.5500,1.0100,1.0244e+29,0.0000e+00,9.0250e+28,0.0000e+00,3.7009e+32,3.2434e+32,162
60,0,0.0000,0.0500,2.9800e+27,0.0000e+00,2.0900e+27,0.0000e+00,2.9747e+32,3.6997e+32,163
60,1,0.0500,0.1000,9.0000e+27,0.0000e+00,4.8100e+27,0.0000e+00,3.4456e+32,1.7304e+32,163
60,2,0.1000,0.2000,1.8840e+28,0.0000e+00,1.1700e+28,0.0000e+00,3.5930e+32,2.2731e+32,163
60,3,0.2000,0.3500,3.2780e+28,0.0000e+00,2.0220e+28,0.0000e+00,3.3976e+32,1.9773e+32,163
60,4,0.3500,0.5500,3.8480e+28,0.0000e+00,2.8370e+28,0.0000e+00,2.4039e+32,1.7894e+32,163
60,5,0.5500,1.0100,1.0510e+29,0.0000e+00,8.9620e+28,0.0000e+00,3.7226e+32,3.2534e+32,163
61,0,0.0000,0.0500,2.8800e+27,0.0000e+00,2.1000e+27,0.0000e+00,2.8950e+32,3.7274e+32,164
61,1,0.0500,0.1000,8.6700e+27,0.0000e+00,4.9900e+27,0.0000e+00,3.5051e+32,1.8817e+32,164
61,2,0.1000,0.2000,1.8850e+28,0.0000e+00,1.1450e+28,0.0000e+00,3.6585e+32,2.2258e+32,164
61,3,0.2000,0.3500,3.2620e+28,0.0000e+00,1.9710e+28,0.0000e+00,3.3924e+32,1.9821e+32,164
61,4,0.3500,0.5500,3.7780e+28,0.0000e+00,2.7380e+28,0.0000e+00,2.4001e+32,1.7511e+32,164
61,5,0.5500,1.0100,1.0341e+29,0.0000e+00,8.9610e+28,0.0000e+00,3.7789e+32,3.2381e+32,164
62,0,0.0000,0.0500,2.9700e+27,0.0000e+00,1.9800e+27,0.0000e+00,2.8462e+32,3.7553e+32,165
62,1,0.0500,0.1000,8.9900e+27,0.0000e+00,5.4400e+27,0.0000e+00,3.4183e+32,1.8941e+32,165
62,2,0.1000,0.2000,1.9820e+28,0.0000e+00,1.1510e+28,0.0000e+00,3.8139e+32,2.2413e+32,165
62,3,0.2000,0.3500,3.1630e+28,0.0000e+00,2.0090e+28,0.0000e+00,3.3831e+32,2.0480e+32,165
62,4,0.3500,0.5500,3.7720e+28,0.0000e+00,2.6820e+28,0.0000e+00,2.4333e+32,1.6978e+32,165
62,5,0.5500,1.0100,1.0147e+29,0.0000e+00,8.6840e+28,0.0000e+00,3.8209e+32,3.2480e+32,165
63,0,0.0000,0.0500,3.0600e+27,0.0000e+00,1.9300e+27,0.0000e+00,2.6653e+32,3.8722e+32,166
63,1,0.0500,0.1000,8.9400e+27,0.0000e+00,5.2200e+27,0.0000e+00,3.6367e+32,1.8181e+32,166
63,2,0.1000,0.2000,1.8660e+28,0.0000e+00,1.1640e+28,0.0000e+00,3.7565e+32,2.2535e+32,166
63,3,0.2000,0.3500,3.2770e+28,0.0000e+00,1.9420e+28,0.0000e+00,3.4573e+32,2.0593e+32,166
63,4,0.3500,0.5500,3.8510e+28,0.0000e+00,2.7270e+28,0.0000e+00,2.4344e+32,1.7150e+32,166
63,5,0.5500,1.0100,1.0346e+29,0.0000e+00,8.8360e+28,0.0000e+00,3.8506e+32,3.2469e+32,166
64,0,0.0000,0.0500,2.7100e+27,0.0000e+00,1.7000e+27,0.0000e+00,3.0330e+32,3.6439e+32,167
64,1,0.0500,0.1000,9.6800e+27,0.0000e+00,5.1500e+27,0.0000e+00,3.7106e+32,1.8955e+32,167
64,2,0.1000,0.2000,1.9080e+28,0.0000e+00,1.0500e+28,0.0000e+00,3.7742e+32,2.2024e+32,167
64,3,0.2000,0.3500,3.2550e+28,0.0000e+00,1.9590e+28,0.0000e+00,3.4658e+32,2.0962e+32,167
64,4,0.3500,0.5500,3.7330e+28,0.0000e+00,2.6880e+28,0.0000e+00,2.4352e+32,1.7350e+32,167
64,5,0.5500,1.0100,1.0183e+29,0.0000e+00,8.8060e+28,0.0000e+00,3.8171e+32,3.2742e+32,167
65,0,0.0000,0.0500,2.9100e+27,0.0000e+00,1.8500e+27,0.0000e+00,5.9135e+32,1.8566e+32,168
65,1,0.0500,0.1000,9.6800e+27,0.0000e+00,5.1600e+27,0.0000e+00,3.6410e+32,1.9498e+32,168
65,2,0.1000,0.2000,2.0500e+28,0.0000e+00,1.0830e+28,0.0000e+00,3.8498e+32,2.2044e+32,168
65,3,0.2000,0.3500,3.2490e+28,0.0000e+00,2.0940e+28,0.0000e+00,3.4098e+32,2.1538e+32,168
65,4,0.3500,0.5500,3.6400e+28,0.0000e+00,2.7260e+28,0.0000e+00,2.4241e+32,1.7794e+32,168
65,5,0.5500,1.0100,9.5120e+28,0.0000e+00,9.7170e+28,0.0000e+00,3.5276e+32,3.5861e+32,168
66,0,0.0000,0.0500,2.8400e+27,0.0000e+00,1.8600e+27,0.0000e+00,5.8840e+32,1.9262e+32,169
66,1,0.0500,0.1000,8.8400e+27,0.0000e+00,5.2300e+27,0.0000e+00,3.6619e+32,1.9043e+32,169
66,2,0.1000,0.2000,2.0110e+28,0.0000e+00,1.1080e+28,0.0000e+00,3.9415e+32,2.2224e+32,169
66,3,0.2000,0.3500,3.2740e+28,0.0000e+00,2.0570e+28,0.0000e+00,3.4030e+32,2.1574e+32,169
66,4,0.3500,0.5500,3.6610e+28,0.0000e+00,2.7570e+28,0.0000e+00,2.3952e+32,1.7916e+32,169
66,5,0.5500,1.0100,9.2220e+28,0.0000e+00,9.6910e+28,0.0000e+00,3.5912e+32,3.5939e+32,169
67,0,0.0000,0.0500,3.0000e+27,0.0000e+00,1.8900e+27,0.0000e+00,5.8115e+32,2.0428e+32,170
67,1,0.0500,0.1000,1.0330e+28,0.0000e+00,4.4700e+27,0.0000e+00,3.7996e+32,1.8544e+32,170
67,2,0.1000,0.2000,2.1440e+28,0.0000e+00,1.1420e+28,0.0000e+00,3.9583e+32,2.2454e+32,170
67,3,0.2000,0.3500,3.2010e+28,0.0000e+00,1.9890e+28,0.0000e+00,3.3628e+32,2.1450e+32,170
67,4,0.3500,0.5500,3.5940e+28,0.0000e+00,2.7640e+28,0.0000e+00,2.4513e+32,1.7985e+32,170
67,5,0.5500,1.0100,9.4470e+28,0.0000e+00,9.5420e+28,0.0000e+00,3.6027e+32,3.5757e+32,170
68,0,0.0000,0.0500,3.4000e+27,0.0000e+00,2.3700e+27,0.0000e+00,5.8887e+32,2.1080e+32,172
68,1,0.0500,0.1000,9.8500e+27,0.0000e+00,4.5200e+27,0.0000e+00,3.6088e+32,1.9271e+32,172
68,2,0.1000,0.2000,2.0640e+28,0.0000e+00,1.1030e+28,0.0000e+00,4.1164e+32,2.1866e+32,172
68,3,0.2000,0.3500,3.1520e+28,0.0000e+00,1.9860e+28,0.0000e+00,3.3550e+32,2.1894e+32,172
68,4,0.3500,0.5500,3.9140e+28,0.0000e+00,2.7570e+28,0.0000e+00,2.5992e+32,1.8219e+32,172
68,5,0.5500,1.0100,9.5250e+28,0.0000e+00,9.5460e+28,0.0000e+00,3.6653e+32,3.5739e+32,172
69,0,0.0000,0.0500,3.9400e+27,0.0000e+00,2.0600e+27,0.0000e+00,5.8983e+32,2.1632e+32,172
69,1,0.0500,0.1000,7.9700e+27,0.0000e+00,4.2500e+27,0.0000e+00,3.0252e+32,1.8736e+32,172
69,2,0.1000,0.2000,2.2960e+28,0.0000e+00,1.1480e+28,0.0000e+00,4.6197e+32,2.2325e+32,172
69,3,0.2000,0.3500,3.1150e+28,0.0000e+00,2.0460e+28,0.0000e+00,3.3732e+32,2.1480e+32,172
69,4,0.3500,0.5500,4.0330e+28,0.0000e+00,2.7240e+28,0.0000e+00,2.6240e+32,1.8254e+32,172
69,5,0.5500,1.0100,9.5280e+28,0.0000e+00,9.2880e+28,0.0000e+00,3.6703e+32,3.5471e+32,172
70,0,0.0000,0.0500,4.1400e+27,0.0000e+00,2.2400e+27,0.0000e+00,5.8773e+32,2.2511e+32,173
70,1,0.0500,0.1000,7.5700e+27,0.0000e+00,4.2400e+27,0.0000e+00,2.8266e+32,1.8119e+32,173
70,2,0.1000,0.2000,2.3330e+28,0.0000e+00,1.0430e+28,0.0000e+00,4.9197e+32,2.2483e+32,173
70,3,0.2000,0.3500,2.9130e+28,0.0000e+00,2.0020e+28,0.0000e+00,3.2390e+32,2.1542e+32,173
70,4,0.3500,0.5500,4.0880e+28,0.0000e+00,2.7130e+28,0.0000e+00,2.7763e+32,1.8583e+32,173
70,5,0.5500,1.0100,9.6420e+28,0.0000e+00,9.3440e+28,0.0000e+00,3.6811e+32,3.5339e+32,173
71,0,0.0000,0.0500,4.4800e+27,0.0000e+00,2.3700e+27,0.0000e+00,5.7973e+32,2.3426e+32,174
71,1,0.0500,0.1000,7.1900e+27,0.0000e+00,4.0100e+27,0.0000e+00,2.7738e+32,1.7609e+32,174
71,2,0.1000,0.2000,2.4800e+28,0.0000e+00,1.0790e+28,0.0000e+00,5.1243e+32,2.3025e+32,174
71,3,0.2000,0.3500,2.8480e+28,0.0000e+00,1.8580e+28,0.0000e+00,3.1739e+32,2.1067e+32,174
71,4,0.3500,0.5500,4.1460e+28,0.0000e+00,2.8750e+28,0.0000e+00,2.8666e+32,1.9121e+32,174
71,5,0.5500,1.0100,9.6530e+28,0.0000e+00,9.3050e+28,0.0000e+00,3.6933e+32,3.4996e+32,174
