Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
269.0833333333333,66.00336531756523,2.614999999999975e+27,7.03000000000003e+26,1.8649999999999718e+27,6e+24,4.100000000000002e+25,2.5600000000000673e+27,2.4990000000000674e+27,3.600000000000002e+25,2.5e+25,1.6887642757420232e+26,0.0
273.77777777777777,67.00320595095559,2.5749999999999756e+27,6.780000000000028e+26,1.841999999999973e+27,1.4999999999999996e+25,4.000000000000002e+25,2.539000000000064e+27,2.454000000000064e+27,5.700000000000005e+25,2.8000000000000006e+25,1.6687791215503816e+26,0.0
278.5,68.00283221501445,2.5319999999999755e+27,6.470000000000025e+26,1.8379999999999732e+27,6.999999999999998e+24,4.000000000000002e+25,2.546000000000067e+27,2.4890000000000666e+27,3.700000000000002e+25,1.9999999999999993e+25,1.6487947919240134e+26,0.0
283.25,69.00214834763864,2.5289999999999763e+27,6.420000000000024e+26,1.8299999999999737e+27,1.6999999999999995e+25,4.000000000000002e+25,2.6220000000000716e+27,2.5500000000000715e+27,5.200000000000004e+25,1.9999999999999993e+25,1.6288554869419238e+26,0.0
288.02777777777777,70.0010606427544,2.4789999999999795e+27,6.540000000000025e+26,1.770999999999977e+27,1.3999999999999997e+25,4.000000000000002e+25,2.444000000000058e+27,2.379000000000058e+27,4.800000000000003e+25,1.6999999999999993e+25,1.6089453850067395e+26,0.0
292.8611111111111,71.00522540275568,2.5069999999999807e+27,6.98000000000003e+26,1.755999999999978e+27,1.2999999999999997e+25,4.000000000000002e+25,2.5980000000000714e+27,2.545000000000071e+27,3.800000000000002e+25,1.4999999999999994e+25,1.5889660910534446e+26,0.0
297.69444444444446,72.00302196045033,2.4089999999999853e+27,6.770000000000028e+26,1.6799999999999825e+27,1.2999999999999997e+25,3.900000000000002e+25,2.5500000000000654e+27,2.4750000000000655e+27,4.800000000000003e+25,2.7000000000000004e+25,1.569169249631365e+26,0.0
302.55555555555554,73.00014217380476,2.4489999999999808e+27,6.490000000000026e+26,1.7519999999999783e+27,8.999999999999999e+24,3.900000000000002e+25,2.3610000000000508e+27,2.2870000000000507e+27,4.000000000000002e+25,3.4000000000000016e+25,1.5494193166510396e+26,0.0
307.47222222222223,74.0021537720043,2.3839999999999858e+27,6.620000000000026e+26,1.670999999999983e+27,1.1999999999999998e+25,3.900000000000002e+25,2.3550000000000528e+27,2.3140000000000528e+27,2.8000000000000006e+25,1.2999999999999995e+25,1.5296465178137713e+26,0.0
312.4166666666667,75.00325849069083,2.394999999999985e+27,6.610000000000027e+26,1.6819999999999824e+27,1.3999999999999997e+25,3.800000000000002e+25,2.361000000000053e+27,2.316000000000053e+27,2.7000000000000004e+25,1.7999999999999992e+25,1.5099685102329413e+26,0.0
317.3888888888889,76.00337682977226,2.3639999999999867e+27,6.540000000000025e+26,1.651999999999984e+27,1.9999999999999993e+25,3.800000000000002e+25,2.3570000000000513e+27,2.2960000000000514e+27,4.400000000000003e+25,1.6999999999999993e+25,1.4903783351006424e+26,0.0
322.3888888888889,77.00243447044579,2.3449999999999863e+27,6.360000000000024e+26,1.655999999999984e+27,1.4999999999999996e+25,3.800000000000002e+25,2.3590000000000517e+27,2.3010000000000518e+27,4.200000000000002e+25,1.5999999999999993e+25,1.4708968045617128e+26,0.0
327.4166666666667,78.00035738325738,2.3589999999999874e+27,6.590000000000027e+26,1.6419999999999847e+27,1.9999999999999993e+25,3.800000000000002e+25,2.3000000000000473e+27,2.2450000000000474e+27,3.5000000000000017e+25,1.9999999999999993e+25,1.4515396154777098e+26,0.0
332.5,79.00253581380582,2.3319999999999916e+27,7.100000000000031e+26,1.5739999999999887e+27,1.0999999999999998e+25,3.700000000000002e+25,2.3230000000000475e+27,2.2470000000000476e+27,5.5000000000000045e+25,2.0999999999999995e+25,1.4321859714662413e+26,0.0
337.6111111111111,80.00337318313291,2.203999999999994e+27,6.310000000000024e+26,1.5249999999999917e+27,1.0999999999999998e+25,3.700000000000002e+25,2.305000000000048e+27,2.2550000000000482e+27,2.7000000000000004e+25,2.3e+25,1.4129707373654901e+26,0.0
342.75,81.0028024828863,2.2909999999999903e+27,6.470000000000025e+26,1.5929999999999877e+27,1.2999999999999997e+25,3.800000000000002e+25,2.2660000000000452e+27,2.216000000000045e+27,3.5000000000000017e+25,1.4999999999999994e+25,1.393895934532927e+26,0.0
347.9166666666667,82.00076452031055,2.220999999999991e+27,6.080000000000021e+26,1.567999999999989e+27,8e+24,3.700000000000002e+25,2.1820000000000383e+27,2.1280000000000382e+27,3.600000000000002e+25,1.7999999999999992e+25,1.374978800989287e+26,0.0
353.1388888888889,83.00251143828552,2.1569999999999973e+27,6.420000000000024e+26,1.4669999999999948e+27,1.1999999999999998e+25,3.600000000000002e+25,2.2170000000000402e+27,2.15200000000004e+27,4.700000000000003e+25,1.7999999999999992e+25,1.3561070816111354e+26,0.0
358.3888888888889,84.00260698292948,2.230999999999994e+27,6.570000000000026e+26,1.5259999999999915e+27,1.0999999999999998e+25,3.700000000000002e+25,2.2250000000000414e+27,2.1710000000000416e+27,3.700000000000002e+25,1.6999999999999993e+25,1.337402691273605e+26,0.0
