TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
177,0,0.0000,0.0500,1.4700e+27,0.0000e+00,1.0900e+27,0.0000e+00,2.8295e+32,2.1248e+32,314
177,1,0.0500,0.1000,1.9500e+27,3.0000e+25,7.8000e+26,0.0000e+00,1.3726e+32,5.1088e+31,314
177,2,0.1000,0.2000,8.8500e+27,1.4000e+27,3.9900e+27,1.5000e+26,3.2298e+32,1.4874e+32,314
177,3,0.2000,0.3500,1.8540e+28,1.0220e+28,6.5200e+27,1.5000e+27,3.6915e+32,1.2905e+32,314
177,4,0.3500,0.5500,3.9460e+28,4.5960e+28,1.3970e+28,1.1370e+28,4.7312e+32,1.6930e+32,314
177,5,0.5500,1.0100,1.6455e+29,5.1225e+29,5.9170e+28,1.8502e+29,1.1319e+33,3.9152e+32,314
178,0,0.0000,0.0500,1.6100e+27,0.0000e+00,1.2600e+27,0.0000e+00,3.2310e+32,2.0416e+32,313
178,1,0.0500,0.1000,1.7500e+27,2.0000e+25,9.6000e+26,0.0000e+00,1.2195e+32,5.9665e+31,313
178,2,0.1000,0.2000,8.5100e+27,1.5500e+27,4.3000e+27,8.0000e+25,3.2187e+32,1.5806e+32,313
178,3,0.2000,0.3500,1.7920e+28,9.5300e+27,7.0900e+27,1.8900e+27,3.3679e+32,1.5121e+32,313
178,4,0.3500,0.5500,3.6410e+28,4.2430e+28,1.7390e+28,1.2990e+28,4.3398e+32,1.9971e+32,313
178,5,0.5500,1.0100,1.5214e+29,4.6926e+29,7.2220e+28,2.3262e+29,1.0437e+33,4.8324e+32,313
179,0,0.0000,0.0500,1.6100e+27,0.0000e+00,1.2400e+27,0.0000e+00,3.2217e+32,2.1117e+32,314
179,1,0.0500,0.1000,1.4300e+27,3.0000e+25,7.6000e+26,0.0000e+00,1.0950e+32,5.6118e+31,314
179,2,0.1000,0.2000,8.6300e+27,1.4900e+27,3.9900e+27,1.2000e+26,3.1740e+32,1.5962e+32,314
179,3,0.2000,0.3500,1.5300e+28,8.1900e+27,8.0600e+27,1.7100e+27,3.2655e+32,1.5355e+32,314
179,4,0.3500,0.5500,3.7090e+28,4.5360e+28,1.8020e+28,1.3650e+28,4.5688e+32,2.0768e+32,314
179,5,0.5500,1.0100,1.5071e+29,4.7654e+29,7.0750e+28,2.2617e+29,1.0409e+33,4.7992e+32,314
180,0,0.0000,0.0500,1.7300e+27,0.0000e+00,1.1200e+27,0.0000e+00,2.9886e+32,2.2177e+32,313
180,1,0.0500,0.1000,1.7900e+27,2.0000e+25,7.8000e+26,0.0000e+00,1.1620e+32,5.0702e+31,313
180,2,0.1000,0.2000,7.7000e+27,1.0900e+27,4.2300e+27,2.1000e+26,3.0338e+32,1.6358e+32,313
180,3,0.2000,0.3500,1.6990e+28,9.0600e+27,6.9800e+27,1.4400e+27,3.4782e+32,1.4540e+32,313
180,4,0.3500,0.5500,3.6530e+28,4.6330e+28,1.7670e+28,1.3890e+28,4.5334e+32,2.0778e+32,313
180,5,0.5500,1.0100,1.5158e+29,4.7400e+29,6.9730e+28,2.1815e+29,1.0323e+33,4.7654e+32,313
181,0,0.0000,0.0500,1.3300e+27,0.0000e+00,1.2600e+27,0.0000e+00,2.7649e+32,2.2451e+32,314
181,1,0.0500,0.1000,1.5700e+27,0.0000e+00,8.4000e+26,1.0000e+25,1.3334e+32,5.5155e+31,314
181,2,0.1000,0.2000,7.8600e+27,1.1900e+27,4.1100e+27,1.1000e+26,3.0395e+32,1.6808e+32,314
181,3,0.2000,0.3500,1.8330e+28,9.6600e+27,7.1700e+27,1.7600e+27,3.4552e+32,1.4728e+32,314
181,4,0.3500,0.5500,3.6810e+28,4.3210e+28,1.6900e+28,1.3020e+28,4.3624e+32,2.0042e+32,314
181,5,0.5500,1.0100,1.5260e+29,4.8738e+29,7.1440e+28,2.1407e+29,1.0514e+33,4.7626e+32,314
182,0,0.0000,0.0500,1.5300e+27,0.0000e+00,1.4200e+27,0.0000e+00,3.1124e+32,2.1582e+32,313
182,1,0.0500,0.1000,1.7600e+27,1.0000e+25,8.1000e+26,1.0000e+25,1.2175e+32,6.4861e+31,313
182,2,0.1000,0.2000,8.3800e+27,1.4500e+27,4.8100e+27,1.1000e+26,3.0096e+32,1.7546e+32,313
182,3,0.2000,0.3500,1.6610e+28,9.2900e+27,8.6800e+27,2.1100e+27,3.1700e+32,1.6988e+32,313
182,4,0.3500,0.5500,3.3150e+28,4.0960e+28,1.9070e+28,1.4730e+28,3.9760e+32,2.2821e+32,313
182,5,0.5500,1.0100,1.3944e+29,4.3682e+29,8.5280e+28,2.6087e+29,9.6083e+32,5.6682e+32,313
183,0,0.0000,0.0500,1.5400e+27,0.0000e+00,1.3600e+27,0.0000e+00,3.1301e+32,2.2151e+32,313
183,1,0.0500,0.1000,1.5200e+27,2.0000e+25,8.3000e+26,2.0000e+25,1.0699e+32,6.1685e+31,313
183,2,0.1000,0.2000,7.8200e+27,1.2700e+27,4.2300e+27,1.8000e+26,2.9934e+32,1.7739e+32,313
183,3,0.2000,0.3500,1.4420e+28,7.9600e+27,9.0500e+27,1.9700e+27,3.0301e+32,1.7379e+32,313
183,4,0.3500,0.5500,3.2830e+28,4.2770e+28,2.0890e+28,1.5870e+28,4.1572e+32,2.3878e+32,313
183,5,0.5500,1.0100,1.3889e+29,4.4123e+29,8.2970e+28,2.5778e+29,9.4663e+32,5.6679e+32,313
184,0,0.0000,0.0500,1.7000e+27,0.0000e+00,1.4300e+27,0.0000e+00,2.9489e+32,2.3436e+32,314
184,1,0.0500,0.1000,1.4800e+27,2.0000e+25,7.9000e+26,0.0000e+00,1.1174e+32,5.5712e+31,314
184,2,0.1000,0.2000,7.4400e+27,1.1600e+27,4.7200e+27,1.9000e+26,2.8671e+32,1.8254e+32,314
184,3,0.2000,0.3500,1.5640e+28,8.0900e+27,8.5600e+27,2.2000e+27,3.2559e+32,1.6719e+32,314
184,4,0.3500,0.5500,3.5470e+28,4.4110e+28,2.0410e+28,1.5660e+28,4.1785e+32,2.4059e+32,314
184,5,0.5500,1.0100,1.3792e+29,4.4892e+29,8.4150e+28,2.4592e+29,9.4469e+32,5.6346e+32,314
185,0,0.0000,0.0500,1.7400e+27,0.0000e+00,1.1700e+27,0.0000e+00,2.6838e+32,2.3548e+32,312
185,1,0.0500,0.1000,1.6700e+27,8.0000e+25,9.4000e+26,0.0000e+00,1.2844e+32,5.9438e+31,312
185,2,0.1000,0.2000,7.1600e+27,1.1900e+27,4.9400e+27,2.0000e+26,2.8462e+32,1.8776e+32,312
185,3,0.2000,0.3500,1.5500e+28,8.5800e+27,8.5300e+27,2.2700e+27,3.2176e+32,1.6561e+32,312
185,4,0.3500,0.5500,3.3600e+28,4.1070e+28,1.8940e+28,1.3830e+28,3.9997e+32,2.2962e+32,312
185,5,0.5500,1.0100,1.4284e+29,4.5653e+29,8.1350e+28,2.4297e+29,9.5248e+32,5.5619e+32,312
186,0,0.0000,0.0500,1.5300e+27,0.0000e+00,1.4400e+27,0.0000e+00,3.0135e+32,2.2769e+32,313
186,1,0.0500,0.1000,1.5300e+27,4.0000e+25,1.0500e+27,1.0000e+25,1.2112e+32,6.9598e+31,313
186,2,0.1000,0.2000,7.7700e+27,1.3100e+27,4.5600e+27,1.3000e+26,2.8457e+32,1.9320e+32,313
186,3,0.2000,0.3500,1.5370e+28,9.1900e+27,9.9200e+27,2.2300e+27,2.9910e+32,1.8851e+32,313
186,4,0.3500,0.5500,3.0500e+28,3.7920e+28,2.1170e+28,1.6280e+28,3.6566e+32,2.5386e+32,313
186,5,0.5500,1.0100,1.2762e+29,4.2230e+29,9.6640e+28,2.8201e+29,8.7791e+32,6.4001e+32,313
187,0,0.0000,0.0500,1.6900e+27,0.0000e+00,1.1600e+27,0.0000e+00,3.0707e+32,2.3076e+32,312
187,1,0.0500,0.1000,1.3200e+27,2.0000e+25,9.0000e+26,0.0000e+00,1.0489e+32,6.7972e+31,312
187,2,0.1000,0.2000,7.9500e+27,1.1600e+27,5.0100e+27,1.6000e+26,2.8468e+32,1.9472e+32,312
187,3,0.2000,0.3500,1.4410e+28,7.7700e+27,9.1400e+27,2.4000e+27,2.8216e+32,1.9356e+32,312
187,4,0.3500,0.5500,3.0820e+28,4.0100e+28,2.2750e+28,1.6820e+28,3.7761e+32,2.6775e+32,312
187,5,0.5500,1.0100,1.2444e+29,4.1609e+29,9.5960e+28,2.8514e+29,8.5214e+32,6.4364e+32,312
188,0,0.0000,0.0500,1.7000e+27,0.0000e+00,1.3500e+27,0.0000e+00,2.9121e+32,2.4422e+32,312
188,1,0.0500,0.1000,1.5600e+27,2.0000e+25,8.7000e+26,0.0000e+00,1.0683e+32,6.0826e+31,312
188,2,0.1000,0.2000,7.0200e+27,1.2600e+27,5.1200e+27,1.3000e+26,2.7007e+32,1.9828e+32,312
188,3,0.2000,0.3500,1.4860e+28,8.6000e+27,9.3600e+27,2.0600e+27,3.0378e+32,1.8727e+32,312
188,4,0.3500,0.5500,3.2190e+28,3.9910e+28,2.2650e+28,1.7260e+28,3.8082e+32,2.6959e+32,312
188,5,0.5500,1.0100,1.2660e+29,4.1909e+29,9.4590e+28,2.7642e+29,8.4761e+32,6.3546e+32,312
189,0,0.0000,0.0500,1.5400e+27,0.0000e+00,1.4900e+27,0.0000e+00,2.6300e+32,2.4666e+32,311
189,1,0.0500,0.1000,1.6600e+27,8.0000e+25,8.6000e+26,0.0000e+00,1.2636e+32,6.4883e+31,311
189,2,0.1000,0.2000,7.2000e+27,1.3700e+27,5.0200e+27,1.5000e+26,2.6879e+32,2.0638e+32,311
189,3,0.2000,0.3500,1.4780e+28,8.6300e+27,9.7800e+27,2.4000e+27,3.0269e+32,1.8284e+32,311
189,4,0.3500,0.5500,3.1440e+28,3.8830e+28,2.1680e+28,1.5560e+28,3.6704e+32,2.5965e+32,311
189,5,0.5500,1.0100,1.2674e+29,4.2867e+29,9.3680e+28,2.6753e+29,8.5714e+32,6.2807e+32,311
190,0,0.0000,0.0500,1.4700e+27,0.0000e+00,1.4100e+27,0.0000e+00,2.8979e+32,2.3763e+32,311
190,1,0.0500,0.1000,1.5800e+27,1.0000e+25,1.1500e+27,0.0000e+00,1.2177e+32,7.6204e+31,311
190,2,0.1000,0.2000,6.9400e+27,1.1700e+27,5.5000e+27,1.9000e+26,2.6823e+32,2.0789e+32,311
190,3,0.2000,0.3500,1.4830e+28,8.3300e+27,1.0180e+28,2.2200e+27,2.8392e+32,2.0460e+32,311
190,4,0.3500,0.5500,2.8650e+28,3.5410e+28,2.3310e+28,1.7500e+28,3.3544e+32,2.7551e+32,311
190,5,0.5500,1.0100,1.1580e+29,3.9863e+29,1.0332e+29,3.0404e+29,7.9523e+32,6.9392e+32,311
191,0,0.0000,0.0500,1.4500e+27,0.0000e+00,1.2700e+27,0.0000e+00,3.0226e+32,2.3789e+32,310
191,1,0.0500,0.1000,1.5200e+27,6.0000e+25,1.1200e+27,0.0000e+00,1.0386e+32,7.6961e+31,310
191,2,0.1000,0.2000,6.8400e+27,1.3900e+27,4.8800e+27,1.2000e+26,2.7147e+32,2.0936e+32,310
191,3,0.2000,0.3500,1.3160e+28,7.4500e+27,1.1240e+28,2.6200e+27,2.6461e+32,2.1237e+32,310
191,4,0.3500,0.5500,2.8650e+28,3.6480e+28,2.5760e+28,1.9780e+28,3.4256e+32,2.9339e+32,310
191,5,0.5500,1.0100,1.1124e+29,3.7925e+29,1.0373e+29,3.0453e+29,7.5899e+32,7.0547e+32,310
192,0,0.0000,0.0500,1.5600e+27,0.0000e+00,1.5200e+27,0.0000e+00,2.9028e+32,2.5304e+32,310
192,1,0.0500,0.1000,1.5000e+27,1.0000e+25,9.2000e+26,0.0000e+00,1.0241e+32,6.8119e+31,310
192,2,0.1000,0.2000,6.4700e+27,1.1200e+27,5.4500e+27,1.1000e+26,2.5726e+32,2.1195e+32,310
192,3,0.2000,0.3500,1.4390e+28,8.3600e+27,9.7500e+27,2.6100e+27,2.8404e+32,2.0779e+32,310
192,4,0.3500,0.5500,2.9170e+28,3.8380e+28,2.5130e+28,1.9160e+28,3.4808e+32,2.9723e+32,310
192,5,0.5500,1.0100,1.1338e+29,3.8599e+29,1.0413e+29,2.9878e+29,7.5456e+32,6.9245e+32,310
193,0,0.0000,0.0500,1.6800e+27,0.0000e+00,1.7000e+27,0.0000e+00,2.5931e+32,2.5692e+32,309
193,1,0.0500,0.1000,1.8700e+27,3.0000e+25,1.3500e+27,1.0000e+25,1.2445e+32,7.1202e+31,309
193,2,0.1000,0.2000,6.6800e+27,1.3300e+27,5.8300e+27,2.4000e+26,2.5547e+32,2.2212e+32,309
193,3,0.2000,0.3500,1.3920e+28,8.9600e+27,1.0280e+28,2.6000e+27,2.8492e+32,1.9914e+32,309
193,4,0.3500,0.5500,2.8260e+28,3.7900e+28,2.4600e+28,1.8610e+28,3.3781e+32,2.8816e+32,309
193,5,0.5500,1.0100,1.1257e+29,3.9118e+29,1.0067e+29,2.8891e+29,7.6103e+32,6.8373e+32,309
194,0,0.0000,0.0500,1.3300e+27,0.0000e+00,1.3400e+27,0.0000e+00,2.7708e+32,2.4911e+32,309
194,1,0.0500,0.1000,1.9700e+27,7.0000e+25,1.3800e+27,0.0000e+00,1.2243e+32,8.2630e+31,309
194,2,0.1000,0.2000,6.7400e+27,1.2000e+27,5.6400e+27,2.0000e+26,2.5710e+32,2.2249e+32,309
194,3,0.2000,0.3500,1.3960e+28,7.6400e+27,1.1180e+28,2.5200e+27,2.7074e+32,2.1933e+32,309
194,4,0.3500,0.5500,2.6640e+28,3.4400e+28,2.5530e+28,1.9610e+28,3.1273e+32,2.9294e+32,309
194,5,0.5500,1.0100,1.0659e+29,3.7502e+29,1.0941e+29,3.0925e+29,7.1974e+32,7.2637e+32,309
195,0,0.0000,0.0500,1.4000e+27,0.0000e+00,1.3900e+27,0.0000e+00,2.9866e+32,2.4516e+32,308
195,1,0.0500,0.1000,1.4800e+27,7.0000e+25,1.3000e+27,0.0000e+00,1.0574e+32,8.6626e+31,308
195,2,0.1000,0.2000,6.8000e+27,1.1600e+27,5.5300e+27,1.5000e+26,2.6165e+32,2.2286e+32,308
195,3,0.2000,0.3500,1.2230e+28,7.5400e+27,1.1020e+28,2.8800e+27,2.4775e+32,2.3032e+32,308
195,4,0.3500,0.5500,2.7130e+28,3.4970e+28,2.6400e+28,2.0880e+28,3.1275e+32,3.1567e+32,308
195,5,0.5500,1.0100,1.0048e+29,3.5419e+29,1.1074e+29,3.2645e+29,6.7169e+32,7.4884e+32,308
196,0,0.0000,0.0500,1.6400e+27,0.0000e+00,1.6800e+27,0.0000e+00,2.9001e+32,2.6008e+32,307
196,1,0.0500,0.1000,1.6200e+27,2.0000e+25,1.1100e+27,0.0000e+00,9.8705e+31,7.6283e+31,307
196,2,0.1000,0.2000,7.1700e+27,1.0200e+27,5.4800e+27,1.4000e+26,2.4709e+32,2.2413e+32,307
196,3,0.2000,0.3500,1.3060e+28,8.0700e+27,1.1620e+28,2.8800e+27,2.6353e+32,2.2755e+32,307
196,4,0.3500,0.5500,2.7970e+28,3.7060e+28,2.7480e+28,2.0490e+28,3.2036e+32,3.2170e+32,307
196,5,0.5500,1.0100,1.0062e+29,3.6256e+29,1.0847e+29,3.1618e+29,6.6769e+32,7.2729e+32,307
197,0,0.0000,0.0500,1.5900e+27,0.0000e+00,1.4700e+27,0.0000e+00,2.5799e+32,2.6671e+32,306
197,1,0.0500,0.1000,1.6800e+27,1.0000e+25,1.3900e+27,0.0000e+00,1.1943e+32,7.7142e+31,306
197,2,0.1000,0.2000,6.8800e+27,1.1800e+27,6.2000e+27,2.5000e+26,2.4521e+32,2.3577e+32,306
197,3,0.2000,0.3500,1.4220e+28,8.6300e+27,1.1200e+28,2.4500e+27,2.6867e+32,2.1408e+32,306
197,4,0.3500,0.5500,2.6550e+28,3.5660e+28,2.7460e+28,2.0840e+28,3.1431e+32,3.1481e+32,306
197,5,0.5500,1.0100,1.0113e+29,3.6173e+29,1.0804e+29,3.0233e+29,6.7129e+32,7.1768e+32,306
198,0,0.0000,0.0500,1.3200e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.6034e+32,2.6148e+32,305
198,1,0.0500,0.1000,1.8800e+27,0.0000e+00,1.4000e+27,0.0000e+00,1.2401e+32,8.9002e+31,305
198,2,0.1000,0.2000,6.5800e+27,1.1400e+27,6.4100e+27,2.1000e+26,2.4463e+32,2.3445e+32,305
198,3,0.2000,0.3500,1.3950e+28,8.4800e+27,1.2340e+28,3.0900e+27,2.6049e+32,2.2989e+32,305
198,4,0.3500,0.5500,2.5580e+28,3.3300e+28,2.5810e+28,2.0190e+28,2.9574e+32,3.0586e+32,305
198,5,0.5500,1.0100,9.8330e+28,3.5359e+29,1.0808e+29,3.0739e+29,6.5516e+32,7.3033e+32,305
199,0,0.0000,0.0500,1.5000e+27,0.0000e+00,1.4500e+27,0.0000e+00,2.9769e+32,2.5013e+32,305
199,1,0.0500,0.1000,1.5900e+27,3.0000e+25,1.4800e+27,0.0000e+00,1.1059e+32,9.6978e+31,305
199,2,0.1000,0.2000,7.0800e+27,1.3900e+27,6.2000e+27,2.7000e+26,2.5116e+32,2.3465e+32,305
199,3,0.2000,0.3500,1.2080e+28,7.6100e+27,1.2720e+28,2.9100e+27,2.3747e+32,2.4648e+32,305
199,4,0.3500,0.5500,2.3860e+28,3.3750e+28,2.8330e+28,2.2250e+28,2.8376e+32,3.3371e+32,305
199,5,0.5500,1.0100,8.8920e+28,3.2422e+29,1.1443e+29,3.3874e+29,5.9340e+32,7.7096e+32,305
200,0,0.0000,0.0500,1.6500e+27,0.0000e+00,1.5600e+27,0.0000e+00,2.9147e+32,2.6285e+32,303
200,1,0.0500,0.1000,1.4000e+27,1.0000e+25,1.4100e+27,0.0000e+00,9.9266e+31,8.7255e+31,303
200,2,0.1000,0.2000,6.4500e+27,1.2000e+27,6.0100e+27,2.4000e+26,2.3975e+32,2.3419e+32,303
200,3,0.2000,0.3500,1.2020e+28,8.2000e+27,1.2340e+28,3.2200e+27,2.4367e+32,2.4646e+32,303
200,4,0.3500,0.5500,2.4720e+28,3.5690e+28,2.9860e+28,2.3900e+28,2.9498e+32,3.4289e+32,303
200,5,0.5500,1.0100,8.8440e+28,3.2814e+29,1.1094e+29,3.3003e+29,5.8985e+32,7.4041e+32,303
201,0,0.0000,0.0500,1.5400e+27,0.0000e+00,1.4700e+27,0.0000e+00,2.6364e+32,2.7607e+32,303
201,1,0.0500,0.1000,1.6000e+27,4.0000e+25,1.2700e+27,0.0000e+00,1.1332e+32,8.4320e+31,303
201,2,0.1000,0.2000,6.4500e+27,9.9000e+26,6.2000e+27,2.8000e+26,2.3655e+32,2.4499e+32,303
201,3,0.2000,0.3500,1.3030e+28,8.5700e+27,1.1970e+28,2.5700e+27,2.5676e+32,2.3042e+32,303
201,4,0.3500,0.5500,2.5320e+28,3.6490e+28,2.9540e+28,2.3910e+28,2.9442e+32,3.4139e+32,303
201,5,0.5500,1.0100,8.9630e+28,3.3320e+29,1.0844e+29,3.1363e+29,5.9000e+32,7.3108e+32,303
202,0,0.0000,0.0500,1.2100e+27,0.0000e+00,1.1000e+27,0.0000e+00,2.4121e+32,2.7771e+32,301
202,1,0.0500,0.1000,1.9200e+27,3.0000e+25,1.4600e+27,0.0000e+00,1.2751e+32,9.2001e+31,301
202,2,0.1000,0.2000,6.4400e+27,1.4400e+27,6.6100e+27,3.6000e+26,2.3496e+32,2.4801e+32,301
202,3,0.2000,0.3500,1.3800e+28,8.4100e+27,1.2880e+28,3.0300e+27,2.5418e+32,2.3855e+32,301
202,4,0.3500,0.5500,2.4150e+28,3.4430e+28,2.7800e+28,2.2670e+28,2.8211e+32,3.1989e+32,301
202,5,0.5500,1.0100,9.2200e+28,3.4678e+29,1.0710e+29,3.0451e+29,5.9928e+32,7.1455e+32,301
203,0,0.0000,0.0500,1.2900e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.9681e+32,2.5386e+32,301
203,1,0.0500,0.1000,1.8300e+27,2.0000e+25,1.7900e+27,1.0000e+25,1.1754e+32,1.0816e+32,301
203,2,0.1000,0.2000,6.9100e+27,1.0900e+27,6.3300e+27,2.9000e+26,2.3778e+32,2.4439e+32,301
203,3,0.2000,0.3500,1.2030e+28,8.4500e+27,1.3970e+28,3.1900e+27,2.3407e+32,2.6157e+32,301
203,4,0.3500,0.5500,2.2400e+28,3.2340e+28,2.9990e+28,2.3970e+28,2.5898e+32,3.4347e+32,301
203,5,0.5500,1.0100,7.9670e+28,3.0159e+29,1.1633e+29,3.3741e+29,5.2842e+32,7.7114e+32,301
204,0,0.0000,0.0500,1.5600e+27,0.0000e+00,1.5100e+27,0.0000e+00,2.9353e+32,2.6206e+32,299
204,1,0.0500,0.1000,1.7500e+27,3.0000e+25,1.4600e+27,0.0000e+00,1.0282e+32,1.0198e+32,299
204,2,0.1000,0.2000,6.5700e+27,1.1500e+27,6.6600e+27,2.2000e+26,2.3945e+32,2.4436e+32,299
204,3,0.2000,0.3500,1.1320e+28,7.2200e+27,1.3690e+28,3.3200e+27,2.2463e+32,2.6305e+32,299
204,4,0.3500,0.5500,2.4000e+28,3.3700e+28,3.0340e+28,2.5200e+28,2.7405e+32,3.5726e+32,299
204,5,0.5500,1.0100,8.0440e+28,3.0332e+29,1.1336e+29,3.2916e+29,5.2259e+32,7.3840e+32,299
205,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.5000e+27,0.0000e+00,2.7808e+32,2.8241e+32,299
205,1,0.0500,0.1000,1.5300e+27,2.0000e+25,1.5200e+27,1.0000e+25,1.0375e+32,9.2107e+31,299
205,2,0.1000,0.2000,6.4900e+27,1.0600e+27,6.4300e+27,2.9000e+26,2.3044e+32,2.4731e+32,299
205,3,0.2000,0.3500,1.2870e+28,8.0800e+27,1.3000e+28,2.9400e+27,2.4396e+32,2.5590e+32,299
205,4,0.3500,0.5500,2.4990e+28,3.6800e+28,3.1700e+28,2.4940e+28,2.7765e+32,3.6019e+32,299
205,5,0.5500,1.0100,7.9620e+28,3.0650e+29,1.0893e+29,3.1350e+29,5.1993e+32,7.2298e+32,299
206,0,0.0000,0.0500,1.5300e+27,0.0000e+00,1.6800e+27,0.0000e+00,2.4596e+32,2.8526e+32,297
206,1,0.0500,0.1000,1.8400e+27,8.0000e+25,1.4200e+27,1.0000e+25,1.2672e+32,9.7958e+31,297
206,2,0.1000,0.2000,5.9100e+27,1.3300e+27,6.8600e+27,3.2000e+26,2.2929e+32,2.6081e+32,297
206,3,0.2000,0.3500,1.3320e+28,8.4400e+27,1.3510e+28,3.4600e+27,2.4249e+32,2.4436e+32,297
206,4,0.3500,0.5500,2.4330e+28,3.5230e+28,3.0170e+28,2.3950e+28,2.6837e+32,3.4675e+32,297
206,5,0.5500,1.0100,7.9590e+28,3.1038e+29,1.0739e+29,3.0514e+29,5.2672e+32,7.0701e+32,297
207,0,0.0000,0.0500,1.3900e+27,0.0000e+00,1.2300e+27,0.0000e+00,2.6815e+32,2.7087e+32,296
207,1,0.0500,0.1000,1.9700e+27,4.0000e+25,1.9600e+27,0.0000e+00,1.2543e+32,1.1373e+32,296
207,2,0.1000,0.2000,6.0200e+27,1.5200e+27,6.6200e+27,3.1000e+26,2.3209e+32,2.5412e+32,296
207,3,0.2000,0.3500,1.2570e+28,8.4600e+27,1.4470e+28,3.8700e+27,2.3241e+32,2.6666e+32,296
207,4,0.3500,0.5500,2.1480e+28,3.2010e+28,2.8970e+28,2.5220e+28,2.5032e+32,3.4142e+32,296
207,5,0.5500,1.0100,7.6030e+28,2.9838e+29,1.1139e+29,3.2358e+29,5.0055e+32,7.2337e+32,296
208,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.5300e+27,0.0000e+00,2.9859e+32,2.6064e+32,295
208,1,0.0500,0.1000,1.5500e+27,7.0000e+25,1.8900e+27,0.0000e+00,1.1045e+32,1.2041e+32,295
208,2,0.1000,0.2000,7.1800e+27,1.2900e+27,6.8500e+27,3.6000e+26,2.3997e+32,2.4995e+32,295
208,3,0.2000,0.3500,1.1450e+28,7.8600e+27,1.4790e+28,3.6100e+27,2.1330e+32,2.7746e+32,295
208,4,0.3500,0.5500,2.2450e+28,3.3440e+28,3.2040e+28,2.5030e+28,2.5108e+32,3.6291e+32,295
208,5,0.5500,1.0100,7.1180e+28,2.8470e+29,1.1166e+29,3.2667e+29,4.6646e+32,7.2614e+32,295
209,0,0.0000,0.0500,1.6400e+27,0.0000e+00,1.4200e+27,0.0000e+00,2.9153e+32,2.7921e+32,293
209,1,0.0500,0.1000,1.4600e+27,3.0000e+25,1.5600e+27,1.0000e+25,1.0052e+32,1.0542e+32,293
209,2,0.1000,0.2000,6.1900e+27,1.3400e+27,6.5500e+27,2.8000e+26,2.2748e+32,2.4964e+32,293
209,3,0.2000,0.3500,1.1920e+28,8.7000e+27,1.4310e+28,3.7200e+27,2.2534e+32,2.7755e+32,293
209,4,0.3500,0.5500,2.1770e+28,3.3850e+28,3.3860e+28,2.6830e+28,2.5869e+32,3.7337e+32,293
209,5,0.5500,1.0100,7.1830e+28,2.8917e+29,1.0575e+29,3.1227e+29,4.6290e+32,6.9203e+32,293
210,0,0.0000,0.0500,1.5500e+27,0.0000e+00,1.7800e+27,0.0000e+00,2.6115e+32,2.9292e+32,293
210,1,0.0500,0.1000,1.8800e+27,2.0000e+25,1.4900e+27,1.0000e+25,1.1704e+32,1.0461e+32,293
210,2,0.1000,0.2000,6.7100e+27,1.6300e+27,7.4600e+27,3.2000e+26,2.2861e+32,2.6182e+32,293
210,3,0.2000,0.3500,1.2100e+28,9.1300e+27,1.4400e+28,3.5200e+27,2.3475e+32,2.5899e+32,293
210,4,0.3500,0.5500,2.3280e+28,3.7060e+28,3.2470e+28,2.5730e+28,2.5861e+32,3.6977e+32,293
210,5,0.5500,1.0100,7.2270e+28,2.9081e+29,1.0464e+29,3.0404e+29,4.6387e+32,6.8242e+32,293
211,0,0.0000,0.0500,1.3500e+27,0.0000e+00,1.4900e+27,0.0000e+00,2.3723e+32,2.9425e+32,290
211,1,0.0500,0.1000,1.9400e+27,3.0000e+25,1.8900e+27,0.0000e+00,1.3163e+32,1.1396e+32,290
211,2,0.1000,0.2000,6.8500e+27,1.2300e+27,7.1500e+27,4.1000e+26,2.2606e+32,2.6409e+32,290
211,3,0.2000,0.3500,1.2710e+28,9.2400e+27,1.4820e+28,3.7300e+27,2.3249e+32,2.6699e+32,290
211,4,0.3500,0.5500,2.2100e+28,3.4810e+28,3.0070e+28,2.5370e+28,2.4745e+32,3.4369e+32,290
211,5,0.5500,1.0100,7.2680e+28,2.9272e+29,9.8990e+28,2.8758e+29,4.7000e+32,6.6104e+32,290
212,0,0.0000,0.0500,1.4400e+27,0.0000e+00,1.5500e+27,0.0000e+00,2.9525e+32,2.6326e+32,290
212,1,0.0500,0.1000,1.9400e+27,2.0000e+25,2.1000e+27,1.0000e+25,1.2604e+32,1.3323e+32,290
212,2,0.1000,0.2000,6.8600e+27,1.5900e+27,7.5700e+27,3.1000e+26,2.2965e+32,2.5489e+32,290
212,3,0.2000,0.3500,1.1930e+28,9.4300e+27,1.5430e+28,4.4400e+27,2.1722e+32,2.8914e+32,290
212,4,0.3500,0.5500,2.1020e+28,3.2060e+28,3.2340e+28,2.6500e+28,2.3055e+32,3.5818e+32,290
212,5,0.5500,1.0100,6.6050e+28,2.6678e+29,1.0599e+29,3.1569e+29,4.2452e+32,6.8992e+32,290
213,0,0.0000,0.0500,1.6900e+27,0.0000e+00,1.7800e+27,0.0000e+00,2.9829e+32,2.6809e+32,288
