Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
31361.63888888889,286.0049589062028,1.348e+28,2.049950402290364e+31,5.5365999999999934e+29,0.0,5.373599999999989e+29,9.499999999999998e+27,6.799999999999993e+27,5.533800000000018e+29,5.430200000000014e+29,7.130000000000002e+27,3.23e+27,1.4468440482383142e+28,0.0
31366.527777777777,287.0013379391312,1.352e+28,2.0509660227003364e+31,5.644799999999991e+29,0.0,5.478699999999988e+29,9.710000000000001e+27,6.899999999999991e+27,5.644400000000021e+29,5.5336000000000185e+29,7.86e+27,3.220000000000001e+27,1.459874712897157e+28,0.0
31371.416666666668,288.0041863997594,1.319e+28,2.0518978156851723e+31,5.52849999999999e+29,0.0,5.3616999999999934e+29,9.820000000000005e+27,6.859999999999993e+27,5.531800000000014e+29,5.4264000000000146e+29,7.190000000000004e+27,3.350000000000002e+27,1.4895057623366262e+28,0.0
31376.25,289.00202750341305,1.3919999999999999e+28,2.053006415288362e+31,5.600299999999989e+29,0.0,5.43319999999999e+29,9.860000000000003e+27,6.849999999999991e+27,5.59300000000002e+29,5.484200000000016e+29,7.690000000000002e+27,3.1900000000000005e+27,1.5021870997031528e+28,0.0
31381.055555555555,290.00044996776523,1.322e+28,2.053922536717103e+31,5.562599999999989e+29,0.0,5.399499999999991e+29,9.419999999999998e+27,6.889999999999988e+27,5.5696000000000204e+29,5.4597000000000225e+29,7.430000000000002e+27,3.560000000000002e+27,1.5232149340005562e+28,0.0
31385.86111111111,291.0051955286053,1.4340000000000001e+28,2.054875046369263e+31,5.6813999999999906e+29,0.0,5.515899999999991e+29,9.660000000000001e+27,6.88999999999999e+27,5.670200000000022e+29,5.561700000000023e+29,7.419999999999999e+27,3.430000000000001e+27,1.5532600837061642e+28,0.0
31390.61111111111,292.0045562842415,1.457e+28,2.056000233836768e+31,5.756099999999993e+29,0.0,5.5933999999999924e+29,9.409999999999996e+27,6.859999999999988e+27,5.753800000000024e+29,5.640400000000027e+29,8.080000000000001e+27,3.2600000000000027e+27,1.5652636080596238e+28,0.0
31395.333333333332,293.00422557415914,1.4e+28,2.0569764698754277e+31,5.686999999999994e+29,0.0,5.5262999999999906e+29,9.240000000000001e+27,6.829999999999989e+27,5.692700000000022e+29,5.580500000000024e+29,7.92e+27,3.300000000000002e+27,1.5860759306898635e+28,0.0
31400.027777777777,294.00410992376874,1.369e+28,2.058162535706428e+31,5.58919999999999e+29,0.0,5.425999999999988e+29,9.450000000000008e+27,6.869999999999988e+27,5.592300000000021e+29,5.4819000000000194e+29,7.750000000000002e+27,3.2900000000000023e+27,1.6067675963767223e+28,0.0
31404.694444444445,295.00410980827746,1.39e+28,2.059157569348432e+31,5.5651999999999915e+29,0.0,5.409499999999991e+29,8.699999999999998e+27,6.869999999999988e+27,5.563100000000023e+29,5.456200000000021e+29,7.510000000000008e+27,3.1800000000000013e+27,1.6273223568214969e+28,0.0
31409.333333333332,296.0041250864906,1.474e+28,2.0600074305560505e+31,5.5505999999999935e+29,0.0,5.397099999999992e+29,8.449999999999998e+27,6.899999999999988e+27,5.5422000000000186e+29,5.425100000000019e+29,8.510000000000003e+27,3.1999999999999996e+27,1.647718810284186e+28,0.0
31413.944444444445,297.0040512587875,1.4510000000000001e+28,2.061166225521072e+31,5.631499999999995e+29,0.0,5.468299999999989e+29,9.470000000000003e+27,6.849999999999987e+27,5.633800000000027e+29,5.519800000000028e+29,8.089999999999995e+27,3.31e+27,1.6679317415381927e+28,0.0
31418.527777777777,298.00378205027755,1.525e+28,2.0623884806232404e+31,5.720799999999995e+29,0.0,5.5589999999999924e+29,9.300000000000004e+27,6.879999999999989e+27,5.713400000000024e+29,5.601600000000029e+29,7.87000000000001e+27,3.310000000000002e+27,1.6879427774357992e+28,0.0
31423.083333333332,299.00321054870983,1.4900000000000001e+28,2.0637854590997556e+31,5.714599999999993e+29,0.0,5.559299999999994e+29,8.720000000000002e+27,6.80999999999999e+27,5.7181000000000255e+29,5.602300000000027e+29,8.19e+27,3.3900000000000014e+27,1.7077279029889298e+28,0.0
31427.61111111111,300.00223043280766,1.556e+28,2.0649771220308687e+31,5.667799999999992e+29,0.0,5.505899999999993e+29,9.330000000000002e+27,6.859999999999988e+27,5.661200000000025e+29,5.547100000000024e+29,7.880000000000004e+27,3.5300000000000015e+27,1.727270107644413e+28,0.0
31432.11111111111,301.00072147716946,1.5710000000000002e+28,2.066210274640487e+31,5.676599999999992e+29,0.0,5.515799999999993e+29,9.360000000000005e+27,6.719999999999989e+27,5.675100000000027e+29,5.5595000000000275e+29,8.220000000000003e+27,3.340000000000001e+27,1.7465333422646585e+28,0.0
31436.61111111111,302.00479624010677,1.632e+28,2.0677352969256227e+31,5.836999999999986e+29,0.0,5.677999999999993e+29,8.920000000000006e+27,6.979999999999989e+27,5.830900000000033e+29,5.71760000000003e+29,8.250000000000001e+27,3.080000000000002e+27,1.7765622393965925e+28,0.0
31441.055555555555,303.0019313252915,1.53e+28,2.069094416832294e+31,5.6893999999999894e+29,0.0,5.5373999999999926e+29,8.360000000000003e+27,6.839999999999989e+27,5.699600000000031e+29,5.580200000000029e+29,8.530000000000001e+27,3.410000000000003e+27,1.7843446867419468e+28,0.0
31445.5,304.0044786012868,1.57e+28,2.0705289888947815e+31,5.8757999999999836e+29,0.0,5.723299999999989e+29,8.539999999999998e+27,6.70999999999999e+27,5.8718000000000355e+29,5.7513000000000335e+29,9.059999999999998e+27,2.990000000000001e+27,1.8141024529260121e+28,0.0
31449.916666666668,305.0061050966533,1.6449999999999998e+28,2.0718766479380752e+31,5.778299999999989e+29,0.0,5.620599999999992e+29,8.989999999999997e+27,6.779999999999987e+27,5.7708000000000336e+29,5.6511000000000314e+29,8.870000000000005e+27,3.1000000000000016e+27,1.832436285734274e+28,0.0
31454.277777777777,306.0003353444772,1.538e+28,2.0732421826742066e+31,5.7582999999999875e+29,0.0,5.603699999999992e+29,8.590000000000004e+27,6.869999999999988e+27,5.769000000000034e+29,5.649900000000032e+29,8.64e+27,3.2700000000000013e+27,1.83858371189063e+28,0.0
31458.666666666668,307.00609380487185,1.5630000000000002e+28,2.0745379540964564e+31,5.821199999999986e+29,0.0,5.671599999999991e+29,8.149999999999999e+27,6.809999999999988e+27,5.818700000000038e+29,5.7042000000000366e+29,8.520000000000002e+27,2.93e+27,1.8797332530704364e+28,0.0
31463.0,308.0042096599982,1.6229999999999999e+28,2.075754257025089e+31,5.757699999999987e+29,0.0,5.602699999999988e+29,8.690000000000004e+27,6.809999999999991e+27,5.7517000000000334e+29,5.629500000000032e+29,8.720000000000003e+27,3.5000000000000024e+27,1.8850358501820236e+28,0.0
31467.305555555555,309.00090605303103,1.5680000000000001e+28,2.0771634893210543e+31,5.6496999999999866e+29,0.0,5.490299999999987e+29,9.090000000000001e+27,6.849999999999991e+27,5.655200000000033e+29,5.532400000000032e+29,8.809999999999998e+27,3.470000000000001e+27,1.901703391835547e+28,0.0
31471.61111111111,310.002532652582,1.606e+28,2.078537099527498e+31,5.72199999999999e+29,0.0,5.572099999999991e+29,8.190000000000001e+27,6.799999999999989e+27,5.718200000000032e+29,5.598800000000034e+29,9.01e+27,2.9299999999999986e+27,1.9304455585100487e+28,0.0
31475.88888888889,311.00254517650956,1.709e+28,2.0797022974665134e+31,5.696499999999988e+29,0.0,5.546499999999989e+29,8.160000000000005e+27,6.839999999999987e+27,5.68620000000003e+29,5.571400000000033e+29,8.459999999999999e+27,3.0199999999999997e+27,1.9465067470560106e+28,0.0
31480.13888888889,312.00081199036777,1.6449999999999998e+28,2.081262429103551e+31,5.6932999999999924e+29,0.0,5.544399999999988e+29,8.110000000000003e+27,6.77999999999999e+27,5.699700000000036e+29,5.579000000000032e+29,9.010000000000002e+27,3.0599999999999996e+27,1.9620544491591595e+28,0.0
31484.38888888889,313.003776435472,1.712e+28,2.082815499213788e+31,5.78339999999999e+29,0.0,5.634799999999989e+29,7.920000000000003e+27,6.939999999999988e+27,5.776700000000038e+29,5.658000000000037e+29,8.990000000000001e+27,2.88e+27,1.990167315671519e+28,0.0
31488.61111111111,314.004793109616,1.586e+28,2.084283518360909e+31,5.76479999999999e+29,0.0,5.619299999999987e+29,7.710000000000003e+27,6.839999999999987e+27,5.7774000000000376e+29,5.656200000000038e+29,9.200000000000001e+27,2.919999999999999e+27,2.00498650101629e+28,0.0
31492.805555555555,315.00372148743554,1.615e+28,2.0857797529932267e+31,5.7387999999999916e+29,0.0,5.589599999999987e+29,8.170000000000003e+27,6.749999999999988e+27,5.7359000000000364e+29,5.6182000000000354e+29,8.790000000000005e+27,2.9800000000000004e+27,2.019221560516345e+28,0.0
31496.972222222223,316.00043783505316,1.6509999999999999e+28,2.0873235069906883e+31,5.656499999999991e+29,0.0,5.503599999999989e+29,8.420000000000001e+27,6.869999999999988e+27,5.6529000000000326e+29,5.5364000000000364e+29,8.940000000000003e+27,2.7099999999999983e+27,2.0328558185592146e+28,0.0
31501.13888888889,317.00148246328354,1.686e+28,2.0888991224299705e+31,5.83909999999999e+29,0.0,5.692499999999988e+29,7.84e+27,6.81999999999999e+27,5.835600000000039e+29,5.716300000000038e+29,9.209999999999998e+27,2.72e+27,2.0596915862802664e+28,0.0
31505.277777777777,318.0000975654839,1.661e+28,2.0903859024832065e+31,5.709899999999991e+29,0.0,5.5627999999999876e+29,8.070000000000005e+27,6.63999999999999e+27,5.712400000000035e+29,5.588100000000036e+29,9.910000000000003e+27,2.5199999999999976e+27,2.072427153022369e+28,0.0
31509.416666666668,319.0028805755792,1.6850000000000001e+28,2.092041921431888e+31,5.605999999999988e+29,0.0,5.4577999999999876e+29,8.040000000000003e+27,6.779999999999991e+27,5.6036000000000346e+29,5.483400000000034e+29,9.28e+27,2.7399999999999996e+27,2.0986708095392856e+28,0.0
31513.527777777777,320.0030105832593,1.665e+28,2.093460148187849e+31,5.570299999999988e+29,0.0,5.42379999999999e+29,7.859999999999998e+27,6.78999999999999e+27,5.572300000000037e+29,5.4557000000000344e+29,8.940000000000003e+27,2.7199999999999997e+27,2.1104139493602264e+28,0.0
31517.61111111111,321.0003452908113,1.647e+28,2.0948559338432375e+31,5.587899999999987e+29,0.0,5.446699999999989e+29,7.330000000000002e+27,6.789999999999989e+27,5.589700000000035e+29,5.475200000000036e+29,9.11e+27,2.339999999999999e+27,2.121450775682549e+28,0.0
31521.694444444445,322.00156779876943,1.7319999999999999e+28,2.09648435187565e+31,5.712199999999992e+29,0.0,5.566499999999991e+29,7.710000000000004e+27,6.859999999999988e+27,5.703700000000037e+29,5.590300000000037e+29,9.040000000000002e+27,2.2999999999999979e+27,2.146475854924582e+28,0.0
31525.777777777777,323.0066149106715,1.753e+28,2.0980183716929582e+31,5.656299999999992e+29,0.0,5.509199999999992e+29,7.820000000000005e+27,6.889999999999988e+27,5.654200000000037e+29,5.538600000000034e+29,9.22e+27,2.3399999999999977e+27,2.1712655032668387e+28,0.0
31529.805555555555,324.00167540115217,1.6710000000000001e+28,2.099604000474072e+31,5.544199999999988e+29,0.0,5.401699999999992e+29,7.500000000000002e+27,6.74999999999999e+27,5.552400000000035e+29,5.4322000000000356e+29,9.660000000000004e+27,2.3599999999999976e+27,2.1657638436178336e+28,0.0
31533.833333333332,325.0003304680404,1.781e+28,2.101115987243534e+31,5.615199999999987e+29,0.0,5.475399999999989e+29,7.16e+27,6.81999999999999e+27,5.604200000000038e+29,5.487100000000038e+29,9.509999999999993e+27,2.199999999999999e+27,2.189367991640797e+28,0.0
31537.86111111111,326.002512001377,1.714e+28,2.102529667607835e+31,5.634099999999988e+29,0.0,5.4926999999999904e+29,7.380000000000002e+27,6.759999999999988e+27,5.640800000000039e+29,5.5195000000000394e+29,9.810000000000007e+27,2.3199999999999975e+27,2.2126809150097542e+28,0.0
31541.86111111111,327.00120194515966,1.665e+28,2.1041174291076986e+31,5.6198999999999866e+29,0.0,5.474999999999988e+29,7.660000000000007e+27,6.82999999999999e+27,5.6248000000000394e+29,5.504500000000039e+29,9.850000000000005e+27,2.1799999999999988e+27,2.220179384385535e+28,0.0
31545.86111111111,328.00322752400916,1.851e+28,2.105576766781053e+31,5.681499999999993e+29,0.0,5.540999999999989e+29,7.290000000000005e+27,6.759999999999988e+27,5.662900000000039e+29,5.5409000000000406e+29,1.0030000000000004e+28,2.169999999999998e+27,2.2425195850234876e+28,0.0
31549.833333333332,329.00152270875515,1.9149999999999998e+28,2.1070648101626135e+31,5.581299999999989e+29,0.0,5.44319999999999e+29,6.969999999999997e+27,6.839999999999991e+27,5.574900000000038e+29,5.457500000000042e+29,9.629999999999996e+27,2.1099999999999985e+27,2.248685622648911e+28,0.0
31553.805555555555,330.00295986373476,1.851e+28,2.108997199323381e+31,5.7501999999999886e+29,0.0,5.6074999999999904e+29,7.450000000000003e+27,6.819999999999991e+27,5.756600000000039e+29,5.6279000000000425e+29,1.0750000000000002e+28,2.1199999999999988e+27,2.269968173706178e+28,0.0
31557.75,331.00042694201966,1.884e+28,2.1103792252043447e+31,5.6630999999999896e+29,0.0,5.521999999999993e+29,7.280000000000004e+27,6.829999999999989e+27,5.659800000000039e+29,5.53360000000004e+29,1.0879999999999999e+28,1.7399999999999993e+27,2.2747576678609354e+28,0.0
31561.694444444445,332.0008385679257,1.908e+28,2.111940254777544e+31,5.744199999999988e+29,0.0,5.6049999999999894e+29,7.180000000000004e+27,6.73999999999999e+27,5.741800000000043e+29,5.614800000000041e+29,1.0900000000000002e+28,1.7999999999999988e+27,2.294919131884457e+28,0.0
31565.63888888889,333.00411138729487,1.9289999999999998e+28,2.113727770412203e+31,5.917599999999988e+29,0.0,5.7791999999999866e+29,6.990000000000003e+27,6.849999999999989e+27,5.915500000000046e+29,5.781600000000047e+29,1.1800000000000005e+28,1.5899999999999998e+27,2.314626537553095e+28,0.0
31569.555555555555,334.0030677616005,1.979e+28,2.1153155569540973e+31,6.029399999999991e+29,0.0,5.889199999999988e+29,7.320000000000006e+27,6.69999999999999e+27,6.024400000000052e+29,5.893700000000053e+29,1.1439999999999999e+28,1.6299999999999994e+27,2.317364458808383e+28,0.0
31573.472222222223,335.0046807213748,2.024e+28,2.116918284083075e+31,6.0510999999999856e+29,0.0,5.9108999999999864e+29,7.139999999999998e+27,6.87999999999999e+27,6.046600000000048e+29,5.909500000000049e+29,1.212e+28,1.5899999999999993e+27,2.3358461621764485e+28,0.0
31577.36111111111,336.0017368935378,2.139e+28,2.118134891205977e+31,5.972399999999988e+29,0.0,5.8313999999999905e+29,7.310000000000001e+27,6.789999999999991e+27,5.9609000000000476e+29,5.82540000000005e+29,1.2009999999999998e+28,1.5399999999999995e+27,2.3370618035508864e+28,0.0
31581.25,337.0012407216509,2.209e+28,2.119778054178547e+31,6.14209999999999e+29,0.0,6.001199999999989e+29,7.329999999999998e+27,6.75999999999999e+27,6.1351000000000526e+29,5.9961000000000496e+29,1.2239999999999998e+28,1.6599999999999988e+27,2.3542480265963313e+28,0.0
31585.13888888889,338.00310402596824,2.139e+28,2.1214426713933026e+31,6.337299999999992e+29,0.0,6.199199999999989e+29,6.990000000000001e+27,6.81999999999999e+27,6.344300000000055e+29,6.2056000000000574e+29,1.2360000000000003e+28,1.5099999999999998e+27,2.370903972065118e+28,0.0
31589.0,339.00006227122776,2.233e+28,2.123072738254599e+31,6.425799999999988e+29,0.0,6.28839999999999e+29,6.97e+27,6.769999999999991e+27,6.416400000000058e+29,6.2720000000000586e+29,1.3299999999999994e+28,1.1400000000000003e+27,2.369884028136605e+28,0.0
31592.88888888889,340.00636328350083,2.326e+28,2.1249857148684347e+31,6.79889999999999e+29,0.0,6.662499999999987e+29,6.850000000000002e+27,6.789999999999989e+27,6.789600000000063e+29,6.640400000000064e+29,1.3599999999999998e+28,1.32e+27,2.402378079868439e+28,0.0
31596.722222222223,341.0003311846076,2.441e+28,2.1265709860002144e+31,6.60989999999999e+29,0.0,6.478999999999993e+29,6.369999999999998e+27,6.719999999999991e+27,6.598400000000062e+29,6.445200000000062e+29,1.4069999999999993e+28,1.2500000000000005e+27,2.3826375219134474e+28,0.0
31600.583333333332,342.00346024124156,2.428e+28,2.1282428119574753e+31,6.85399999999999e+29,0.0,6.718299999999989e+29,6.750000000000002e+27,6.819999999999991e+27,6.855300000000066e+29,6.696400000000068e+29,1.4619999999999997e+28,1.2700000000000002e+27,2.4139262419070453e+28,0.0
31604.416666666668,343.00122133084005,2.4969999999999998e+28,2.1299240807859345e+31,6.822999999999991e+29,0.0,6.688099999999993e+29,6.750000000000004e+27,6.73999999999999e+27,6.816100000000069e+29,6.657400000000066e+29,1.4730000000000003e+28,1.1400000000000005e+27,2.409861828291914e+28,0.0
31608.25,344.0007329639411,2.4909999999999997e+28,2.131250077476358e+31,7.027399999999991e+29,0.0,6.893299999999995e+29,6.639999999999998e+27,6.76999999999999e+27,7.028000000000065e+29,6.861700000000067e+29,1.5280000000000007e+28,1.3500000000000001e+27,2.4224600722485126e+28,0.0
31612.083333333332,345.0018958009414,2.548e+28,2.1326669430249334e+31,6.872099999999988e+29,0.0,6.734499999999989e+29,6.920000000000001e+27,6.83999999999999e+27,6.866400000000065e+29,6.704900000000067e+29,1.494999999999999e+28,1.2000000000000004e+27,2.4344223810236113e+28,0.0
31615.916666666668,346.00461579353487,2.5930000000000003e+28,2.1341587770032985e+31,7.088199999999993e+29,0.0,6.951699999999994e+29,6.829999999999999e+27,6.81999999999999e+27,7.083700000000067e+29,6.913800000000071e+29,1.5679999999999988e+28,1.31e+27,2.4457056741443152e+28,0.0
31619.722222222223,347.00151060423195,2.6090000000000007e+28,2.13532256580675e+31,6.983399999999992e+29,0.0,6.85129999999999e+29,6.479999999999999e+27,6.72999999999999e+27,6.981800000000065e+29,6.82150000000007e+29,1.4990000000000006e+28,1.0400000000000007e+27,2.4384706361084525e+28,0.0
31623.555555555555,348.00703534940567,2.6390000000000004e+28,2.136525088906201e+31,7.064099999999989e+29,0.0,6.929099999999988e+29,6.660000000000001e+27,6.83999999999999e+27,7.061100000000064e+29,6.887200000000069e+29,1.622e+28,1.1699999999999998e+27,2.4661411445836475e+28,0.0
31627.36111111111,349.00651674973506,2.7180000000000003e+28,2.137870536552755e+31,7.073399999999993e+29,0.0,6.936799999999992e+29,6.869999999999998e+27,6.78999999999999e+27,7.065500000000064e+29,6.890700000000067e+29,1.6189999999999998e+28,1.2900000000000004e+27,2.457348374212012e+28,0.0
31631.166666666668,350.0071370301057,2.745e+28,2.1390391444622443e+31,7.304099999999993e+29,0.0,7.163999999999993e+29,7.200000000000003e+27,6.80999999999999e+27,7.301400000000068e+29,7.12150000000006e+29,1.6679999999999997e+28,1.3100000000000003e+27,2.4656969767751845e+28,0.0
31634.944444444445,351.0014815800614,2.767e+28,2.140037163984483e+31,7.072199999999994e+29,0.0,6.939999999999993e+29,6.5e+27,6.71999999999999e+27,7.070000000000067e+29,6.889600000000064e+29,1.6880000000000004e+28,1.1600000000000004e+27,2.4552269672495666e+28,0.0
31638.75,352.00406901206316,2.696e+28,2.141265212371464e+31,7.133299999999993e+29,0.0,7.002999999999995e+29,6.200000000000001e+27,6.82999999999999e+27,7.140400000000067e+29,6.96850000000007e+29,1.6050000000000006e+28,1.1399999999999999e+27,2.4801552800960136e+28,0.0
31642.527777777777,353.0001658824676,2.776e+28,2.1424588232373227e+31,7.178699999999993e+29,0.0,7.042199999999991e+29,6.900000000000003e+27,6.74999999999999e+27,7.170700000000067e+29,6.989300000000066e+29,1.6929999999999997e+28,1.2100000000000008e+27,2.468119638688418e+28,0.0
31646.333333333332,354.00431494301756,2.956e+28,2.1438870740231284e+31,7.424699999999995e+29,0.0,7.2867e+29,6.999999999999999e+27,6.79999999999999e+27,7.406700000000063e+29,7.22370000000006e+29,1.7339999999999992e+28,9.600000000000002e+26,2.491644348755061e+28,0.0
31650.11111111111,355.0017558061245,2.9100000000000005e+28,2.145049848564434e+31,7.380600000000001e+29,0.0,7.250799999999997e+29,6.189999999999998e+27,6.78999999999999e+27,7.385200000000063e+29,7.201600000000064e+29,1.722e+28,1.1400000000000006e+27,2.4780406307836013e+28,0.0
31653.916666666668,356.0070540826164,3.026e+28,2.146522562380606e+31,7.6033e+29,0.0,7.470299999999997e+29,6.500000000000004e+27,6.79999999999999e+27,7.591700000000063e+29,7.40410000000006e+29,1.758e+28,1.1800000000000002e+27,2.5001254812200724e+28,0.0
31657.694444444445,357.0054283312138,2.758e+28,2.1477720074498795e+31,7.407699999999994e+29,0.0,7.274299999999995e+29,6.570000000000002e+27,6.769999999999991e+27,7.434500000000062e+29,7.24510000000006e+29,1.777e+28,1.170000000000001e+27,2.4849413299565684e+28,0.0
31661.472222222223,358.00411285723294,2.8730000000000004e+28,2.1490977401521593e+31,7.305299999999995e+29,0.0,7.171099999999994e+29,6.640000000000002e+27,6.77999999999999e+27,7.293800000000058e+29,7.10910000000006e+29,1.74e+28,1.0700000000000005e+27,2.4872392016157963e+28,0.0
31665.25,359.0030041073487,2.8920000000000004e+28,2.1504895817778725e+31,7.474199999999999e+29,0.0,7.338799999999997e+29,6.749999999999997e+27,6.78999999999999e+27,7.472300000000062e+29,7.28370000000006e+29,1.7719999999999989e+28,1.1400000000000003e+27,2.488764887896457e+28,0.0
