TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
184,5,0.5500,1.0100,0.0000e+00,2.9676e+29,0.0000e+00,1.3920e+29,8.0068e+32,6.4665e+32,314
185,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4768e+32,1.8591e+32,312
185,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,0.0000e+00,1.4238e+32,3.4807e+31,312
185,2,0.1000,0.2000,0.0000e+00,4.5700e+27,0.0000e+00,2.1000e+26,3.2165e+32,2.0122e+32,312
185,3,0.2000,0.3500,0.0000e+00,1.5990e+28,0.0000e+00,2.1500e+27,3.8732e+32,2.5651e+32,312
185,4,0.3500,0.5500,0.0000e+00,4.2390e+28,0.0000e+00,1.0390e+28,4.1190e+32,3.1791e+32,312
185,5,0.5500,1.0100,0.0000e+00,2.9738e+29,0.0000e+00,1.2736e+29,8.0727e+32,6.4082e+32,312
186,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8199e+32,1.8461e+32,313
186,1,0.0500,0.1000,0.0000e+00,1.9000e+26,0.0000e+00,0.0000e+00,1.3413e+32,4.1872e+31,313
186,2,0.1000,0.2000,0.0000e+00,4.8700e+27,0.0000e+00,2.6000e+26,3.1950e+32,2.1433e+32,313
186,3,0.2000,0.3500,0.0000e+00,1.6470e+28,0.0000e+00,2.4800e+27,3.4537e+32,3.0087e+32,313
186,4,0.3500,0.5500,0.0000e+00,3.9560e+28,0.0000e+00,1.3260e+28,3.5627e+32,3.6967e+32,313
186,5,0.5500,1.0100,0.0000e+00,2.6988e+29,0.0000e+00,1.6068e+29,6.9565e+32,7.6301e+32,313
187,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8731e+32,1.8869e+32,312
187,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,0.0000e+00,1.1980e+32,3.9454e+31,312
187,2,0.1000,0.2000,0.0000e+00,5.2400e+27,0.0000e+00,3.2000e+26,3.1708e+32,2.1806e+32,312
187,3,0.2000,0.3500,0.0000e+00,1.4970e+28,0.0000e+00,2.5800e+27,3.2677e+32,3.1021e+32,312
187,4,0.3500,0.5500,0.0000e+00,3.9700e+28,0.0000e+00,1.3520e+28,3.6206e+32,3.8890e+32,312
187,5,0.5500,1.0100,0.0000e+00,2.6057e+29,0.0000e+00,1.6376e+29,6.6470e+32,7.8006e+32,312
188,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7012e+32,1.9856e+32,312
188,1,0.0500,0.1000,0.0000e+00,2.3000e+26,0.0000e+00,0.0000e+00,1.2121e+32,3.3987e+31,312
188,2,0.1000,0.2000,0.0000e+00,4.9300e+27,0.0000e+00,2.9000e+26,3.0279e+32,2.2751e+32,312
188,3,0.2000,0.3500,0.0000e+00,1.6400e+28,0.0000e+00,2.3600e+27,3.5112e+32,2.9877e+32,312
188,4,0.3500,0.5500,0.0000e+00,4.2180e+28,0.0000e+00,1.3310e+28,3.6656e+32,3.9076e+32,312
188,5,0.5500,1.0100,0.0000e+00,2.6521e+29,0.0000e+00,1.5483e+29,6.6483e+32,7.7489e+32,312
189,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4042e+32,1.9965e+32,311
189,1,0.0500,0.1000,0.0000e+00,1.9000e+26,0.0000e+00,1.0000e+25,1.4128e+32,3.8451e+31,311
189,2,0.1000,0.2000,0.0000e+00,4.9100e+27,0.0000e+00,2.4000e+26,3.0197e+32,2.3459e+32,311
189,3,0.2000,0.3500,0.0000e+00,1.6180e+28,0.0000e+00,2.6300e+27,3.5237e+32,2.9603e+32,311
189,4,0.3500,0.5500,0.0000e+00,4.1220e+28,0.0000e+00,1.3030e+28,3.5926e+32,3.7964e+32,311
189,5,0.5500,1.0100,0.0000e+00,2.6891e+29,0.0000e+00,1.4859e+29,6.7375e+32,7.7009e+32,311
190,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6889e+32,1.9664e+32,311
190,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,1.0000e+25,1.3598e+32,4.6884e+31,311
190,2,0.1000,0.2000,0.0000e+00,4.6800e+27,0.0000e+00,3.4000e+26,3.0213e+32,2.4066e+32,311
190,3,0.2000,0.3500,0.0000e+00,1.7380e+28,0.0000e+00,2.8800e+27,3.2129e+32,3.3195e+32,311
190,4,0.3500,0.5500,0.0000e+00,3.7150e+28,0.0000e+00,1.4800e+28,3.1690e+32,4.1241e+32,311
190,5,0.5500,1.0100,0.0000e+00,2.4084e+29,0.0000e+00,1.6698e+29,5.9410e+32,8.5437e+32,311
191,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.8197e+32,1.9862e+32,310
191,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,1.1938e+32,4.6723e+31,310
191,2,0.1000,0.2000,0.0000e+00,4.6200e+27,0.0000e+00,2.9000e+26,3.0334e+32,2.4461e+32,310
191,3,0.2000,0.3500,0.0000e+00,1.4200e+28,0.0000e+00,2.7500e+27,2.9944e+32,3.4517e+32,310
191,4,0.3500,0.5500,0.0000e+00,3.9560e+28,0.0000e+00,1.5010e+28,3.1654e+32,4.3712e+32,310
191,5,0.5500,1.0100,0.0000e+00,2.3280e+29,0.0000e+00,1.7673e+29,5.5374e+32,8.7748e+32,310
192,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6916e+32,2.0985e+32,310
192,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,1.1726e+32,3.9830e+31,310
192,2,0.1000,0.2000,0.0000e+00,4.4000e+27,0.0000e+00,3.5000e+26,2.8917e+32,2.5546e+32,310
192,3,0.2000,0.3500,0.0000e+00,1.5030e+28,0.0000e+00,2.8600e+27,3.2119e+32,3.3296e+32,310
192,4,0.3500,0.5500,0.0000e+00,4.2160e+28,0.0000e+00,1.3630e+28,3.2292e+32,4.4043e+32,310
192,5,0.5500,1.0100,0.0000e+00,2.3899e+29,0.0000e+00,1.6556e+29,5.5450e+32,8.7008e+32,310
193,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3722e+32,2.1160e+32,309
193,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,1.3884e+32,4.3521e+31,309
193,2,0.1000,0.2000,0.0000e+00,4.8500e+27,0.0000e+00,4.7000e+26,2.8765e+32,2.6764e+32,309
193,3,0.2000,0.3500,0.0000e+00,1.5890e+28,0.0000e+00,2.4800e+27,3.2425e+32,3.2513e+32,309
193,4,0.3500,0.5500,0.0000e+00,3.8520e+28,0.0000e+00,1.3500e+28,3.1715e+32,4.2823e+32,309
193,5,0.5500,1.0100,0.0000e+00,2.4002e+29,0.0000e+00,1.6125e+29,5.6238e+32,8.6459e+32,309
194,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.5616e+32,2.0804e+32,309
194,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,0.0000e+00,1.3677e+32,5.3592e+31,309
194,2,0.1000,0.2000,0.0000e+00,4.5100e+27,0.0000e+00,3.1000e+26,2.9071e+32,2.6932e+32,309
194,3,0.2000,0.3500,0.0000e+00,1.6480e+28,0.0000e+00,2.7700e+27,3.0338e+32,3.5596e+32,309
194,4,0.3500,0.5500,0.0000e+00,3.6290e+28,0.0000e+00,1.5600e+28,2.8871e+32,4.4078e+32,309
194,5,0.5500,1.0100,0.0000e+00,2.2886e+29,0.0000e+00,1.7294e+29,5.1790e+32,9.1424e+32,309
195,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7967e+32,2.0701e+32,308
195,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,0.0000e+00,1.2141e+32,5.6631e+31,308
195,2,0.1000,0.2000,0.0000e+00,4.9300e+27,0.0000e+00,3.3000e+26,2.9355e+32,2.7232e+32,308
195,3,0.2000,0.3500,0.0000e+00,1.4220e+28,0.0000e+00,2.8400e+27,2.7660e+32,3.7413e+32,308
195,4,0.3500,0.5500,0.0000e+00,3.8590e+28,0.0000e+00,1.5670e+28,2.8100e+32,4.7305e+32,308
195,5,0.5500,1.0100,0.0000e+00,2.1213e+29,0.0000e+00,1.8556e+29,4.6941e+32,9.4212e+32,308
196,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7007e+32,2.1790e+32,307
196,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,0.0000e+00,1.1487e+32,4.8647e+31,307
196,2,0.1000,0.2000,0.0000e+00,4.4200e+27,0.0000e+00,3.3000e+26,2.7820e+32,2.8245e+32,307
196,3,0.2000,0.3500,0.0000e+00,1.5290e+28,0.0000e+00,2.9000e+27,2.9500e+32,3.6205e+32,307
196,4,0.3500,0.5500,0.0000e+00,3.9330e+28,0.0000e+00,1.5330e+28,2.8867e+32,4.7850e+32,307
196,5,0.5500,1.0100,0.0000e+00,2.1788e+29,0.0000e+00,1.7686e+29,4.6972e+32,9.2678e+32,307
197,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3704e+32,2.2139e+32,306
197,1,0.0500,0.1000,0.0000e+00,1.9000e+26,0.0000e+00,1.0000e+25,1.3453e+32,5.0340e+31,306
197,2,0.1000,0.2000,0.0000e+00,4.6700e+27,0.0000e+00,5.2000e+26,2.7734e+32,3.0286e+32,306
197,3,0.2000,0.3500,0.0000e+00,1.6720e+28,0.0000e+00,2.7400e+27,3.0190e+32,3.4366e+32,306
197,4,0.3500,0.5500,0.0000e+00,3.9680e+28,0.0000e+00,1.4120e+28,2.8554e+32,4.6796e+32,306
197,5,0.5500,1.0100,0.0000e+00,2.1274e+29,0.0000e+00,1.6739e+29,4.7468e+32,9.2118e+32,306
198,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3907e+32,2.1846e+32,305
198,1,0.0500,0.1000,0.0000e+00,1.9000e+26,0.0000e+00,0.0000e+00,1.3909e+32,6.0819e+31,305
198,2,0.1000,0.2000,0.0000e+00,5.0500e+27,0.0000e+00,5.2000e+26,2.7839e+32,3.0126e+32,305
198,3,0.2000,0.3500,0.0000e+00,1.6140e+28,0.0000e+00,3.1500e+27,2.9064e+32,3.7290e+32,305
198,4,0.3500,0.5500,0.0000e+00,3.5140e+28,0.0000e+00,1.5450e+28,2.6923e+32,4.5242e+32,305
198,5,0.5500,1.0100,0.0000e+00,2.1285e+29,0.0000e+00,1.6869e+29,4.5964e+32,9.3814e+32,305
199,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.7884e+32,2.1308e+32,305
199,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,0.0000e+00,1.2620e+32,6.9118e+31,305
199,2,0.1000,0.2000,0.0000e+00,4.9600e+27,0.0000e+00,5.1000e+26,2.8397e+32,3.0336e+32,305
199,3,0.2000,0.3500,0.0000e+00,1.3880e+28,0.0000e+00,2.9800e+27,2.6177e+32,3.9847e+32,305
199,4,0.3500,0.5500,0.0000e+00,3.5730e+28,0.0000e+00,1.6910e+28,2.5070e+32,4.9737e+32,305
199,5,0.5500,1.0100,0.0000e+00,1.9590e+29,0.0000e+00,1.8221e+29,4.0245e+32,9.7247e+32,305
200,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7166e+32,2.2177e+32,303
200,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,0.0000e+00,1.1622e+32,6.2028e+31,303
200,2,0.1000,0.2000,0.0000e+00,4.5000e+27,0.0000e+00,3.3000e+26,2.7111e+32,3.0546e+32,303
200,3,0.2000,0.3500,0.0000e+00,1.4350e+28,0.0000e+00,3.0500e+27,2.7085e+32,3.9399e+32,303
200,4,0.3500,0.5500,0.0000e+00,3.8720e+28,0.0000e+00,1.7800e+28,2.6138e+32,5.0447e+32,303
200,5,0.5500,1.0100,0.0000e+00,1.9674e+29,0.0000e+00,1.7423e+29,4.0272e+32,9.4832e+32,303
201,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4293e+32,2.2975e+32,303
201,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,0.0000e+00,1.2845e+32,6.1055e+31,303
201,2,0.1000,0.2000,0.0000e+00,4.1500e+27,0.0000e+00,4.4000e+26,2.6892e+32,3.3235e+32,303
201,3,0.2000,0.3500,0.0000e+00,1.5690e+28,0.0000e+00,2.7900e+27,2.8604e+32,3.6312e+32,303
201,4,0.3500,0.5500,0.0000e+00,3.8710e+28,0.0000e+00,1.7600e+28,2.6199e+32,5.0400e+32,303
201,5,0.5500,1.0100,0.0000e+00,1.9830e+29,0.0000e+00,1.6793e+29,4.0570e+32,9.4405e+32,303
202,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1949e+32,2.3015e+32,301
202,1,0.0500,0.1000,0.0000e+00,2.4000e+26,0.0000e+00,0.0000e+00,1.4275e+32,6.7053e+31,301
202,2,0.1000,0.2000,0.0000e+00,5.2600e+27,0.0000e+00,4.4000e+26,2.6856e+32,3.3388e+32,301
202,3,0.2000,0.3500,0.0000e+00,1.5790e+28,0.0000e+00,3.3400e+27,2.8382e+32,3.8636e+32,301
202,4,0.3500,0.5500,0.0000e+00,3.5670e+28,0.0000e+00,1.5500e+28,2.5355e+32,4.6759e+32,301
202,5,0.5500,1.0100,0.0000e+00,2.0288e+29,0.0000e+00,1.5977e+29,4.1508e+32,9.3184e+32,301
203,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7667e+32,2.1792e+32,301
203,1,0.0500,0.1000,0.0000e+00,2.3000e+26,0.0000e+00,1.0000e+25,1.3270e+32,8.5581e+31,301
203,2,0.1000,0.2000,0.0000e+00,5.4300e+27,0.0000e+00,5.2000e+26,2.7180e+32,3.2950e+32,301
203,3,0.2000,0.3500,0.0000e+00,1.6520e+28,0.0000e+00,3.5300e+27,2.5531e+32,4.1991e+32,301
203,4,0.3500,0.5500,0.0000e+00,3.4200e+28,0.0000e+00,1.8340e+28,2.2515e+32,5.0678e+32,301
203,5,0.5500,1.0100,0.0000e+00,1.8178e+29,0.0000e+00,1.8596e+29,3.5529e+32,9.7560e+32,301
204,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7235e+32,2.2342e+32,299
204,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,0.0000e+00,1.2060e+32,8.1146e+31,299
204,2,0.1000,0.2000,0.0000e+00,4.9400e+27,0.0000e+00,3.9000e+26,2.7063e+32,3.2841e+32,299
204,3,0.2000,0.3500,0.0000e+00,1.4570e+28,0.0000e+00,3.4400e+27,2.4882e+32,4.2332e+32,299
204,4,0.3500,0.5500,0.0000e+00,3.6370e+28,0.0000e+00,1.8560e+28,2.3883e+32,5.2363e+32,299
204,5,0.5500,1.0100,0.0000e+00,1.7887e+29,0.0000e+00,1.7474e+29,3.5279e+32,9.4310e+32,299
205,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.5643e+32,2.3664e+32,299
205,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,1.0000e+25,1.2035e+32,7.5089e+31,299
205,2,0.1000,0.2000,0.0000e+00,4.9700e+27,0.0000e+00,4.8000e+26,2.6071e+32,3.4251e+32,299
205,3,0.2000,0.3500,0.0000e+00,1.5870e+28,0.0000e+00,3.4200e+27,2.7123e+32,4.0606e+32,299
205,4,0.3500,0.5500,0.0000e+00,3.7660e+28,0.0000e+00,1.7500e+28,2.4210e+32,5.2784e+32,299
205,5,0.5500,1.0100,0.0000e+00,1.8323e+29,0.0000e+00,1.6665e+29,3.5376e+32,9.3328e+32,299
206,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2374e+32,2.3753e+32,297
206,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,2.0000e+25,1.4280e+32,7.9703e+31,297
206,2,0.1000,0.2000,0.0000e+00,5.1200e+27,0.0000e+00,5.6000e+26,2.5978e+32,3.5828e+32,297
206,3,0.2000,0.3500,0.0000e+00,1.6360e+28,0.0000e+00,3.4900e+27,2.7147e+32,3.9704e+32,297
206,4,0.3500,0.5500,0.0000e+00,3.6910e+28,0.0000e+00,1.6770e+28,2.3577e+32,5.0860e+32,297
206,5,0.5500,1.0100,0.0000e+00,1.8506e+29,0.0000e+00,1.5730e+29,3.6117e+32,9.2183e+32,297
207,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4481e+32,2.2954e+32,296
207,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,1.0000e+25,1.4069e+32,9.6570e+31,296
207,2,0.1000,0.2000,0.0000e+00,5.3100e+27,0.0000e+00,5.5000e+26,2.6522e+32,3.4936e+32,296
207,3,0.2000,0.3500,0.0000e+00,1.6560e+28,0.0000e+00,3.9000e+27,2.5803e+32,4.2728e+32,296
207,4,0.3500,0.5500,0.0000e+00,3.3550e+28,0.0000e+00,1.6460e+28,2.1936e+32,5.0310e+32,296
207,5,0.5500,1.0100,0.0000e+00,1.7865e+29,0.0000e+00,1.6222e+29,3.4169e+32,9.3488e+32,296
208,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7521e+32,2.2434e+32,295
208,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,1.2667e+32,1.0722e+32,295
208,2,0.1000,0.2000,0.0000e+00,5.3100e+27,0.0000e+00,6.7000e+26,2.7228e+32,3.4245e+32,295
208,3,0.2000,0.3500,0.0000e+00,1.4800e+28,0.0000e+00,3.8100e+27,2.3710e+32,4.4811e+32,295
208,4,0.3500,0.5500,0.0000e+00,3.5270e+28,0.0000e+00,1.9150e+28,2.1744e+32,5.3539e+32,295
208,5,0.5500,1.0100,0.0000e+00,1.6657e+29,0.0000e+00,1.7201e+29,3.1619e+32,9.2231e+32,295
209,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.6757e+32,2.3637e+32,293
209,1,0.0500,0.1000,0.0000e+00,2.4000e+26,0.0000e+00,2.0000e+25,1.1818e+32,9.6935e+31,293
209,2,0.1000,0.2000,0.0000e+00,4.6500e+27,0.0000e+00,5.7000e+26,2.5730e+32,3.4402e+32,293
209,3,0.2000,0.3500,0.0000e+00,1.5590e+28,0.0000e+00,3.5600e+27,2.5148e+32,4.4504e+32,293
209,4,0.3500,0.5500,0.0000e+00,3.6550e+28,0.0000e+00,1.7920e+28,2.2480e+32,5.4639e+32,293
209,5,0.5500,1.0100,0.0000e+00,1.6787e+29,0.0000e+00,1.6272e+29,3.1583e+32,8.9202e+32,293
210,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3796e+32,2.4509e+32,293
210,1,0.0500,0.1000,0.0000e+00,2.3000e+26,0.0000e+00,0.0000e+00,1.3151e+32,9.7385e+31,293
210,2,0.1000,0.2000,0.0000e+00,4.7100e+27,0.0000e+00,6.2000e+26,2.5871e+32,3.6502e+32,293
210,3,0.2000,0.3500,0.0000e+00,1.6560e+28,0.0000e+00,3.2800e+27,2.6287e+32,4.1866e+32,293
210,4,0.3500,0.5500,0.0000e+00,3.7570e+28,0.0000e+00,1.6530e+28,2.2572e+32,5.4517e+32,293
210,5,0.5500,1.0100,0.0000e+00,1.7179e+29,0.0000e+00,1.5754e+29,3.1826e+32,8.8861e+32,293
211,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1342e+32,2.4477e+32,290
211,1,0.0500,0.1000,0.0000e+00,3.6000e+26,0.0000e+00,2.0000e+25,1.4558e+32,1.0406e+32,290
211,2,0.1000,0.2000,0.0000e+00,5.3200e+27,0.0000e+00,6.5000e+26,2.5729e+32,3.6891e+32,290
211,3,0.2000,0.3500,0.0000e+00,1.6960e+28,0.0000e+00,3.2700e+27,2.6056e+32,4.3092e+32,290
211,4,0.3500,0.5500,0.0000e+00,3.6920e+28,0.0000e+00,1.6800e+28,2.1851e+32,5.1206e+32,290
211,5,0.5500,1.0100,0.0000e+00,1.8015e+29,0.0000e+00,1.4595e+29,3.2533e+32,8.7162e+32,290
212,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6996e+32,2.2907e+32,290
212,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,1.0000e+25,1.3875e+32,1.3300e+32,290
212,2,0.1000,0.2000,0.0000e+00,5.3600e+27,0.0000e+00,5.6000e+26,2.6248e+32,3.5153e+32,290
212,3,0.2000,0.3500,0.0000e+00,1.6320e+28,0.0000e+00,3.9000e+27,2.4013e+32,4.6271e+32,290
212,4,0.3500,0.5500,0.0000e+00,3.4390e+28,0.0000e+00,1.7620e+28,2.0058e+32,5.3325e+32,290
212,5,0.5500,1.0100,0.0000e+00,1.6494e+29,0.0000e+00,1.5619e+29,2.9237e+32,8.8886e+32,290
213,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7239e+32,2.3202e+32,288
213,1,0.0500,0.1000,0.0000e+00,3.3000e+26,0.0000e+00,0.0000e+00,1.2379e+32,1.3261e+32,288
213,2,0.1000,0.2000,0.0000e+00,5.7800e+27,0.0000e+00,5.3000e+26,2.6711e+32,3.4836e+32,288
213,3,0.2000,0.3500,0.0000e+00,1.4580e+28,0.0000e+00,3.5700e+27,2.3027e+32,4.7583e+32,288
213,4,0.3500,0.5500,0.0000e+00,3.7940e+28,0.0000e+00,1.9410e+28,2.1140e+32,5.4869e+32,288
213,5,0.5500,1.0100,0.0000e+00,1.6402e+29,0.0000e+00,1.5288e+29,2.8742e+32,8.5171e+32,288
214,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6184e+32,2.4876e+32,287
214,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,1.0000e+25,1.1844e+32,1.2207e+32,287
214,2,0.1000,0.2000,0.0000e+00,4.9700e+27,0.0000e+00,5.8000e+26,2.5480e+32,3.5254e+32,287
214,3,0.2000,0.3500,0.0000e+00,1.7080e+28,0.0000e+00,3.7000e+27,2.5011e+32,4.6782e+32,287
214,4,0.3500,0.5500,0.0000e+00,3.8070e+28,0.0000e+00,1.8650e+28,2.1559e+32,5.6142e+32,287
214,5,0.5500,1.0100,0.0000e+00,1.6793e+29,0.0000e+00,1.4761e+29,2.8689e+32,8.2675e+32,287
215,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.2730e+32,2.5359e+32,286
215,1,0.0500,0.1000,0.0000e+00,3.8000e+26,0.0000e+00,2.0000e+25,1.3948e+32,1.2520e+32,286
215,2,0.1000,0.2000,0.0000e+00,5.0400e+27,0.0000e+00,5.1000e+26,2.5658e+32,3.7716e+32,286
215,3,0.2000,0.3500,0.0000e+00,1.7970e+28,0.0000e+00,3.6700e+27,2.5500e+32,4.4015e+32,286
215,4,0.3500,0.5500,0.0000e+00,3.8900e+28,0.0000e+00,1.7890e+28,2.1318e+32,5.5351e+32,286
215,5,0.5500,1.0100,0.0000e+00,1.6997e+29,0.0000e+00,1.4052e+29,2.9132e+32,8.1956e+32,286
216,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1207e+32,2.5288e+32,284
216,1,0.0500,0.1000,0.0000e+00,4.1000e+26,0.0000e+00,1.0000e+25,1.4800e+32,1.3601e+32,284
216,2,0.1000,0.2000,0.0000e+00,5.2900e+27,0.0000e+00,6.0000e+26,2.5736e+32,3.7677e+32,284
216,3,0.2000,0.3500,0.0000e+00,1.7690e+28,0.0000e+00,3.6500e+27,2.5257e+32,4.5916e+32,284
216,4,0.3500,0.5500,0.0000e+00,3.6540e+28,0.0000e+00,1.6640e+28,2.0640e+32,5.2378e+32,284
216,5,0.5500,1.0100,0.0000e+00,1.6850e+29,0.0000e+00,1.4128e+29,2.9652e+32,8.0515e+32,284
217,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7750e+32,2.3054e+32,282
217,1,0.0500,0.1000,0.0000e+00,3.6000e+26,0.0000e+00,2.0000e+25,1.3670e+32,1.6254e+32,282
217,2,0.1000,0.2000,0.0000e+00,6.1000e+27,0.0000e+00,5.5000e+26,2.6219e+32,3.5696e+32,282
217,3,0.2000,0.3500,0.0000e+00,1.6490e+28,0.0000e+00,4.0900e+27,2.3042e+32,4.8932e+32,282
217,4,0.3500,0.5500,0.0000e+00,3.6140e+28,0.0000e+00,1.8320e+28,1.9038e+32,5.3975e+32,282
217,5,0.5500,1.0100,0.0000e+00,1.5969e+29,0.0000e+00,1.4947e+29,2.6438e+32,8.1041e+32,282
218,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7063e+32,2.3889e+32,281
218,1,0.0500,0.1000,0.0000e+00,3.4000e+26,0.0000e+00,2.0000e+25,1.2445e+32,1.5747e+32,281
218,2,0.1000,0.2000,0.0000e+00,5.8400e+27,0.0000e+00,4.9000e+26,2.6551e+32,3.5727e+32,281
218,3,0.2000,0.3500,0.0000e+00,1.6300e+28,0.0000e+00,3.9900e+27,2.2561e+32,5.0009e+32,281
218,4,0.3500,0.5500,0.0000e+00,3.8190e+28,0.0000e+00,1.9140e+28,2.0487e+32,5.5870e+32,281
218,5,0.5500,1.0100,0.0000e+00,1.5687e+29,0.0000e+00,1.4588e+29,2.6540e+32,7.6737e+32,281
219,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.5936e+32,2.5888e+32,280
219,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,2.0000e+25,1.1925e+32,1.4584e+32,280
219,2,0.1000,0.2000,0.0000e+00,5.4600e+27,0.0000e+00,5.2000e+26,2.5461e+32,3.5955e+32,280
219,3,0.2000,0.3500,0.0000e+00,1.8560e+28,0.0000e+00,3.6600e+27,2.4630e+32,4.9184e+32,280
219,4,0.3500,0.5500,0.0000e+00,4.1650e+28,0.0000e+00,1.8700e+28,2.0793e+32,5.7044e+32,280
219,5,0.5500,1.0100,0.0000e+00,1.6354e+29,0.0000e+00,1.3626e+29,2.6434e+32,7.4350e+32,280
220,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2424e+32,2.6287e+32,278
220,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,1.0000e+25,1.4049e+32,1.4908e+32,278
220,2,0.1000,0.2000,0.0000e+00,6.0000e+27,0.0000e+00,5.2000e+26,2.5519e+32,3.8875e+32,278
220,3,0.2000,0.3500,0.0000e+00,1.8590e+28,0.0000e+00,3.9000e+27,2.4958e+32,4.5617e+32,278
220,4,0.3500,0.5500,0.0000e+00,3.9840e+28,0.0000e+00,1.7780e+28,2.0493e+32,5.6092e+32,278
220,5,0.5500,1.0100,0.0000e+00,1.6543e+29,0.0000e+00,1.2787e+29,2.6757e+32,7.3306e+32,278
